,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
58,example,1,0,0.0,-126.2,22.4,-234.1,11.6
59,example,1,0,0.0,-154.9,19.3,-295.9,5.9
60,example,1,0,0.0,-121.3,38.0,-359.2,5.5
61,example,1,0,0.0,-241.3,51.5,-503.4,14.8
62,example,1,0,0.0,-196.2,33.1,-305.7,23.3
63,example,1,0,0.0,-88.2,31.1,-276.1,7.4
64,example,1,0,0.0,-340.7,49.9,-626.7,17.3
65,example,1,0,0.0,-214.6,19.5,-312.6,11.0
66,example,1,0,0.0,-366.7,58.7,-546.5,28.0
67,example,1,0,0.0,-441.7,17.9,-451.9,20.0
68,example,1,0,0.0,-114.3,27.9,-252.0,6.0
69,example,1,0,0.0,-88.7,27.4,-251.5,3.5
70,example,1,0,0.0,-117.6,19.4,-269.6,4.7
71,example,1,0,0.0,-288.7,25.0,-485.5,8.6
72,example,1,0,0.0,-147.1,49.0,-458.2,5.5
73,example,1,0,0.0,-417.8,20.8,-573.9,9.6
74,example,1,0,0.0,-120.6,20.4,-236.5,9.0
75,example,1,0,0.0,-281.7,33.2,-456.0,10.9
76,example,1,0,0.0,-252.2,32.8,-466.9,12.6
77,example,1,0,0.0,-119.0,41.9,-372.9,9.3
78,example,1,0,0.0,-225.7,22.5,-310.0,13.9
79,example,1,0,0.0,-34.9,36.2,-215.1,5.6
80,example,1,0,0.0,-203.6,13.3,-312.0,12.2
81,example,1,0,0.0,-388.6,34.6,-516.7,17.6
82,example,1,0,0.0,-193.4,20.4,-311.3,6.0
83,example,1,0,0.0,-104.2,33.6,-270.0,10.0
84,example,1,0,0.0,-149.4,33.1,-338.3,7.7
85,example,1,0,0.0,-165.7,19.0,-250.5,9.2
86,example,1,0,0.0,-116.3,14.5,-196.7,5.4
87,example,1,0,0.0,-243.8,29.8,-404.9,8.8
88,example,1,0,0.0,11.0,21.4,-138.7,2.3
89,example,1,0,0.0,-90.8,24.5,-256.1,4.8
90,example,1,0,0.0,-123.0,27.3,-287.2,6.5
91,example,1,0,0.0,-64.9,19.0,-127.6,9.7
92,example,1,0,0.0,-183.6,15.5,-213.2,15.2
93,example,1,0,0.0,-195.2,11.0,-218.8,12.9
94,example,1,0,0.0,-448.1,32.9,-584.7,18.2
95,example,1,0,0.0,-117.1,18.4,-230.3,7.3
96,example,1,0,0.0,-94.2,19.8,-214.6,4.1
97,example,1,0,0.0,-109.7,28.5,-221.1,12.0
98,example,1,0,0.0,-176.1,27.6,-302.9,9.4
99,example,1,0,0.0,-281.0,34.0,-396.1,21.5
100,example,1,0,0.0,-97.3,15.6,-201.1,4.3
101,example,1,0,0.0,-220.2,15.2,-281.1,10.6
102,example,1,0,0.0,-138.5,25.2,-209.4,14.9
103,example,1,0,0.0,-30.3,31.4,-198.9,9.4
104,example,1,0,0.0,-306.5,10.2,-313.3,19.6
105,example,1,0,0.0,-101.7,29.6,-251.5,5.4
106,example,1,0,0.0,-205.8,31.3,-391.2,10.9
107,example,1,0,0.0,-225.5,14.5,-298.9,8.9
108,example,1,0,0.0,-85.0,16.4,-187.0,4.5
109,example,1,0,0.0,-13.0,14.8,-98.8,1.7
110,example,1,0,0.0,-270.8,18.5,-311.5,19.8
111,example,1,0,0.0,-195.1,19.2,-321.1,9.4
112,example,1,0,0.0,-235.0,18.0,-306.7,16.9
113,example,1,0,0.0,-124.2,30.3,-274.9,6.2
114,example,1,0,0.0,-179.5,26.4,-239.2,16.1
115,example,1,0,0.0,-84.7,29.7,-267.9,6.3
116,example,1,0,0.0,-177.6,22.5,-294.9,12.9
117,example,1,0,0.0,-201.0,22.9,-297.9,7.7
118,example,1,0,0.0,-70.8,13.4,-88.8,13.0
119,example,1,0,0.0,-187.3,31.5,-352.6,10.1
120,example,1,0,0.0,-435.7,25.1,-600.9,17.8
121,example,1,0,0.0,-180.3,35.6,-352.4,10.6
122,example,1,0,0.0,-109.7,15.8,-180.2,7.6
123,example,1,0,0.0,-75.5,25.2,-234.7,6.1
124,example,1,0,0.0,-25.8,14.9,-102.9,2.0
125,example,1,0,0.0,-53.5,13.1,-138.8,2.6
126,example,1,0,0.0,-193.4,22.6,-319.7,10.8
127,example,1,0,0.0,-121.0,22.1,-230.0,7.7
128,example,1,0,0.0,-189.8,21.6,-283.1,11.2
129,example,1,0,0.0,-0.5,20.6,-115.3,3.2
130,example,1,0,0.0,-88.2,23.9,-223.7,5.5
131,example,1,0,0.0,-97.0,16.2,-143.8,5.8
132,example,1,0,0.0,-53.1,25.1,-190.7,3.1
133,example,1,0,0.0,-109.3,19.8,-197.8,5.6
134,example,1,0,0.0,-160.4,25.6,-260.7,13.9
135,example,1,0,0.0,-102.5,20.2,-185.4,7.5
136,example,1,0,0.0,-139.2,21.0,-235.3,8.9
137,example,1,0,0.0,-39.1,19.0,-144.9,6.5
138,example,1,0,0.0,-393.5,26.7,-541.1,11.1
139,example,1,0,0.0,-113.3,25.3,-246.6,6.0
140,example,1,0,0.0,-146.9,12.2,-183.5,14.1
141,example,1,0,0.0,-19.2,14.1,-91.5,3.9
142,example,1,0,0.0,-170.2,21.5,-294.8,9.5
143,example,1,0,0.0,-141.2,14.6,-245.2,9.6
144,example,1,0,0.0,-70.1,25.8,-233.2,3.8
145,example,1,0,0.0,-17.0,17.9,-105.8,5.1
146,example,1,0,0.0,-71.2,10.8,-137.2,3.3
147,example,1,0,0.0,-45.4,18.8,-144.0,6.8
148,example,1,0,0.0,-192.8,27.4,-330.7,7.6
149,example,1,0,0.0,-91.9,36.3,-317.5,8.2
150,example,1,0,0.0,-254.8,26.4,-480.9,13.4
151,example,1,0,0.0,-208.6,20.6,-289.6,17.8
152,example,1,0,0.0,-124.2,19.1,-189.8,12.0
153,example,1,0,0.0,-6.2,28.3,-191.8,3.0
154,example,1,0,0.0,-164.2,12.9,-246.2,8.5
155,example,1,0,0.0,-44.8,19.5,-187.8,3.9
156,example,1,0,0.0,-109.4,13.4,-160.5,8.2
157,example,1,0,0.0,-44.6,18.7,-149.7,4.8
158,example,1,0,0.0,-130.0,23.3,-261.0,8.6
159,example,1,0,0.0,-37.6,13.9,-113.7,3.0
160,example,1,0,0.0,-117.3,11.7,-164.4,10.3
161,example,1,0,0.0,-14.7,20.1,-132.3,4.9
162,example,1,0,0.0,-123.5,12.9,-147.7,9.3
163,example,1,0,0.0,-135.8,23.7,-282.6,8.4
164,example,1,0,0.0,-31.5,12.2,-111.7,4.0
165,example,1,0,0.0,-314.0,12.9,-399.5,10.5
166,example,1,0,0.0,-1.1,16.6,-112.4,2.8
167,example,1,0,0.0,-54.2,7.9,-89.4,5.5
168,example,1,0,0.0,-83.6,24.2,-193.3,9.0
169,example,1,0,0.0,-14.2,25.7,-139.9,5.2
170,example,1,0,0.0,-35.5,24.7,-172.0,4.3
171,example,1,0,0.0,-179.4,12.6,-278.5,9.7
172,example,1,0,0.0,-212.5,29.2,-404.9,13.8
173,example,1,0,0.0,-159.8,29.1,-315.0,9.5
174,example,1,0,0.0,-35.5,15.0,-125.6,3.5
175,example,1,0,0.0,-46.2,11.6,-103.1,5.0
176,example,1,0,0.0,-88.3,17.4,-167.9,6.1
177,example,1,0,0.0,-176.0,15.2,-223.5,9.5
178,example,1,0,0.0,-64.0,18.8,-139.8,5.2
179,example,1,0,0.0,-39.7,14.3,-138.7,3.0
180,example,1,0,0.0,-36.0,14.7,-96.6,4.9
181,example,1,0,0.0,-100.2,15.4,-166.8,9.5
182,example,1,0,0.0,-126.4,29.7,-254.1,10.9
183,example,1,0,0.0,-34.8,21.1,-169.0,4.9
184,example,1,0,0.0,-122.0,16.3,-205.7,8.0
185,example,1,0,0.0,-483.1,32.9,-698.3,18.4
186,example,1,0,0.0,48.5,35.8,-162.8,3.4
187,example,1,0,0.0,-68.3,11.4,-112.9,5.6
188,example,1,0,0.0,-322.4,18.4,-385.6,17.2
189,example,1,0,0.0,-84.2,11.3,-128.5,5.9
190,example,1,0,0.0,-1.5,15.1,-86.6,2.6
191,example,1,0,0.0,-18.3,19.8,-120.5,4.2
192,example,1,0,0.0,-9.7,10.8,-76.7,2.9
193,example,1,0,0.0,-80.6,8.2,-92.7,7.1
194,example,1,0,0.0,-88.6,13.6,-82.6,14.7
195,example,1,0,0.0,-140.8,17.4,-275.0,6.6
196,example,1,0,0.0,-93.9,25.7,-245.1,6.0
197,example,1,0,0.0,-171.6,20.1,-316.6,9.2
198,example,1,0,0.0,-192.4,13.1,-259.7,10.6
199,example,1,0,0.0,-174.0,17.4,-255.4,9.7
200,example,1,0,0.0,-54.9,13.4,-128.2,4.4
201,example,1,0,0.0,-53.6,13.4,-126.3,6.9
202,example,1,0,0.0,-5.7,13.0,-65.5,2.3
203,example,1,0,0.0,-48.7,12.0,-105.0,4.4
204,example,1,0,0.0,-83.4,14.2,-137.2,6.8
205,example,1,0,0.0,17.2,15.9,-57.0,1.6
206,example,1,0,0.0,-3.6,21.2,-109.9,2.7
207,example,1,0,0.0,-72.9,17.9,-122.8,9.6
208,example,1,0,0.0,-49.6,18.3,-164.0,3.4
209,example,1,0,0.0,-75.0,10.1,-135.2,6.2
210,example,1,0,0.0,-134.1,9.1,-148.6,8.7
211,example,1,0,0.0,-133.6,17.5,-191.5,11.9
212,example,1,0,0.0,-79.1,13.7,-161.0,7.5
213,example,1,0,0.0,-173.2,14.1,-239.3,13.1
214,example,1,0,0.0,-40.4,15.5,-143.5,3.4
215,example,1,0,0.0,-66.6,17.4,-180.1,4.3
216,example,1,0,0.0,-55.5,21.2,-183.9,4.6
217,example,1,0,0.0,-73.2,13.3,-153.3,5.9
218,example,1,0,0.0,-262.1,11.4,-286.2,19.3
219,example,1,0,0.0,-57.6,14.3,-102.8,8.1
220,example,1,0,0.0,-155.0,18.2,-254.3,15.2
221,example,1,0,0.0,-103.2,13.4,-161.3,6.7
222,example,1,0,0.0,11.2,15.9,-60.7,2.4
223,example,1,0,0.0,-67.0,11.5,-116.1,8.1
224,example,1,0,0.0,-127.2,21.0,-286.3,8.0
225,example,1,0,0.0,3.7,13.6,-54.5,3.0
226,example,1,0,0.0,-23.1,12.3,-82.6,3.3
227,example,1,0,0.0,-113.5,11.8,-208.4,5.5
228,example,1,0,0.0,-17.4,15.0,-76.3,5.1
229,example,1,0,0.0,-77.1,10.5,-97.6,8.2
230,example,1,0,0.0,-24.3,14.9,-113.4,5.7
231,example,1,0,0.0,-9.8,10.1,-61.4,3.5
232,example,1,0,0.0,-158.6,11.8,-198.4,10.9
233,example,1,0,0.0,-180.5,13.5,-215.0,15.1
234,example,1,0,0.0,7.5,15.5,-84.6,1.7
235,example,1,0,0.0,-2.4,13.4,-85.3,2.5
236,example,1,0,0.0,-34.9,19.2,-138.4,7.6
237,example,1,0,0.0,-72.9,21.5,-211.2,4.2
238,example,1,0,0.0,-153.4,18.3,-236.8,7.4
239,example,1,0,0.0,-95.9,13.0,-133.4,8.1
240,example,1,0,0.0,-83.8,15.3,-197.1,8.0
241,example,1,0,0.0,29.0,13.2,-30.3,2.0
242,example,1,0,0.0,18.8,28.6,-130.9,2.3
243,example,1,0,0.0,17.2,14.5,-73.4,2.9
244,example,1,0,0.0,-79.1,9.4,-111.8,7.3
245,example,1,0,0.0,-60.7,16.4,-171.6,5.6
246,example,1,0,0.0,-93.0,22.0,-194.2,5.7
247,example,1,0,0.0,-78.3,11.0,-150.2,6.9
248,example,1,0,0.0,-27.5,15.2,-113.6,3.3
249,example,1,0,0.0,-55.9,16.5,-158.3,4.6
250,example,1,0,0.0,-110.6,14.5,-188.2,5.6
251,example,1,0,0.0,-41.0,14.2,-132.9,4.5
252,example,1,0,0.0,16.1,9.7,-39.7,2.0
253,example,1,0,0.0,-23.7,24.9,-189.7,2.5
254,example,1,0,0.0,-55.0,12.9,-122.0,4.8
255,example,1,0,0.0,-42.6,18.5,-172.1,4.4
256,example,1,0,0.0,-47.7,9.0,-83.9,5.9
257,example,1,0,0.0,32.5,8.8,-8.2,2.8
258,example,1,0,0.0,-48.1,15.1,-111.0,7.7
259,example,1,0,0.0,-34.1,13.2,-103.8,3.5
260,example,1,0,0.0,-119.1,12.6,-217.2,8.3
261,example,1,0,0.0,-89.3,13.6,-126.8,13.9
262,example,1,0,0.0,-51.9,9.7,-94.4,3.7
263,example,1,0,0.0,-26.2,13.2,-126.5,2.6
264,example,1,0,0.0,-119.9,16.2,-208.5,5.6
265,example,1,0,0.0,0.3,8.6,-34.6,3.6
266,example,1,0,0.0,-83.4,13.3,-132.1,10.0
267,example,1,0,0.0,-55.6,16.8,-130.3,5.0
268,example,1,0,0.0,-93.0,11.0,-164.8,5.5
269,example,1,0,0.0,-51.0,19.8,-166.5,7.7
270,example,1,0,0.0,7.1,10.2,-33.6,4.1
271,example,1,0,0.0,-3.4,11.4,-100.2,3.0
272,example,1,0,0.0,-14.2,17.6,-113.5,4.3
273,example,1,0,0.0,-117.3,10.2,-208.9,6.0
274,example,1,0,0.0,-12.3,11.3,-64.2,6.8
275,example,1,0,0.0,-116.9,13.1,-200.7,7.3
276,example,1,0,0.0,-144.5,14.3,-231.8,10.1
277,example,1,0,0.0,-71.0,13.6,-124.4,4.2
278,example,1,0,0.0,-23.9,9.5,-67.2,3.5
279,example,1,0,0.0,-67.3,14.6,-129.6,6.3
280,example,1,0,0.0,0.2,14.1,-87.5,6.8
281,example,1,0,0.0,-322.3,17.0,-492.4,14.1
282,example,1,0,0.0,-45.2,12.7,-116.3,4.9
283,example,1,0,0.0,0.5,12.5,-65.6,5.0
284,example,1,0,0.0,30.0,20.9,-101.5,2.3
285,example,1,0,0.0,-88.8,12.2,-166.8,7.2
286,example,1,0,0.0,23.4,11.8,-41.4,5.3
287,example,1,0,0.0,-82.7,12.9,-145.4,6.9
288,example,1,0,0.0,-11.7,13.8,-95.1,2.8
289,example,1,0,0.0,-39.8,15.8,-136.7,5.1
290,example,1,0,0.0,-47.0,11.2,-107.8,5.0
291,example,1,0,0.0,-108.1,15.9,-216.9,8.3
292,example,1,0,0.0,-7.9,12.0,-62.0,2.4
293,example,1,0,0.0,-23.4,17.1,-99.2,5.4
294,example,1,0,0.0,20.9,14.3,-74.4,3.2
295,example,1,0,0.0,2.4,12.3,-86.4,2.5
296,example,1,0,0.0,-39.5,7.3,-64.2,7.6
297,example,1,0,0.0,-3.0,13.8,-77.0,4.0
298,example,1,0,0.0,-126.0,12.9,-184.8,13.5
299,example,1,0,0.0,-52.1,12.0,-132.5,4.9
300,example,1,0,0.0,-39.0,9.2,-75.9,4.7
301,example,1,0,0.0,24.0,11.2,-23.8,2.7
302,example,1,0,0.0,-130.5,14.5,-227.9,9.5
303,example,1,0,0.0,-7.9,8.7,-47.8,2.8
304,example,1,0,0.0,40.4,12.8,-33.6,1.8
305,example,1,0,0.0,6.6,10.9,-61.3,2.4
306,example,1,0,0.0,-77.6,12.3,-131.8,6.0
307,example,1,0,0.0,-31.8,12.8,-97.8,4.2
308,example,1,0,0.0,-15.6,7.1,-49.1,5.4
309,example,1,0,0.0,3.5,19.0,-66.5,6.2
310,example,1,0,0.0,-103.9,9.8,-186.5,7.7
311,example,1,0,0.0,26.1,8.1,-30.3,1.4
312,example,1,0,0.0,17.8,8.8,-42.9,3.4
313,example,1,0,0.0,-4.9,21.2,-111.3,5.4
314,example,1,0,0.0,-41.9,8.5,-71.4,6.3
315,example,1,0,0.0,22.7,17.2,-55.0,2.9
316,example,1,0,0.0,-81.4,10.4,-126.0,7.3
317,example,1,0,0.0,16.7,22.6,-87.6,2.6
318,example,1,0,0.0,-28.0,11.6,-92.7,4.6
319,example,1,0,0.0,-61.7,12.8,-154.0,4.4
320,example,1,0,0.0,29.3,9.9,-7.2,4.8
321,example,1,0,0.0,-56.1,11.2,-135.9,3.8
322,example,1,0,0.0,46.8,12.1,-23.0,2.8
323,example,1,0,0.0,27.4,8.6,-8.2,2.6
324,example,1,0,0.0,34.5,7.1,1.4,1.6
325,example,1,0,0.0,-147.4,9.5,-197.9,7.8
326,example,1,0,0.0,-44.2,13.4,-141.0,5.2
327,example,1,0,0.0,-47.6,10.9,-123.4,7.4
328,example,1,0,0.0,32.6,13.2,-55.4,1.2
329,example,1,0,0.0,-34.0,10.3,-75.7,5.9
330,example,1,0,0.0,-87.4,13.2,-171.1,5.8
331,example,1,0,0.0,25.9,9.1,-9.6,3.8
332,example,1,0,0.0,61.2,9.3,5.4,1.8
333,example,1,0,0.0,-7.8,11.7,-72.9,3.4
334,example,1,0,0.0,-34.1,15.1,-121.3,5.5
335,example,1,0,0.0,-53.4,13.2,-142.8,6.7
336,example,1,0,0.0,-96.7,20.3,-200.8,8.6
337,example,1,0,0.0,-27.1,14.1,-104.7,5.5
338,example,1,0,0.0,-69.5,7.9,-123.3,6.9
339,example,1,0,0.0,-138.1,11.9,-165.1,10.1
340,example,1,0,0.0,41.7,9.8,-6.9,1.0
341,example,1,0,0.0,57.1,11.1,10.5,0.6
342,example,1,0,0.0,-8.4,15.6,-93.0,3.4
343,example,1,0,0.0,-53.1,15.3,-127.5,5.8
344,example,1,0,0.0,19.7,12.0,-28.4,3.4
345,example,1,0,0.0,26.9,13.8,-44.1,2.0
346,example,1,0,0.0,10.7,9.0,-37.2,2.4
347,example,1,0,0.0,-187.8,14.4,-281.9,10.6
348,example,1,0,0.0,-2.8,9.4,-33.3,2.5
349,example,1,0,0.0,-196.6,19.2,-335.9,10.0
350,example,1,0,0.0,-35.5,9.7,-103.4,4.8
351,example,1,0,0.0,-82.7,14.7,-152.8,5.3
352,example,1,0,0.0,44.5,10.0,-24.2,2.6
353,example,1,0,0.0,14.2,7.8,-29.2,2.0
354,example,1,0,0.0,-60.7,12.2,-136.5,7.2
355,example,1,0,0.0,-18.0,11.1,-83.6,6.1
356,example,1,0,0.0,-81.4,7.3,-87.9,12.4
357,example,1,0,0.0,-101.5,12.1,-179.8,10.9
358,example,1,0,0.0,-135.2,14.1,-207.7,10.1
359,example,1,0,0.0,3.4,13.0,-67.5,3.1
360,example,1,0,0.0,-3.5,11.7,-81.9,3.9
361,example,1,0,0.0,36.6,5.7,13.9,2.2
362,example,1,0,0.0,36.5,12.7,-35.1,1.5
363,example,1,0,0.0,-47.6,12.0,-135.8,5.1
364,example,1,0,0.0,-27.1,11.2,-90.7,5.8
365,example,1,0,0.0,6.9,11.1,-56.4,2.5
366,example,1,0,0.0,8.0,11.8,-34.6,2.7
367,example,1,0,0.0,12.5,15.8,-78.1,3.4
368,example,1,0,0.0,8.4,6.7,-24.5,3.2
369,example,1,0,0.0,-5.9,13.1,-80.0,5.3
370,example,1,0,0.0,-83.4,10.4,-118.6,7.0
371,example,1,0,0.0,-63.1,10.1,-144.4,6.5
372,example,1,0,0.0,8.6,9.1,-33.4,2.9
373,example,1,0,0.0,-18.4,9.5,-64.4,2.8
374,example,1,0,0.0,41.9,9.2,-0.6,1.0
375,example,1,0,0.0,-0.6,8.6,-54.1,2.8
376,example,1,0,0.0,-115.7,10.2,-176.2,8.0
377,example,1,0,0.0,56.3,12.8,-5.5,1.2
378,example,1,0,0.0,37.0,7.4,-9.1,1.5
379,example,1,0,0.0,43.6,9.6,-2.3,2.0
380,example,1,0,0.0,43.3,6.5,4.0,1.4
381,example,1,0,0.0,-32.6,11.1,-97.0,4.1
382,example,1,0,0.0,-69.2,10.7,-144.1,5.0
383,example,1,0,0.0,68.6,6.8,36.8,0.7
384,example,1,0,0.0,-87.4,9.5,-118.4,7.7
385,example,1,0,0.0,-6.3,10.1,-63.9,2.6
386,example,1,0,0.0,-160.7,6.5,-198.8,9.4
387,example,1,0,0.0,-21.2,10.6,-96.1,2.5
388,example,1,0,0.0,-73.6,17.0,-163.3,6.5
389,example,1,0,0.0,31.2,11.1,-7.7,2.2
390,example,1,0,0.0,22.6,10.0,-24.1,2.2
391,example,1,0,0.0,-105.2,12.4,-181.8,8.1
392,example,1,0,0.0,8.0,11.4,-50.2,3.4
393,example,1,0,0.0,30.9,9.8,-20.2,1.6
394,example,1,0,0.0,46.6,5.4,21.6,0.9
395,example,1,0,0.0,-23.7,4.9,-60.4,5.5
396,example,1,0,0.0,28.3,10.2,-34.8,2.6
397,example,1,0,0.0,46.7,9.1,0.6,1.6
398,example,1,0,0.0,-216.5,16.0,-371.7,12.3
399,example,1,0,0.0,31.9,5.1,1.0,2.7
400,example,1,0,0.0,-102.7,13.2,-203.2,7.4
401,example,1,0,0.0,-23.6,10.0,-76.8,4.5
402,example,1,0,0.0,-24.5,8.3,-62.9,3.9
403,example,1,0,0.0,56.5,8.5,3.6,0.7
404,example,1,0,0.0,-205.8,17.1,-347.3,9.0
405,example,1,0,0.0,1.8,12.3,-57.3,3.7
406,example,1,0,0.0,-1.1,9.4,-32.3,6.1
407,example,1,0,0.0,-65.1,13.7,-128.2,6.3
408,example,1,0,0.0,46.5,9.9,-17.0,0.9
409,example,1,0,0.0,-103.7,10.8,-176.3,8.5
410,example,1,0,0.0,-5.8,7.5,-40.2,3.9
411,example,1,0,0.0,1.6,11.6,-80.5,2.9
412,example,1,0,0.0,-0.3,11.4,-70.0,3.6
413,example,1,0,0.0,-126.7,10.3,-202.3,7.4
414,example,1,0,0.0,-37.6,14.1,-134.6,3.8
415,example,1,0,0.0,-113.7,16.6,-254.2,7.3
416,example,1,0,0.0,-65.7,9.3,-171.1,6.5
417,example,1,0,0.0,-146.6,12.6,-237.7,8.1
418,example,1,0,0.0,-1.2,5.9,-15.9,3.9
419,example,1,0,0.0,38.0,8.2,-16.6,1.9
420,example,1,0,0.0,42.5,13.3,-9.3,0.8
421,example,1,0,0.0,-29.4,7.5,-32.4,5.2
422,example,1,0,0.0,8.0,14.3,-82.1,3.3
423,example,1,0,0.0,-176.3,12.4,-303.9,9.5
424,example,1,0,0.0,56.4,7.9,13.3,1.7
425,example,1,0,0.0,-15.2,10.1,-68.2,5.6
426,example,1,0,0.0,31.2,7.7,-1.0,4.0
427,example,1,0,0.0,-59.2,11.3,-116.2,4.1
428,example,1,0,0.0,19.9,9.6,-6.0,3.1
429,example,1,0,0.0,-67.2,12.8,-159.1,7.0
430,example,1,0,0.0,-8.7,7.4,-39.7,7.2
431,example,1,0,0.0,-128.2,10.1,-203.5,8.6
432,example,1,0,0.0,-152.8,13.4,-248.9,9.6
433,example,1,0,0.0,-69.8,9.2,-152.6,6.3
434,example,1,0,0.0,-141.1,12.0,-236.8,5.8
435,example,1,0,0.0,15.7,11.3,-68.6,2.6
436,example,1,0,0.0,-147.8,7.7,-193.5,7.5
437,example,1,0,0.0,-86.6,9.9,-114.3,4.7
438,example,1,0,0.0,20.5,6.7,-1.2,2.0
439,example,1,0,0.0,-102.9,9.8,-177.4,9.3
440,example,1,0,0.0,41.7,6.9,13.1,1.3
441,example,1,0,0.0,-19.4,8.2,-65.6,4.2
442,example,1,0,0.0,-111.1,15.0,-206.1,6.0
443,example,1,0,0.0,30.4,7.0,12.9,5.3
444,example,1,0,0.0,54.0,6.5,24.6,3.8
445,example,1,0,0.0,53.2,11.0,-12.2,1.7
446,example,1,0,0.0,-24.3,7.8,-66.7,4.6
447,example,1,0,0.0,-37.6,12.2,-156.1,6.3
448,example,1,0,0.0,64.4,7.8,19.8,0.9
449,example,1,0,0.0,-43.1,13.9,-102.3,5.6
450,example,1,0,0.0,17.6,9.2,-57.6,2.6
451,example,1,0,0.0,-49.9,9.9,-132.5,5.4
452,example,1,0,0.0,4.7,10.0,-57.3,3.5
453,example,1,0,0.0,61.4,9.4,15.0,0.7
454,example,1,0,0.0,-16.1,11.6,-94.0,4.4
455,example,1,0,0.0,47.6,9.9,3.6,2.6
456,example,1,0,0.0,14.6,7.2,-17.7,1.9
457,example,1,0,0.0,-336.9,12.8,-442.6,18.7
458,example,1,0,0.0,45.0,6.3,14.7,2.7
459,example,1,0,0.0,-24.5,5.6,-41.2,5.6
460,example,1,0,0.0,49.2,6.5,23.9,3.9
461,example,1,0,0.0,-78.9,7.2,-90.9,5.4
462,example,1,0,0.0,-29.3,10.9,-98.6,4.8
463,example,1,0,0.0,-72.4,6.1,-112.3,6.7
464,example,1,0,0.0,-58.8,11.8,-140.3,7.9
465,example,1,0,0.0,-1.7,8.9,-31.6,4.6
466,example,1,0,0.0,58.2,5.5,26.2,1.9
