,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4647,Pentagon,1,0,0.0,-66.4,7.6,-169.1,4.1
4648,Pentagon,1,0,0.0,-121.9,7.7,-271.6,3.9
4649,Pentagon,1,0,0.0,38.6,4.0,13.3,1.5
4650,Pentagon,1,0,0.0,-61.0,4.9,-172.5,4.8
4651,Pentagon,1,0,0.0,3.7,3.8,-53.1,1.4
4652,Pentagon,1,0,0.0,-60.8,6.4,-163.3,4.4
4653,Pentagon,1,0,0.0,-64.3,6.2,-165.3,2.9
4654,Pentagon,1,0,0.0,-90.5,7.1,-209.9,4.0
4655,Pentagon,1,0,0.0,-15.5,5.4,-115.3,3.7
4656,Pentagon,1,0,0.0,-63.1,5.7,-166.0,3.1
4657,Pentagon,1,0,0.0,-22.1,5.0,-101.6,2.9
4658,Pentagon,1,0,0.0,2.3,4.5,-58.8,2.6
4659,Pentagon,1,0,0.0,-69.8,4.4,-171.7,4.6
4660,Pentagon,1,0,0.0,-32.7,6.4,-102.2,2.5
4661,Pentagon,1,0,0.0,27.7,4.2,-32.8,3.1
4662,Pentagon,1,0,0.0,6.7,4.7,-54.8,1.8
4663,Pentagon,1,0,0.0,-111.6,7.7,-229.9,5.4
4664,Pentagon,1,0,0.0,-6.1,3.7,-83.3,3.2
4665,Pentagon,1,0,0.0,56.1,3.1,28.3,0.7
4666,Pentagon,1,0,0.0,-17.3,5.2,-101.6,2.5
4667,Pentagon,1,0,0.0,16.8,4.1,-28.1,1.5
4668,Pentagon,1,0,0.0,-91.6,7.2,-188.9,5.8
4669,Pentagon,1,0,0.0,-34.7,4.1,-113.9,2.6
4670,Pentagon,1,0,0.0,-59.5,6.1,-170.0,3.6
4671,Pentagon,1,0,0.0,-57.3,5.4,-151.3,3.2
4672,Pentagon,1,0,0.0,-94.7,5.3,-205.8,3.7
4673,Pentagon,1,0,0.0,3.7,3.2,-36.3,2.5
4674,Pentagon,1,0,0.0,-101.4,6.6,-247.2,3.6
4675,Pentagon,1,0,0.0,-52.6,6.2,-146.9,4.6
4676,Pentagon,1,0,0.0,-17.9,4.0,-94.0,2.9
4677,Pentagon,1,0,0.0,12.0,5.8,-42.2,1.7
4678,Pentagon,1,0,0.0,-147.5,6.7,-310.5,4.8
4679,Pentagon,1,0,0.0,-0.8,4.8,-72.6,2.7
4680,Pentagon,1,0,0.0,-64.3,5.5,-172.8,3.8
4681,Pentagon,1,0,0.0,-69.2,5.8,-152.3,3.7
4682,Pentagon,1,0,0.0,-3.4,3.7,-70.5,2.0
4683,Pentagon,1,0,0.0,-209.1,8.3,-362.3,5.5
4684,Pentagon,1,0,0.0,-192.3,7.2,-344.0,4.8
4685,Pentagon,1,0,0.0,-71.1,5.3,-153.1,2.9
4686,Pentagon,1,0,0.0,-120.6,5.6,-232.1,3.3
4687,Pentagon,1,0,0.0,14.9,3.7,-53.9,2.5
4688,Pentagon,1,0,0.0,-57.5,4.6,-140.5,2.9
4689,Pentagon,1,0,0.0,12.9,4.0,-44.6,2.2
4690,Pentagon,1,0,0.0,-94.7,5.6,-193.6,5.1
4691,Pentagon,1,0,0.0,-6.1,4.2,-80.2,2.0
4692,Pentagon,1,0,0.0,-101.2,6.1,-215.3,4.6
4693,Pentagon,1,0,0.0,45.8,3.4,14.1,1.1
4694,Pentagon,1,0,0.0,-33.9,4.3,-107.7,2.8
4695,Pentagon,1,0,0.0,-231.2,6.1,-384.6,6.7
4696,Pentagon,1,0,0.0,-73.9,5.3,-166.8,4.3
4697,Pentagon,1,0,0.0,-160.3,6.4,-302.3,4.6
4698,Pentagon,1,0,0.0,-122.6,5.5,-257.4,3.9
4699,Pentagon,1,0,0.0,-146.7,5.3,-258.4,4.0
4700,Pentagon,1,0,0.0,-63.8,5.4,-120.8,2.9
4701,Pentagon,1,0,0.0,-27.8,4.2,-96.1,2.5
4702,Pentagon,1,0,0.0,-98.7,5.1,-198.3,3.3
4703,Pentagon,1,0,0.0,-21.3,5.3,-78.3,1.9
4704,Pentagon,1,0,0.0,16.0,4.2,-31.3,1.7
4705,Pentagon,1,0,0.0,-25.7,5.3,-86.9,1.6
4706,Pentagon,1,0,0.0,21.9,3.3,-21.1,1.4
4707,Pentagon,1,0,0.0,-55.1,5.1,-141.8,2.6
4708,Pentagon,1,0,0.0,-42.0,3.6,-103.8,2.4
4709,Pentagon,1,0,0.0,28.0,2.9,-25.0,1.3
4710,Pentagon,1,0,0.0,-79.5,5.5,-167.5,3.0
4711,Pentagon,1,0,0.0,-62.7,5.4,-131.5,2.9
4712,Pentagon,1,0,0.0,-116.1,5.5,-225.6,3.3
4713,Pentagon,1,0,0.0,-94.7,5.8,-184.6,4.1
4714,Pentagon,1,0,0.0,-93.0,4.9,-170.0,2.6
4715,Pentagon,1,0,0.0,-56.2,4.7,-125.5,3.0
4716,Pentagon,1,0,0.0,-103.8,5.8,-177.8,4.4
4717,Pentagon,1,0,0.0,-190.1,6.4,-295.2,5.2
4718,Pentagon,1,0,0.0,-108.5,5.2,-211.2,3.0
4719,Pentagon,1,0,0.0,-84.9,4.8,-163.8,3.8
4720,Pentagon,1,0,0.0,-147.4,5.3,-259.3,4.6
4721,Pentagon,1,0,0.0,-57.9,5.1,-137.2,2.4
4722,Pentagon,1,0,0.0,53.6,4.3,29.7,0.4
4723,Pentagon,1,0,0.0,-35.3,3.8,-95.5,2.5
4724,Pentagon,1,0,0.0,-121.7,5.1,-228.4,4.6
4725,Pentagon,1,0,0.0,-193.5,6.4,-336.2,4.6
4726,Pentagon,1,0,0.0,-160.4,6.6,-267.9,4.0
4727,Pentagon,1,0,0.0,-80.7,4.1,-142.0,2.9
4728,Pentagon,1,0,0.0,-179.9,5.0,-290.7,4.6
4729,Pentagon,1,0,0.0,-119.3,4.4,-220.0,3.6
4730,Pentagon,1,0,0.0,-144.8,5.8,-252.0,3.5
4731,Pentagon,1,0,0.0,12.7,3.0,-22.6,1.6
4732,Pentagon,1,0,0.0,-84.9,4.6,-188.3,2.5
4733,Pentagon,1,0,0.0,-34.1,4.3,-96.2,2.0
4734,Pentagon,1,0,0.0,-94.7,3.6,-172.2,2.0
4735,Pentagon,1,0,0.0,-75.5,4.8,-156.4,2.3
4736,Pentagon,1,0,0.0,-101.5,3.7,-174.1,3.0
4737,Pentagon,1,0,0.0,-98.4,4.8,-175.8,1.9
4738,Pentagon,1,0,0.0,-26.8,4.0,-75.8,2.3
4739,Pentagon,1,0,0.0,-48.3,3.9,-105.0,2.9
4740,Pentagon,1,0,0.0,-42.5,4.8,-100.7,2.2
4741,Pentagon,1,0,0.0,-116.3,5.2,-192.5,2.8
4742,Pentagon,1,0,0.0,-156.5,5.9,-259.2,3.2
4743,Pentagon,1,0,0.0,-137.8,5.1,-240.3,3.9
4744,Pentagon,1,0,0.0,-57.3,3.8,-114.2,2.3
4745,Pentagon,1,0,0.0,-69.3,4.2,-145.9,1.9
4746,Pentagon,1,0,0.0,-111.8,5.6,-192.3,3.2
4747,Pentagon,1,0,0.0,-73.4,4.6,-163.3,1.9
4748,Pentagon,1,0,0.0,-91.9,5.4,-186.2,2.0
4749,Pentagon,1,0,0.0,-137.1,4.5,-232.1,2.7
4750,Pentagon,1,0,0.0,-51.9,3.8,-121.6,2.0
4751,Pentagon,1,0,0.0,-155.5,6.4,-251.4,3.1
4752,Pentagon,1,0,0.0,-86.6,4.1,-154.0,1.4
4753,Pentagon,1,0,0.0,-4.1,3.2,-48.0,1.2
4754,Pentagon,1,0,0.0,-140.7,6.0,-221.4,3.1
4755,Pentagon,1,0,0.0,-5.4,3.8,-31.5,1.5
4756,Pentagon,1,0,0.0,-43.8,3.5,-79.9,1.6
4757,Pentagon,1,0,0.0,-146.6,4.3,-246.8,3.7
4758,Pentagon,1,0,0.0,-71.3,3.9,-125.1,2.8
4759,Pentagon,1,0,0.0,-224.3,6.8,-336.1,5.7
4760,Pentagon,1,0,0.0,-113.3,4.6,-200.5,4.0
4761,Pentagon,1,0,0.0,-136.0,4.3,-235.0,4.8
4762,Pentagon,1,0,0.0,-98.9,4.4,-158.0,3.2
4763,Pentagon,1,0,0.0,-160.9,4.2,-243.9,2.9
4764,Pentagon,1,0,0.0,-223.0,6.0,-326.0,3.3
4765,Pentagon,1,0,0.0,-236.7,4.9,-364.3,4.2
4766,Pentagon,1,0,0.0,-166.3,5.5,-263.0,3.4
4767,Pentagon,1,0,0.0,-128.6,4.4,-209.0,2.0
4768,Pentagon,1,0,0.0,-204.3,4.9,-299.8,3.3
4769,Pentagon,1,0,0.0,-128.1,4.7,-192.7,2.3
4770,Pentagon,1,0,0.0,-85.9,4.8,-131.9,2.3
4771,Pentagon,1,0,0.0,-148.0,3.8,-224.9,3.6
4772,Pentagon,1,0,0.0,-51.1,3.2,-97.9,1.4
4773,Pentagon,1,0,0.0,-73.6,3.9,-127.5,1.3
4774,Pentagon,1,0,0.0,-145.8,5.1,-227.9,2.4
4775,Pentagon,1,0,0.0,-112.5,3.8,-173.4,2.9
4776,Pentagon,1,0,0.0,-49.1,3.7,-94.3,2.1
4777,Pentagon,1,0,0.0,-73.9,3.8,-134.2,1.3
4778,Pentagon,1,0,0.0,-146.8,5.0,-222.0,3.0
4779,Pentagon,1,0,0.0,-106.3,5.3,-179.0,2.7
4780,Pentagon,1,0,0.0,-121.0,4.5,-183.6,3.4
4781,Pentagon,1,0,0.0,-44.2,3.6,-74.8,2.2
4782,Pentagon,1,0,0.0,-126.4,4.3,-207.7,2.9
4783,Pentagon,1,0,0.0,-123.0,4.6,-192.2,2.7
4784,Pentagon,1,0,0.0,-146.6,4.1,-213.0,2.6
4785,Pentagon,1,0,0.0,-144.7,3.7,-206.4,1.9
4786,Pentagon,1,0,0.0,-55.9,3.1,-116.1,1.4
4787,Pentagon,1,0,0.0,-144.1,4.3,-211.2,2.4
