,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3062,MIT,1,0,0.0,-1435.3,72.4,-1777.8,29.9
3063,MIT,1,0,0.0,-1627.8,41.0,-1671.5,47.0
3064,MIT,1,0,0.0,-841.8,84.0,-1105.8,33.6
3065,MIT,1,0,0.0,-1326.6,78.6,-1468.8,50.8
3066,MIT,1,0,0.0,-1236.4,86.0,-1445.4,62.8
3067,MIT,1,0,0.0,-979.3,75.0,-1319.5,17.1
3068,MIT,1,0,0.0,-1434.0,92.1,-1688.5,54.1
3069,MIT,1,0,0.0,-1105.0,112.6,-1446.2,41.6
3070,MIT,1,0,0.0,-1254.2,63.8,-1251.6,50.1
3071,MIT,1,0,0.0,-1372.5,32.3,-1045.8,88.3
3072,MIT,1,0,0.0,-1564.3,29.1,-1201.3,100.5
3073,MIT,1,0,0.0,-1416.1,41.4,-1284.1,88.3
3074,MIT,1,0,0.0,-905.0,93.9,-1393.6,18.2
3075,MIT,1,0,0.0,-1169.3,104.5,-1421.5,58.4
3076,MIT,1,0,0.0,-1040.0,52.5,-1028.7,48.3
3077,MIT,1,0,0.0,-1166.9,63.4,-1229.5,62.7
3078,MIT,1,0,0.0,-1167.9,78.1,-1377.9,38.9
3079,MIT,1,0,0.0,-981.5,105.7,-1351.4,26.0
3080,MIT,1,0,0.0,-1043.2,56.2,-1193.0,30.3
3081,MIT,1,0,0.0,-1169.1,84.5,-1404.1,41.3
3082,MIT,1,0,0.0,-1020.6,71.3,-1251.9,26.0
3083,MIT,1,0,0.0,-1344.0,60.0,-1324.4,72.9
3084,MIT,1,0,0.0,-1105.2,89.1,-1359.5,52.9
3085,MIT,1,0,0.0,-864.3,86.6,-1150.6,35.4
3086,MIT,1,0,0.0,-746.0,55.7,-857.7,47.7
3087,MIT,1,0,0.0,-973.4,97.2,-1415.3,32.0
3088,MIT,1,0,0.0,-629.9,124.2,-1238.4,21.3
3089,MIT,1,0,0.0,-1351.1,18.3,-983.8,85.1
3090,MIT,1,0,0.0,-771.8,121.0,-1355.7,8.8
3091,MIT,1,0,0.0,-1102.4,43.3,-1154.9,45.9
3092,MIT,1,0,0.0,-869.4,97.5,-1372.5,18.4
3093,MIT,1,0,0.0,-1114.2,24.5,-872.7,81.6
3094,MIT,1,0,0.0,-1036.0,40.1,-917.5,63.0
3095,MIT,1,0,0.0,-1044.9,40.6,-910.9,68.5
3096,MIT,1,0,0.0,-1093.2,44.5,-1090.5,55.4
3097,MIT,1,0,0.0,-978.2,66.7,-1135.7,34.9
3098,MIT,1,0,0.0,-1003.6,91.5,-1219.8,46.3
3099,MIT,1,0,0.0,-803.7,44.5,-917.6,29.7
3100,MIT,1,0,0.0,-1106.0,11.7,-748.1,79.7
3101,MIT,1,0,0.0,-737.7,101.6,-1081.0,17.1
3102,MIT,1,0,0.0,-558.3,67.9,-915.3,2.5
3103,MIT,1,0,0.0,-669.9,58.3,-793.7,37.2
3104,MIT,1,0,0.0,-1149.4,24.8,-719.4,98.0
3105,MIT,1,0,0.0,-890.5,60.3,-1044.5,39.0
3106,MIT,1,0,0.0,-691.2,71.4,-892.2,31.4
3107,MIT,1,0,0.0,-835.8,40.9,-862.0,31.9
3108,MIT,1,0,0.0,-696.1,77.1,-947.5,26.5
3109,MIT,1,0,0.0,-680.5,84.8,-1036.6,23.2
3110,MIT,1,0,0.0,-559.1,65.4,-763.3,30.9
3111,MIT,1,0,0.0,-887.5,90.8,-1098.4,38.9
3112,MIT,1,0,0.0,-764.0,70.3,-892.6,40.3
3113,MIT,1,0,0.0,-756.1,84.8,-900.5,53.4
3114,MIT,1,0,0.0,-739.5,54.1,-798.3,39.3
3115,MIT,1,0,0.0,-973.4,41.2,-720.3,85.6
3116,MIT,1,0,0.0,-868.6,33.8,-764.3,54.6
3117,MIT,1,0,0.0,-792.0,51.7,-880.2,34.4
3118,MIT,1,0,0.0,-724.1,85.1,-1026.8,39.4
3119,MIT,1,0,0.0,-569.7,72.2,-763.5,41.5
3120,MIT,1,0,0.0,-598.7,55.8,-742.6,27.1
3121,MIT,1,0,0.0,-725.2,107.8,-1051.8,41.1
3122,MIT,1,0,0.0,-692.4,42.4,-717.6,35.1
3123,MIT,1,0,0.0,-922.0,88.0,-1084.9,63.4
3124,MIT,1,0,0.0,-638.0,57.9,-822.6,18.1
3125,MIT,1,0,0.0,-669.4,99.0,-1060.0,20.4
3126,MIT,1,0,0.0,-792.3,47.5,-882.0,30.8
3127,MIT,1,0,0.0,-592.8,41.8,-598.5,30.9
3128,MIT,1,0,0.0,-828.8,8.5,-633.1,49.8
3129,MIT,1,0,0.0,-736.0,60.7,-799.2,52.7
3130,MIT,1,0,0.0,-550.1,60.4,-760.1,22.6
3131,MIT,1,0,0.0,-615.3,45.9,-692.0,37.5
3132,MIT,1,0,0.0,-698.1,18.5,-569.4,45.4
3133,MIT,1,0,0.0,-517.1,91.5,-974.6,12.5
3134,MIT,1,0,0.0,-695.4,64.0,-770.0,46.7
3135,MIT,1,0,0.0,-654.3,24.7,-580.4,42.9
3136,MIT,1,0,0.0,-756.6,48.7,-626.2,93.5
3137,MIT,1,0,0.0,-556.3,57.6,-698.4,30.1
3138,MIT,1,0,0.0,-462.0,74.1,-819.1,10.6
3139,MIT,1,0,0.0,-692.8,12.1,-545.5,47.7
3140,MIT,1,0,0.0,-722.9,12.1,-606.1,35.6
3141,MIT,1,0,0.0,-647.6,32.6,-674.7,21.5
3142,MIT,1,0,0.0,-528.9,39.7,-614.7,18.5
3143,MIT,1,0,0.0,-851.9,26.8,-686.6,64.8
3144,MIT,1,0,0.0,-715.0,27.4,-606.5,47.1
3145,MIT,1,0,0.0,-486.3,38.4,-643.6,12.5
3146,MIT,1,0,0.0,-559.0,35.7,-590.3,32.7
3147,MIT,1,0,0.0,-668.0,58.9,-762.4,47.4
3148,MIT,1,0,0.0,-469.7,72.6,-796.2,4.1
3149,MIT,1,0,0.0,-620.0,32.4,-666.0,27.6
3150,MIT,1,0,0.0,-579.1,30.5,-551.9,30.6
3151,MIT,1,0,0.0,-503.8,33.9,-578.6,28.0
3152,MIT,1,0,0.0,-576.7,13.2,-507.0,33.6
3153,MIT,1,0,0.0,-373.6,46.2,-574.1,6.5
3154,MIT,1,0,0.0,-489.2,86.4,-837.4,15.1
3155,MIT,1,0,0.0,-482.9,59.1,-687.1,20.9
3156,MIT,1,0,0.0,-489.6,50.1,-653.6,26.4
3157,MIT,1,0,0.0,-616.7,35.9,-722.6,21.7
3158,MIT,1,0,0.0,-446.8,37.0,-552.6,20.4
3159,MIT,1,0,0.0,-564.7,0.0,-403.3,39.7
3160,MIT,1,0,0.0,-447.3,35.5,-533.9,18.0
3161,MIT,1,0,0.0,-492.8,21.4,-481.4,18.5
3162,MIT,1,0,0.0,-537.7,39.1,-633.5,23.5
3163,MIT,1,0,0.0,-364.7,33.6,-469.9,15.3
3164,MIT,1,0,0.0,-401.3,8.0,-317.5,30.2
3165,MIT,1,0,0.0,-411.8,45.1,-634.2,15.1
3166,MIT,1,0,0.0,-520.7,51.9,-730.4,12.5
3167,MIT,1,0,0.0,-517.2,38.8,-615.0,19.8
3168,MIT,1,0,0.0,-447.9,52.3,-614.5,11.2
3169,MIT,1,0,0.0,-398.0,33.0,-494.4,10.9
3170,MIT,1,0,0.0,-514.8,34.1,-608.4,23.7
3171,MIT,1,0,0.0,-523.1,41.8,-537.6,41.5
3172,MIT,1,0,0.0,-370.5,37.9,-464.5,22.7
3173,MIT,1,0,0.0,-517.7,41.1,-500.5,46.1
3174,MIT,1,0,0.0,-469.8,32.1,-528.2,20.3
3175,MIT,1,0,0.0,-341.7,38.1,-499.7,8.8
3176,MIT,1,0,0.0,-474.0,36.7,-472.2,42.7
3177,MIT,1,0,0.0,-473.7,49.0,-652.8,15.4
3178,MIT,1,0,0.0,-432.1,47.5,-657.6,14.9
3179,MIT,1,0,0.0,-411.6,47.3,-563.3,12.2
3180,MIT,1,0,0.0,-431.9,15.6,-334.2,36.5
3181,MIT,1,0,0.0,-465.0,28.3,-378.5,36.6
3182,MIT,1,0,0.0,-479.5,40.9,-566.0,21.4
3183,MIT,1,0,0.0,-429.0,8.1,-405.9,19.0
3184,MIT,1,0,0.0,-435.7,45.9,-564.2,17.5
3185,MIT,1,0,0.0,-440.7,36.2,-491.3,25.4
3186,MIT,1,0,0.0,-529.7,6.0,-375.0,39.7
3187,MIT,1,0,0.0,-302.6,43.4,-441.1,12.5
3188,MIT,1,0,0.0,-315.7,28.5,-347.0,16.6
3189,MIT,1,0,0.0,-496.1,21.0,-476.4,26.0
3190,MIT,1,0,0.0,-364.0,33.9,-369.8,30.7
3191,MIT,1,0,0.0,-285.9,55.5,-502.6,12.6
3192,MIT,1,0,0.0,-367.0,17.8,-324.8,26.6
3193,MIT,1,0,0.0,-316.0,47.3,-517.6,16.4
3194,MIT,1,0,0.0,-328.0,30.8,-412.3,12.6
3195,MIT,1,0,0.0,-410.3,17.3,-350.2,34.2
3196,MIT,1,0,0.0,-524.6,32.5,-458.8,50.0
3197,MIT,1,0,0.0,-441.6,35.3,-464.6,22.5
3198,MIT,1,0,0.0,-323.1,41.0,-417.8,22.0
3199,MIT,1,0,0.0,-385.6,26.9,-396.6,20.0
3200,MIT,1,0,0.0,-312.8,38.3,-435.6,12.3
3201,MIT,1,0,0.0,-392.8,24.3,-388.8,28.8
3202,MIT,1,0,0.0,-331.1,37.6,-520.7,7.9
3203,MIT,1,0,0.0,-308.4,38.9,-394.4,14.7
3204,MIT,1,0,0.0,-286.5,40.9,-492.8,5.6
3205,MIT,1,0,0.0,-308.5,26.4,-355.2,22.4
3206,MIT,1,0,0.0,-248.6,35.8,-363.4,11.6
3207,MIT,1,0,0.0,-323.7,25.4,-357.2,17.2
3208,MIT,1,0,0.0,-324.1,20.2,-380.8,14.8
3209,MIT,1,0,0.0,-345.2,26.9,-451.8,16.0
3210,MIT,1,0,0.0,-275.7,48.2,-429.2,11.8
3211,MIT,1,0,0.0,-363.3,16.3,-324.1,25.2
3212,MIT,1,0,0.0,-339.9,14.6,-258.0,24.7
3213,MIT,1,0,0.0,-419.7,37.0,-590.2,8.9
3214,MIT,1,0,0.0,-239.1,24.7,-290.3,14.8
3215,MIT,1,0,0.0,-328.6,20.3,-344.3,13.0
3216,MIT,1,0,0.0,-289.5,34.3,-425.1,9.8
3217,MIT,1,0,0.0,-277.1,30.4,-361.3,15.9
3218,MIT,1,0,0.0,-256.7,32.7,-359.9,6.4
3219,MIT,1,0,0.0,-320.7,15.7,-283.0,24.2
3220,MIT,1,0,0.0,-312.4,33.7,-362.5,16.5
3221,MIT,1,0,0.0,-406.2,19.9,-336.4,38.6
3222,MIT,1,0,0.0,-319.3,11.0,-309.9,19.8
3223,MIT,1,0,0.0,-380.6,25.4,-431.0,20.5
3224,MIT,1,0,0.0,-253.1,41.4,-436.6,9.2
3225,MIT,1,0,0.0,-273.9,43.7,-436.5,15.6
3226,MIT,1,0,0.0,-291.2,28.2,-373.2,12.1
3227,MIT,1,0,0.0,-292.1,20.1,-276.0,18.9
3228,MIT,1,0,0.0,-261.2,46.0,-410.5,12.8
3229,MIT,1,0,0.0,-228.3,30.7,-296.3,16.3
3230,MIT,1,0,0.0,-307.1,20.2,-366.3,8.5
3231,MIT,1,0,0.0,-249.2,17.4,-240.5,17.2
3232,MIT,1,0,0.0,-260.0,27.9,-331.0,14.5
3233,MIT,1,0,0.0,-316.5,16.4,-272.3,19.6
3234,MIT,1,0,0.0,-229.8,23.2,-331.2,7.5
3235,MIT,1,0,0.0,-216.4,33.9,-323.4,10.3
3236,MIT,1,0,0.0,-296.8,20.3,-367.3,13.9
3237,MIT,1,0,0.0,-224.9,17.5,-274.1,9.9
3238,MIT,1,0,0.0,-263.3,27.6,-330.1,12.4
3239,MIT,1,0,0.0,-291.3,9.8,-240.4,13.7
3240,MIT,1,0,0.0,-381.1,3.4,-251.1,27.7
3241,MIT,1,0,0.0,-272.5,9.9,-270.3,13.0
3242,MIT,1,0,0.0,-300.0,8.4,-228.1,18.3
3243,MIT,1,0,0.0,-290.6,21.0,-291.1,10.6
3244,MIT,1,0,0.0,-253.3,9.8,-293.7,10.0
3245,MIT,1,0,0.0,-231.3,32.2,-348.9,10.0
3246,MIT,1,0,0.0,-219.2,29.5,-298.8,7.2
3247,MIT,1,0,0.0,-265.6,19.3,-217.5,23.3
3248,MIT,1,0,0.0,-222.3,19.3,-236.0,13.2
3249,MIT,1,0,0.0,-161.5,21.0,-261.2,5.9
3250,MIT,1,0,0.0,-270.4,22.0,-293.1,16.1
3251,MIT,1,0,0.0,-239.2,20.9,-291.0,16.5
3252,MIT,1,0,0.0,-286.2,34.2,-372.2,16.0
3253,MIT,1,0,0.0,-196.3,29.4,-304.4,7.4
3254,MIT,1,0,0.0,-128.8,29.9,-295.7,2.6
3255,MIT,1,0,0.0,-214.5,23.3,-292.5,17.0
3256,MIT,1,0,0.0,-257.0,15.6,-262.5,13.7
3257,MIT,1,0,0.0,-194.1,30.8,-280.2,12.0
3258,MIT,1,0,0.0,-197.0,38.0,-332.5,9.0
3259,MIT,1,0,0.0,-255.7,13.4,-215.0,19.0
3260,MIT,1,0,0.0,-276.6,13.2,-215.3,25.5
3261,MIT,1,0,0.0,-231.0,21.4,-273.8,14.3
3262,MIT,1,0,0.0,-224.6,26.4,-296.2,11.7
3263,MIT,1,0,0.0,-262.3,19.0,-304.3,20.7
3264,MIT,1,0,0.0,-201.8,17.0,-230.6,11.0
3265,MIT,1,0,0.0,-202.7,36.5,-333.1,14.1
3266,MIT,1,0,0.0,-140.8,24.9,-214.6,13.4
3267,MIT,1,0,0.0,-197.1,23.6,-228.4,12.9
3268,MIT,1,0,0.0,-154.1,30.9,-284.1,3.1
3269,MIT,1,0,0.0,-205.3,31.5,-300.3,19.1
3270,MIT,1,0,0.0,-201.2,13.6,-210.2,13.8
3271,MIT,1,0,0.0,-141.2,30.3,-318.1,4.2
3272,MIT,1,0,0.0,-205.0,27.6,-300.5,10.7
3273,MIT,1,0,0.0,-222.7,5.6,-160.2,21.9
3274,MIT,1,0,0.0,-235.4,10.5,-224.0,18.5
3275,MIT,1,0,0.0,-234.1,14.1,-228.2,13.3
3276,MIT,1,0,0.0,-175.8,17.4,-195.1,15.1
3277,MIT,1,0,0.0,-144.2,14.0,-144.6,10.0
3278,MIT,1,0,0.0,-194.6,22.5,-251.6,4.7
3279,MIT,1,0,0.0,-182.1,25.5,-234.2,8.5
3280,MIT,1,0,0.0,-174.2,27.9,-261.3,3.7
3281,MIT,1,0,0.0,-218.3,28.4,-278.9,12.5
3282,MIT,1,0,0.0,-124.5,29.2,-236.8,3.4
3283,MIT,1,0,0.0,-303.8,27.3,-289.2,24.6
3284,MIT,1,0,0.0,-220.9,36.4,-332.4,19.2
3285,MIT,1,0,0.0,-193.7,21.2,-236.9,10.3
3286,MIT,1,0,0.0,-174.5,14.2,-193.6,8.0
3287,MIT,1,0,0.0,-189.9,27.4,-271.3,5.0
3288,MIT,1,0,0.0,-131.9,26.3,-196.4,9.0
3289,MIT,1,0,0.0,-169.7,18.2,-202.0,10.0
3290,MIT,1,0,0.0,-149.6,22.3,-243.3,11.1
3291,MIT,1,0,0.0,-164.4,22.3,-203.0,7.5
3292,MIT,1,0,0.0,-146.6,18.9,-193.3,4.6
3293,MIT,1,0,0.0,-126.3,29.5,-264.8,5.4
3294,MIT,1,0,0.0,-165.8,18.8,-208.2,7.1
3295,MIT,1,0,0.0,-184.5,20.4,-205.2,11.7
3296,MIT,1,0,0.0,-144.7,23.6,-203.1,6.9
3297,MIT,1,0,0.0,-139.5,29.4,-233.6,5.5
3298,MIT,1,0,0.0,-172.4,13.3,-191.5,18.2
3299,MIT,1,0,0.0,-137.5,17.8,-172.6,7.4
3300,MIT,1,0,0.0,-138.8,26.9,-252.1,3.2
3301,MIT,1,0,0.0,-207.7,10.8,-143.6,25.5
3302,MIT,1,0,0.0,-199.6,11.6,-171.7,21.0
3303,MIT,1,0,0.0,-159.2,30.8,-233.7,14.0
3304,MIT,1,0,0.0,-186.0,15.5,-175.3,19.9
3305,MIT,1,0,0.0,-171.4,16.9,-173.8,14.3
3306,MIT,1,0,0.0,-161.4,27.0,-229.6,8.7
3307,MIT,1,0,0.0,-160.3,6.0,-119.3,16.2
3308,MIT,1,0,0.0,-210.3,19.6,-279.5,10.5
3309,MIT,1,0,0.0,-154.4,22.3,-180.0,14.6
3310,MIT,1,0,0.0,-204.2,8.2,-209.3,15.0
3311,MIT,1,0,0.0,-139.9,17.0,-179.4,9.7
3312,MIT,1,0,0.0,-177.5,26.4,-228.2,17.0
3313,MIT,1,0,0.0,-123.8,18.8,-169.2,11.4
3314,MIT,1,0,0.0,-191.8,29.4,-279.9,11.4
3315,MIT,1,0,0.0,-211.9,12.6,-211.9,19.6
3316,MIT,1,0,0.0,-80.4,19.7,-147.7,8.3
3317,MIT,1,0,0.0,-150.5,18.5,-173.8,12.9
3318,MIT,1,0,0.0,-174.1,14.5,-181.0,14.3
3319,MIT,1,0,0.0,-121.6,21.9,-176.7,11.5
3320,MIT,1,0,0.0,-189.1,19.2,-181.5,20.7
3321,MIT,1,0,0.0,-186.7,16.4,-185.4,21.6
3322,MIT,1,0,0.0,-110.7,36.4,-253.4,7.4
3323,MIT,1,0,0.0,-130.5,25.0,-252.2,7.1
3324,MIT,1,0,0.0,-184.8,27.8,-284.2,13.3
3325,MIT,1,0,0.0,-141.1,27.9,-261.9,3.5
3326,MIT,1,0,0.0,-110.8,34.4,-250.6,5.4
3327,MIT,1,0,0.0,-130.0,19.9,-171.9,8.4
3328,MIT,1,0,0.0,-132.6,7.1,-109.0,12.8
3329,MIT,1,0,0.0,-129.1,19.0,-197.3,6.1
3330,MIT,1,0,0.0,-155.4,17.2,-131.5,13.2
3331,MIT,1,0,0.0,-93.6,23.6,-182.9,3.6
3332,MIT,1,0,0.0,-109.2,28.9,-203.8,8.8
3333,MIT,1,0,0.0,-108.4,26.5,-168.2,9.8
3334,MIT,1,0,0.0,-142.5,12.4,-133.1,14.8
3335,MIT,1,0,0.0,-146.3,16.0,-194.0,10.7
3336,MIT,1,0,0.0,-145.3,14.2,-187.7,8.0
3337,MIT,1,0,0.0,-153.3,23.8,-196.6,9.5
3338,MIT,1,0,0.0,-125.4,18.6,-217.3,7.5
3339,MIT,1,0,0.0,-120.6,5.5,-118.6,10.2
3340,MIT,1,0,0.0,-132.2,10.3,-110.7,4.0
3341,MIT,1,0,0.0,-125.6,13.1,-135.4,7.5
3342,MIT,1,0,0.0,-146.8,7.7,-118.1,17.1
3343,MIT,1,0,0.0,-130.1,27.0,-229.0,10.5
3344,MIT,1,0,0.0,-141.8,12.6,-170.0,6.9
3345,MIT,1,0,0.0,-127.6,14.1,-145.3,4.6
3346,MIT,1,0,0.0,-112.9,10.4,-116.4,7.7
3347,MIT,1,0,0.0,-124.6,16.0,-118.8,14.5
3348,MIT,1,0,0.0,-78.2,20.3,-163.2,3.2
3349,MIT,1,0,0.0,-72.3,20.1,-133.4,5.2
3350,MIT,1,0,0.0,-110.8,11.0,-153.3,3.6
3351,MIT,1,0,0.0,-96.3,8.9,-106.5,14.1
3352,MIT,1,0,0.0,-140.0,24.3,-154.8,14.1
3353,MIT,1,0,0.0,-108.7,18.5,-112.1,9.6
3354,MIT,1,0,0.0,-79.5,17.9,-153.3,5.2
3355,MIT,1,0,0.0,-121.9,16.3,-127.3,8.9
3356,MIT,1,0,0.0,-175.4,3.2,-108.4,21.0
3357,MIT,1,0,0.0,-124.9,25.2,-207.3,7.0
3358,MIT,1,0,0.0,-73.2,11.6,-70.6,8.2
3359,MIT,1,0,0.0,-92.3,15.1,-137.5,2.0
3360,MIT,1,0,0.0,-85.1,23.6,-176.3,5.9
3361,MIT,1,0,0.0,-74.5,22.7,-162.1,4.5
3362,MIT,1,0,0.0,-109.5,19.0,-155.2,9.1
3363,MIT,1,0,0.0,-85.1,17.7,-140.8,4.1
3364,MIT,1,0,0.0,-106.4,21.1,-154.0,10.2
3365,MIT,1,0,0.0,-104.8,26.3,-194.2,6.1
3366,MIT,1,0,0.0,-142.6,15.6,-159.6,11.8
3367,MIT,1,0,0.0,-117.0,10.4,-131.9,6.7
3368,MIT,1,0,0.0,-76.8,5.7,-76.3,6.8
3369,MIT,1,0,0.0,-107.0,17.1,-155.6,11.2
3370,MIT,1,0,0.0,-109.4,10.3,-104.4,8.8
3371,MIT,1,0,0.0,-88.7,8.7,-90.6,6.2
3372,MIT,1,0,0.0,-67.4,16.1,-104.3,4.9
3373,MIT,1,0,0.0,-69.6,21.0,-176.1,3.8
3374,MIT,1,0,0.0,-135.5,16.7,-177.5,5.0
3375,MIT,1,0,0.0,-90.9,20.9,-174.4,7.6
3376,MIT,1,0,0.0,-106.6,15.6,-123.1,10.5
3377,MIT,1,0,0.0,-112.3,19.3,-166.9,8.1
3378,MIT,1,0,0.0,-123.7,10.2,-152.3,14.1
3379,MIT,1,0,0.0,-122.2,12.4,-137.7,9.7
3380,MIT,1,0,0.0,-126.8,16.3,-155.1,9.7
3381,MIT,1,0,0.0,-79.2,16.3,-118.3,8.9
3382,MIT,1,0,0.0,-97.9,15.9,-158.7,5.7
3383,MIT,1,0,0.0,-108.1,14.3,-138.9,7.2
3384,MIT,1,0,0.0,-87.2,13.7,-126.6,5.8
3385,MIT,1,0,0.0,-143.1,13.5,-115.1,15.9
3386,MIT,1,0,0.0,-68.3,7.0,-84.7,7.9
3387,MIT,1,0,0.0,-60.2,25.8,-154.9,5.1
3388,MIT,1,0,0.0,-65.2,24.7,-153.2,9.2
3389,MIT,1,0,0.0,-96.6,7.1,-60.4,20.6
3390,MIT,1,0,0.0,-95.4,15.0,-107.4,7.3
3391,MIT,1,0,0.0,-71.9,15.7,-127.2,8.4
3392,MIT,1,0,0.0,-76.9,2.8,-63.7,9.2
3393,MIT,1,0,0.0,-119.1,15.6,-131.7,11.5
3394,MIT,1,0,0.0,-126.0,23.6,-184.0,7.1
3395,MIT,1,0,0.0,-58.6,9.9,-82.8,4.0
3396,MIT,1,0,0.0,-43.3,13.2,-73.9,5.3
3397,MIT,1,0,0.0,-67.0,25.0,-169.2,6.7
3398,MIT,1,0,0.0,-64.3,15.7,-103.5,7.0
3399,MIT,1,0,0.0,-126.7,4.9,-64.8,12.1
3400,MIT,1,0,0.0,-86.0,13.8,-126.7,5.9
3401,MIT,1,0,0.0,-63.8,14.9,-110.9,4.6
3402,MIT,1,0,0.0,-90.3,10.2,-66.1,13.3
3403,MIT,1,0,0.0,-59.6,14.9,-97.0,4.6
3404,MIT,1,0,0.0,-74.6,8.6,-79.7,9.9
3405,MIT,1,0,0.0,-45.0,15.5,-104.3,5.5
3406,MIT,1,0,0.0,-73.3,20.3,-184.8,5.4
3407,MIT,1,0,0.0,-50.3,18.4,-101.9,3.9
3408,MIT,1,0,0.0,-65.0,10.1,-63.3,7.0
3409,MIT,1,0,0.0,-99.6,8.8,-107.1,9.0
3410,MIT,1,0,0.0,-51.5,10.3,-82.9,3.6
3411,MIT,1,0,0.0,-25.1,16.4,-81.2,4.0
3412,MIT,1,0,0.0,-71.6,7.5,-68.9,8.1
3413,MIT,1,0,0.0,-46.2,10.8,-84.5,5.8
3414,MIT,1,0,0.0,-35.1,27.5,-121.5,2.5
