,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
546,example,1,0,0.0,-741.8,18.1,-823.0,42.9
547,example,1,0,0.0,-377.6,11.9,-420.9,26.7
548,example,1,0,0.0,-29.2,6.1,-67.6,7.8
549,example,1,0,0.0,-653.6,21.2,-718.3,45.5
550,example,1,0,0.0,-44.4,4.5,-81.0,7.9
551,example,1,0,0.0,75.4,3.5,54.8,0.5
552,example,1,0,0.0,-186.2,8.7,-215.4,17.8
553,example,1,0,0.0,-975.4,23.7,-1064.5,64.7
554,example,1,0,0.0,-29.2,5.8,-46.8,6.6
555,example,1,0,0.0,-83.4,4.1,-106.4,10.1
556,example,1,0,0.0,-716.1,18.2,-810.0,49.6
557,example,1,0,0.0,73.0,3.2,68.8,1.0
558,example,1,0,0.0,-104.2,5.0,-129.6,13.4
559,example,1,0,0.0,-431.4,9.1,-477.3,31.0
560,example,1,0,0.0,72.6,4.6,53.4,0.5
561,example,1,0,0.0,-206.8,11.9,-236.4,17.8
562,example,1,0,0.0,-666.4,13.1,-703.9,45.2
563,example,1,0,0.0,-1085.6,34.0,-1161.4,71.6
564,example,1,0,0.0,-755.2,16.8,-830.0,53.1
565,example,1,0,0.0,-132.0,4.1,-154.0,12.8
566,example,1,0,0.0,-397.8,8.6,-451.8,24.6
567,example,1,0,0.0,-765.8,18.0,-836.8,50.1
568,example,1,0,0.0,-709.0,16.6,-783.6,44.4
569,example,1,0,0.0,-155.6,6.4,-188.2,12.8
570,example,1,0,0.0,82.4,4.5,53.6,0.1
571,example,1,0,0.0,-1388.8,33.3,-1465.6,96.9
572,example,1,0,0.0,-1017.4,28.8,-1103.4,69.5
573,example,1,0,0.0,-312.2,10.6,-377.1,25.5
574,example,1,0,0.0,-412.6,14.5,-469.8,33.1
575,example,1,0,0.0,73.0,3.1,61.4,1.2
576,example,1,0,0.0,-351.0,13.6,-430.1,15.0
577,example,1,0,0.0,-228.0,12.7,-264.4,19.6
578,example,1,0,0.0,-129.8,5.9,-166.0,15.2
579,example,1,0,0.0,-498.4,13.2,-553.7,29.0
580,example,1,0,0.0,-114.4,3.9,-144.6,11.5
581,example,1,0,0.0,-1376.5,29.0,-1473.9,87.9
582,example,1,0,0.0,-323.4,13.5,-375.7,25.4
583,example,1,0,0.0,-356.7,12.1,-380.2,31.6
584,example,1,0,0.0,-355.0,8.9,-402.0,28.8
585,example,1,0,0.0,-344.0,11.9,-403.7,27.6
586,example,1,0,0.0,-8.8,5.4,-47.4,6.4
587,example,1,0,0.0,-158.0,11.0,-208.4,3.7
588,example,1,0,0.0,-763.2,15.1,-852.8,47.1
589,example,1,0,0.0,-943.8,22.0,-1018.0,53.2
590,example,1,0,0.0,-331.0,11.0,-385.4,26.9
591,example,1,0,0.0,-440.6,7.0,-489.4,33.6
592,example,1,0,0.0,-57.4,4.0,-82.2,9.4
593,example,1,0,0.0,-337.6,11.6,-363.3,25.7
594,example,1,0,0.0,-204.0,8.2,-238.4,19.9
595,example,1,0,0.0,-335.6,10.5,-383.1,27.7
596,example,1,0,0.0,-330.8,11.3,-375.7,23.9
597,example,1,0,0.0,-355.8,9.5,-406.0,29.9
598,example,1,0,0.0,-305.2,8.7,-340.8,25.7
599,example,1,0,0.0,-432.2,12.0,-478.5,30.5
600,example,1,0,0.0,-249.8,4.7,-281.4,17.3
601,example,1,0,0.0,-1317.6,34.8,-1424.8,63.4
602,example,1,0,0.0,-1134.1,19.7,-1245.9,40.5
603,example,1,0,0.0,-758.2,14.2,-819.5,56.5
604,example,1,0,0.0,-700.6,21.5,-740.9,51.9
605,example,1,0,0.0,-784.2,14.5,-835.4,54.8
606,example,1,0,0.0,-159.2,6.0,-190.6,15.1
607,example,1,0,0.0,-438.6,18.3,-484.1,34.7
608,example,1,0,0.0,-574.8,17.4,-622.8,42.1
609,example,1,0,0.0,-745.2,17.0,-791.3,57.0
610,example,1,0,0.0,-756.5,14.7,-824.3,53.5
611,example,1,0,0.0,-344.0,12.4,-375.9,28.8
612,example,1,0,0.0,86.0,2.0,72.0,0.4
613,example,1,0,0.0,79.4,3.4,53.6,0.4
614,example,1,0,0.0,85.4,3.4,65.6,0.4
615,example,1,0,0.0,89.4,3.3,65.4,0.4
616,example,1,0,0.0,-1172.4,16.4,-1261.5,64.3
617,example,1,0,0.0,-949.4,27.0,-1010.8,71.4
618,example,1,0,0.0,-1289.4,29.0,-1366.4,88.5
619,example,1,0,0.0,-786.6,21.3,-837.2,45.8
620,example,1,0,0.0,-668.6,21.6,-706.1,48.6
621,example,1,0,0.0,83.6,3.2,69.8,0.6
622,example,1,0,0.0,-348.4,19.4,-392.1,29.6
623,example,1,0,0.0,-1134.1,23.0,-1203.3,80.6
624,example,1,0,0.0,-420.2,10.7,-464.7,31.2
625,example,1,0,0.0,-172.8,4.0,-205.6,16.8
626,example,1,0,0.0,-70.4,4.9,-103.6,10.4
627,example,1,0,0.0,-341.2,9.6,-370.9,28.7
628,example,1,0,0.0,-296.8,8.6,-343.2,26.8
629,example,1,0,0.0,-441.8,13.9,-495.3,34.4
630,example,1,0,0.0,-241.4,6.8,-273.6,17.4
631,example,1,0,0.0,-346.0,12.8,-389.5,26.9
632,example,1,0,0.0,-1001.4,17.1,-1056.5,63.5
633,example,1,0,0.0,-398.6,16.1,-435.7,23.2
634,example,1,0,0.0,-934.8,18.7,-1002.0,50.8
635,example,1,0,0.0,-339.5,14.7,-381.6,26.5
636,example,1,0,0.0,-435.7,12.9,-466.6,35.8
637,example,1,0,0.0,80.2,3.1,59.6,0.3
638,example,1,0,0.0,-970.2,21.4,-1063.2,63.9
639,example,1,0,0.0,-384.5,9.1,-419.4,29.3
640,example,1,0,0.0,-178.2,5.8,-198.4,19.2
641,example,1,0,0.0,-345.2,8.9,-390.7,30.1
642,example,1,0,0.0,-764.4,20.2,-813.4,58.4
643,example,1,0,0.0,-68.0,3.7,-91.4,12.2
644,example,1,0,0.0,-1317.2,30.4,-1377.5,94.4
645,example,1,0,0.0,-609.3,18.5,-659.7,49.0
646,example,1,0,0.0,-400.2,8.2,-425.3,32.6
647,example,1,0,0.0,-277.8,19.5,-323.2,13.9
648,example,1,0,0.0,-1086.1,34.5,-1175.7,77.2
649,example,1,0,0.0,-327.2,6.6,-367.1,28.1
650,example,1,0,0.0,-375.6,13.9,-413.3,22.1
651,example,1,0,0.0,-347.2,15.7,-376.7,29.1
652,example,1,0,0.0,-94.4,4.4,-118.6,11.6
653,example,1,0,0.0,-285.8,7.3,-308.4,26.1
654,example,1,0,0.0,-1224.4,37.9,-1303.1,93.4
655,example,1,0,0.0,-1025.6,26.9,-1118.0,58.8
656,example,1,0,0.0,-805.8,24.0,-854.2,61.5
657,example,1,0,0.0,-477.0,12.2,-538.5,37.6
658,example,1,0,0.0,80.0,3.2,68.8,0.4
659,example,1,0,0.0,-1518.8,31.5,-1595.0,107.5
660,example,1,0,0.0,-374.0,6.8,-398.4,29.7
661,example,1,0,0.0,-337.2,14.1,-394.7,28.4
662,example,1,0,0.0,-934.2,22.3,-993.8,63.8
663,example,1,0,0.0,-346.0,12.7,-388.3,30.3
664,example,1,0,0.0,84.4,3.4,74.2,0.3
665,example,1,0,0.0,-800.6,19.3,-855.2,59.1
666,example,1,0,0.0,-348.3,7.9,-379.0,28.1
667,example,1,0,0.0,-400.5,15.2,-432.4,33.9
668,example,1,0,0.0,91.2,3.7,69.4,0.1
669,example,1,0,0.0,-149.4,3.9,-180.8,14.0
670,example,1,0,0.0,-413.4,16.2,-471.7,33.2
671,example,1,0,0.0,-753.6,23.6,-800.1,52.1
672,example,1,0,0.0,-358.2,9.8,-390.5,30.8
673,example,1,0,0.0,-227.8,12.5,-256.4,22.9
674,example,1,0,0.0,-1411.1,30.5,-1530.1,79.6
675,example,1,0,0.0,-371.4,18.0,-417.7,26.5
676,example,1,0,0.0,-342.2,14.8,-382.9,24.0
677,example,1,0,0.0,86.6,2.7,71.4,0.0
678,example,1,0,0.0,84.2,4.3,67.0,0.2
679,example,1,0,0.0,-1566.0,41.8,-1642.7,99.0
680,example,1,0,0.0,-334.8,14.0,-365.9,29.7
681,example,1,0,0.0,-1202.0,23.1,-1293.5,77.5
682,example,1,0,0.0,-504.4,11.7,-529.5,41.9
683,example,1,0,0.0,-245.2,14.1,-282.4,25.6
684,example,1,0,0.0,-357.8,11.9,-376.9,31.5
685,example,1,0,0.0,-345.0,8.7,-403.3,15.3
686,example,1,0,0.0,84.8,3.7,64.6,0.6
687,example,1,0,0.0,80.2,3.1,65.6,0.3
688,example,1,0,0.0,-317.2,15.5,-349.7,30.5
689,example,1,0,0.0,-784.0,17.7,-821.3,61.7
690,example,1,0,0.0,-803.4,18.0,-850.4,54.3
691,example,1,0,0.0,-1247.0,26.5,-1313.9,92.3
692,example,1,0,0.0,-790.6,22.1,-824.0,62.8
693,example,1,0,0.0,92.8,3.9,68.2,0.2
694,example,1,0,0.0,90.6,4.8,67.4,0.2
695,example,1,0,0.0,-500.0,14.5,-527.9,40.4
696,example,1,0,0.0,-362.2,13.5,-407.1,10.0
697,example,1,0,0.0,-350.8,13.6,-381.5,31.4
698,example,1,0,0.0,89.6,4.9,53.0,0.2
699,example,1,0,0.0,81.6,2.9,78.2,0.3
700,example,1,0,0.0,-788.6,22.8,-820.2,64.2
701,example,1,0,0.0,-604.6,21.7,-636.7,47.9
702,example,1,0,0.0,-364.4,7.7,-422.3,5.6
703,example,1,0,0.0,-56.4,5.0,-100.2,1.9
704,example,1,0,0.0,-360.4,17.4,-384.1,31.9
705,example,1,0,0.0,-756.9,28.2,-814.2,53.7
706,example,1,0,0.0,-791.0,25.2,-847.6,44.6
707,example,1,0,0.0,-345.4,9.4,-371.5,31.2
708,example,1,0,0.0,-811.4,25.3,-853.4,49.6
709,example,1,0,0.0,-365.6,11.2,-389.5,32.8
710,example,1,0,0.0,-799.6,27.5,-837.0,50.2
711,example,1,0,0.0,-57.4,3.1,-68.0,11.9
712,example,1,0,0.0,92.2,3.5,71.0,0.5
713,example,1,0,0.0,-820.2,12.4,-875.2,43.4
714,example,1,0,0.0,-367.6,22.4,-400.5,33.6
715,example,1,0,0.0,-368.0,11.7,-398.5,33.3
716,example,1,0,0.0,88.0,3.6,73.0,0.2
717,example,1,0,0.0,-231.2,10.4,-268.4,15.4
718,example,1,0,0.0,-348.0,18.1,-384.3,19.1
719,example,1,0,0.0,-363.8,10.9,-392.3,31.7
720,example,1,0,0.0,86.8,3.2,73.0,0.2
721,example,1,0,0.0,84.4,3.7,64.6,0.3
722,example,1,0,0.0,82.0,2.0,74.6,0.7
723,example,1,0,0.0,-805.6,11.8,-847.8,61.8
724,example,1,0,0.0,18.8,3.6,-7.6,1.3
725,example,1,0,0.0,88.8,3.3,70.0,0.0
726,example,1,0,0.0,-321.8,11.9,-357.7,30.0
727,example,1,0,0.0,89.8,2.0,78.2,0.1
728,example,1,0,0.0,-1031.7,14.4,-1077.9,60.2
729,example,1,0,0.0,-905.8,11.6,-977.2,42.8
730,example,1,0,0.0,88.8,2.6,79.8,0.2
731,example,1,0,0.0,-342.4,8.0,-378.5,27.8
732,example,1,0,0.0,-117.8,6.7,-142.2,15.5
733,example,1,0,0.0,83.6,3.0,73.2,0.1
734,example,1,0,0.0,-796.3,18.5,-851.9,42.2
735,example,1,0,0.0,-1231.2,29.0,-1322.7,60.7
736,example,1,0,0.0,-1246.8,24.8,-1319.9,83.4
737,example,1,0,0.0,-357.0,13.8,-384.3,32.9
