,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,0,0.0,-218.6,27.2,-332.4,18.6
1,example,1,0,0.0,-177.9,30.9,-316.9,12.3
2,example,1,0,0.0,-394.1,38.1,-586.4,14.1
3,example,1,0,0.0,-234.9,21.0,-330.9,13.8
4,example,1,0,0.0,-445.4,43.5,-713.4,15.0
5,example,1,0,0.0,-585.9,61.7,-1037.7,17.9
6,example,1,0,0.0,-219.1,27.6,-365.9,6.5
7,example,1,0,0.0,-245.0,35.0,-445.0,11.4
8,example,1,0,0.0,-170.7,37.7,-419.2,4.2
9,example,1,0,0.0,-485.1,21.3,-577.5,8.0
10,example,1,0,0.0,-231.3,31.1,-356.8,14.8
11,example,1,0,0.0,-551.7,15.8,-580.2,23.3
12,example,1,0,0.0,-319.6,17.6,-378.9,13.2
13,example,1,0,0.0,-361.0,25.7,-561.2,7.8
14,example,1,0,0.0,-325.8,37.9,-426.4,20.9
15,example,1,0,0.0,-278.5,27.2,-362.6,19.2
16,example,1,0,0.0,-573.5,41.7,-765.1,25.0
17,example,1,0,0.0,-219.2,22.4,-326.5,13.1
18,example,1,0,0.0,-501.4,25.6,-472.4,35.8
19,example,1,0,0.0,-102.0,24.4,-265.8,6.4
20,example,1,0,0.0,-441.8,48.9,-680.4,18.5
21,example,1,0,0.0,-171.7,45.2,-420.0,8.3
22,example,1,0,0.0,-255.9,31.5,-420.1,8.4
23,example,1,0,0.0,-225.2,27.5,-360.3,10.9
24,example,1,0,0.0,-101.9,26.2,-273.7,6.3
25,example,1,0,0.0,-201.7,37.0,-423.7,9.8
26,example,1,0,0.0,-251.2,32.9,-442.6,12.5
27,example,1,0,0.0,-366.0,41.4,-564.5,19.3
28,example,1,0,0.0,-359.4,35.1,-578.8,9.7
29,example,1,0,0.0,-248.2,20.2,-392.0,10.1
30,example,1,0,0.0,-423.0,16.9,-454.9,20.4
31,example,1,0,0.0,-328.4,37.0,-455.3,21.4
32,example,1,0,0.0,-179.0,38.8,-411.9,8.8
33,example,1,0,0.0,-92.6,23.4,-236.3,3.4
34,example,1,0,0.0,-263.2,38.3,-443.4,18.9
35,example,1,0,0.0,-285.8,34.4,-473.5,12.3
36,example,1,0,0.0,-125.9,39.5,-394.8,12.7
37,example,1,0,0.0,-207.6,22.5,-296.7,12.6
38,example,1,0,0.0,-150.9,24.7,-295.4,3.9
39,example,1,0,0.0,-319.9,41.8,-525.3,9.6
40,example,1,0,0.0,-410.5,23.1,-466.0,28.8
41,example,1,0,0.0,-284.8,34.7,-484.4,10.5
42,example,1,0,0.0,-233.0,41.6,-420.9,11.1
43,example,1,0,0.0,-237.9,26.6,-245.8,21.4
44,example,1,0,0.0,-211.5,55.1,-567.7,8.5
45,example,1,0,0.0,-335.5,29.1,-532.9,12.7
