,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-505.8,78.7,-604.3,53.7
1601,ISR,1,0,0.0,-1000.0,82.9,-1038.6,83.5
1602,ISR,1,0,0.0,-1010.4,45.0,-779.9,97.6
1603,ISR,1,0,0.0,-564.3,173.9,-1388.1,45.5
1604,ISR,1,0,0.0,-938.5,114.0,-1642.9,13.6
1605,ISR,1,0,0.0,-927.7,73.4,-1091.4,32.2
1606,ISR,1,0,0.0,-1076.6,68.2,-791.0,106.2
1607,ISR,1,0,0.0,-834.4,87.2,-943.0,56.2
1608,ISR,1,0,0.0,-778.3,72.6,-1100.3,23.9
1609,ISR,1,0,0.0,-659.3,187.1,-1548.5,37.5
1610,ISR,1,0,0.0,-1205.8,75.0,-1227.3,69.0
1611,ISR,1,0,0.0,-901.3,160.2,-1415.8,59.3
1612,ISR,1,0,0.0,-589.0,120.7,-1039.2,39.0
1613,ISR,1,0,0.0,-1214.4,85.5,-1228.9,61.9
1614,ISR,1,0,0.0,-1202.7,113.2,-1134.7,108.7
1615,ISR,1,0,0.0,-781.4,102.5,-1101.1,39.8
1616,ISR,1,0,0.0,-851.3,27.5,-357.9,107.0
1617,ISR,1,0,0.0,-764.4,115.4,-1226.5,46.7
1618,ISR,1,0,0.0,-699.9,119.9,-1355.5,12.1
1619,ISR,1,0,0.0,-936.5,108.4,-1013.4,101.2
1620,ISR,1,0,0.0,-790.8,71.1,-964.6,47.3
1621,ISR,1,0,0.0,-731.7,86.8,-1030.2,25.5
1622,ISR,1,0,0.0,-1225.5,35.6,-774.3,116.8
1623,ISR,1,0,0.0,-857.0,136.6,-1274.1,71.5
1624,ISR,1,0,0.0,-755.2,92.6,-1108.9,22.3
1625,ISR,1,0,0.0,-1071.7,125.7,-1126.1,107.0
1626,ISR,1,0,0.0,-610.1,113.9,-956.6,52.4
1627,ISR,1,0,0.0,-962.9,101.4,-1118.5,79.1
1628,ISR,1,0,0.0,-661.0,118.6,-1012.8,51.6
1629,ISR,1,0,0.0,-314.8,103.0,-618.8,41.2
1630,ISR,1,0,0.0,-945.2,90.1,-1163.3,61.2
1631,ISR,1,0,0.0,-603.7,141.7,-1251.6,36.4
1632,ISR,1,0,0.0,-534.3,135.2,-1037.4,47.2
1633,ISR,1,0,0.0,-750.9,42.2,-531.3,72.6
1634,ISR,1,0,0.0,-948.7,58.6,-621.3,110.0
1635,ISR,1,0,0.0,-590.4,164.6,-1290.9,40.9
1636,ISR,1,0,0.0,-801.4,56.9,-671.4,80.5
1637,ISR,1,0,0.0,-400.8,73.7,-705.6,5.9
1638,ISR,1,0,0.0,-905.7,120.5,-838.9,107.3
1639,ISR,1,0,0.0,-800.0,58.2,-838.8,42.4
1640,ISR,1,0,0.0,-1121.5,52.0,-856.6,100.6
1641,ISR,1,0,0.0,-234.2,139.2,-980.6,8.9
1642,ISR,1,0,0.0,-1012.8,61.7,-990.6,67.7
1643,ISR,1,0,0.0,-925.7,60.3,-478.5,129.9
1644,ISR,1,0,0.0,-384.8,147.8,-1034.5,31.0
1645,ISR,1,0,0.0,-1061.5,117.3,-1111.4,100.3
1646,ISR,1,0,0.0,-306.8,141.1,-917.9,37.6
