,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
31,example,1,0,0.0,-536.0,28.2,-750.0,14.5
32,example,1,0,0.0,-620.0,14.4,-612.0,18.1
33,example,1,0,0.0,-252.0,30.3,-606.0,4.2
34,example,1,0,0.0,-894.0,20.8,-1052.0,14.7
35,example,1,0,0.0,-776.0,25.9,-995.0,14.7
36,example,1,0,0.0,-665.0,5.1,-570.0,14.8
37,example,1,0,0.0,-734.0,32.1,-1026.0,12.3
38,example,1,0,0.0,-266.0,19.9,-489.0,3.8
39,example,1,0,0.0,-333.0,15.7,-486.0,7.1
40,example,1,0,0.0,-233.0,55.9,-919.0,5.9
41,example,1,0,0.0,-632.0,18.3,-780.0,12.0
42,example,1,0,0.0,-697.0,21.4,-821.0,15.3
43,example,1,0,0.0,-251.0,24.6,-539.0,5.1
44,example,1,0,0.0,-570.0,22.7,-746.0,10.8
45,example,1,0,0.0,-594.0,36.1,-933.0,13.4
46,example,1,0,0.0,-476.0,16.5,-642.0,6.0
47,example,1,0,0.0,-631.0,32.8,-863.0,17.4
48,example,1,0,0.0,-628.0,30.0,-943.0,9.7
49,example,1,0,0.0,-300.0,27.4,-584.0,7.5
50,example,1,0,0.0,-231.0,34.3,-651.0,3.3
51,example,1,0,0.0,-606.0,27.7,-788.0,16.6
52,example,1,0,0.0,-706.0,31.2,-813.0,26.4
53,example,1,0,0.0,-547.0,27.8,-825.0,8.8
54,example,1,0,0.0,-250.0,8.5,-321.0,5.8
55,example,1,0,0.0,-534.0,23.1,-661.0,16.4
56,example,1,0,0.0,-285.0,43.0,-797.0,7.1
57,example,1,0,0.0,-345.0,24.2,-607.0,5.9
58,example,1,0,0.0,-389.0,27.0,-690.0,7.6
59,example,1,0,0.0,-305.0,17.3,-468.0,7.8
60,example,1,0,0.0,-420.0,16.8,-514.0,11.9
61,example,1,0,0.0,-258.0,21.8,-508.0,5.2
62,example,1,0,0.0,-497.0,36.0,-908.0,7.4
63,example,1,0,0.0,-387.0,32.4,-750.0,7.2
64,example,1,0,0.0,-277.0,30.2,-568.0,9.8
65,example,1,0,0.0,-490.0,30.5,-703.0,15.7
66,example,1,0,0.0,-310.0,23.4,-591.0,5.8
67,example,1,0,0.0,-569.0,14.3,-667.0,9.3
68,example,1,0,0.0,-608.0,26.5,-777.0,15.2
69,example,1,0,0.0,-283.0,29.6,-619.0,4.9
70,example,1,0,0.0,-531.0,13.6,-580.0,13.3
71,example,1,0,0.0,-488.0,19.8,-714.0,7.9
72,example,1,0,0.0,-581.0,18.5,-700.0,12.7
73,example,1,0,0.0,-251.0,12.4,-370.0,3.3
74,example,1,0,0.0,-435.0,22.3,-624.0,11.6
75,example,1,0,0.0,-458.0,17.9,-640.0,8.6
76,example,1,0,0.0,-643.0,19.8,-721.0,16.9
77,example,1,0,0.0,-584.0,28.5,-863.0,9.2
78,example,1,0,0.0,-166.0,15.9,-340.0,3.1
79,example,1,0,0.0,-294.0,32.6,-603.0,10.8
80,example,1,0,0.0,-262.0,31.7,-629.0,5.4
81,example,1,0,0.0,-424.0,17.9,-618.0,7.0
82,example,1,0,0.0,-272.0,21.1,-499.0,6.0
83,example,1,0,0.0,-498.0,19.0,-633.0,12.9
84,example,1,0,0.0,-161.0,18.3,-368.0,3.6
85,example,1,0,0.0,-327.0,15.5,-482.0,4.7
86,example,1,0,0.0,-589.0,26.8,-797.0,15.0
87,example,1,0,0.0,-655.0,28.9,-781.0,24.5
88,example,1,0,0.0,-692.0,20.5,-822.0,16.2
89,example,1,0,0.0,-343.0,12.5,-485.0,3.5
90,example,1,0,0.0,-299.0,21.2,-543.0,4.4
91,example,1,0,0.0,-484.0,18.9,-585.0,14.2
92,example,1,0,0.0,-644.0,33.2,-921.0,15.7
93,example,1,0,0.0,-509.0,20.5,-708.0,9.5
94,example,1,0,0.0,-521.0,16.9,-611.0,12.9
95,example,1,0,0.0,-502.0,24.1,-739.0,9.5
96,example,1,0,0.0,-468.0,14.4,-511.0,12.5
97,example,1,0,0.0,-195.0,25.2,-497.0,3.6
98,example,1,0,0.0,-687.0,9.9,-681.0,13.2
99,example,1,0,0.0,-314.0,27.0,-613.0,6.3
100,example,1,0,0.0,-330.0,14.1,-425.0,9.4
101,example,1,0,0.0,-306.0,14.9,-407.0,8.9
102,example,1,0,0.0,-561.0,19.8,-697.0,13.2
103,example,1,0,0.0,-419.0,26.3,-711.0,9.0
104,example,1,0,0.0,-210.0,22.6,-466.0,5.1
105,example,1,0,0.0,-338.0,12.3,-342.0,12.5
106,example,1,0,0.0,-345.0,10.5,-421.0,8.9
107,example,1,0,0.0,-454.0,17.9,-617.0,8.8
108,example,1,0,0.0,-152.0,20.6,-406.0,2.4
109,example,1,0,0.0,-415.0,19.9,-642.0,4.9
110,example,1,0,0.0,-255.0,27.1,-577.0,6.1
111,example,1,0,0.0,-405.0,25.7,-712.0,5.9
112,example,1,0,0.0,-596.0,14.6,-588.0,19.0
113,example,1,0,0.0,-295.0,17.3,-489.0,4.4
114,example,1,0,0.0,-183.0,25.2,-481.0,6.3
115,example,1,0,0.0,-134.0,23.6,-417.0,3.4
116,example,1,0,0.0,-794.0,11.7,-832.0,13.0
117,example,1,0,0.0,-248.0,15.8,-421.0,5.9
118,example,1,0,0.0,-132.0,9.1,-233.0,1.8
119,example,1,0,0.0,-133.0,12.2,-262.0,4.1
120,example,1,0,0.0,-268.0,19.7,-469.0,6.0
121,example,1,0,0.0,-560.0,13.9,-674.0,9.9
122,example,1,0,0.0,-892.0,15.5,-1014.0,11.3
123,example,1,0,0.0,-93.0,32.4,-482.0,3.1
124,example,1,0,0.0,-284.0,18.4,-496.0,5.5
125,example,1,0,0.0,-341.0,21.6,-521.0,10.5
126,example,1,0,0.0,-296.0,16.0,-472.0,6.8
127,example,1,0,0.0,-449.0,14.7,-526.0,10.9
128,example,1,0,0.0,-281.0,18.7,-477.0,7.9
129,example,1,0,0.0,-123.0,21.9,-372.0,3.3
130,example,1,0,0.0,-182.0,15.1,-370.0,4.4
131,example,1,0,0.0,-170.0,12.0,-291.0,3.9
132,example,1,0,0.0,-229.0,22.4,-504.0,4.7
133,example,1,0,0.0,-418.0,11.0,-503.0,9.7
134,example,1,0,0.0,-696.0,14.7,-765.0,12.1
135,example,1,0,0.0,-204.0,21.6,-452.0,4.7
136,example,1,0,0.0,-358.0,16.9,-537.0,5.6
137,example,1,0,0.0,-360.0,17.0,-564.0,5.6
138,example,1,0,0.0,-484.0,26.5,-718.0,13.3
139,example,1,0,0.0,-213.0,15.2,-392.0,4.4
140,example,1,0,0.0,-473.0,14.6,-531.0,14.2
141,example,1,0,0.0,-311.0,11.3,-406.0,6.0
142,example,1,0,0.0,-154.0,16.7,-354.0,3.3
143,example,1,0,0.0,-476.0,17.9,-626.0,9.1
144,example,1,0,0.0,-413.0,10.5,-440.0,13.7
145,example,1,0,0.0,-556.0,10.9,-610.0,8.7
146,example,1,0,0.0,-279.0,18.2,-479.0,4.9
147,example,1,0,0.0,-406.0,15.9,-596.0,6.3
148,example,1,0,0.0,-86.0,20.5,-320.0,1.9
149,example,1,0,0.0,-382.0,12.7,-468.0,8.7
150,example,1,0,0.0,-230.0,9.4,-289.0,6.0
151,example,1,0,0.0,-321.0,11.8,-357.0,10.9
152,example,1,0,0.0,-155.0,14.2,-312.0,3.8
153,example,1,0,0.0,-350.0,13.6,-451.0,7.4
154,example,1,0,0.0,-251.0,16.8,-417.0,5.1
155,example,1,0,0.0,-140.0,8.8,-212.0,4.4
156,example,1,0,0.0,-313.0,12.4,-427.0,7.0
157,example,1,0,0.0,-251.0,12.6,-340.0,8.1
158,example,1,0,0.0,-282.0,21.2,-503.0,5.8
159,example,1,0,0.0,-143.0,13.8,-292.0,2.8
160,example,1,0,0.0,-237.0,12.5,-373.0,4.3
161,example,1,0,0.0,-425.0,14.9,-554.0,6.3
162,example,1,0,0.0,-615.0,11.7,-702.0,9.1
163,example,1,0,0.0,-285.0,16.3,-468.0,4.8
164,example,1,0,0.0,-12.0,17.2,-226.0,1.1
165,example,1,0,0.0,-189.0,9.9,-276.0,3.8
166,example,1,0,0.0,-389.0,10.0,-438.0,8.9
167,example,1,0,0.0,-454.0,6.5,-428.0,10.9
168,example,1,0,0.0,-188.0,7.6,-256.0,4.4
169,example,1,0,0.0,-889.0,13.9,-995.0,10.7
170,example,1,0,0.0,-285.0,11.7,-359.0,8.5
171,example,1,0,0.0,-392.0,15.4,-517.0,8.7
172,example,1,0,0.0,-421.0,10.0,-465.0,10.7
173,example,1,0,0.0,-15.0,14.9,-203.0,1.7
174,example,1,0,0.0,-264.0,15.1,-367.0,10.0
175,example,1,0,0.0,-197.0,7.4,-254.0,3.4
176,example,1,0,0.0,-510.0,12.1,-575.0,11.8
177,example,1,0,0.0,-123.0,14.3,-288.0,2.5
178,example,1,0,0.0,-42.0,18.2,-263.0,2.0
179,example,1,0,0.0,-258.0,17.7,-431.0,6.1
180,example,1,0,0.0,-53.0,17.4,-272.0,1.9
181,example,1,0,0.0,-272.0,12.4,-362.0,7.3
182,example,1,0,0.0,-159.0,7.7,-259.0,3.7
183,example,1,0,0.0,-213.0,15.1,-360.0,5.6
184,example,1,0,0.0,-265.0,14.9,-380.0,7.0
185,example,1,0,0.0,-367.0,14.6,-479.0,8.9
186,example,1,0,0.0,-136.0,12.9,-284.0,3.8
187,example,1,0,0.0,-285.0,8.0,-321.0,8.4
188,example,1,0,0.0,-342.0,13.8,-484.0,5.2
189,example,1,0,0.0,-271.0,16.8,-421.0,5.6
190,example,1,0,0.0,-83.0,13.6,-242.0,3.1
191,example,1,0,0.0,-138.0,12.5,-258.0,3.0
192,example,1,0,0.0,-497.0,8.7,-539.0,9.8
193,example,1,0,0.0,-420.0,12.8,-490.0,9.4
194,example,1,0,0.0,-531.0,7.9,-544.0,10.4
195,example,1,0,0.0,-112.0,14.8,-273.0,3.8
196,example,1,0,0.0,-91.0,13.4,-246.0,3.1
197,example,1,0,0.0,-345.0,12.8,-447.0,8.9
198,example,1,0,0.0,-444.0,14.6,-591.0,8.1
199,example,1,0,0.0,-173.0,17.7,-395.0,3.8
200,example,1,0,0.0,-242.0,6.5,-264.0,7.0
201,example,1,0,0.0,-93.0,18.6,-295.0,4.2
202,example,1,0,0.0,-109.0,8.9,-208.0,2.9
203,example,1,0,0.0,-146.0,9.7,-240.0,3.4
204,example,1,0,0.0,-255.0,19.1,-448.0,5.4
205,example,1,0,0.0,-237.0,11.7,-340.0,5.3
206,example,1,0,0.0,-363.0,18.7,-487.0,8.7
207,example,1,0,0.0,-243.0,16.3,-417.0,5.0
208,example,1,0,0.0,-216.0,11.7,-340.0,4.2
209,example,1,0,0.0,-134.0,8.6,-225.0,3.4
210,example,1,0,0.0,-188.0,7.1,-233.0,4.7
211,example,1,0,0.0,-207.0,9.2,-298.0,4.3
212,example,1,0,0.0,-98.0,5.5,-169.0,1.5
213,example,1,0,0.0,-107.0,15.1,-283.0,2.6
214,example,1,0,0.0,-258.0,11.0,-316.0,7.9
215,example,1,0,0.0,-44.0,8.3,-121.0,3.7
216,example,1,0,0.0,-210.0,11.8,-293.0,4.9
217,example,1,0,0.0,-368.0,13.7,-474.0,7.7
218,example,1,0,0.0,-65.0,10.8,-187.0,3.1
219,example,1,0,0.0,-84.0,9.6,-199.0,2.4
220,example,1,0,0.0,-56.0,7.7,-144.0,1.5
221,example,1,0,0.0,-160.0,14.8,-297.0,6.6
222,example,1,0,0.0,-3.0,16.3,-207.0,1.4
223,example,1,0,0.0,-314.0,11.6,-392.0,7.3
224,example,1,0,0.0,-78.0,8.8,-192.0,1.6
225,example,1,0,0.0,-112.0,8.0,-212.0,1.9
226,example,1,0,0.0,-302.0,8.2,-385.0,4.1
227,example,1,0,0.0,-101.0,11.9,-222.0,2.7
228,example,1,0,0.0,-288.0,7.4,-304.0,6.6
229,example,1,0,0.0,-89.0,11.3,-222.0,2.4
230,example,1,0,0.0,-109.0,6.6,-183.0,2.7
231,example,1,0,0.0,-81.0,12.6,-226.0,2.5
232,example,1,0,0.0,-189.0,4.3,-186.0,6.9
233,example,1,0,0.0,-224.0,23.2,-471.0,4.4
234,example,1,0,0.0,-35.0,15.6,-211.0,1.6
235,example,1,0,0.0,-139.0,13.0,-284.0,3.3
236,example,1,0,0.0,-96.0,7.1,-173.0,3.0
237,example,1,0,0.0,-34.0,9.1,-142.0,1.9
238,example,1,0,0.0,-124.0,11.8,-258.0,3.1
239,example,1,0,0.0,-140.0,9.3,-239.0,3.2
240,example,1,0,0.0,-282.0,10.1,-351.0,5.7
241,example,1,0,0.0,-259.0,18.9,-465.0,4.7
242,example,1,0,0.0,-288.0,8.0,-346.0,5.8
243,example,1,0,0.0,-141.0,12.8,-300.0,4.1
244,example,1,0,0.0,-112.0,11.8,-238.0,2.8
245,example,1,0,0.0,-151.0,16.5,-288.0,5.4
246,example,1,0,0.0,-73.0,14.1,-212.0,4.7
247,example,1,0,0.0,-11.0,11.5,-141.0,1.4
248,example,1,0,0.0,-319.0,15.4,-398.0,9.5
249,example,1,0,0.0,-74.0,18.2,-296.0,3.1
250,example,1,0,0.0,-114.0,11.1,-237.0,2.5
251,example,1,0,0.0,-412.0,14.6,-501.0,9.2
252,example,1,0,0.0,-88.0,14.4,-274.0,2.0
253,example,1,0,0.0,-106.0,11.8,-235.0,3.8
254,example,1,0,0.0,-511.0,10.7,-600.0,7.9
255,example,1,0,0.0,-376.0,11.3,-463.0,8.7
256,example,1,0,0.0,-316.0,12.9,-436.0,5.3
257,example,1,0,0.0,-174.0,12.6,-286.0,3.3
258,example,1,0,0.0,-151.0,18.5,-354.0,4.0
259,example,1,0,0.0,-221.0,6.2,-259.0,6.6
260,example,1,0,0.0,-81.0,11.1,-196.0,3.0
261,example,1,0,0.0,-238.0,10.4,-327.0,5.9
262,example,1,0,0.0,-435.0,12.1,-522.0,9.1
263,example,1,0,0.0,-158.0,10.8,-272.0,4.7
264,example,1,0,0.0,-228.0,8.0,-302.0,3.2
265,example,1,0,0.0,-29.0,9.1,-128.0,1.2
266,example,1,0,0.0,-224.0,12.4,-336.0,5.8
267,example,1,0,0.0,-82.0,5.5,-136.0,2.2
268,example,1,0,0.0,-325.0,11.0,-428.0,6.5
269,example,1,0,0.0,-207.0,9.6,-293.0,4.7
270,example,1,0,0.0,-393.0,10.2,-478.0,7.9
271,example,1,0,0.0,-272.0,10.2,-361.0,4.9
272,example,1,0,0.0,-153.0,6.1,-216.0,2.6
273,example,1,0,0.0,-226.0,9.1,-309.0,5.2
274,example,1,0,0.0,-34.0,14.7,-211.0,2.6
275,example,1,0,0.0,-194.0,10.5,-290.0,5.0
276,example,1,0,0.0,-151.0,7.4,-219.0,3.9
277,example,1,0,0.0,-527.0,10.6,-574.0,12.1
278,example,1,0,0.0,-66.0,9.3,-176.0,2.7
279,example,1,0,0.0,-72.0,9.4,-150.0,4.3
280,example,1,0,0.0,-299.0,9.2,-368.0,5.2
281,example,1,0,0.0,-275.0,10.9,-368.0,5.5
282,example,1,0,0.0,-190.0,11.3,-307.0,4.4
283,example,1,0,0.0,-189.0,8.3,-282.0,4.8
284,example,1,0,0.0,-100.0,6.6,-172.0,1.8
285,example,1,0,0.0,-36.0,6.1,-100.0,2.4
286,example,1,0,0.0,-112.0,6.7,-186.0,3.3
287,example,1,0,0.0,-208.0,6.6,-260.0,4.2
288,example,1,0,0.0,-306.0,12.7,-420.0,5.5
289,example,1,0,0.0,-437.0,9.1,-427.0,12.3
290,example,1,0,0.0,-291.0,9.3,-349.0,6.9
291,example,1,0,0.0,-380.0,6.7,-375.0,9.2
292,example,1,0,0.0,-44.0,12.0,-199.0,2.3
293,example,1,0,0.0,-137.0,13.8,-287.0,4.8
294,example,1,0,0.0,-75.0,14.4,-227.0,2.3
295,example,1,0,0.0,-267.0,10.9,-374.0,4.5
296,example,1,0,0.0,-26.0,10.6,-144.0,2.1
297,example,1,0,0.0,-68.0,6.6,-151.0,1.5
298,example,1,0,0.0,-156.0,10.1,-247.0,5.6
299,example,1,0,0.0,-47.0,10.0,-161.0,1.8
300,example,1,0,0.0,-40.0,8.6,-148.0,1.5
301,example,1,0,0.0,-242.0,6.2,-299.0,4.4
302,example,1,0,0.0,-619.0,12.6,-666.0,10.1
303,example,1,0,0.0,-82.0,4.1,-115.0,2.4
304,example,1,0,0.0,39.0,14.5,-146.0,0.8
305,example,1,0,0.0,-380.0,9.0,-438.0,6.7
306,example,1,0,0.0,-127.0,6.3,-196.0,3.2
307,example,1,0,0.0,-120.0,7.6,-190.0,3.9
308,example,1,0,0.0,-270.0,10.2,-351.0,6.0
309,example,1,0,0.0,-38.0,6.6,-114.0,2.1
310,example,1,0,0.0,-523.0,11.7,-583.0,9.9
311,example,1,0,0.0,-83.0,9.0,-168.0,3.3
312,example,1,0,0.0,-105.0,4.5,-123.0,4.4
313,example,1,0,0.0,-134.0,6.9,-197.0,3.9
314,example,1,0,0.0,-28.0,6.1,-92.0,1.7
315,example,1,0,0.0,-229.0,5.6,-272.0,4.0
316,example,1,0,0.0,-116.0,6.0,-170.0,3.9
317,example,1,0,0.0,-406.0,10.2,-432.0,9.1
318,example,1,0,0.0,-462.0,8.8,-529.0,7.4
319,example,1,0,0.0,-162.0,14.4,-319.0,3.9
320,example,1,0,0.0,-620.0,9.5,-665.0,10.3
321,example,1,0,0.0,-45.0,7.1,-117.0,1.9
322,example,1,0,0.0,-33.0,6.0,-100.0,2.9
323,example,1,0,0.0,-155.0,6.4,-218.0,3.0
324,example,1,0,0.0,-586.0,8.3,-637.0,8.1
325,example,1,0,0.0,-137.0,7.6,-201.0,3.8
326,example,1,0,0.0,-37.0,7.9,-128.0,1.4
327,example,1,0,0.0,-160.0,16.5,-329.0,4.3
328,example,1,0,0.0,-91.0,8.5,-184.0,1.6
329,example,1,0,0.0,-48.0,7.7,-130.0,2.6
330,example,1,0,0.0,-330.0,5.3,-378.0,5.3
331,example,1,0,0.0,-328.0,10.6,-411.0,6.3
332,example,1,0,0.0,-46.0,5.5,-82.0,3.5
333,example,1,0,0.0,-35.0,4.4,-81.0,2.3
334,example,1,0,0.0,-388.0,8.8,-449.0,6.1
335,example,1,0,0.0,-60.0,9.8,-156.0,2.2
336,example,1,0,0.0,-19.0,6.6,-94.0,2.0
337,example,1,0,0.0,-125.0,5.9,-164.0,4.0
338,example,1,0,0.0,-10.0,10.6,-134.0,1.4
339,example,1,0,0.0,-50.0,9.7,-171.0,2.3
340,example,1,0,0.0,3.0,6.8,-85.0,1.3
341,example,1,0,0.0,-204.0,9.8,-297.0,5.1
342,example,1,0,0.0,-102.0,7.1,-170.0,3.7
343,example,1,0,0.0,-92.0,4.9,-141.0,3.0
344,example,1,0,0.0,-89.0,8.8,-189.0,2.6
345,example,1,0,0.0,-389.0,8.1,-422.0,7.1
346,example,1,0,0.0,-409.0,13.3,-509.0,7.5
347,example,1,0,0.0,-16.0,7.1,-95.0,1.7
348,example,1,0,0.0,20.0,6.8,-61.0,1.0
349,example,1,0,0.0,-61.0,6.4,-122.0,2.3
350,example,1,0,0.0,-102.0,8.2,-174.0,3.5
351,example,1,0,0.0,-279.0,8.3,-335.0,5.9
352,example,1,0,0.0,-114.0,6.0,-157.0,3.0
353,example,1,0,0.0,-108.0,7.8,-193.0,2.7
354,example,1,0,0.0,-43.0,7.9,-139.0,1.7
355,example,1,0,0.0,-40.0,5.8,-104.0,1.3
356,example,1,0,0.0,-20.0,8.0,-127.0,1.7
357,example,1,0,0.0,-329.0,9.0,-411.0,4.3
358,example,1,0,0.0,-150.0,9.3,-253.0,1.8
359,example,1,0,0.0,29.0,7.6,-67.0,0.3
360,example,1,0,0.0,10.0,11.9,-131.0,1.5
361,example,1,0,0.0,17.0,5.0,-48.0,0.9
362,example,1,0,0.0,3.0,6.1,-77.0,0.5
363,example,1,0,0.0,4.0,7.7,-92.0,1.0
364,example,1,0,0.0,-6.0,9.1,-112.0,1.4
365,example,1,0,0.0,14.0,5.4,-61.0,0.7
366,example,1,0,0.0,-415.0,9.5,-453.0,5.6
367,example,1,0,0.0,-485.0,7.3,-505.0,7.2
368,example,1,0,0.0,-395.0,11.8,-469.0,6.3
369,example,1,0,0.0,-90.0,7.1,-159.0,2.0
370,example,1,0,0.0,-399.0,10.4,-461.0,7.2
371,example,1,0,0.0,-298.0,9.6,-393.0,3.7
372,example,1,0,0.0,-142.0,7.7,-209.0,3.8
373,example,1,0,0.0,-91.0,7.2,-153.0,4.0
374,example,1,0,0.0,-289.0,7.9,-343.0,5.5
375,example,1,0,0.0,-6.0,7.0,-89.0,1.7
376,example,1,0,0.0,-135.0,9.0,-233.0,2.7
377,example,1,0,0.0,-122.0,6.2,-179.0,2.7
378,example,1,0,0.0,-492.0,9.2,-546.0,9.0
379,example,1,0,0.0,-178.0,5.7,-207.0,4.2
380,example,1,0,0.0,-55.0,4.9,-101.0,2.4
381,example,1,0,0.0,-238.0,8.6,-303.0,6.0
382,example,1,0,0.0,-382.0,7.3,-416.0,7.0
383,example,1,0,0.0,-126.0,3.5,-150.0,2.8
384,example,1,0,0.0,-819.0,12.6,-880.0,8.8
385,example,1,0,0.0,-207.0,6.1,-250.0,3.7
386,example,1,0,0.0,-130.0,6.3,-188.0,2.4
387,example,1,0,0.0,-203.0,4.4,-231.0,6.1
388,example,1,0,0.0,-80.0,5.8,-110.0,3.4
389,example,1,0,0.0,-253.0,7.3,-313.0,4.6
390,example,1,0,0.0,-116.0,8.3,-184.0,2.9
391,example,1,0,0.0,-629.0,11.9,-697.0,8.5
392,example,1,0,0.0,-33.0,7.2,-121.0,1.9
393,example,1,0,0.0,-185.0,7.5,-223.0,6.0
394,example,1,0,0.0,32.0,6.9,-50.0,0.6
395,example,1,0,0.0,-565.0,10.1,-585.0,10.6
396,example,1,0,0.0,-153.0,5.1,-199.0,4.0
397,example,1,0,0.0,-67.0,6.2,-125.0,3.3
398,example,1,0,0.0,-142.0,7.9,-203.0,4.5
399,example,1,0,0.0,-263.0,10.8,-352.0,4.7
400,example,1,0,0.0,-297.0,8.8,-349.0,5.5
401,example,1,0,0.0,-69.0,3.8,-106.0,2.3
402,example,1,0,0.0,-24.0,4.8,-74.0,1.3
403,example,1,0,0.0,-34.0,5.4,-92.0,2.3
404,example,1,0,0.0,-259.0,9.2,-336.0,5.4
405,example,1,0,0.0,6.0,4.4,-35.0,2.0
406,example,1,0,0.0,-124.0,7.8,-204.0,2.1
407,example,1,0,0.0,-524.0,11.4,-595.0,6.8
408,example,1,0,0.0,-79.0,4.8,-129.0,2.3
409,example,1,0,0.0,-3.0,7.0,-92.0,1.1
410,example,1,0,0.0,-22.0,6.3,-85.0,2.4
411,example,1,0,0.0,13.0,10.5,-105.0,0.9
412,example,1,0,0.0,-61.0,8.0,-148.0,1.7
413,example,1,0,0.0,-131.0,6.3,-192.0,3.9
414,example,1,0,0.0,-99.0,7.8,-169.0,2.6
415,example,1,0,0.0,-428.0,8.2,-471.0,8.0
416,example,1,0,0.0,-418.0,7.6,-451.0,8.0
417,example,1,0,0.0,-539.0,15.2,-571.0,8.5
418,example,1,0,0.0,-6.0,4.5,-48.0,1.7
419,example,1,0,0.0,-585.0,10.9,-621.0,9.0
420,example,1,0,0.0,11.0,3.5,-30.0,1.1
421,example,1,0,0.0,25.0,6.5,-60.0,0.4
422,example,1,0,0.0,-131.0,6.6,-181.0,3.6
423,example,1,0,0.0,-748.0,26.1,-822.0,8.5
424,example,1,0,0.0,-145.0,5.1,-195.0,3.2
425,example,1,0,0.0,-482.0,8.0,-512.0,7.6
426,example,1,0,0.0,11.0,6.9,-73.0,1.7
427,example,1,0,0.0,-128.0,6.7,-199.0,3.1
428,example,1,0,0.0,-637.0,22.2,-695.0,8.1
429,example,1,0,0.0,-956.0,23.7,-988.0,12.7
430,example,1,0,0.0,-486.0,9.0,-534.0,6.6
431,example,1,0,0.0,-1.0,7.5,-89.0,2.4
432,example,1,0,0.0,-167.0,14.1,-260.0,3.3
433,example,1,0,0.0,-466.0,7.2,-496.0,7.4
434,example,1,0,0.0,-401.0,9.2,-441.0,7.2
435,example,1,0,0.0,-263.0,7.7,-334.0,3.9
436,example,1,0,0.0,-182.0,6.4,-238.0,2.9
437,example,1,0,0.0,-883.0,21.5,-918.0,12.6
438,example,1,0,0.0,-117.0,5.3,-161.0,3.9
439,example,1,0,0.0,-512.0,8.1,-542.0,7.0
440,example,1,0,0.0,-378.0,9.1,-435.0,6.2
441,example,1,0,0.0,-272.0,7.1,-308.0,4.6
442,example,1,0,0.0,-391.0,7.7,-425.0,7.7
443,example,1,0,0.0,-29.0,4.2,-75.0,1.9
444,example,1,0,0.0,-326.0,7.7,-369.0,5.8
445,example,1,0,0.0,-212.0,6.0,-256.0,4.8
446,example,1,0,0.0,-168.0,5.6,-220.0,2.8
447,example,1,0,0.0,-710.0,12.2,-780.0,10.2
448,example,1,0,0.0,30.0,3.7,-22.0,0.8
449,example,1,0,0.0,-61.0,8.2,-153.0,2.0
450,example,1,0,0.0,-43.0,3.5,-90.0,0.9
451,example,1,0,0.0,-6.0,4.7,-54.0,2.4
452,example,1,0,0.0,-691.0,10.2,-714.0,10.9
453,example,1,0,0.0,-257.0,5.9,-303.0,5.6
454,example,1,0,0.0,-452.0,10.5,-510.0,7.2
455,example,1,0,0.0,31.0,7.1,-59.0,0.8
456,example,1,0,0.0,11.0,2.5,-16.0,0.8
457,example,1,0,0.0,33.0,3.0,-12.0,0.3
458,example,1,0,0.0,-210.0,9.1,-298.0,4.8
459,example,1,0,0.0,-704.0,16.7,-825.0,9.8
460,example,1,0,0.0,-882.0,15.6,-937.0,11.7
461,example,1,0,0.0,-545.0,8.1,-571.0,7.8
462,example,1,0,0.0,-143.0,6.0,-184.0,3.6
