,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-1215.2,13.2,-684.8,81.6
1601,ISR,1,0,0.0,-1023.7,89.8,-915.5,99.6
1602,ISR,1,0,0.0,-909.2,127.0,-1235.9,65.8
1603,ISR,1,0,0.0,-1355.3,103.7,-1479.6,74.0
1604,ISR,1,0,0.0,-1108.4,91.2,-1245.8,64.8
1605,ISR,1,0,0.0,-945.6,83.3,-1255.7,37.8
1606,ISR,1,0,0.0,-603.6,164.1,-1319.4,41.8
1607,ISR,1,0,0.0,-1705.5,17.5,-501.1,218.1
1608,ISR,1,0,0.0,-758.2,50.2,-490.8,92.7
1609,ISR,1,0,0.0,-1597.8,36.4,-745.4,172.1
1610,ISR,1,0,0.0,-703.4,154.0,-1392.0,35.5
1611,ISR,1,0,0.0,-1600.9,30.3,-685.8,166.1
1612,ISR,1,0,0.0,-1150.5,127.2,-1275.0,95.1
1613,ISR,1,0,0.0,-688.7,121.9,-1066.8,45.4
1614,ISR,1,0,0.0,-1133.5,80.2,-936.2,104.1
1615,ISR,1,0,0.0,-797.1,160.3,-1643.3,17.1
1616,ISR,1,0,0.0,-1158.8,120.9,-1253.0,97.4
1617,ISR,1,0,0.0,-322.7,168.9,-1093.3,30.1
1618,ISR,1,0,0.0,-355.6,97.0,-671.5,42.3
1619,ISR,1,0,0.0,-958.7,94.8,-879.7,105.8
1620,ISR,1,0,0.0,-453.5,202.2,-1308.8,39.4
1621,ISR,1,0,0.0,-575.6,145.8,-1044.6,68.9
1622,ISR,1,0,0.0,-507.0,153.2,-1030.5,56.9
1623,ISR,1,0,0.0,-516.6,151.0,-1160.0,38.2
1624,ISR,1,0,0.0,-1448.3,43.3,-944.9,124.9
1625,ISR,1,0,0.0,-967.4,81.9,-955.0,85.5
1626,ISR,1,0,0.0,-770.6,6.9,-520.9,46.3
1627,ISR,1,0,0.0,-806.3,94.5,-608.1,136.9
1628,ISR,1,0,0.0,-1296.0,23.3,-860.6,106.9
1629,ISR,1,0,0.0,-481.4,98.7,-781.1,50.3
1630,ISR,1,0,0.0,-947.9,41.5,-426.2,121.7
1631,ISR,1,0,0.0,-797.5,138.5,-1496.4,21.7
1632,ISR,1,0,0.0,-1566.3,22.7,-676.0,177.6
1633,ISR,1,0,0.0,-545.6,78.4,-943.4,8.0
1634,ISR,1,0,0.0,-687.2,19.7,-349.1,78.0
1635,ISR,1,0,0.0,-595.0,89.8,-758.4,60.3
1636,ISR,1,0,0.0,-433.4,125.1,-990.2,23.5
1637,ISR,1,0,0.0,-530.1,62.5,-363.4,81.9
1638,ISR,1,0,0.0,-315.0,152.5,-997.2,25.0
1639,ISR,1,0,0.0,-184.5,76.7,-540.8,13.3
1640,ISR,1,0,0.0,-588.8,117.3,-883.2,59.0
1641,ISR,1,0,0.0,-745.4,109.4,-863.1,90.1
1642,ISR,1,0,0.0,-685.4,68.9,-810.5,45.4
1643,ISR,1,0,0.0,-403.4,61.4,-528.6,36.0
1644,ISR,1,0,0.0,-606.6,79.5,-738.7,46.0
1645,ISR,1,0,0.0,-533.5,87.1,-883.0,24.5
1646,ISR,1,0,0.0,-701.8,115.5,-785.6,92.5
1647,ISR,1,0,0.0,-872.6,59.1,-632.7,95.9
1648,ISR,1,0,0.0,-932.0,73.8,-863.9,71.6
1649,ISR,1,0,0.0,-992.6,53.8,-709.3,83.3
1650,ISR,1,0,0.0,-725.1,102.5,-918.4,66.9
1651,ISR,1,0,0.0,-346.0,58.0,-610.0,24.7
1652,ISR,1,0,0.0,-248.4,61.3,-452.6,25.5
1653,ISR,1,0,0.0,-699.9,53.4,-624.6,60.8
1654,ISR,1,0,0.0,-393.3,75.9,-449.7,64.4
1655,ISR,1,0,0.0,-664.3,37.6,-656.1,32.8
1656,ISR,1,0,0.0,-400.1,94.8,-703.2,43.0
1657,ISR,1,0,0.0,-485.6,119.2,-879.8,50.5
1658,ISR,1,0,0.0,-463.6,61.7,-320.5,88.7
1659,ISR,1,0,0.0,-615.9,27.2,-437.0,65.7
1660,ISR,1,0,0.0,-206.0,110.0,-746.5,17.3
1661,ISR,1,0,0.0,-485.1,64.2,-457.1,56.9
1662,ISR,1,0,0.0,-544.7,78.9,-672.7,53.7
1663,ISR,1,0,0.0,-641.4,92.1,-597.1,96.1
1664,ISR,1,0,0.0,-1112.1,18.6,-607.9,100.3
1665,ISR,1,0,0.0,-785.6,89.3,-788.5,89.6
1666,ISR,1,0,0.0,-710.4,73.1,-623.8,62.9
1667,ISR,1,0,0.0,-643.9,108.6,-779.4,74.5
1668,ISR,1,0,0.0,-303.3,50.0,-365.8,26.8
1669,ISR,1,0,0.0,-417.2,35.4,-421.6,42.3
