,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5600,SUNY,1,0,0.0,-2548.0,98.2,-3172.0,52.4
5601,SUNY,1,0,0.0,-3509.0,79.7,-3820.0,56.6
5602,SUNY,1,0,0.0,-3064.0,50.1,-2943.0,62.3
5603,SUNY,1,0,0.0,-2761.0,105.7,-3727.0,32.5
5604,SUNY,1,0,0.0,-3289.0,37.5,-3365.0,36.5
5605,SUNY,1,0,0.0,-2944.0,109.5,-3683.0,51.2
5606,SUNY,1,0,0.0,-3484.0,58.7,-3214.0,84.0
5607,SUNY,1,0,0.0,-3456.0,93.8,-4476.0,19.9
5608,SUNY,1,0,0.0,-3810.0,64.5,-3551.0,88.8
5609,SUNY,1,0,0.0,-3330.0,28.3,-3129.0,47.7
5610,SUNY,1,0,0.0,-3179.0,79.9,-3672.0,44.1
5611,SUNY,1,0,0.0,-3719.0,58.4,-4054.0,36.1
5612,SUNY,1,0,0.0,-3980.0,80.4,-4117.0,69.5
5613,SUNY,1,0,0.0,-3276.0,83.3,-3217.0,91.8
5614,SUNY,1,0,0.0,-3412.0,68.1,-3113.0,97.0
5615,SUNY,1,0,0.0,-2972.0,60.9,-2723.0,83.6
5616,SUNY,1,0,0.0,-2431.0,98.3,-3128.0,48.1
5617,SUNY,1,0,0.0,-3052.0,48.8,-3436.0,22.6
5618,SUNY,1,0,0.0,-2542.0,101.2,-3625.0,19.0
5619,SUNY,1,0,0.0,-3024.0,58.0,-2881.0,74.4
5620,SUNY,1,0,0.0,-2773.0,84.4,-3577.0,25.3
5621,SUNY,1,0,0.0,-2541.0,115.4,-3511.0,45.1
5622,SUNY,1,0,0.0,-3169.0,48.7,-2712.0,85.2
5623,SUNY,1,0,0.0,-4016.0,52.8,-3535.0,94.1
5624,SUNY,1,0,0.0,-3186.0,49.1,-2519.0,103.4
5625,SUNY,1,0,0.0,-2914.0,62.7,-3315.0,35.2
5626,SUNY,1,0,0.0,-3389.0,60.8,-2910.0,102.3
5627,SUNY,1,0,0.0,-2509.0,67.5,-2505.0,70.6
5628,SUNY,1,0,0.0,-2719.0,72.0,-3035.0,50.9
5629,SUNY,1,0,0.0,-2798.0,110.3,-3299.0,76.0
5630,SUNY,1,0,0.0,-3116.0,36.4,-2169.0,116.3
5631,SUNY,1,0,0.0,-2055.0,91.3,-2420.0,63.1
5632,SUNY,1,0,0.0,-2265.0,73.7,-2456.0,60.8
5633,SUNY,1,0,0.0,-3061.0,57.2,-2421.0,109.6
5634,SUNY,1,0,0.0,-1590.0,164.8,-3421.0,25.6
5635,SUNY,1,0,0.0,-2759.0,42.1,-2344.0,79.0
