,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3200,Pentagon,1,0,0.0,-1330.5,37.3,-767.1,135.4
3201,Pentagon,1,0,0.0,-1264.4,63.2,-592.2,194.7
3202,Pentagon,1,0,0.0,-1228.3,10.5,-754.0,102.7
3203,Pentagon,1,0,0.0,-1140.5,51.8,-863.1,113.4
3204,Pentagon,1,0,0.0,-990.2,24.9,-840.3,71.5
3205,Pentagon,1,0,0.0,-1282.3,104.8,-1173.3,125.3
3206,Pentagon,1,0,0.0,-1163.7,64.0,-802.7,140.4
3207,Pentagon,1,0,0.0,-1574.7,2.8,-708.2,172.1
3208,Pentagon,1,0,0.0,-990.1,74.5,-830.4,106.7
3209,Pentagon,1,0,0.0,-1107.1,59.0,-1096.8,86.4
3210,Pentagon,1,0,0.0,-1266.7,41.5,-713.0,148.7
3211,Pentagon,1,0,0.0,-522.2,130.0,-900.2,64.1
3212,Pentagon,1,0,0.0,-1098.6,69.3,-721.0,135.3
3213,Pentagon,1,0,0.0,-1327.5,87.2,-1636.2,48.6
3214,Pentagon,1,0,0.0,-828.0,125.4,-1056.2,80.3
3215,Pentagon,1,0,0.0,-1356.4,61.5,-735.5,184.1
3216,Pentagon,1,0,0.0,-1276.0,54.4,-930.8,128.5
3217,Pentagon,1,0,0.0,-1060.5,45.7,-654.7,126.5
3218,Pentagon,1,0,0.0,-422.0,161.0,-1045.2,62.7
3219,Pentagon,1,0,0.0,-687.2,105.0,-989.2,66.8
3220,Pentagon,1,0,0.0,-1106.1,47.5,-557.9,163.4
3221,Pentagon,1,0,0.0,-1734.0,2.7,-474.7,241.0
3222,Pentagon,1,0,0.0,-1349.5,17.7,-619.5,158.4
3223,Pentagon,1,0,0.0,-1198.3,66.8,-1248.2,61.8
3224,Pentagon,1,0,0.0,-885.5,64.7,-596.1,124.3
3225,Pentagon,1,0,0.0,-1331.2,53.0,-821.2,151.8
3226,Pentagon,1,0,0.0,-802.2,113.8,-970.8,93.1
3227,Pentagon,1,0,0.0,-758.4,66.7,-719.9,76.0
3228,Pentagon,1,0,0.0,-939.5,134.6,-1175.9,111.6
3229,Pentagon,1,0,0.0,-530.3,77.1,-549.9,77.5
3230,Pentagon,1,0,0.0,-1053.0,36.3,-653.3,112.3
