,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2289,Pentagon,1,1,0.0,-279.6,1.4,-297.1,3.6
2290,Pentagon,1,1,0.0,-336.0,3.4,-241.6,1.4
2291,Pentagon,1,1,0.0,-222.9,0.8,-293.4,1.4
2292,Pentagon,1,1,0.0,-297.7,1.2,-188.0,1.1
2293,Pentagon,1,1,0.0,-398.6,4.2,-233.8,2.7
2294,Pentagon,1,1,0.0,-427.6,4.7,-184.0,2.4
2295,Pentagon,1,1,0.0,-448.3,2.8,-410.8,2.0
2296,Pentagon,1,1,0.0,-268.0,1.6,-353.9,2.6
2297,Pentagon,1,1,0.0,-150.3,2.8,-149.2,2.2
2298,Pentagon,1,1,0.0,-213.9,3.2,-235.4,2.7
2299,Pentagon,1,1,0.0,-281.7,3.1,-145.5,1.5
2300,Pentagon,1,1,0.0,-699.4,2.7,-190.9,2.2
2301,Pentagon,1,1,0.0,-169.3,2.4,-212.4,1.6
2302,Pentagon,1,1,0.0,-374.4,2.8,-204.6,0.9
2303,Pentagon,1,1,0.0,-124.9,1.9,-309.2,1.3
2304,Pentagon,1,1,0.0,-420.7,2.3,-401.3,2.1
2305,Pentagon,1,1,0.0,-498.5,4.4,-137.3,2.0
2306,Pentagon,1,1,0.0,-481.5,4.1,-188.9,1.3
2307,Pentagon,1,1,0.0,-249.3,3.8,-192.0,2.9
2308,Pentagon,1,1,0.0,-241.7,1.4,-195.2,1.5
2309,Pentagon,1,1,0.0,-178.6,2.5,-206.5,1.8
2310,Pentagon,1,1,0.0,-144.2,2.2,-300.5,1.3
2311,Pentagon,1,1,0.0,-341.9,2.2,-281.1,1.2
2312,Pentagon,1,1,0.0,-341.2,3.5,-336.3,2.3
2313,Pentagon,1,1,0.0,-303.2,2.1,-98.5,1.1
2314,Pentagon,1,1,0.0,-274.0,2.0,-259.6,1.1
2315,Pentagon,1,1,0.0,-123.4,1.3,-127.6,0.5
2316,Pentagon,1,1,0.0,-150.9,1.9,-134.6,1.3
2317,Pentagon,1,1,0.0,-491.4,4.3,-168.3,2.2
2318,Pentagon,1,1,0.0,-62.6,1.1,-157.6,2.1
2319,Pentagon,1,1,0.0,-320.5,3.5,-170.3,2.1
2320,Pentagon,1,1,0.0,-297.5,1.4,-63.7,1.9
2321,Pentagon,1,1,0.0,-290.1,4.2,-230.1,1.9
2322,Pentagon,1,1,0.0,-255.2,2.2,-194.8,2.5
2323,Pentagon,1,1,0.0,-311.8,2.1,-208.7,1.8
2324,Pentagon,1,1,0.0,-277.5,1.5,-173.0,2.3
2325,Pentagon,1,1,0.0,-207.2,1.6,-326.3,1.8
2326,Pentagon,1,1,0.0,-273.8,3.8,-81.8,2.1
2327,Pentagon,1,1,0.0,-211.9,2.3,-156.9,1.7
2328,Pentagon,1,1,0.0,-183.9,2.2,-33.6,1.4
2329,Pentagon,1,1,0.0,-275.2,2.1,-213.8,2.1
2330,Pentagon,1,1,0.0,-136.0,2.5,-219.2,2.7
2331,Pentagon,1,1,0.0,-170.0,1.7,-194.9,2.3
2332,Pentagon,1,1,0.0,-173.7,2.4,-128.2,1.0
2333,Pentagon,1,1,0.0,-149.9,1.6,-262.4,1.1
2334,Pentagon,1,1,0.0,-234.1,4.0,-60.0,1.5
2335,Pentagon,1,1,0.0,-138.0,2.4,-204.9,1.7
2336,Pentagon,1,1,0.0,-283.3,2.5,-230.8,1.2
2337,Pentagon,1,1,0.0,-218.6,3.4,-160.0,3.2
