,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,0,0.0,-539.0,20.3,-730.0,7.4
1,example,1,0,0.0,-531.0,27.6,-852.0,7.1
2,example,1,0,0.0,-1187.0,37.2,-1427.0,20.4
3,example,1,0,0.0,-667.0,25.2,-689.0,26.5
4,example,1,0,0.0,-444.0,80.4,-1421.0,7.4
5,example,1,0,0.0,-865.0,29.2,-1013.0,19.4
6,example,1,0,0.0,-720.0,43.3,-1170.0,12.3
7,example,1,0,0.0,-620.0,19.6,-659.0,20.2
8,example,1,0,0.0,-745.0,70.1,-1534.0,14.9
9,example,1,0,0.0,-734.0,36.9,-1148.0,8.3
10,example,1,0,0.0,-548.0,50.3,-1137.0,6.4
11,example,1,0,0.0,-924.0,13.2,-694.0,35.2
12,example,1,0,0.0,-509.0,24.3,-754.0,7.0
13,example,1,0,0.0,-813.0,23.7,-1009.0,14.5
14,example,1,0,0.0,-684.0,30.7,-947.0,13.8
15,example,1,0,0.0,-740.0,55.8,-1393.0,12.0
16,example,1,0,0.0,-482.0,29.6,-764.0,9.5
17,example,1,0,0.0,-369.0,35.1,-786.0,3.9
18,example,1,0,0.0,-1066.0,41.2,-1392.0,21.5
19,example,1,0,0.0,-563.0,31.7,-909.0,8.2
20,example,1,0,0.0,-795.0,39.3,-1078.0,20.9
21,example,1,0,0.0,-900.0,30.4,-1109.0,21.8
22,example,1,0,0.0,-425.0,32.6,-723.0,11.3
23,example,1,0,0.0,-688.0,18.0,-688.0,19.9
24,example,1,0,0.0,-623.0,41.8,-1030.0,14.7
25,example,1,0,0.0,-331.0,31.9,-593.0,11.8
26,example,1,0,0.0,-829.0,20.0,-940.0,16.1
27,example,1,0,0.0,-633.0,42.0,-1126.0,7.8
28,example,1,0,0.0,-263.0,35.1,-675.0,5.5
29,example,1,0,0.0,-702.0,13.3,-617.0,23.4
30,example,1,0,0.0,-595.0,24.9,-750.0,13.9
31,example,1,0,0.0,-508.0,37.7,-913.0,9.2
32,example,1,0,0.0,-715.0,44.4,-1160.0,12.8
33,example,1,0,0.0,-698.0,23.3,-910.0,13.7
34,example,1,0,0.0,-302.0,25.7,-579.0,6.3
35,example,1,0,0.0,-541.0,35.2,-946.0,8.5
36,example,1,0,0.0,-166.0,54.8,-850.0,6.6
37,example,1,0,0.0,-499.0,17.0,-571.0,13.2
38,example,1,0,0.0,-457.0,23.5,-690.0,7.3
39,example,1,0,0.0,-120.0,55.1,-822.0,3.7
40,example,1,0,0.0,-542.0,21.7,-767.0,7.6
41,example,1,0,0.0,-412.0,34.9,-804.0,5.2
42,example,1,0,0.0,-1053.0,36.5,-1301.0,21.0
43,example,1,0,0.0,-548.0,29.9,-833.0,8.9
44,example,1,0,0.0,-705.0,34.7,-1099.0,7.7
45,example,1,0,0.0,-294.0,25.1,-586.0,6.8
46,example,1,0,0.0,-330.0,19.1,-519.0,7.1
47,example,1,0,0.0,-593.0,34.0,-921.0,11.7
48,example,1,0,0.0,-826.0,18.8,-948.0,14.2
49,example,1,0,0.0,-395.0,18.4,-607.0,5.2
50,example,1,0,0.0,-538.0,36.1,-939.0,11.2
51,example,1,0,0.0,-410.0,16.8,-581.0,6.5
52,example,1,0,0.0,-495.0,19.8,-734.0,4.4
53,example,1,0,0.0,-652.0,18.7,-772.0,14.2
54,example,1,0,0.0,-402.0,34.7,-796.0,8.0
55,example,1,0,0.0,-584.0,39.8,-889.0,16.8
56,example,1,0,0.0,-223.0,23.1,-513.0,2.2
57,example,1,0,0.0,-281.0,16.3,-465.0,4.8
58,example,1,0,0.0,-640.0,28.2,-922.0,11.8
59,example,1,0,0.0,-117.0,36.6,-602.0,2.6
60,example,1,0,0.0,-451.0,17.2,-621.0,8.3
61,example,1,0,0.0,-545.0,19.5,-723.0,9.2
62,example,1,0,0.0,-360.0,25.6,-657.0,5.9
63,example,1,0,0.0,-358.0,9.8,-447.0,5.3
64,example,1,0,0.0,-474.0,22.7,-685.0,10.0
65,example,1,0,0.0,-206.0,19.3,-449.0,2.5
66,example,1,0,0.0,-285.0,20.0,-445.0,9.4
67,example,1,0,0.0,-241.0,20.0,-442.0,6.0
68,example,1,0,0.0,-425.0,18.0,-577.0,9.4
69,example,1,0,0.0,-475.0,17.2,-626.0,8.2
70,example,1,0,0.0,-574.0,20.6,-737.0,10.5
71,example,1,0,0.0,-763.0,24.2,-925.0,18.6
72,example,1,0,0.0,-599.0,19.1,-720.0,11.4
73,example,1,0,0.0,-767.0,12.9,-668.0,24.8
74,example,1,0,0.0,-413.0,25.3,-680.0,6.2
75,example,1,0,0.0,-601.0,16.0,-548.0,21.2
76,example,1,0,0.0,-346.0,22.3,-565.0,7.0
77,example,1,0,0.0,-576.0,19.2,-764.0,9.1
78,example,1,0,0.0,-184.0,29.0,-532.0,4.0
79,example,1,0,0.0,-91.0,35.6,-526.0,3.7
80,example,1,0,0.0,-459.0,29.5,-769.0,8.9
81,example,1,0,0.0,-341.0,26.9,-633.0,6.8
82,example,1,0,0.0,-494.0,21.6,-709.0,7.4
83,example,1,0,0.0,-453.0,32.7,-847.0,6.9
84,example,1,0,0.0,-334.0,41.0,-733.0,15.3
85,example,1,0,0.0,-292.0,35.4,-714.0,6.8
86,example,1,0,0.0,-289.0,14.8,-418.0,7.6
