,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3489,MIT,1,0,0.0,-1462.0,33.2,-1453.0,37.3
3490,MIT,1,0,0.0,-1400.0,48.6,-1811.0,17.0
3491,MIT,1,0,0.0,-1317.0,29.7,-1560.0,16.3
3492,MIT,1,0,0.0,-1403.0,43.6,-1833.0,12.1
3493,MIT,1,0,0.0,-1257.0,45.3,-1441.0,33.8
3494,MIT,1,0,0.0,-1075.0,39.1,-1492.0,8.6
3495,MIT,1,0,0.0,-1317.0,36.6,-1721.0,9.1
3496,MIT,1,0,0.0,-1198.0,18.1,-927.0,40.0
3497,MIT,1,0,0.0,-1502.0,32.3,-1625.0,27.0
3498,MIT,1,0,0.0,-1186.0,24.8,-1270.0,20.5
3499,MIT,1,0,0.0,-1683.0,15.5,-1626.0,21.1
3500,MIT,1,0,0.0,-1224.0,33.6,-1553.0,11.0
3501,MIT,1,0,0.0,-1066.0,38.8,-1433.0,11.1
3502,MIT,1,0,0.0,-1065.0,46.3,-1545.0,16.3
3503,MIT,1,0,0.0,-1398.0,23.8,-1412.0,23.5
3504,MIT,1,0,0.0,-1010.0,29.1,-1337.0,4.5
3505,MIT,1,0,0.0,-1315.0,3.4,-893.0,37.4
3506,MIT,1,0,0.0,-1434.0,35.6,-1664.0,18.3
3507,MIT,1,0,0.0,-1273.0,46.9,-1539.0,26.4
3508,MIT,1,0,0.0,-1427.0,46.8,-1838.0,18.4
3509,MIT,1,0,0.0,-1241.0,22.7,-1214.0,26.6
3510,MIT,1,0,0.0,-1419.0,42.1,-1703.0,23.2
3511,MIT,1,0,0.0,-1081.0,23.9,-1311.0,5.0
3512,MIT,1,0,0.0,-1280.0,20.8,-1227.0,26.0
3513,MIT,1,0,0.0,-1362.0,27.5,-1427.0,22.1
3514,MIT,1,0,0.0,-935.0,18.9,-1107.0,8.5
3515,MIT,1,0,0.0,-1020.0,79.2,-1968.0,6.8
3516,MIT,1,0,0.0,-1166.0,43.2,-1657.0,8.2
3517,MIT,1,0,0.0,-1133.0,59.2,-1778.0,12.1
3518,MIT,1,0,0.0,-887.0,69.8,-1672.0,9.4
3519,MIT,1,0,0.0,-1327.0,38.2,-1532.0,22.3
3520,MIT,1,0,0.0,-1193.0,22.8,-1317.0,15.6
3521,MIT,1,0,0.0,-987.0,46.4,-1548.0,5.1
3522,MIT,1,0,0.0,-1110.0,21.9,-1314.0,10.7
3523,MIT,1,0,0.0,-996.0,41.0,-1422.0,8.8
3524,MIT,1,0,0.0,-1200.0,40.5,-1469.0,23.5
3525,MIT,1,0,0.0,-1367.0,24.6,-1371.0,26.6
3526,MIT,1,0,0.0,-1029.0,8.2,-981.0,14.5
3527,MIT,1,0,0.0,-1121.0,33.3,-1332.0,17.8
3528,MIT,1,0,0.0,-1119.0,9.8,-1076.0,15.0
3529,MIT,1,0,0.0,-1111.0,21.8,-1189.0,17.5
3530,MIT,1,0,0.0,-1485.0,26.4,-1345.0,41.7
3531,MIT,1,0,0.0,-1118.0,23.5,-1179.0,21.8
3532,MIT,1,0,0.0,-1123.0,31.4,-1347.0,16.1
3533,MIT,1,0,0.0,-1105.0,37.5,-1456.0,10.7
3534,MIT,1,0,0.0,-993.0,21.6,-1162.0,9.1
3535,MIT,1,0,0.0,-1019.0,29.1,-1214.0,16.8
3536,MIT,1,0,0.0,-761.0,27.4,-980.0,11.3
3537,MIT,1,0,0.0,-1046.0,31.8,-1300.0,15.0
3538,MIT,1,0,0.0,-1030.0,19.3,-1105.0,14.8
3539,MIT,1,0,0.0,-1180.0,20.4,-1304.0,15.4
3540,MIT,1,0,0.0,-1207.0,9.0,-1082.0,19.8
3541,MIT,1,0,0.0,-1167.0,47.3,-1612.0,13.7
3542,MIT,1,0,0.0,-1093.0,21.3,-1203.0,15.6
3543,MIT,1,0,0.0,-1235.0,20.3,-1302.0,19.0
3544,MIT,1,0,0.0,-1056.0,28.0,-1205.0,18.6
3545,MIT,1,0,0.0,-1021.0,21.1,-1172.0,10.8
3546,MIT,1,0,0.0,-955.0,22.2,-1004.0,19.3
3547,MIT,1,0,0.0,-891.0,11.3,-957.0,6.7
3548,MIT,1,0,0.0,-906.0,20.2,-985.0,16.3
3549,MIT,1,0,0.0,-976.0,32.1,-1223.0,14.2
3550,MIT,1,0,0.0,-1036.0,14.8,-1085.0,13.7
3551,MIT,1,0,0.0,-1050.0,46.0,-1567.0,10.7
3552,MIT,1,0,0.0,-875.0,45.4,-1380.0,10.3
3553,MIT,1,0,0.0,-1061.0,37.7,-1402.0,12.2
3554,MIT,1,0,0.0,-1141.0,9.0,-986.0,25.7
3555,MIT,1,0,0.0,-1103.0,56.1,-1640.0,18.0
3556,MIT,1,0,0.0,-972.0,33.0,-1308.0,8.9
3557,MIT,1,0,0.0,-881.0,22.7,-1115.0,7.4
3558,MIT,1,0,0.0,-996.0,11.9,-941.0,17.6
3559,MIT,1,0,0.0,-979.0,25.3,-1145.0,14.1
3560,MIT,1,0,0.0,-1025.0,17.9,-1026.0,17.3
3561,MIT,1,0,0.0,-848.0,18.9,-981.0,11.5
3562,MIT,1,0,0.0,-903.0,44.1,-1320.0,12.5
3563,MIT,1,0,0.0,-1003.0,33.2,-1103.0,27.0
3564,MIT,1,0,0.0,-1152.0,18.6,-1175.0,20.2
3565,MIT,1,0,0.0,-1089.0,49.5,-1638.0,11.6
3566,MIT,1,0,0.0,-1135.0,17.4,-1140.0,22.0
3567,MIT,1,0,0.0,-937.0,19.2,-861.0,26.7
3568,MIT,1,0,0.0,-1065.0,6.5,-845.0,25.5
3569,MIT,1,0,0.0,-879.0,41.8,-1346.0,11.4
3570,MIT,1,0,0.0,-858.0,29.3,-1142.0,7.3
3571,MIT,1,0,0.0,-781.0,27.2,-966.0,15.8
3572,MIT,1,0,0.0,-957.0,32.5,-1149.0,22.2
3573,MIT,1,0,0.0,-869.0,21.7,-976.0,15.1
3574,MIT,1,0,0.0,-924.0,24.2,-1181.0,4.5
3575,MIT,1,0,0.0,-835.0,10.7,-791.0,17.1
3576,MIT,1,0,0.0,-823.0,36.5,-1119.0,12.9
3577,MIT,1,0,0.0,-857.0,9.8,-869.0,10.2
3578,MIT,1,0,0.0,-917.0,14.5,-939.0,15.8
3579,MIT,1,0,0.0,-1002.0,18.9,-1152.0,11.0
3580,MIT,1,0,0.0,-742.0,42.1,-1088.0,18.0
3581,MIT,1,0,0.0,-870.0,37.9,-1279.0,9.4
3582,MIT,1,0,0.0,-752.0,31.7,-1042.0,11.7
3583,MIT,1,0,0.0,-986.0,10.7,-960.0,15.7
3584,MIT,1,0,0.0,-802.0,13.4,-793.0,15.9
3585,MIT,1,0,0.0,-793.0,23.8,-973.0,10.9
3586,MIT,1,0,0.0,-862.0,19.4,-1072.0,3.0
3587,MIT,1,0,0.0,-819.0,27.5,-1146.0,8.0
3588,MIT,1,0,0.0,-958.0,23.6,-1001.0,22.5
3589,MIT,1,0,0.0,-796.0,11.5,-822.0,9.8
3590,MIT,1,0,0.0,-800.0,13.9,-903.0,7.6
3591,MIT,1,0,0.0,-815.0,24.1,-1070.0,6.4
3592,MIT,1,0,0.0,-847.0,17.0,-946.0,9.6
3593,MIT,1,0,0.0,-779.0,17.5,-835.0,14.4
3594,MIT,1,0,0.0,-854.0,12.6,-825.0,17.4
3595,MIT,1,0,0.0,-819.0,15.2,-861.0,13.7
3596,MIT,1,0,0.0,-788.0,17.6,-925.0,10.0
3597,MIT,1,0,0.0,-875.0,17.9,-903.0,18.1
3598,MIT,1,0,0.0,-808.0,35.7,-1100.0,16.1
3599,MIT,1,0,0.0,-793.0,28.5,-952.0,15.8
3600,MIT,1,0,0.0,-804.0,16.4,-941.0,7.9
3601,MIT,1,0,0.0,-841.0,16.2,-899.0,14.7
3602,MIT,1,0,0.0,-783.0,25.8,-1056.0,8.8
3603,MIT,1,0,0.0,-1002.0,18.7,-942.0,26.4
3604,MIT,1,0,0.0,-743.0,17.6,-870.0,9.4
3605,MIT,1,0,0.0,-792.0,19.3,-940.0,8.6
3606,MIT,1,0,0.0,-1023.0,20.2,-973.0,28.1
3607,MIT,1,0,0.0,-624.0,24.0,-894.0,5.1
3608,MIT,1,0,0.0,-757.0,14.8,-811.0,12.1
3609,MIT,1,0,0.0,-867.0,18.9,-954.0,15.0
3610,MIT,1,0,0.0,-701.0,30.5,-1053.0,4.0
3611,MIT,1,0,0.0,-777.0,26.1,-1075.0,6.9
3612,MIT,1,0,0.0,-669.0,34.3,-1022.0,11.5
3613,MIT,1,0,0.0,-813.0,12.2,-865.0,11.7
3614,MIT,1,0,0.0,-728.0,19.1,-758.0,17.9
3615,MIT,1,0,0.0,-807.0,26.1,-1019.0,15.1
3616,MIT,1,0,0.0,-559.0,20.3,-790.0,2.6
3617,MIT,1,0,0.0,-636.0,36.9,-1060.0,4.5
3618,MIT,1,0,0.0,-853.0,20.8,-955.0,14.3
3619,MIT,1,0,0.0,-838.0,15.5,-834.0,17.1
3620,MIT,1,0,0.0,-921.0,15.4,-889.0,21.7
3621,MIT,1,0,0.0,-733.0,15.4,-819.0,10.8
3622,MIT,1,0,0.0,-722.0,18.3,-875.0,9.4
3623,MIT,1,0,0.0,-675.0,16.6,-855.0,4.1
3624,MIT,1,0,0.0,-857.0,21.8,-930.0,20.1
3625,MIT,1,0,0.0,-740.0,22.8,-903.0,13.0
3626,MIT,1,0,0.0,-755.0,13.8,-767.0,15.1
3627,MIT,1,0,0.0,-644.0,28.6,-903.0,9.3
3628,MIT,1,0,0.0,-682.0,18.4,-840.0,7.5
3629,MIT,1,0,0.0,-767.0,9.3,-780.0,10.7
3630,MIT,1,0,0.0,-711.0,12.6,-699.0,14.8
3631,MIT,1,0,0.0,-674.0,12.4,-783.0,5.9
3632,MIT,1,0,0.0,-635.0,41.2,-1104.0,6.8
3633,MIT,1,0,0.0,-744.0,19.1,-880.0,7.7
3634,MIT,1,0,0.0,-804.0,28.9,-965.0,18.1
3635,MIT,1,0,0.0,-814.0,20.0,-864.0,18.8
3636,MIT,1,0,0.0,-803.0,19.6,-936.0,12.9
3637,MIT,1,0,0.0,-757.0,13.8,-836.0,9.2
3638,MIT,1,0,0.0,-787.0,7.3,-638.0,20.5
3639,MIT,1,0,0.0,-703.0,27.0,-985.0,5.4
3640,MIT,1,0,0.0,-643.0,18.5,-807.0,10.2
3641,MIT,1,0,0.0,-652.0,28.5,-904.0,12.2
3642,MIT,1,0,0.0,-816.0,15.1,-858.0,14.8
3643,MIT,1,0,0.0,-626.0,14.8,-779.0,4.3
3644,MIT,1,0,0.0,-660.0,37.9,-1073.0,6.6
3645,MIT,1,0,0.0,-755.0,10.3,-768.0,11.5
3646,MIT,1,0,0.0,-669.0,6.8,-576.0,14.6
3647,MIT,1,0,0.0,-788.0,12.1,-652.0,24.3
3648,MIT,1,0,0.0,-725.0,20.7,-829.0,13.9
3649,MIT,1,0,0.0,-566.0,25.1,-819.0,6.4
3650,MIT,1,0,0.0,-576.0,24.6,-732.0,12.6
3651,MIT,1,0,0.0,-771.0,14.4,-853.0,9.5
3652,MIT,1,0,0.0,-584.0,11.4,-634.0,9.1
3653,MIT,1,0,0.0,-643.0,17.6,-825.0,6.1
3654,MIT,1,0,0.0,-671.0,8.8,-674.0,8.1
3655,MIT,1,0,0.0,-613.0,10.4,-700.0,4.5
3656,MIT,1,0,0.0,-746.0,18.0,-945.0,6.5
3657,MIT,1,0,0.0,-717.0,21.1,-896.0,8.3
3658,MIT,1,0,0.0,-490.0,32.0,-853.0,7.0
3659,MIT,1,0,0.0,-665.0,22.9,-870.0,9.2
3660,MIT,1,0,0.0,-570.0,11.6,-604.0,10.8
3661,MIT,1,0,0.0,-697.0,12.3,-705.0,15.3
3662,MIT,1,0,0.0,-538.0,25.0,-801.0,8.1
3663,MIT,1,0,0.0,-583.0,28.9,-884.0,7.2
3664,MIT,1,0,0.0,-684.0,8.0,-642.0,11.8
3665,MIT,1,0,0.0,-587.0,16.8,-697.0,10.9
3666,MIT,1,0,0.0,-775.0,19.3,-924.0,12.2
3667,MIT,1,0,0.0,-600.0,24.6,-821.0,10.7
3668,MIT,1,0,0.0,-625.0,11.1,-674.0,9.3
3669,MIT,1,0,0.0,-598.0,11.6,-676.0,6.6
3670,MIT,1,0,0.0,-579.0,17.2,-751.0,4.9
3671,MIT,1,0,0.0,-520.0,15.1,-678.0,5.4
3672,MIT,1,0,0.0,-601.0,23.4,-818.0,10.2
3673,MIT,1,0,0.0,-630.0,14.7,-719.0,8.7
3674,MIT,1,0,0.0,-600.0,23.4,-869.0,5.5
3675,MIT,1,0,0.0,-656.0,6.4,-619.0,9.9
3676,MIT,1,0,0.0,-597.0,29.9,-904.0,8.2
3677,MIT,1,0,0.0,-596.0,15.6,-708.0,9.9
3678,MIT,1,0,0.0,-663.0,22.5,-856.0,12.6
3679,MIT,1,0,0.0,-594.0,9.3,-590.0,11.2
3680,MIT,1,0,0.0,-662.0,29.9,-877.0,13.9
3681,MIT,1,0,0.0,-640.0,17.0,-766.0,10.0
3682,MIT,1,0,0.0,-581.0,9.1,-622.0,6.7
3683,MIT,1,0,0.0,-563.0,9.6,-557.0,12.4
3684,MIT,1,0,0.0,-492.0,33.2,-855.0,5.4
3685,MIT,1,0,0.0,-498.0,9.7,-565.0,6.1
3686,MIT,1,0,0.0,-523.0,13.3,-676.0,3.1
3687,MIT,1,0,0.0,-456.0,28.0,-730.0,7.6
3688,MIT,1,0,0.0,-501.0,12.3,-572.0,7.3
3689,MIT,1,0,0.0,-521.0,22.2,-751.0,7.1
3690,MIT,1,0,0.0,-580.0,14.0,-706.0,7.3
3691,MIT,1,0,0.0,-607.0,17.7,-730.0,9.7
3692,MIT,1,0,0.0,-680.0,26.3,-887.0,12.9
3693,MIT,1,0,0.0,-558.0,12.4,-692.0,4.4
3694,MIT,1,0,0.0,-447.0,21.3,-632.0,10.3
3695,MIT,1,0,0.0,-563.0,14.8,-695.0,7.6
3696,MIT,1,0,0.0,-590.0,4.4,-585.0,5.9
3697,MIT,1,0,0.0,-563.0,25.3,-830.0,8.5
3698,MIT,1,0,0.0,-543.0,16.7,-725.0,4.4
3699,MIT,1,0,0.0,-580.0,15.2,-657.0,9.8
3700,MIT,1,0,0.0,-479.0,19.5,-668.0,5.5
3701,MIT,1,0,0.0,-502.0,10.3,-620.0,2.2
3702,MIT,1,0,0.0,-539.0,5.6,-506.0,8.3
3703,MIT,1,0,0.0,-508.0,20.2,-737.0,6.7
3704,MIT,1,0,0.0,-535.0,8.8,-564.0,8.7
