,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4500,MIT,1,0,0.0,-2195.6,0.2,-2065.2,27.4
4501,MIT,1,0,0.0,-2007.7,30.5,-2162.9,6.5
4502,MIT,1,0,0.0,-2201.0,0.5,-2263.1,2.7
4503,MIT,1,0,0.0,-2022.4,11.3,-2019.8,16.2
4504,MIT,1,0,0.0,-2207.3,0.0,-2118.4,12.6
4505,MIT,1,0,0.0,-2109.5,17.0,-2114.5,23.2
4506,MIT,1,0,0.0,-2058.6,21.2,-2148.8,2.0
4507,MIT,1,0,0.0,-2075.5,4.1,-2134.4,3.4
4508,MIT,1,0,0.0,-1982.3,30.8,-2151.1,17.0
4509,MIT,1,0,0.0,-2127.8,27.7,-2070.6,22.8
4510,MIT,1,0,0.0,-2026.9,17.7,-2011.4,27.8
4511,MIT,1,0,0.0,-2086.9,10.7,-1884.1,59.8
4512,MIT,1,0,0.0,-2036.0,24.9,-2102.2,21.7
4513,MIT,1,0,0.0,-2166.8,0.0,-2016.9,18.8
4514,MIT,1,0,0.0,-2043.9,3.1,-2077.5,10.6
4515,MIT,1,0,0.0,-2180.2,3.3,-2033.0,32.6
4516,MIT,1,0,0.0,-1801.3,44.5,-2063.0,25.5
4517,MIT,1,0,0.0,-1929.8,15.2,-2047.3,14.6
4518,MIT,1,0,0.0,-2009.6,18.0,-2127.3,9.1
4519,MIT,1,0,0.0,-2090.2,3.6,-2048.8,29.7
4520,MIT,1,0,0.0,-1992.2,29.3,-2164.1,3.0
4521,MIT,1,0,0.0,-1987.5,13.3,-2065.4,18.9
4522,MIT,1,0,0.0,-1840.9,53.2,-2004.2,13.7
4523,MIT,1,0,0.0,-2033.0,24.3,-2092.8,23.4
4524,MIT,1,0,0.0,-2028.9,25.4,-2041.2,18.8
4525,MIT,1,0,0.0,-2113.6,9.8,-2078.4,18.5
4526,MIT,1,0,0.0,-2028.8,27.8,-2010.5,21.0
4527,MIT,1,0,0.0,-2052.1,18.9,-1990.9,40.6
4528,MIT,1,0,0.0,-1988.6,32.3,-2047.7,32.1
4529,MIT,1,0,0.0,-1974.4,35.1,-2019.5,24.2
4530,MIT,1,0,0.0,-2089.6,0.6,-1873.4,54.1
4531,MIT,1,0,0.0,-2039.4,16.8,-2136.5,5.7
4532,MIT,1,0,0.0,-2045.6,7.6,-1922.2,38.7
4533,MIT,1,0,0.0,-1986.6,21.6,-2001.7,27.6
4534,MIT,1,0,0.0,-2098.6,21.0,-1956.1,23.8
4535,MIT,1,0,0.0,-1992.9,0.1,-1906.7,22.8
4536,MIT,1,0,0.0,-1658.8,72.8,-2000.7,29.5
4537,MIT,1,0,0.0,-2027.7,3.4,-1896.8,23.1
4538,MIT,1,0,0.0,-1986.7,17.5,-1846.2,43.0
4539,MIT,1,0,0.0,-1624.3,68.3,-1994.0,2.7
4540,MIT,1,0,0.0,-1849.6,31.1,-1558.4,95.8
4541,MIT,1,0,0.0,-1959.4,5.9,-1920.3,29.8
4542,MIT,1,0,0.0,-1838.1,46.7,-2019.8,21.9
4543,MIT,1,0,0.0,-1982.1,18.1,-2083.9,11.3
4544,MIT,1,0,0.0,-1733.0,49.0,-1488.2,86.7
4545,MIT,1,0,0.0,-2006.5,12.4,-1873.2,46.8
4546,MIT,1,0,0.0,-2076.6,5.4,-1824.6,51.9
4547,MIT,1,0,0.0,-2158.0,4.9,-1808.2,50.8
4548,MIT,1,0,0.0,-1955.7,11.0,-1745.4,68.9
4549,MIT,1,0,0.0,-1988.8,32.2,-1759.2,58.5
4550,MIT,1,0,0.0,-1845.5,32.3,-1939.8,31.6
4551,MIT,1,0,0.0,-1926.7,19.2,-1657.1,73.7
4552,MIT,1,0,0.0,-1887.5,22.2,-1772.8,48.9
4553,MIT,1,0,0.0,-1826.2,27.1,-1850.8,29.6
4554,MIT,1,0,0.0,-1597.9,58.8,-1662.7,43.0
4555,MIT,1,0,0.0,-1885.8,40.8,-1769.7,60.3
4556,MIT,1,0,0.0,-1922.4,13.6,-1943.9,24.2
4557,MIT,1,0,0.0,-1591.5,73.3,-1824.3,27.5
4558,MIT,1,0,0.0,-1391.3,107.8,-1813.5,25.0
4559,MIT,1,0,0.0,-1604.2,41.9,-1932.3,11.0
4560,MIT,1,0,0.0,-1525.7,60.0,-1706.2,22.3
4561,MIT,1,0,0.0,-1607.1,58.3,-1678.4,42.1
