,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1291,ISR,1,0,0.0,-781.0,46.7,-822.0,45.1
1292,ISR,1,0,0.0,-703.0,51.1,-1036.0,26.3
1293,ISR,1,0,0.0,-457.0,116.5,-1907.0,7.1
1294,ISR,1,0,0.0,-1234.0,19.0,-590.0,74.0
1295,ISR,1,0,0.0,-561.0,26.9,-610.0,26.9
1296,ISR,1,0,0.0,-1047.0,71.2,-1303.0,53.6
1297,ISR,1,0,0.0,-426.0,57.4,-1060.0,12.6
1298,ISR,1,0,0.0,-637.0,86.9,-1457.0,25.7
1299,ISR,1,0,0.0,-837.0,55.2,-1142.0,31.5
1300,ISR,1,0,0.0,-983.0,63.2,-1107.0,51.4
1301,ISR,1,0,0.0,-719.0,4.7,-388.0,33.8
1302,ISR,1,0,0.0,-687.0,22.6,-650.0,28.3
1303,ISR,1,0,0.0,-1232.0,43.5,-1272.0,41.7
1304,ISR,1,0,0.0,-680.0,32.7,-956.0,15.0
1305,ISR,1,0,0.0,-385.0,33.6,-646.0,15.4
1306,ISR,1,0,0.0,-870.0,47.1,-1276.0,16.7
1307,ISR,1,0,0.0,-520.0,24.4,-603.0,20.1
1308,ISR,1,0,0.0,-835.0,30.8,-645.0,46.3
1309,ISR,1,0,0.0,-580.0,108.4,-1917.0,5.0
1310,ISR,1,0,0.0,-1677.0,11.6,-644.0,96.3
1311,ISR,1,0,0.0,-706.0,27.0,-723.0,26.2
1312,ISR,1,0,0.0,-880.0,49.6,-1112.0,35.4
1313,ISR,1,0,0.0,-557.0,33.2,-622.0,31.6
1314,ISR,1,0,0.0,-556.0,83.1,-1456.0,12.6
1315,ISR,1,0,0.0,-949.0,61.8,-1239.0,39.6
1316,ISR,1,0,0.0,-591.0,51.7,-1068.0,18.1
1317,ISR,1,0,0.0,-393.0,73.9,-1160.0,15.0
1318,ISR,1,0,0.0,-679.0,59.6,-1235.0,20.7
1319,ISR,1,0,0.0,-1386.0,54.8,-1085.0,81.3
1320,ISR,1,0,0.0,-469.0,47.2,-813.0,20.7
1321,ISR,1,0,0.0,-500.0,84.7,-1537.0,7.0
1322,ISR,1,0,0.0,-578.0,27.3,-732.0,16.3
1323,ISR,1,0,0.0,-318.0,58.0,-953.0,11.2
1324,ISR,1,0,0.0,-518.0,49.7,-1054.0,10.5
1325,ISR,1,0,0.0,-434.0,28.8,-683.0,11.3
1326,ISR,1,0,0.0,-433.0,34.2,-602.0,20.7
1327,ISR,1,0,0.0,-587.0,57.1,-1013.0,25.2
1328,ISR,1,0,0.0,-263.0,42.0,-722.0,8.0
1329,ISR,1,0,0.0,-562.0,68.2,-1003.0,35.4
1330,ISR,1,0,0.0,-806.0,55.1,-965.0,43.3
1331,ISR,1,0,0.0,-542.0,41.2,-936.0,13.0
1332,ISR,1,0,0.0,-494.0,48.2,-1015.0,9.8
1333,ISR,1,0,0.0,-561.0,41.3,-805.0,24.8
1334,ISR,1,0,0.0,-331.0,14.1,-396.0,8.5
1335,ISR,1,0,0.0,-1021.0,22.5,-568.0,60.8
1336,ISR,1,0,0.0,-743.0,37.3,-905.0,27.1
1337,ISR,1,0,0.0,-316.0,77.4,-1276.0,4.1
1338,ISR,1,0,0.0,-246.0,48.0,-812.0,4.9
1339,ISR,1,0,0.0,-721.0,41.2,-740.0,40.7
1340,ISR,1,0,0.0,-553.0,16.3,-542.0,18.9
1341,ISR,1,0,0.0,-423.0,32.5,-778.0,8.2
1342,ISR,1,0,0.0,-384.0,62.2,-1085.0,7.4
1343,ISR,1,0,0.0,-370.0,36.5,-629.0,18.3
1344,ISR,1,0,0.0,-301.0,56.3,-996.0,3.9
1345,ISR,1,0,0.0,-728.0,44.3,-857.0,36.9
1346,ISR,1,0,0.0,-272.0,40.2,-736.0,4.9
1347,ISR,1,0,0.0,-179.0,37.7,-640.0,4.4
1348,ISR,1,0,0.0,-353.0,43.9,-725.0,15.6
1349,ISR,1,0,0.0,-348.0,17.8,-372.0,16.1
1350,ISR,1,0,0.0,-465.0,31.6,-630.0,18.4
1351,ISR,1,0,0.0,-358.0,16.2,-392.0,16.2
1352,ISR,1,0,0.0,-288.0,42.6,-715.0,9.8
1353,ISR,1,0,0.0,-267.0,31.5,-642.0,3.4
1354,ISR,1,0,0.0,-252.0,47.9,-809.0,6.9
1355,ISR,1,0,0.0,-834.0,18.0,-392.0,54.6
1356,ISR,1,0,0.0,-366.0,29.4,-712.0,3.8
1357,ISR,1,0,0.0,-554.0,37.6,-732.0,27.6
1358,ISR,1,0,0.0,-402.0,35.4,-659.0,17.0
1359,ISR,1,0,0.0,-355.0,35.0,-611.0,16.5
1360,ISR,1,0,0.0,-359.0,18.1,-379.0,19.3
1361,ISR,1,0,0.0,-260.0,61.6,-939.0,8.9
1362,ISR,1,0,0.0,-524.0,31.4,-654.0,22.8
1363,ISR,1,0,0.0,-437.0,44.3,-792.0,17.1
1364,ISR,1,0,0.0,-536.0,59.3,-1139.0,14.2
1365,ISR,1,0,0.0,-528.0,52.1,-896.0,24.5
1366,ISR,1,0,0.0,-417.0,5.2,-378.0,11.2
1367,ISR,1,0,0.0,-381.0,15.5,-280.0,24.8
1368,ISR,1,0,0.0,-486.0,18.1,-385.0,27.9
1369,ISR,1,0,0.0,-479.0,9.9,-328.0,22.5
1370,ISR,1,0,0.0,-625.0,25.9,-684.0,23.7
1371,ISR,1,0,0.0,-330.0,20.1,-452.0,11.5
1372,ISR,1,0,0.0,-347.0,7.9,-325.0,12.5
1373,ISR,1,0,0.0,-168.0,40.9,-685.0,1.6
1374,ISR,1,0,0.0,-176.0,61.8,-972.0,2.5
1375,ISR,1,0,0.0,-560.0,18.6,-635.0,15.9
1376,ISR,1,0,0.0,-513.0,3.2,-247.0,24.8
1377,ISR,1,0,0.0,-362.0,17.2,-420.0,15.0
1378,ISR,1,0,0.0,-247.0,20.2,-447.0,6.2
1379,ISR,1,0,0.0,-151.0,29.4,-478.0,6.2
1380,ISR,1,0,0.0,-307.0,36.4,-738.0,4.4
1381,ISR,1,0,0.0,-244.0,25.1,-510.0,6.2
1382,ISR,1,0,0.0,-377.0,13.2,-384.0,14.7
1383,ISR,1,0,0.0,-318.0,20.7,-524.0,6.7
1384,ISR,1,0,0.0,-338.0,14.9,-333.0,15.4
1385,ISR,1,0,0.0,-348.0,48.0,-861.0,9.6
1386,ISR,1,0,0.0,-391.0,18.6,-436.0,18.0
1387,ISR,1,0,0.0,-258.0,14.0,-346.0,10.2
1388,ISR,1,0,0.0,-273.0,12.6,-305.0,11.5
1389,ISR,1,0,0.0,-300.0,21.2,-465.0,12.4
1390,ISR,1,0,0.0,-402.0,26.4,-543.0,18.1
1391,ISR,1,0,0.0,-242.0,16.3,-390.0,8.0
