,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-513.1,157.1,-1133.6,45.2
1601,ISR,1,0,0.0,-743.0,96.9,-840.8,77.5
1602,ISR,1,0,0.0,-1001.2,68.4,-1017.1,74.6
1603,ISR,1,0,0.0,-416.6,68.9,-495.6,52.3
1604,ISR,1,0,0.0,-1098.1,84.9,-1336.5,55.7
1605,ISR,1,0,0.0,-678.7,160.1,-1309.3,50.4
1606,ISR,1,0,0.0,-914.9,130.9,-1325.9,52.5
1607,ISR,1,0,0.0,-1022.1,78.2,-1054.9,61.6
1608,ISR,1,0,0.0,-698.7,138.6,-1266.7,21.4
1609,ISR,1,0,0.0,-912.1,123.4,-1336.9,49.4
1610,ISR,1,0,0.0,-981.0,160.6,-1644.0,54.6
1611,ISR,1,0,0.0,-1666.0,53.2,-1201.0,130.3
1612,ISR,1,0,0.0,-975.1,97.8,-1079.9,69.0
1613,ISR,1,0,0.0,-1342.2,62.7,-1075.8,98.0
1614,ISR,1,0,0.0,-1220.7,111.6,-1283.6,87.9
1615,ISR,1,0,0.0,-1170.1,147.6,-1706.9,64.0
1616,ISR,1,0,0.0,-738.7,136.0,-1174.6,64.8
1617,ISR,1,0,0.0,-800.3,90.1,-809.8,76.2
1618,ISR,1,0,0.0,-785.4,114.0,-952.2,77.4
1619,ISR,1,0,0.0,-347.5,143.8,-1016.3,36.5
1620,ISR,1,0,0.0,-603.0,138.5,-952.5,83.9
1621,ISR,1,0,0.0,-834.8,145.4,-1366.6,48.0
1622,ISR,1,0,0.0,-967.0,21.7,-520.0,101.8
1623,ISR,1,0,0.0,-558.8,110.9,-957.2,44.3
1624,ISR,1,0,0.0,-514.9,197.8,-1287.0,67.9
1625,ISR,1,0,0.0,-984.5,103.2,-1143.3,78.1
1626,ISR,1,0,0.0,-496.1,104.6,-1009.6,22.0
1627,ISR,1,0,0.0,-1013.0,42.1,-534.9,126.1
1628,ISR,1,0,0.0,-848.4,61.2,-755.3,69.6
1629,ISR,1,0,0.0,-1242.0,40.5,-932.5,104.4
