,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-1149.4,34.6,-858.8,92.8
6401,SUNY,1,0,0.0,-1286.7,49.6,-1254.9,76.2
6402,SUNY,1,0,0.0,-1582.7,3.0,-959.8,119.6
6403,SUNY,1,0,0.0,-1682.7,19.2,-1266.5,97.4
6404,SUNY,1,0,0.0,-1347.7,48.6,-1429.3,48.9
6405,SUNY,1,0,0.0,-1147.2,72.7,-1217.4,67.3
6406,SUNY,1,0,0.0,-1419.3,39.3,-748.2,148.1
6407,SUNY,1,0,0.0,-1284.8,68.5,-1419.4,52.2
6408,SUNY,1,0,0.0,-1165.9,97.3,-1459.8,27.6
6409,SUNY,1,0,0.0,-1292.1,20.5,-1122.6,71.6
6410,SUNY,1,0,0.0,-1147.9,95.1,-1309.8,70.2
6411,SUNY,1,0,0.0,-1251.6,87.0,-1281.5,93.9
6412,SUNY,1,0,0.0,-1186.0,93.5,-1264.6,70.0
6413,SUNY,1,0,0.0,-1502.2,39.7,-1385.9,61.3
6414,SUNY,1,0,0.0,-1527.8,26.8,-1277.0,74.6
6415,SUNY,1,0,0.0,-1361.8,93.6,-1541.5,69.2
6416,SUNY,1,0,0.0,-1078.6,72.5,-1006.3,84.2
6417,SUNY,1,0,0.0,-1150.0,64.3,-1078.3,75.6
6418,SUNY,1,0,0.0,-903.4,128.0,-1274.5,44.9
6419,SUNY,1,0,0.0,-1029.2,46.6,-808.3,81.2
6420,SUNY,1,0,0.0,-1212.3,60.3,-892.4,139.4
6421,SUNY,1,0,0.0,-1119.7,69.8,-1225.4,57.2
6422,SUNY,1,0,0.0,-1238.4,88.3,-1357.3,67.4
6423,SUNY,1,0,0.0,-1017.4,61.9,-976.2,80.0
6424,SUNY,1,0,0.0,-1463.9,33.9,-965.0,107.9
6425,SUNY,1,0,0.0,-1063.9,81.1,-946.9,104.7
6426,SUNY,1,0,0.0,-1188.2,41.9,-729.3,133.2
6427,SUNY,1,0,0.0,-1095.9,55.1,-1223.3,49.1
6428,SUNY,1,0,0.0,-1028.9,91.2,-1058.5,80.7
6429,SUNY,1,0,0.0,-1209.5,56.5,-1434.3,31.5
6430,SUNY,1,0,0.0,-1066.7,52.0,-877.1,89.2
6431,SUNY,1,0,0.0,-1161.1,52.1,-1093.0,68.7
6432,SUNY,1,0,0.0,-1536.3,28.1,-944.2,142.5
6433,SUNY,1,0,0.0,-1044.0,54.5,-837.6,86.9
6434,SUNY,1,0,0.0,-1007.6,78.8,-1221.2,50.3
6435,SUNY,1,0,0.0,-901.1,58.6,-862.1,80.5
6436,SUNY,1,0,0.0,-1257.0,25.2,-1007.7,81.9
6437,SUNY,1,0,0.0,-1086.3,41.1,-984.3,74.3
6438,SUNY,1,0,0.0,-739.5,134.0,-1120.5,78.7
6439,SUNY,1,0,0.0,-1032.5,27.6,-698.9,98.3
6440,SUNY,1,0,0.0,-1141.3,15.7,-874.7,91.6
6441,SUNY,1,0,0.0,-755.7,92.9,-988.5,59.2
6442,SUNY,1,0,0.0,-561.6,92.5,-756.3,59.1
6443,SUNY,1,0,0.0,-972.8,49.3,-640.9,133.1
6444,SUNY,1,0,0.0,-1073.3,68.7,-1016.8,97.7
6445,SUNY,1,0,0.0,-1091.1,98.3,-1411.1,34.6
6446,SUNY,1,0,0.0,-717.6,136.8,-1199.2,38.4
6447,SUNY,1,0,0.0,-805.6,141.7,-1317.1,52.4
6448,SUNY,1,0,0.0,-1078.5,17.4,-579.7,114.8
6449,SUNY,1,0,0.0,-779.9,74.5,-908.0,54.2
6450,SUNY,1,0,0.0,-1130.8,83.0,-1507.9,34.2
6451,SUNY,1,0,0.0,-914.3,50.7,-581.9,106.7
6452,SUNY,1,0,0.0,-896.1,66.7,-597.0,132.1
6453,SUNY,1,0,0.0,-863.7,77.3,-797.4,96.2
6454,SUNY,1,0,0.0,-944.7,45.2,-736.3,90.2
6455,SUNY,1,0,0.0,-840.2,118.8,-1145.4,60.0
6456,SUNY,1,0,0.0,-498.1,106.5,-817.9,49.9
6457,SUNY,1,0,0.0,-1079.8,68.4,-1032.6,77.8
6458,SUNY,1,0,0.0,-938.0,49.3,-640.2,119.0
6459,SUNY,1,0,0.0,-654.1,119.1,-1054.9,46.3
6460,SUNY,1,0,0.0,-907.9,68.4,-864.2,67.5
6461,SUNY,1,0,0.0,-1099.1,64.5,-670.4,145.1
6462,SUNY,1,0,0.0,-694.2,117.8,-1221.6,28.9
6463,SUNY,1,0,0.0,-962.9,37.5,-991.0,41.3
6464,SUNY,1,0,0.0,-740.8,114.3,-985.0,60.4
6465,SUNY,1,0,0.0,-1205.7,80.8,-1023.2,113.3
6466,SUNY,1,0,0.0,-1003.3,49.2,-625.8,119.2
6467,SUNY,1,0,0.0,-959.2,66.8,-863.0,74.0
6468,SUNY,1,0,0.0,-762.5,25.5,-592.6,70.6
6469,SUNY,1,0,0.0,-868.7,34.6,-673.6,75.1
6470,SUNY,1,0,0.0,-576.2,124.5,-1080.2,18.5
6471,SUNY,1,0,0.0,-654.1,75.1,-673.5,65.6
6472,SUNY,1,0,0.0,-774.4,24.9,-690.6,44.7
6473,SUNY,1,0,0.0,-1028.7,33.5,-589.0,115.7
6474,SUNY,1,0,0.0,-867.3,36.3,-549.8,101.5
6475,SUNY,1,0,0.0,-892.4,91.9,-818.1,106.6
6476,SUNY,1,0,0.0,-592.4,148.4,-1066.5,46.3
6477,SUNY,1,0,0.0,-888.0,80.8,-780.2,109.9
6478,SUNY,1,0,0.0,-679.0,22.4,-555.4,49.3
6479,SUNY,1,0,0.0,-821.6,76.3,-1011.3,53.0
6480,SUNY,1,0,0.0,-657.5,78.5,-728.7,67.0
6481,SUNY,1,0,0.0,-728.2,106.2,-806.9,79.5
6482,SUNY,1,0,0.0,-958.2,31.1,-487.7,119.9
6483,SUNY,1,0,0.0,-772.0,86.1,-714.1,90.7
6484,SUNY,1,0,0.0,-1278.7,9.9,-781.3,141.0
6485,SUNY,1,0,0.0,-763.9,69.0,-559.9,110.4
6486,SUNY,1,0,0.0,-710.6,5.5,-463.6,62.3
6487,SUNY,1,0,0.0,-527.7,97.8,-784.7,44.6
6488,SUNY,1,0,0.0,-801.2,50.6,-777.6,69.2
6489,SUNY,1,0,0.0,-769.4,72.7,-733.8,84.6
6490,SUNY,1,0,0.0,-610.4,57.7,-732.6,42.3
6491,SUNY,1,0,0.0,-887.3,40.0,-636.6,97.5
