,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4800,MIT,1,0,0.0,-2146.7,1.7,-2187.7,5.9
4801,MIT,1,0,0.0,-2098.5,20.5,-2115.2,16.8
4802,MIT,1,0,0.0,-2100.3,20.0,-2069.1,18.8
4803,MIT,1,0,0.0,-2109.6,12.0,-2216.3,4.7
4804,MIT,1,0,0.0,-2205.5,0.9,-1999.7,30.0
4805,MIT,1,0,0.0,-1969.0,8.9,-1933.6,29.0
4806,MIT,1,0,0.0,-1838.2,48.9,-2088.1,12.3
4807,MIT,1,0,0.0,-1780.4,73.1,-2221.9,8.0
4808,MIT,1,0,0.0,-2084.7,30.6,-2213.6,1.4
4809,MIT,1,0,0.0,-2196.5,0.0,-2164.7,12.3
4810,MIT,1,0,0.0,-2074.2,20.2,-2232.5,2.8
4811,MIT,1,0,0.0,-2152.4,0.1,-2045.2,18.1
4812,MIT,1,0,0.0,-2086.6,6.0,-2066.2,5.2
4813,MIT,1,0,0.0,-1974.5,21.9,-2092.1,8.6
4814,MIT,1,0,0.0,-2228.9,0.6,-2022.3,31.2
4815,MIT,1,0,0.0,-2181.1,9.8,-2237.0,3.5
4816,MIT,1,0,0.0,-2112.7,9.0,-1873.1,45.8
4817,MIT,1,0,0.0,-2156.9,0.2,-1935.8,42.0
4818,MIT,1,0,0.0,-1949.1,15.8,-2110.9,7.7
4819,MIT,1,0,0.0,-1859.0,29.2,-1895.6,22.3
4820,MIT,1,0,0.0,-2173.1,1.2,-1967.0,31.9
4821,MIT,1,0,0.0,-1950.6,19.8,-1808.2,45.6
4822,MIT,1,0,0.0,-2083.0,12.4,-2198.3,4.1
4823,MIT,1,0,0.0,-1948.8,39.3,-2200.3,14.8
4824,MIT,1,0,0.0,-1932.3,9.9,-1772.4,50.7
4825,MIT,1,0,0.0,-2264.0,0.4,-2046.0,14.4
4826,MIT,1,0,0.0,-2071.9,5.9,-2101.1,21.2
4827,MIT,1,0,0.0,-2009.3,23.3,-2080.4,8.4
4828,MIT,1,0,0.0,-2049.2,13.6,-2154.1,12.7
4829,MIT,1,0,0.0,-2100.3,0.0,-2000.6,29.8
4830,MIT,1,0,0.0,-1939.8,26.7,-2156.5,6.0
4831,MIT,1,0,0.0,-2113.7,0.0,-1915.4,43.1
4832,MIT,1,0,0.0,-2162.1,0.1,-1967.4,25.7
4833,MIT,1,0,0.0,-1938.3,24.1,-1908.2,44.6
