,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4840,MIT,1,0,0.0,-2032.2,3.2,-1635.5,74.6
4841,MIT,1,0,0.0,-2072.1,1.0,-1822.8,55.8
4842,MIT,1,0,0.0,-1754.7,48.4,-1992.5,12.4
4843,MIT,1,0,0.0,-1931.8,21.8,-1913.7,36.4
4844,MIT,1,0,0.0,-2000.4,19.6,-2071.2,19.6
4845,MIT,1,0,0.0,-2026.8,16.7,-2003.3,23.0
4846,MIT,1,0,0.0,-1932.2,23.2,-1834.6,50.4
4847,MIT,1,0,0.0,-2154.4,0.4,-2036.3,2.7
4848,MIT,1,0,0.0,-1829.6,46.6,-2097.1,2.9
4849,MIT,1,0,0.0,-2077.4,15.5,-1690.1,77.2
4850,MIT,1,0,0.0,-1907.7,35.0,-1872.5,51.4
4851,MIT,1,0,0.0,-1573.9,60.7,-1798.2,28.8
4852,MIT,1,0,0.0,-1703.1,35.1,-1697.1,46.6
4853,MIT,1,0,0.0,-1590.1,58.9,-2037.1,5.0
4854,MIT,1,0,0.0,-1486.1,62.0,-1696.1,30.7
4855,MIT,1,0,0.0,-1661.4,69.3,-1989.8,15.9
4856,MIT,1,0,0.0,-1848.2,43.9,-1979.8,22.5
4857,MIT,1,0,0.0,-1860.0,19.6,-1711.7,48.3
4858,MIT,1,0,0.0,-1483.2,78.1,-1782.8,20.4
4859,MIT,1,0,0.0,-1662.8,79.6,-2122.4,9.2
4860,MIT,1,0,0.0,-1913.3,30.1,-1977.3,16.9
4861,MIT,1,0,0.0,-1705.1,29.4,-1790.7,17.6
4862,MIT,1,0,0.0,-1753.9,45.6,-1905.5,19.2
4863,MIT,1,0,0.0,-1933.7,15.3,-1917.0,22.1
4864,MIT,1,0,0.0,-1604.8,59.1,-1648.2,55.4
4865,MIT,1,0,0.0,-1613.7,68.1,-1671.6,58.0
4866,MIT,1,0,0.0,-1676.0,55.9,-1932.4,19.9
4867,MIT,1,0,0.0,-1931.5,15.2,-1750.2,58.3
4868,MIT,1,0,0.0,-1217.2,103.6,-1732.2,18.5
4869,MIT,1,0,0.0,-1628.2,32.7,-1724.2,30.5
4870,MIT,1,0,0.0,-1551.1,54.4,-1676.6,54.8
4871,MIT,1,0,0.0,-1710.2,11.9,-1549.6,55.8
4872,MIT,1,0,0.0,-1593.4,38.1,-1680.5,35.6
4873,MIT,1,0,0.0,-1727.6,24.0,-1416.1,77.3
4874,MIT,1,0,0.0,-1582.9,68.5,-1709.8,36.9
4875,MIT,1,0,0.0,-1435.3,83.6,-1803.6,20.8
4876,MIT,1,0,0.0,-1698.4,41.7,-1811.1,43.1
4877,MIT,1,0,0.0,-1299.4,94.3,-1666.9,37.0
4878,MIT,1,0,0.0,-1770.4,32.0,-1766.2,26.8
4879,MIT,1,0,0.0,-1897.0,7.9,-1679.8,53.0
4880,MIT,1,0,0.0,-1686.8,5.2,-1551.7,50.5
4881,MIT,1,0,0.0,-1652.9,62.5,-1816.5,40.0
4882,MIT,1,0,0.0,-1615.2,46.8,-1720.5,32.9
4883,MIT,1,0,0.0,-1270.0,67.2,-1607.5,17.1
4884,MIT,1,0,0.0,-1601.7,56.5,-1760.5,38.4
4885,MIT,1,0,0.0,-1652.8,34.7,-1437.3,66.6
4886,MIT,1,0,0.0,-1583.7,54.8,-1408.8,91.6
4887,MIT,1,0,0.0,-1321.4,88.9,-1559.9,59.6
4888,MIT,1,0,0.0,-1544.0,59.8,-1701.2,34.6
4889,MIT,1,0,0.0,-1245.9,65.4,-1362.8,47.2
4890,MIT,1,0,0.0,-1508.7,30.8,-1213.1,91.4
4891,MIT,1,0,0.0,-1626.9,53.7,-1776.2,47.2
4892,MIT,1,0,0.0,-1401.7,32.8,-1473.4,24.8
4893,MIT,1,0,0.0,-1392.5,54.9,-1534.6,28.6
4894,MIT,1,0,0.0,-1439.2,89.4,-1601.2,68.6
4895,MIT,1,0,0.0,-1684.2,43.3,-1943.7,9.9
4896,MIT,1,0,0.0,-1363.2,59.9,-1718.7,3.8
4897,MIT,1,0,0.0,-1390.2,84.0,-1623.0,43.0
4898,MIT,1,0,0.0,-1385.8,76.8,-1559.3,49.4
4899,MIT,1,0,0.0,-1473.2,50.2,-1684.5,24.3
4900,MIT,1,0,0.0,-1185.0,109.3,-1724.0,25.4
4901,MIT,1,0,0.0,-1409.2,37.7,-1473.4,48.8
4902,MIT,1,0,0.0,-1084.9,74.1,-1409.0,26.2
4903,MIT,1,0,0.0,-1326.6,94.5,-1677.7,21.1
4904,MIT,1,0,0.0,-1452.6,20.4,-1387.5,44.5
4905,MIT,1,0,0.0,-1366.8,61.0,-1427.2,64.0
4906,MIT,1,0,0.0,-1025.7,82.1,-1351.4,32.0
4907,MIT,1,0,0.0,-1363.4,84.8,-1605.6,46.3
4908,MIT,1,0,0.0,-1432.1,62.5,-1379.7,65.0
4909,MIT,1,0,0.0,-1160.6,59.5,-1231.1,53.3
4910,MIT,1,0,0.0,-1417.3,14.3,-1001.0,106.5
4911,MIT,1,0,0.0,-1180.4,114.4,-1456.4,61.8
4912,MIT,1,0,0.0,-1057.2,107.4,-1425.8,34.7
4913,MIT,1,0,0.0,-1517.8,14.0,-1163.9,85.7
4914,MIT,1,0,0.0,-1359.1,94.5,-1727.0,36.7
4915,MIT,1,0,0.0,-1068.1,131.4,-1646.3,18.2
4916,MIT,1,0,0.0,-1344.2,54.9,-1310.3,66.1
4917,MIT,1,0,0.0,-1209.2,63.1,-1173.3,73.7
4918,MIT,1,0,0.0,-969.3,67.2,-949.3,81.3
4919,MIT,1,0,0.0,-1471.4,25.8,-1214.3,76.2
4920,MIT,1,0,0.0,-1150.7,42.5,-1002.3,76.7
4921,MIT,1,0,0.0,-1121.0,61.2,-1137.5,61.5
4922,MIT,1,0,0.0,-1013.4,86.4,-1246.5,29.6
4923,MIT,1,0,0.0,-1069.4,85.5,-1330.9,38.3
4924,MIT,1,0,0.0,-995.3,61.0,-1063.0,56.3
4925,MIT,1,0,0.0,-1280.2,31.1,-1225.7,35.5
4926,MIT,1,0,0.0,-1145.5,103.8,-1570.1,29.2
4927,MIT,1,0,0.0,-1037.1,52.8,-1141.0,33.4
4928,MIT,1,0,0.0,-1339.1,37.5,-1098.6,80.8
4929,MIT,1,0,0.0,-1224.2,87.2,-1655.9,6.4
4930,MIT,1,0,0.0,-1288.3,74.7,-1432.4,65.2
4931,MIT,1,0,0.0,-1227.4,72.1,-1283.6,73.3
4932,MIT,1,0,0.0,-821.2,93.2,-1222.6,28.6
4933,MIT,1,0,0.0,-920.2,95.5,-1313.4,32.7
4934,MIT,1,0,0.0,-1106.3,104.7,-1503.0,31.0
4935,MIT,1,0,0.0,-928.4,95.5,-1180.2,53.1
4936,MIT,1,0,0.0,-949.4,75.5,-1317.1,10.1
4937,MIT,1,0,0.0,-981.2,59.2,-1139.2,31.2
4938,MIT,1,0,0.0,-1237.6,37.7,-968.2,95.7
4939,MIT,1,0,0.0,-805.6,71.2,-1003.5,50.9
4940,MIT,1,0,0.0,-847.3,62.4,-1005.1,31.6
4941,MIT,1,0,0.0,-1021.5,69.8,-1039.2,56.2
4942,MIT,1,0,0.0,-1312.1,32.5,-1019.7,98.2
4943,MIT,1,0,0.0,-1252.9,58.7,-1230.0,54.4
4944,MIT,1,0,0.0,-1130.8,35.9,-826.5,91.3
4945,MIT,1,0,0.0,-1185.6,39.6,-1143.6,65.2
4946,MIT,1,0,0.0,-905.5,109.2,-1374.2,17.9
4947,MIT,1,0,0.0,-917.0,79.8,-1233.4,28.7
4948,MIT,1,0,0.0,-749.4,147.6,-1565.4,5.4
4949,MIT,1,0,0.0,-1096.3,29.7,-980.1,40.9
4950,MIT,1,0,0.0,-1033.8,62.3,-1177.2,34.8
4951,MIT,1,0,0.0,-1165.5,27.6,-939.8,76.0
4952,MIT,1,0,0.0,-1059.8,47.4,-1071.8,51.7
4953,MIT,1,0,0.0,-820.2,63.5,-1056.1,32.0
4954,MIT,1,0,0.0,-863.8,43.8,-940.6,30.4
4955,MIT,1,0,0.0,-676.4,123.3,-1125.7,30.7
4956,MIT,1,0,0.0,-1043.1,8.4,-739.7,64.2
4957,MIT,1,0,0.0,-969.6,84.2,-1298.9,17.8
4958,MIT,1,0,0.0,-756.7,59.0,-914.2,19.6
4959,MIT,1,0,0.0,-1054.0,45.5,-889.8,84.0
4960,MIT,1,0,0.0,-761.5,113.1,-1357.6,11.9
4961,MIT,1,0,0.0,-859.4,45.7,-818.8,70.1
4962,MIT,1,0,0.0,-1184.2,23.1,-912.2,75.0
4963,MIT,1,0,0.0,-757.0,60.2,-894.2,27.4
4964,MIT,1,0,0.0,-753.3,72.9,-1125.1,10.0
4965,MIT,1,0,0.0,-928.0,69.4,-1170.6,37.3
4966,MIT,1,0,0.0,-1159.4,13.4,-909.3,74.4
4967,MIT,1,0,0.0,-1048.9,42.4,-1063.5,42.9
4968,MIT,1,0,0.0,-931.1,81.3,-1227.0,32.1
4969,MIT,1,0,0.0,-679.8,64.1,-910.8,25.9
4970,MIT,1,0,0.0,-613.4,79.7,-882.7,26.8
4971,MIT,1,0,0.0,-780.0,66.1,-999.5,35.1
4972,MIT,1,0,0.0,-1058.1,86.2,-1182.9,56.9
4973,MIT,1,0,0.0,-739.6,40.8,-869.3,17.2
4974,MIT,1,0,0.0,-753.9,27.7,-784.5,29.0
4975,MIT,1,0,0.0,-827.6,40.0,-645.7,77.7
4976,MIT,1,0,0.0,-821.2,52.5,-1024.1,21.6
4977,MIT,1,0,0.0,-1065.0,10.3,-863.0,54.6
4978,MIT,1,0,0.0,-808.4,71.2,-1061.5,41.8
4979,MIT,1,0,0.0,-816.9,38.5,-905.2,34.3
4980,MIT,1,0,0.0,-701.1,89.6,-1106.3,8.1
4981,MIT,1,0,0.0,-822.5,91.5,-1137.7,30.5
4982,MIT,1,0,0.0,-577.8,51.5,-698.8,33.5
4983,MIT,1,0,0.0,-993.8,85.2,-1126.2,66.1
4984,MIT,1,0,0.0,-785.2,58.0,-833.4,40.7
4985,MIT,1,0,0.0,-688.2,57.0,-787.7,40.1
4986,MIT,1,0,0.0,-749.9,44.1,-766.1,31.1
4987,MIT,1,0,0.0,-962.8,42.1,-734.8,88.3
4988,MIT,1,0,0.0,-781.3,35.3,-586.9,84.0
4989,MIT,1,0,0.0,-896.1,56.1,-856.0,65.9
4990,MIT,1,0,0.0,-710.1,53.0,-810.3,39.2
4991,MIT,1,0,0.0,-874.2,43.6,-757.4,68.1
4992,MIT,1,0,0.0,-992.3,34.1,-652.3,94.8
4993,MIT,1,0,0.0,-735.1,63.8,-810.9,52.0
4994,MIT,1,0,0.0,-901.5,42.8,-757.9,66.5
4995,MIT,1,0,0.0,-590.5,61.6,-812.7,24.8
4996,MIT,1,0,0.0,-794.3,16.3,-624.0,47.5
4997,MIT,1,0,0.0,-665.8,58.0,-844.6,33.8
4998,MIT,1,0,0.0,-855.1,42.4,-821.0,52.5
4999,MIT,1,0,0.0,-510.7,68.2,-833.4,9.2
5000,MIT,1,0,0.0,-794.7,64.5,-949.8,39.5
5001,MIT,1,0,0.0,-748.4,45.7,-816.0,38.8
5002,MIT,1,0,0.0,-638.8,92.2,-1034.6,9.4
5003,MIT,1,0,0.0,-500.2,95.2,-952.4,5.2
5004,MIT,1,0,0.0,-637.3,91.3,-864.7,44.0
5005,MIT,1,0,0.0,-818.2,26.0,-655.2,56.4
5006,MIT,1,0,0.0,-828.9,72.8,-1031.2,28.1
5007,MIT,1,0,0.0,-625.3,38.4,-678.2,26.9
5008,MIT,1,0,0.0,-552.7,43.3,-695.6,12.3
5009,MIT,1,0,0.0,-693.0,28.5,-639.1,39.6
5010,MIT,1,0,0.0,-697.4,15.7,-611.4,32.8
5011,MIT,1,0,0.0,-519.7,80.5,-840.8,22.9
5012,MIT,1,0,0.0,-584.6,82.4,-918.4,20.2
5013,MIT,1,0,0.0,-832.0,59.9,-846.0,63.1
5014,MIT,1,0,0.0,-451.9,102.8,-925.2,13.0
5015,MIT,1,0,0.0,-755.4,48.2,-821.1,42.5
5016,MIT,1,0,0.0,-750.0,55.5,-758.7,45.6
5017,MIT,1,0,0.0,-715.5,23.7,-648.2,37.3
5018,MIT,1,0,0.0,-575.5,49.2,-649.3,38.8
5019,MIT,1,0,0.0,-477.0,82.4,-757.5,22.6
5020,MIT,1,0,0.0,-780.3,27.6,-627.1,71.5
5021,MIT,1,0,0.0,-582.2,25.1,-608.2,21.8
5022,MIT,1,0,0.0,-582.0,50.3,-705.0,26.6
5023,MIT,1,0,0.0,-560.4,67.0,-806.5,24.4
5024,MIT,1,0,0.0,-542.5,31.0,-567.3,25.9
5025,MIT,1,0,0.0,-620.0,65.7,-764.2,36.7
5026,MIT,1,0,0.0,-665.5,59.7,-816.5,30.5
5027,MIT,1,0,0.0,-643.7,41.3,-729.4,25.3
5028,MIT,1,0,0.0,-556.7,27.7,-525.5,38.1
5029,MIT,1,0,0.0,-670.2,18.6,-551.7,43.0
5030,MIT,1,0,0.0,-499.6,29.7,-495.2,33.6
5031,MIT,1,0,0.0,-619.3,34.0,-631.0,35.9
5032,MIT,1,0,0.0,-515.7,61.7,-685.9,25.1
5033,MIT,1,0,0.0,-736.8,52.3,-859.2,28.0
5034,MIT,1,0,0.0,-668.6,27.6,-588.3,47.6
5035,MIT,1,0,0.0,-820.3,26.6,-773.7,37.1
5036,MIT,1,0,0.0,-534.4,73.0,-715.2,31.6
5037,MIT,1,0,0.0,-533.8,56.2,-683.9,17.0
5038,MIT,1,0,0.0,-514.5,64.0,-750.9,14.2
5039,MIT,1,0,0.0,-554.2,23.6,-549.4,15.6
5040,MIT,1,0,0.0,-471.6,66.0,-689.8,17.4
5041,MIT,1,0,0.0,-485.2,62.2,-655.0,18.8
5042,MIT,1,0,0.0,-471.0,90.9,-803.0,25.2
5043,MIT,1,0,0.0,-449.0,29.1,-470.9,22.0
5044,MIT,1,0,0.0,-428.7,64.4,-667.7,16.3
5045,MIT,1,0,0.0,-601.4,67.0,-787.2,31.5
5046,MIT,1,0,0.0,-408.1,49.1,-571.1,8.3
5047,MIT,1,0,0.0,-437.6,31.6,-469.4,27.2
5048,MIT,1,0,0.0,-417.0,69.2,-698.2,5.8
5049,MIT,1,0,0.0,-795.7,48.4,-821.3,48.5
5050,MIT,1,0,0.0,-628.1,42.1,-691.8,38.9
5051,MIT,1,0,0.0,-666.2,16.0,-574.0,31.1
5052,MIT,1,0,0.0,-470.9,54.2,-667.5,19.9
5053,MIT,1,0,0.0,-451.3,19.1,-414.0,24.7
5054,MIT,1,0,0.0,-381.3,85.5,-732.8,15.8
5055,MIT,1,0,0.0,-583.1,29.3,-472.1,41.9
5056,MIT,1,0,0.0,-505.1,35.1,-589.8,19.0
5057,MIT,1,0,0.0,-346.5,87.1,-702.9,2.7
5058,MIT,1,0,0.0,-364.3,67.8,-621.0,24.6
5059,MIT,1,0,0.0,-492.9,58.5,-717.8,17.5
5060,MIT,1,0,0.0,-591.6,37.3,-594.6,40.5
5061,MIT,1,0,0.0,-496.3,61.8,-635.2,26.4
5062,MIT,1,0,0.0,-424.7,29.1,-512.7,13.4
5063,MIT,1,0,0.0,-538.6,44.9,-610.4,32.9
5064,MIT,1,0,0.0,-425.3,15.1,-433.0,13.2
5065,MIT,1,0,0.0,-426.4,21.2,-453.1,31.7
5066,MIT,1,0,0.0,-569.2,28.3,-420.6,66.1
5067,MIT,1,0,0.0,-391.3,21.5,-364.8,24.1
5068,MIT,1,0,0.0,-432.1,49.1,-645.1,16.5
5069,MIT,1,0,0.0,-539.0,19.2,-550.6,20.8
5070,MIT,1,0,0.0,-431.3,43.5,-584.8,17.2
5071,MIT,1,0,0.0,-450.0,55.7,-675.2,22.5
5072,MIT,1,0,0.0,-417.6,66.2,-665.9,16.3
5073,MIT,1,0,0.0,-430.6,34.3,-531.4,13.5
5074,MIT,1,0,0.0,-403.0,54.5,-623.7,11.4
5075,MIT,1,0,0.0,-514.3,8.7,-348.3,33.7
5076,MIT,1,0,0.0,-387.7,41.7,-509.0,19.3
5077,MIT,1,0,0.0,-337.3,47.5,-519.8,14.5
5078,MIT,1,0,0.0,-338.8,47.0,-545.9,9.2
5079,MIT,1,0,0.0,-579.2,32.1,-615.8,25.9
5080,MIT,1,0,0.0,-478.5,27.4,-464.2,29.0
5081,MIT,1,0,0.0,-521.4,21.2,-448.1,39.2
5082,MIT,1,0,0.0,-334.3,56.8,-591.0,3.6
5083,MIT,1,0,0.0,-399.2,40.2,-427.4,34.0
5084,MIT,1,0,0.0,-465.6,42.9,-562.2,23.2
5085,MIT,1,0,0.0,-505.9,33.8,-492.0,25.2
5086,MIT,1,0,0.0,-408.2,24.5,-440.2,6.1
5087,MIT,1,0,0.0,-308.7,52.1,-508.9,17.1
5088,MIT,1,0,0.0,-329.0,27.0,-394.5,11.9
5089,MIT,1,0,0.0,-317.1,24.8,-370.3,12.1
5090,MIT,1,0,0.0,-355.0,60.9,-644.0,7.2
5091,MIT,1,0,0.0,-405.7,28.0,-461.5,16.0
5092,MIT,1,0,0.0,-383.5,6.3,-239.4,28.8
5093,MIT,1,0,0.0,-345.0,20.8,-376.0,18.8
5094,MIT,1,0,0.0,-380.9,87.0,-792.5,13.7
5095,MIT,1,0,0.0,-368.1,35.1,-503.6,15.0
5096,MIT,1,0,0.0,-414.4,42.3,-561.8,18.5
5097,MIT,1,0,0.0,-392.3,16.1,-415.7,10.4
5098,MIT,1,0,0.0,-332.2,58.3,-521.6,12.2
5099,MIT,1,0,0.0,-378.5,30.7,-473.4,14.9
5100,MIT,1,0,0.0,-361.7,63.7,-636.6,15.6
5101,MIT,1,0,0.0,-404.5,21.7,-354.0,33.7
5102,MIT,1,0,0.0,-494.4,13.7,-432.9,28.2
5103,MIT,1,0,0.0,-356.4,70.1,-600.5,13.4
5104,MIT,1,0,0.0,-446.1,26.0,-469.2,17.2
5105,MIT,1,0,0.0,-350.6,12.6,-330.0,14.5
5106,MIT,1,0,0.0,-371.7,17.2,-312.4,23.1
5107,MIT,1,0,0.0,-335.2,47.1,-457.2,23.2
5108,MIT,1,0,0.0,-326.8,21.0,-293.6,30.6
5109,MIT,1,0,0.0,-365.6,32.5,-429.9,31.1
5110,MIT,1,0,0.0,-342.7,27.5,-359.7,20.7
5111,MIT,1,0,0.0,-259.9,44.8,-398.2,16.1
5112,MIT,1,0,0.0,-434.1,33.0,-559.5,13.7
5113,MIT,1,0,0.0,-370.7,27.6,-360.2,24.0
5114,MIT,1,0,0.0,-446.2,8.7,-353.5,30.3
5115,MIT,1,0,0.0,-347.6,33.1,-388.2,24.9
5116,MIT,1,0,0.0,-265.0,55.6,-491.1,7.0
5117,MIT,1,0,0.0,-331.5,19.5,-354.4,22.2
5118,MIT,1,0,0.0,-403.2,20.8,-417.9,17.0
5119,MIT,1,0,0.0,-380.2,31.3,-444.6,17.8
5120,MIT,1,0,0.0,-327.7,25.0,-380.1,21.1
5121,MIT,1,0,0.0,-379.3,21.8,-390.4,24.3
5122,MIT,1,0,0.0,-317.9,75.0,-584.9,19.2
5123,MIT,1,0,0.0,-359.7,29.2,-457.9,13.8
5124,MIT,1,0,0.0,-351.7,23.4,-378.1,23.4
5125,MIT,1,0,0.0,-317.2,21.0,-403.7,12.7
5126,MIT,1,0,0.0,-396.7,30.6,-491.5,16.0
5127,MIT,1,0,0.0,-462.3,10.1,-400.5,31.5
5128,MIT,1,0,0.0,-339.3,24.0,-428.2,11.9
5129,MIT,1,0,0.0,-241.9,52.2,-444.7,10.9
5130,MIT,1,0,0.0,-290.2,42.9,-446.2,6.5
5131,MIT,1,0,0.0,-303.7,23.0,-347.1,11.0
5132,MIT,1,0,0.0,-376.1,28.7,-378.0,31.1
5133,MIT,1,0,0.0,-449.6,19.0,-498.9,11.9
5134,MIT,1,0,0.0,-285.0,42.0,-485.5,8.6
5135,MIT,1,0,0.0,-353.7,33.4,-467.1,18.2
5136,MIT,1,0,0.0,-335.1,44.8,-524.9,12.5
5137,MIT,1,0,0.0,-347.2,25.2,-365.7,20.7
5138,MIT,1,0,0.0,-301.1,10.0,-272.1,10.5
5139,MIT,1,0,0.0,-392.3,29.3,-409.4,19.2
5140,MIT,1,0,0.0,-384.3,40.6,-572.7,9.5
5141,MIT,1,0,0.0,-330.8,7.5,-274.4,22.1
5142,MIT,1,0,0.0,-349.8,25.7,-364.8,21.3
5143,MIT,1,0,0.0,-346.9,28.8,-390.4,13.2
5144,MIT,1,0,0.0,-288.1,33.6,-355.4,23.2
5145,MIT,1,0,0.0,-390.8,40.9,-485.1,22.5
5146,MIT,1,0,0.0,-271.3,28.5,-320.6,9.8
5147,MIT,1,0,0.0,-310.2,17.4,-317.9,15.0
5148,MIT,1,0,0.0,-354.2,23.6,-423.8,12.7
5149,MIT,1,0,0.0,-280.4,38.5,-381.8,24.8
5150,MIT,1,0,0.0,-296.4,25.0,-353.7,15.1
5151,MIT,1,0,0.0,-372.4,26.9,-450.6,14.5
5152,MIT,1,0,0.0,-257.5,24.0,-342.2,5.6
5153,MIT,1,0,0.0,-407.7,16.0,-369.1,22.1
5154,MIT,1,0,0.0,-295.6,45.9,-443.8,14.1
5155,MIT,1,0,0.0,-338.2,25.0,-361.6,17.3
5156,MIT,1,0,0.0,-212.8,27.7,-286.2,9.7
5157,MIT,1,0,0.0,-224.9,33.8,-396.2,4.7
5158,MIT,1,0,0.0,-390.5,16.2,-320.4,32.7
5159,MIT,1,0,0.0,-292.1,35.1,-376.9,21.4
5160,MIT,1,0,0.0,-322.9,23.7,-330.5,26.5
5161,MIT,1,0,0.0,-246.6,31.2,-340.7,8.7
5162,MIT,1,0,0.0,-287.6,50.8,-508.6,20.1
5163,MIT,1,0,0.0,-299.5,38.8,-445.8,15.5
5164,MIT,1,0,0.0,-422.7,23.3,-363.2,39.5
5165,MIT,1,0,0.0,-338.8,15.3,-260.3,31.6
5166,MIT,1,0,0.0,-238.2,20.6,-307.1,9.9
5167,MIT,1,0,0.0,-322.5,28.5,-444.3,17.9
5168,MIT,1,0,0.0,-310.2,29.7,-397.9,12.5
5169,MIT,1,0,0.0,-261.0,37.2,-418.3,5.7
5170,MIT,1,0,0.0,-261.8,16.2,-320.4,11.4
5171,MIT,1,0,0.0,-230.2,39.6,-423.4,7.4
5172,MIT,1,0,0.0,-297.4,10.4,-219.2,26.0
5173,MIT,1,0,0.0,-188.3,39.2,-327.9,4.5
5174,MIT,1,0,0.0,-377.2,25.8,-348.1,25.4
5175,MIT,1,0,0.0,-250.4,17.2,-255.1,21.3
5176,MIT,1,0,0.0,-357.9,31.7,-429.0,25.1
5177,MIT,1,0,0.0,-299.2,11.0,-269.4,17.1
5178,MIT,1,0,0.0,-321.3,32.8,-422.8,20.4
5179,MIT,1,0,0.0,-216.6,38.4,-374.5,5.0
5180,MIT,1,0,0.0,-213.8,26.8,-343.5,9.0
5181,MIT,1,0,0.0,-276.1,23.1,-353.7,15.0
5182,MIT,1,0,0.0,-239.2,28.3,-299.8,13.9
5183,MIT,1,0,0.0,-239.8,29.7,-334.0,6.7
5184,MIT,1,0,0.0,-360.2,30.3,-418.6,14.7
5185,MIT,1,0,0.0,-193.9,25.5,-282.5,3.3
5186,MIT,1,0,0.0,-301.2,33.3,-324.2,23.5
5187,MIT,1,0,0.0,-270.2,27.2,-367.8,15.0
5188,MIT,1,0,0.0,-250.2,15.7,-267.3,20.8
5189,MIT,1,0,0.0,-255.0,32.9,-314.4,25.2
5190,MIT,1,0,0.0,-240.0,24.1,-282.2,13.1
5191,MIT,1,0,0.0,-176.8,31.6,-300.1,7.2
5192,MIT,1,0,0.0,-245.0,17.4,-310.8,8.4
5193,MIT,1,0,0.0,-200.8,25.7,-268.2,13.3
5194,MIT,1,0,0.0,-228.5,22.2,-279.9,12.3
5195,MIT,1,0,0.0,-358.2,18.3,-265.7,38.8
5196,MIT,1,0,0.0,-282.0,12.2,-255.5,11.2
5197,MIT,1,0,0.0,-161.8,34.2,-276.2,9.6
5198,MIT,1,0,0.0,-341.9,20.0,-318.7,25.0
5199,MIT,1,0,0.0,-222.3,38.9,-354.8,11.0
5200,MIT,1,0,0.0,-312.4,24.4,-356.3,22.1
5201,MIT,1,0,0.0,-203.3,20.3,-242.4,17.9
5202,MIT,1,0,0.0,-223.2,37.9,-350.9,15.4
5203,MIT,1,0,0.0,-198.5,24.3,-264.2,13.2
5204,MIT,1,0,0.0,-282.7,16.3,-321.0,7.3
5205,MIT,1,0,0.0,-195.9,32.9,-300.6,9.8
5206,MIT,1,0,0.0,-236.6,20.0,-267.7,12.8
5207,MIT,1,0,0.0,-241.8,16.7,-228.8,14.6
5208,MIT,1,0,0.0,-235.2,24.9,-248.3,21.5
5209,MIT,1,0,0.0,-299.7,37.4,-406.8,10.0
5210,MIT,1,0,0.0,-210.7,29.5,-285.3,6.7
5211,MIT,1,0,0.0,-156.6,34.1,-297.3,3.6
