,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3200,Pentagon,1,0,0.0,-537.9,145.5,-1061.1,62.2
3201,Pentagon,1,0,0.0,-800.7,111.8,-1148.4,50.8
3202,Pentagon,1,0,0.0,-1385.1,41.3,-836.8,153.3
3203,Pentagon,1,0,0.0,-940.2,59.3,-803.7,99.1
3204,Pentagon,1,0,0.0,-967.4,45.5,-820.8,89.4
3205,Pentagon,1,0,0.0,-547.0,104.7,-854.5,56.9
3206,Pentagon,1,0,0.0,-845.8,30.8,-474.2,103.1
3207,Pentagon,1,0,0.0,-1452.6,2.2,-891.9,124.2
3208,Pentagon,1,0,0.0,-1703.3,21.6,-590.5,241.3
3209,Pentagon,1,0,0.0,-1147.8,35.7,-918.8,81.4
3210,Pentagon,1,0,0.0,-1089.9,94.4,-931.8,135.5
3211,Pentagon,1,0,0.0,-1023.8,81.3,-825.7,132.6
3212,Pentagon,1,0,0.0,-950.9,54.8,-641.6,106.1
3213,Pentagon,1,0,0.0,-780.1,123.4,-983.2,88.2
3214,Pentagon,1,0,0.0,-1306.4,36.8,-714.1,159.5
3215,Pentagon,1,0,0.0,-999.6,84.9,-1240.6,43.5
3216,Pentagon,1,0,0.0,-633.0,134.2,-1146.9,52.4
3217,Pentagon,1,0,0.0,-1203.3,43.8,-788.8,125.0
3218,Pentagon,1,0,0.0,-1269.4,45.5,-703.6,156.8
3219,Pentagon,1,0,0.0,-1263.7,76.2,-1071.1,130.2
3220,Pentagon,1,0,0.0,-1218.9,7.8,-753.3,105.4
3221,Pentagon,1,0,0.0,-720.9,53.0,-654.6,76.9
3222,Pentagon,1,0,0.0,-1152.4,50.4,-818.7,115.8
3223,Pentagon,1,0,0.0,-1293.6,14.7,-758.3,115.8
3224,Pentagon,1,0,0.0,-1160.9,21.0,-483.2,151.3
3225,Pentagon,1,0,0.0,-1230.9,30.1,-718.6,126.1
3226,Pentagon,1,0,0.0,-857.8,52.4,-732.5,84.5
3227,Pentagon,1,0,0.0,-1182.9,57.1,-688.7,140.3
3228,Pentagon,1,0,0.0,-979.8,75.6,-863.9,107.6
3229,Pentagon,1,0,0.0,-287.9,91.4,-798.9,6.0
3230,Pentagon,1,0,0.0,-1063.4,29.2,-528.1,137.3
3231,Pentagon,1,0,0.0,-893.3,65.0,-707.6,112.5
3232,Pentagon,1,0,0.0,-1245.0,31.8,-963.8,89.3
3233,Pentagon,1,0,0.0,-853.0,107.2,-699.2,146.9
3234,Pentagon,1,0,0.0,-497.9,52.1,-656.6,31.0
3235,Pentagon,1,0,0.0,-601.7,44.3,-490.7,64.8
3236,Pentagon,1,0,0.0,-1328.7,22.5,-400.2,193.5
3237,Pentagon,1,0,0.0,-1230.2,22.7,-576.7,142.3
3238,Pentagon,1,0,0.0,-965.8,57.6,-788.3,102.4
3239,Pentagon,1,0,0.0,-1057.5,12.5,-282.0,169.2
3240,Pentagon,1,0,0.0,-1199.2,25.7,-475.3,175.8
3241,Pentagon,1,0,0.0,-859.1,12.2,-400.8,101.4
3242,Pentagon,1,0,0.0,-1123.5,46.1,-649.8,146.0
3243,Pentagon,1,0,0.0,-1262.7,35.3,-522.3,189.5
3244,Pentagon,1,0,0.0,-759.1,121.6,-1032.9,84.3
3245,Pentagon,1,0,0.0,-705.8,88.3,-689.1,105.3
3246,Pentagon,1,0,0.0,-1311.0,64.5,-701.1,178.8
3247,Pentagon,1,0,0.0,-909.1,62.1,-676.4,113.6
3248,Pentagon,1,0,0.0,-1121.3,39.9,-604.6,152.1
3249,Pentagon,1,0,0.0,-1612.2,18.5,-1108.9,131.6
3250,Pentagon,1,0,0.0,-1067.1,44.5,-523.2,147.5
3251,Pentagon,1,0,0.0,-373.3,62.0,-424.8,56.3
3252,Pentagon,1,0,0.0,-457.1,87.7,-902.2,23.8
3253,Pentagon,1,0,0.0,-669.2,52.4,-457.3,87.3
3254,Pentagon,1,0,0.0,-747.1,39.2,-572.4,83.0
3255,Pentagon,1,0,0.0,-493.3,76.7,-599.4,49.9
3256,Pentagon,1,0,0.0,-950.7,52.7,-615.5,115.1
3257,Pentagon,1,0,0.0,-707.2,51.8,-479.5,103.9
3258,Pentagon,1,0,0.0,-472.8,50.6,-485.8,62.8
3259,Pentagon,1,0,0.0,-1164.7,17.6,-455.7,152.0
3260,Pentagon,1,0,0.0,-919.6,52.9,-554.5,122.9
3261,Pentagon,1,0,0.0,-373.7,47.4,-439.5,47.6
3262,Pentagon,1,0,0.0,-1530.1,7.9,-457.1,224.5
3263,Pentagon,1,0,0.0,-718.0,35.3,-468.1,95.6
3264,Pentagon,1,0,0.0,-1033.8,27.1,-434.5,149.1
3265,Pentagon,1,0,0.0,-693.7,76.3,-749.5,78.7
3266,Pentagon,1,0,0.0,-1197.3,42.5,-693.3,147.8
3267,Pentagon,1,0,0.0,-742.0,108.5,-937.1,87.3
3268,Pentagon,1,0,0.0,-462.1,14.7,-306.2,56.9
3269,Pentagon,1,0,0.0,-1060.0,56.7,-468.7,171.4
3270,Pentagon,1,0,0.0,-542.0,58.3,-481.5,80.1
3271,Pentagon,1,0,0.0,-727.3,16.8,-287.5,108.5
3272,Pentagon,1,0,0.0,-506.9,93.8,-816.0,43.0
3273,Pentagon,1,0,0.0,-643.2,32.9,-331.7,97.2
3274,Pentagon,1,0,0.0,-693.4,39.9,-443.2,97.3
3275,Pentagon,1,0,0.0,-629.3,58.9,-605.2,81.7
3276,Pentagon,1,0,0.0,-979.1,12.1,-268.1,156.5
3277,Pentagon,1,0,0.0,-664.6,76.4,-777.7,71.3
3278,Pentagon,1,0,0.0,-1060.4,38.1,-553.1,140.5
3279,Pentagon,1,0,0.0,-701.7,16.2,-264.8,98.9
3280,Pentagon,1,0,0.0,-438.0,88.5,-692.0,52.3
3281,Pentagon,1,0,0.0,-718.4,36.6,-544.5,81.9
3282,Pentagon,1,0,0.0,-628.2,64.5,-736.5,57.9
3283,Pentagon,1,0,0.0,-665.1,12.1,-190.8,104.0
3284,Pentagon,1,0,0.0,-785.5,68.4,-492.0,128.9
3285,Pentagon,1,0,0.0,-495.0,25.9,-180.5,99.4
3286,Pentagon,1,0,0.0,-380.2,27.1,-220.4,70.2
3287,Pentagon,1,0,0.0,-501.0,8.5,-279.1,57.9
3288,Pentagon,1,0,0.0,-537.8,81.9,-768.5,58.9
3289,Pentagon,1,0,0.0,-830.6,54.1,-344.5,150.2
3290,Pentagon,1,0,0.0,-513.4,17.6,-127.2,100.5
3291,Pentagon,1,0,0.0,-663.2,52.0,-477.3,99.8
3292,Pentagon,1,0,0.0,-563.6,67.0,-579.9,57.8
3293,Pentagon,1,0,0.0,-253.6,54.2,-333.1,42.6
3294,Pentagon,1,0,0.0,-590.0,52.0,-489.0,90.7
3295,Pentagon,1,0,0.0,-737.1,39.1,-410.8,117.4
3296,Pentagon,1,0,0.0,-435.5,41.9,-316.0,74.6
3297,Pentagon,1,0,0.0,-685.5,48.5,-488.8,84.7
3298,Pentagon,1,0,0.0,-640.0,21.4,-359.0,93.2
3299,Pentagon,1,0,0.0,-660.3,63.1,-552.0,89.1
3300,Pentagon,1,0,0.0,-347.3,34.8,-388.3,31.6
3301,Pentagon,1,0,0.0,-561.1,18.5,-228.0,90.7
3302,Pentagon,1,0,0.0,-550.7,21.0,-366.2,73.9
3303,Pentagon,1,0,0.0,-509.1,38.6,-272.3,83.7
3304,Pentagon,1,0,0.0,-197.9,68.9,-423.7,31.9
3305,Pentagon,1,0,0.0,-527.8,15.3,-459.4,49.7
3306,Pentagon,1,0,0.0,-807.3,62.9,-582.4,108.6
3307,Pentagon,1,0,0.0,-420.0,54.3,-401.5,75.1
3308,Pentagon,1,0,0.0,-509.1,39.3,-371.8,71.2
3309,Pentagon,1,0,0.0,-244.4,80.8,-582.1,24.0
3310,Pentagon,1,0,0.0,-520.3,3.1,-156.2,85.6
3311,Pentagon,1,0,0.0,-547.6,83.4,-691.1,76.6
3312,Pentagon,1,0,0.0,-441.4,10.9,-268.2,62.4
3313,Pentagon,1,0,0.0,-250.9,32.1,-268.8,34.3
3314,Pentagon,1,0,0.0,-353.6,60.3,-349.9,64.6
3315,Pentagon,1,0,0.0,-679.1,10.0,-251.6,106.3
3316,Pentagon,1,0,0.0,-410.4,34.5,-283.6,66.3
3317,Pentagon,1,0,0.0,-338.3,45.9,-337.3,51.5
3318,Pentagon,1,0,0.0,-411.8,12.2,-162.2,69.6
3319,Pentagon,1,0,0.0,-375.5,43.9,-367.4,52.3
3320,Pentagon,1,0,0.0,-406.8,15.6,-177.9,72.9
3321,Pentagon,1,0,0.0,-307.0,12.8,-143.8,63.0
3322,Pentagon,1,0,0.0,-505.5,21.9,-254.6,86.0
3323,Pentagon,1,0,0.0,-196.4,49.6,-254.0,42.7
3324,Pentagon,1,0,0.0,-411.2,17.0,-259.9,57.4
3325,Pentagon,1,0,0.0,-353.8,24.2,-289.4,48.0
3326,Pentagon,1,0,0.0,-345.6,72.8,-522.9,37.5
3327,Pentagon,1,0,0.0,-201.9,42.2,-322.9,23.2
3328,Pentagon,1,0,0.0,-590.8,9.8,-285.6,82.0
3329,Pentagon,1,0,0.0,-66.6,72.3,-490.4,7.4
3330,Pentagon,1,0,0.0,-211.5,18.0,-206.2,27.0
3331,Pentagon,1,0,0.0,-376.1,48.7,-313.0,59.4
3332,Pentagon,1,0,0.0,-381.6,37.4,-418.4,43.0
3333,Pentagon,1,0,0.0,-409.9,34.7,-238.2,88.1
3334,Pentagon,1,0,0.0,-426.9,26.3,-230.7,80.7
3335,Pentagon,1,0,0.0,-499.3,2.3,-90.9,91.8
3336,Pentagon,1,0,0.0,-163.9,57.1,-366.9,25.6
3337,Pentagon,1,0,0.0,-274.9,42.1,-253.1,51.9
3338,Pentagon,1,0,0.0,-270.0,24.4,-277.1,28.5
3339,Pentagon,1,0,0.0,-249.0,24.7,-174.3,51.2
3340,Pentagon,1,0,0.0,-176.1,7.1,-119.4,26.9
3341,Pentagon,1,0,0.0,-284.0,22.2,-218.7,49.4
3342,Pentagon,1,0,0.0,-231.9,25.4,-315.4,20.8
3343,Pentagon,1,0,0.0,-215.5,26.0,-194.8,37.6
3344,Pentagon,1,0,0.0,-217.4,38.3,-320.6,32.2
3345,Pentagon,1,0,0.0,-588.9,8.9,-192.5,101.7
3346,Pentagon,1,0,0.0,-167.9,33.2,-207.5,25.9
3347,Pentagon,1,0,0.0,-354.7,29.2,-273.1,59.3
3348,Pentagon,1,0,0.0,-344.4,21.4,-197.8,60.9
3349,Pentagon,1,0,0.0,-262.9,8.3,-161.6,36.6
3350,Pentagon,1,0,0.0,-530.4,3.8,-119.9,95.7
3351,Pentagon,1,0,0.0,-158.0,44.1,-294.2,19.9
3352,Pentagon,1,0,0.0,-247.8,32.4,-212.5,42.0
3353,Pentagon,1,0,0.0,-261.4,58.4,-448.8,33.4
3354,Pentagon,1,0,0.0,-205.0,27.6,-172.1,42.0
3355,Pentagon,1,0,0.0,-213.4,18.6,-195.9,35.9
3356,Pentagon,1,0,0.0,-453.3,59.7,-490.9,73.3
3357,Pentagon,1,0,0.0,-158.6,27.9,-230.2,24.4
3358,Pentagon,1,0,0.0,-212.5,38.1,-269.6,35.7
3359,Pentagon,1,0,0.0,-154.8,33.3,-269.1,20.0
3360,Pentagon,1,0,0.0,-357.2,14.8,-193.8,50.4
3361,Pentagon,1,0,0.0,-251.1,26.5,-236.7,35.9
3362,Pentagon,1,0,0.0,-277.6,21.5,-212.5,47.1
3363,Pentagon,1,0,0.0,-201.7,46.3,-313.6,27.5
3364,Pentagon,1,0,0.0,-426.5,46.2,-334.8,71.7
3365,Pentagon,1,0,0.0,-209.0,36.7,-140.2,51.9
3366,Pentagon,1,0,0.0,-224.6,1.8,-113.8,36.2
3367,Pentagon,1,0,0.0,-97.3,28.3,-159.3,18.7
3368,Pentagon,1,0,0.0,-225.0,33.6,-167.0,43.9
3369,Pentagon,1,0,0.0,-51.6,29.7,-222.2,4.0
3370,Pentagon,1,0,0.0,-234.2,21.4,-138.1,41.7
3371,Pentagon,1,0,0.0,-304.1,13.7,-219.2,44.3
3372,Pentagon,1,0,0.0,-97.7,28.5,-166.1,22.5
3373,Pentagon,1,0,0.0,-427.6,57.2,-333.8,81.9
3374,Pentagon,1,0,0.0,-417.9,11.6,-132.8,71.4
3375,Pentagon,1,0,0.0,-121.0,9.6,-92.3,24.2
3376,Pentagon,1,0,0.0,-146.9,30.3,-157.7,33.5
3377,Pentagon,1,0,0.0,-160.7,12.2,-88.0,29.3
3378,Pentagon,1,0,0.0,-89.7,17.1,-116.5,18.0
3379,Pentagon,1,0,0.0,-117.0,20.3,-138.8,23.1
3380,Pentagon,1,0,0.0,-150.7,27.5,-176.0,28.6
3381,Pentagon,1,0,0.0,-155.5,28.5,-185.5,30.1
3382,Pentagon,1,0,0.0,-224.5,19.7,-215.5,33.7
3383,Pentagon,1,0,0.0,-277.5,43.0,-279.4,45.1
3384,Pentagon,1,0,0.0,-195.2,4.5,-41.6,39.5
3385,Pentagon,1,0,0.0,-290.8,19.6,-146.0,48.5
3386,Pentagon,1,0,0.0,-234.7,18.6,-180.9,45.6
