,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,0,0.0,-300.3,44.2,-598.6,6.7
1,example,1,0,0.0,-329.5,15.9,-304.0,26.7
2,example,1,0,0.0,-307.6,74.6,-773.2,11.4
3,example,1,0,0.0,-391.0,28.6,-559.5,10.8
4,example,1,0,0.0,-347.2,40.8,-565.3,7.3
5,example,1,0,0.0,-328.4,54.8,-653.9,17.4
6,example,1,0,0.0,-315.3,53.2,-640.0,12.0
7,example,1,0,0.0,-310.4,43.5,-536.7,8.9
8,example,1,0,0.0,-191.4,33.6,-356.0,9.3
9,example,1,0,0.0,-733.9,41.2,-869.4,38.1
10,example,1,0,0.0,-79.2,41.7,-357.7,3.3
11,example,1,0,0.0,-305.7,37.0,-405.2,29.0
12,example,1,0,0.0,-433.8,42.1,-676.4,23.7
13,example,1,0,0.0,-398.3,25.8,-480.6,16.8
14,example,1,0,0.0,-106.2,36.5,-296.4,6.3
15,example,1,0,0.0,-327.5,52.6,-628.1,20.3
16,example,1,0,0.0,-152.0,26.8,-268.5,12.1
17,example,1,0,0.0,-274.4,41.2,-450.3,18.2
18,example,1,0,0.0,-330.0,32.6,-507.4,14.6
19,example,1,0,0.0,-295.4,23.7,-323.6,20.7
20,example,1,0,0.0,-384.9,69.8,-797.8,22.8
21,example,1,0,0.0,-275.3,41.7,-527.2,11.7
22,example,1,0,0.0,-106.8,49.1,-422.6,4.6
23,example,1,0,0.0,-264.2,41.0,-518.6,9.6
24,example,1,0,0.0,-420.2,32.0,-579.1,15.7
25,example,1,0,0.0,-412.8,19.7,-323.9,32.6
26,example,1,0,0.0,-140.7,42.4,-364.9,15.7
27,example,1,0,0.0,-318.8,30.3,-439.1,22.0
28,example,1,0,0.0,-424.2,30.1,-529.4,19.2
29,example,1,0,0.0,-115.6,35.3,-325.3,3.7
30,example,1,0,0.0,-379.4,22.1,-433.3,24.4
31,example,1,0,0.0,-303.7,37.4,-509.4,12.0
32,example,1,0,0.0,-364.0,29.3,-546.9,17.2
33,example,1,0,0.0,-305.3,44.2,-548.6,14.0
34,example,1,0,0.0,-162.8,31.9,-348.9,7.5
35,example,1,0,0.0,-63.5,23.5,-200.2,5.7
36,example,1,0,0.0,-116.3,33.4,-351.2,5.5
37,example,1,0,0.0,-436.0,41.3,-692.0,9.6
38,example,1,0,0.0,-227.8,22.6,-370.4,11.1
39,example,1,0,0.0,-201.8,30.8,-364.2,8.0
40,example,1,0,0.0,-238.1,21.8,-320.2,15.8
41,example,1,0,0.0,-173.8,47.3,-478.8,7.6
42,example,1,0,0.0,-400.1,29.4,-544.7,15.4
43,example,1,0,0.0,-274.9,17.0,-274.8,14.7
44,example,1,0,0.0,-164.4,23.4,-256.7,11.6
45,example,1,0,0.0,-200.2,32.5,-341.6,16.9
46,example,1,0,0.0,-163.5,35.7,-362.4,8.8
47,example,1,0,0.0,-209.3,22.7,-291.3,16.4
48,example,1,0,0.0,-72.1,30.0,-251.8,2.6
49,example,1,0,0.0,-192.2,30.8,-353.2,8.5
50,example,1,0,0.0,-218.9,25.9,-400.9,9.6
51,example,1,0,0.0,-419.7,25.3,-443.8,30.3
52,example,1,0,0.0,-137.6,18.8,-226.9,10.5
53,example,1,0,0.0,-300.9,8.5,-264.5,18.5
54,example,1,0,0.0,-82.4,25.7,-242.1,6.6
55,example,1,0,0.0,-138.3,16.3,-196.4,10.4
56,example,1,0,0.0,-108.4,49.5,-400.0,10.8
57,example,1,0,0.0,-152.1,30.1,-305.1,5.1
58,example,1,0,0.0,-74.0,27.2,-244.8,4.8
59,example,1,0,0.0,-302.9,35.4,-508.7,11.2
60,example,1,0,0.0,-221.9,17.5,-322.7,9.4
61,example,1,0,0.0,-187.9,27.7,-235.1,23.2
62,example,1,0,0.0,-148.7,46.0,-457.5,6.7
63,example,1,0,0.0,-574.9,36.6,-700.8,32.5
64,example,1,0,0.0,-95.1,21.8,-220.8,5.4
65,example,1,0,0.0,-164.3,28.7,-277.4,13.8
66,example,1,0,0.0,-69.4,39.9,-359.3,4.5
67,example,1,0,0.0,-176.9,16.2,-217.5,14.2
68,example,1,0,0.0,-343.2,15.6,-342.5,20.5
69,example,1,0,0.0,-216.0,35.4,-360.7,12.3
70,example,1,0,0.0,-253.8,26.9,-426.4,7.8
71,example,1,0,0.0,-376.9,23.5,-507.2,13.3
72,example,1,0,0.0,-268.3,27.8,-433.2,8.4
73,example,1,0,0.0,-352.6,29.9,-454.1,14.8
74,example,1,0,0.0,-137.1,34.4,-330.6,13.9
75,example,1,0,0.0,-158.3,10.9,-221.8,8.3
76,example,1,0,0.0,-181.8,36.6,-401.5,12.2
77,example,1,0,0.0,-86.8,20.1,-198.7,4.8
78,example,1,0,0.0,-151.5,18.4,-239.9,6.7
79,example,1,0,0.0,-56.4,24.0,-193.1,5.7
80,example,1,0,0.0,-209.0,31.0,-301.2,22.6
81,example,1,0,0.0,-423.0,26.1,-486.2,23.7
82,example,1,0,0.0,-160.2,21.0,-283.1,7.3
83,example,1,0,0.0,-161.6,33.0,-350.3,6.8
84,example,1,0,0.0,-156.5,30.7,-366.9,6.6
85,example,1,0,0.0,-187.2,19.6,-275.2,10.0
86,example,1,0,0.0,-183.3,18.4,-246.7,13.7
87,example,1,0,0.0,-195.4,16.4,-301.8,7.6
88,example,1,0,0.0,-131.1,30.6,-303.4,6.9
89,example,1,0,0.0,-142.6,25.6,-273.0,10.3
90,example,1,0,0.0,-265.7,15.1,-301.3,14.9
91,example,1,0,0.0,-271.4,25.5,-402.1,12.8
92,example,1,0,0.0,-140.6,25.1,-296.6,7.1
93,example,1,0,0.0,-193.4,16.3,-254.2,9.5
94,example,1,0,0.0,-209.6,25.4,-348.4,8.3
95,example,1,0,0.0,-188.9,15.6,-241.7,12.9
96,example,1,0,0.0,-188.5,25.8,-358.5,5.1
