,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6490,SUNY,1,0,0.0,-671.8,61.5,-626.3,72.7
6491,SUNY,1,0,0.0,-755.3,38.9,-940.7,21.9
6492,SUNY,1,0,0.0,-644.8,111.0,-733.3,95.1
6493,SUNY,1,0,0.0,-525.4,95.7,-795.4,48.1
6494,SUNY,1,0,0.0,-888.5,71.1,-667.9,98.2
6495,SUNY,1,0,0.0,-731.1,46.0,-434.1,108.8
6496,SUNY,1,0,0.0,-646.1,35.7,-652.1,43.6
6497,SUNY,1,0,0.0,-1064.5,7.4,-348.7,152.0
6498,SUNY,1,0,0.0,-538.4,63.2,-631.6,48.8
6499,SUNY,1,0,0.0,-504.7,81.8,-613.8,64.6
6500,SUNY,1,0,0.0,-603.9,39.2,-587.1,48.0
6501,SUNY,1,0,0.0,-669.4,92.9,-792.4,83.2
6502,SUNY,1,0,0.0,-1131.4,39.4,-720.1,108.4
6503,SUNY,1,0,0.0,-539.0,32.8,-417.6,53.0
6504,SUNY,1,0,0.0,-1004.5,62.0,-751.3,106.8
6505,SUNY,1,0,0.0,-609.6,115.6,-1063.2,45.5
6506,SUNY,1,0,0.0,-640.8,72.6,-725.4,50.8
6507,SUNY,1,0,0.0,-588.2,1.7,-184.8,87.7
6508,SUNY,1,0,0.0,-456.2,63.3,-569.2,44.2
6509,SUNY,1,0,0.0,-451.2,43.7,-444.5,55.9
6510,SUNY,1,0,0.0,-492.2,112.2,-843.1,37.8
6511,SUNY,1,0,0.0,-543.8,65.4,-577.1,60.8
6512,SUNY,1,0,0.0,-509.5,91.3,-890.4,25.8
6513,SUNY,1,0,0.0,-641.0,49.2,-642.4,58.1
6514,SUNY,1,0,0.0,-216.8,35.0,-341.3,10.8
6515,SUNY,1,0,0.0,-546.2,53.1,-655.1,26.9
6516,SUNY,1,0,0.0,-540.3,45.8,-581.2,59.4
6517,SUNY,1,0,0.0,-426.9,29.6,-468.5,25.1
6518,SUNY,1,0,0.0,-135.7,134.1,-781.2,8.5
6519,SUNY,1,0,0.0,-636.2,51.9,-542.2,62.4
6520,SUNY,1,0,0.0,-548.2,19.4,-375.8,62.7
6521,SUNY,1,0,0.0,-287.3,69.0,-486.5,20.8
6522,SUNY,1,0,0.0,-200.7,107.5,-607.9,5.4
6523,SUNY,1,0,0.0,-644.1,17.9,-401.9,69.7
6524,SUNY,1,0,0.0,-798.8,13.5,-366.6,105.4
6525,SUNY,1,0,0.0,-288.6,86.3,-614.7,22.1
6526,SUNY,1,0,0.0,-859.4,36.3,-653.5,84.2
6527,SUNY,1,0,0.0,-488.3,80.0,-595.5,66.2
6528,SUNY,1,0,0.0,-418.9,42.9,-460.2,35.9
6529,SUNY,1,0,0.0,-521.6,60.2,-418.9,72.1
6530,SUNY,1,0,0.0,-559.3,65.6,-613.1,55.3
6531,SUNY,1,0,0.0,-779.7,40.0,-503.8,100.2
6532,SUNY,1,0,0.0,-300.5,37.4,-354.2,28.5
6533,SUNY,1,0,0.0,-436.6,26.3,-301.1,54.1
6534,SUNY,1,0,0.0,-463.4,62.1,-448.7,77.9
6535,SUNY,1,0,0.0,-476.9,58.3,-505.2,51.4
6536,SUNY,1,0,0.0,-441.0,26.8,-391.3,38.6
6537,SUNY,1,0,0.0,-450.9,45.2,-314.7,75.3
6538,SUNY,1,0,0.0,-356.1,89.5,-626.9,18.9
6539,SUNY,1,0,0.0,-387.7,91.5,-680.5,23.7
6540,SUNY,1,0,0.0,-525.8,59.7,-517.1,80.8
6541,SUNY,1,0,0.0,-632.4,54.2,-521.2,69.2
6542,SUNY,1,0,0.0,-368.1,72.9,-615.1,24.9
6543,SUNY,1,0,0.0,-312.7,48.1,-308.2,34.2
6544,SUNY,1,0,0.0,-182.1,33.3,-281.5,11.6
6545,SUNY,1,0,0.0,-298.2,41.0,-280.3,42.7
6546,SUNY,1,0,0.0,-503.8,36.5,-446.1,45.2
6547,SUNY,1,0,0.0,-350.8,62.7,-504.1,35.2
6548,SUNY,1,0,0.0,-335.4,118.2,-815.4,34.4
6549,SUNY,1,0,0.0,-426.3,49.9,-453.8,43.1
6550,SUNY,1,0,0.0,-312.6,31.3,-320.1,36.5
6551,SUNY,1,0,0.0,-235.2,87.1,-508.3,13.6
6552,SUNY,1,0,0.0,-417.2,45.1,-486.8,36.3
6553,SUNY,1,0,0.0,-213.4,31.9,-284.2,28.6
6554,SUNY,1,0,0.0,-170.4,54.7,-391.0,21.6
6555,SUNY,1,0,0.0,-312.8,39.6,-370.4,21.5
6556,SUNY,1,0,0.0,-294.1,47.7,-369.1,29.9
6557,SUNY,1,0,0.0,-593.0,32.2,-406.5,68.7
6558,SUNY,1,0,0.0,-441.2,51.9,-530.7,43.8
6559,SUNY,1,0,0.0,-290.8,26.4,-262.7,37.7
6560,SUNY,1,0,0.0,-287.1,57.5,-470.4,11.3
6561,SUNY,1,0,0.0,-262.9,42.2,-354.2,24.5
6562,SUNY,1,0,0.0,-345.6,46.4,-392.4,29.0
6563,SUNY,1,0,0.0,-432.6,36.5,-377.5,54.1
6564,SUNY,1,0,0.0,-307.1,52.9,-358.5,39.6
6565,SUNY,1,0,0.0,-316.1,18.3,-212.8,33.1
6566,SUNY,1,0,0.0,-691.1,21.3,-273.5,96.1
6567,SUNY,1,0,0.0,-437.4,33.3,-274.2,62.2
6568,SUNY,1,0,0.0,-258.7,68.4,-405.3,29.5
6569,SUNY,1,0,0.0,-360.8,28.9,-235.0,73.0
6570,SUNY,1,0,0.0,-294.2,56.5,-469.4,14.4
6571,SUNY,1,0,0.0,-331.1,22.8,-271.0,48.3
6572,SUNY,1,0,0.0,-376.9,56.7,-385.0,59.3
6573,SUNY,1,0,0.0,-416.0,28.6,-263.3,70.0
6574,SUNY,1,0,0.0,-347.5,29.1,-301.3,43.4
6575,SUNY,1,0,0.0,-482.4,30.0,-279.1,81.9
6576,SUNY,1,0,0.0,-357.0,27.7,-379.0,25.7
6577,SUNY,1,0,0.0,-216.9,19.4,-266.7,14.7
6578,SUNY,1,0,0.0,-403.0,36.1,-384.5,47.4
6579,SUNY,1,0,0.0,-596.3,50.7,-333.8,80.6
6580,SUNY,1,0,0.0,-288.1,40.5,-253.3,45.4
6581,SUNY,1,0,0.0,-259.8,40.1,-315.0,23.4
6582,SUNY,1,0,0.0,-353.8,32.2,-294.5,59.0
6583,SUNY,1,0,0.0,-150.1,22.2,-179.6,18.7
6584,SUNY,1,0,0.0,-234.5,51.5,-406.9,8.6
6585,SUNY,1,0,0.0,-314.9,43.7,-442.9,18.5
6586,SUNY,1,0,0.0,-177.8,33.5,-260.1,21.8
6587,SUNY,1,0,0.0,-355.8,28.6,-241.5,54.2
6588,SUNY,1,0,0.0,-254.7,41.5,-339.8,29.2
6589,SUNY,1,0,0.0,-96.9,70.3,-379.7,6.1
6590,SUNY,1,0,0.0,-285.4,0.1,-120.0,38.8
6591,SUNY,1,0,0.0,-229.2,58.3,-458.5,6.5
6592,SUNY,1,0,0.0,-184.9,52.9,-407.3,11.9
6593,SUNY,1,0,0.0,-493.1,13.2,-322.8,51.1
6594,SUNY,1,0,0.0,-293.7,25.6,-235.3,33.5
6595,SUNY,1,0,0.0,-215.7,19.9,-210.1,26.6
6596,SUNY,1,0,0.0,-245.2,45.8,-258.1,35.4
6597,SUNY,1,0,0.0,-199.0,53.7,-335.2,23.5
6598,SUNY,1,0,0.0,-334.8,43.7,-269.7,52.4
6599,SUNY,1,0,0.0,-420.1,19.3,-353.7,35.0
6600,SUNY,1,0,0.0,-365.8,26.1,-311.8,43.6
6601,SUNY,1,0,0.0,-179.2,40.3,-252.9,25.9
6602,SUNY,1,0,0.0,-243.2,43.2,-377.9,15.1
6603,SUNY,1,0,0.0,-280.8,4.4,-115.8,47.8
6604,SUNY,1,0,0.0,-283.1,58.2,-409.8,31.9
6605,SUNY,1,0,0.0,-260.5,9.6,-167.7,31.4
6606,SUNY,1,0,0.0,-230.8,40.2,-357.2,17.8
6607,SUNY,1,0,0.0,-233.8,19.7,-185.5,35.4
6608,SUNY,1,0,0.0,-256.6,31.8,-277.5,33.2
6609,SUNY,1,0,0.0,-206.8,9.0,-164.4,16.6
6610,SUNY,1,0,0.0,-169.7,37.8,-327.7,4.3
6611,SUNY,1,0,0.0,-118.3,27.5,-230.2,9.6
6612,SUNY,1,0,0.0,-677.3,19.6,-231.9,116.4
6613,SUNY,1,0,0.0,-278.6,20.2,-218.3,30.0
6614,SUNY,1,0,0.0,-199.2,21.9,-199.0,12.6
6615,SUNY,1,0,0.0,-276.7,38.1,-283.8,41.7
6616,SUNY,1,0,0.0,-305.0,17.6,-189.5,37.1
6617,SUNY,1,0,0.0,-197.5,20.1,-254.8,16.5
6618,SUNY,1,0,0.0,-204.1,46.4,-335.8,24.3
6619,SUNY,1,0,0.0,-152.2,41.0,-255.7,12.9
6620,SUNY,1,0,0.0,-99.1,29.4,-188.0,10.7
6621,SUNY,1,0,0.0,-112.8,33.0,-181.5,16.7
6622,SUNY,1,0,0.0,-101.1,31.8,-228.1,3.5
6623,SUNY,1,0,0.0,-144.4,36.9,-237.1,18.6
6624,SUNY,1,0,0.0,-194.9,24.7,-223.9,19.0
6625,SUNY,1,0,0.0,-254.1,16.8,-160.2,44.0
6626,SUNY,1,0,0.0,-174.9,26.0,-187.5,29.1
6627,SUNY,1,0,0.0,-211.8,18.2,-153.7,31.0
6628,SUNY,1,0,0.0,-305.3,48.8,-404.6,38.6
6629,SUNY,1,0,0.0,-245.2,16.4,-166.6,36.7
6630,SUNY,1,0,0.0,-184.8,11.7,-180.9,13.4
6631,SUNY,1,0,0.0,-106.3,34.7,-259.8,5.4
6632,SUNY,1,0,0.0,-233.9,15.8,-218.3,22.5
6633,SUNY,1,0,0.0,-72.8,48.1,-235.7,8.9
6634,SUNY,1,0,0.0,-149.7,17.6,-194.1,6.8
6635,SUNY,1,0,0.0,-333.2,10.8,-171.4,48.7
6636,SUNY,1,0,0.0,-155.3,14.7,-156.1,22.9
6637,SUNY,1,0,0.0,-307.7,7.4,-127.8,48.0
6638,SUNY,1,0,0.0,-302.8,9.2,-245.8,27.0
6639,SUNY,1,0,0.0,-140.9,32.5,-210.2,13.6
6640,SUNY,1,0,0.0,-147.3,24.9,-175.6,22.1
6641,SUNY,1,0,0.0,-191.0,14.1,-109.5,30.8
6642,SUNY,1,0,0.0,-173.1,34.9,-269.5,12.6
6643,SUNY,1,0,0.0,-112.2,42.6,-283.9,8.2
6644,SUNY,1,0,0.0,-228.6,8.5,-132.4,30.0
6645,SUNY,1,0,0.0,-139.0,8.9,-108.9,21.4
6646,SUNY,1,0,0.0,-178.1,13.2,-141.1,30.8
6647,SUNY,1,0,0.0,-191.8,19.3,-191.6,21.9
6648,SUNY,1,0,0.0,-236.1,7.2,-94.7,39.9
6649,SUNY,1,0,0.0,-140.7,21.9,-217.7,10.5
6650,SUNY,1,0,0.0,-97.4,32.5,-238.2,5.1
6651,SUNY,1,0,0.0,-165.3,18.1,-149.6,23.7
6652,SUNY,1,0,0.0,-214.9,25.8,-250.5,20.8
6653,SUNY,1,0,0.0,-197.9,15.3,-165.5,26.9
6654,SUNY,1,0,0.0,-82.9,19.9,-139.7,5.2
6655,SUNY,1,0,0.0,-111.4,13.0,-95.2,19.1
6656,SUNY,1,0,0.0,-124.2,13.2,-68.1,26.9
6657,SUNY,1,0,0.0,-160.6,21.7,-148.1,31.4
6658,SUNY,1,0,0.0,-109.8,39.8,-236.5,10.1
6659,SUNY,1,0,0.0,-128.0,24.3,-192.5,13.3
6660,SUNY,1,0,0.0,-211.6,8.9,-123.4,31.9
6661,SUNY,1,0,0.0,-216.1,17.8,-130.8,44.5
6662,SUNY,1,0,0.0,-131.9,18.5,-156.6,9.3
6663,SUNY,1,0,0.0,-129.1,10.7,-77.5,19.3
6664,SUNY,1,0,0.0,-238.7,9.1,-143.4,37.3
6665,SUNY,1,0,0.0,-107.2,26.7,-172.5,14.2
6666,SUNY,1,0,0.0,-118.3,31.8,-189.4,19.6
6667,SUNY,1,0,0.0,-169.0,54.1,-323.7,16.6
6668,SUNY,1,0,0.0,-162.5,34.7,-241.1,14.7
6669,SUNY,1,0,0.0,-109.1,44.6,-210.0,17.0
6670,SUNY,1,0,0.0,-93.0,30.9,-197.6,8.5
