,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1668,ISR,1,0,0.0,-379.4,89.8,-534.0,47.1
1669,ISR,1,0,0.0,-565.5,64.3,-659.1,51.5
1670,ISR,1,0,0.0,-536.1,63.0,-457.8,75.5
1671,ISR,1,0,0.0,-657.6,34.8,-267.7,97.4
1672,ISR,1,0,0.0,-400.6,68.7,-471.5,60.9
1673,ISR,1,0,0.0,-121.1,103.8,-610.1,12.5
1674,ISR,1,0,0.0,-706.8,37.2,-625.4,51.3
1675,ISR,1,0,0.0,-383.1,43.5,-318.0,42.8
1676,ISR,1,0,0.0,-255.8,140.5,-816.6,29.6
1677,ISR,1,0,0.0,-481.0,100.9,-630.6,66.3
1678,ISR,1,0,0.0,-145.3,82.9,-486.1,8.1
1679,ISR,1,0,0.0,-566.4,46.4,-359.2,81.8
1680,ISR,1,0,0.0,-519.4,119.9,-940.6,33.9
1681,ISR,1,0,0.0,-461.2,72.2,-506.4,56.6
1682,ISR,1,0,0.0,-369.4,35.6,-262.1,52.3
1683,ISR,1,0,0.0,-419.1,44.0,-365.0,50.3
1684,ISR,1,0,0.0,-186.3,45.8,-320.0,27.2
1685,ISR,1,0,0.0,-188.7,83.5,-470.7,26.5
1686,ISR,1,0,0.0,-504.0,17.7,-213.3,83.1
1687,ISR,1,0,0.0,-286.5,116.1,-727.9,26.0
1688,ISR,1,0,0.0,-321.2,112.9,-656.3,43.9
1689,ISR,1,0,0.0,-254.9,44.2,-271.0,40.4
1690,ISR,1,0,0.0,-865.2,33.4,-498.7,99.9
1691,ISR,1,0,0.0,-321.6,100.5,-761.4,18.1
1692,ISR,1,0,0.0,-344.2,50.6,-519.1,25.2
1693,ISR,1,0,0.0,-618.5,64.7,-754.5,47.4
1694,ISR,1,0,0.0,-724.9,22.9,-273.0,106.8
1695,ISR,1,0,0.0,-516.8,112.1,-706.8,62.6
1696,ISR,1,0,0.0,-257.7,63.7,-323.9,48.1
1697,ISR,1,0,0.0,-156.4,53.5,-351.8,15.6
1698,ISR,1,0,0.0,-376.8,15.8,-171.6,53.6
1699,ISR,1,0,0.0,-109.6,67.6,-346.1,18.6
1700,ISR,1,0,0.0,-423.9,55.6,-417.7,55.7
1701,ISR,1,0,0.0,-223.2,26.5,-293.9,12.2
1702,ISR,1,0,0.0,-220.4,94.5,-667.6,11.2
1703,ISR,1,0,0.0,-320.5,63.8,-511.1,23.3
1704,ISR,1,0,0.0,-249.7,64.1,-342.3,28.9
1705,ISR,1,0,0.0,-187.5,24.7,-196.8,25.8
1706,ISR,1,0,0.0,-212.5,43.6,-349.9,19.1
1707,ISR,1,0,0.0,-272.7,30.8,-291.0,27.7
1708,ISR,1,0,0.0,-285.3,36.1,-221.6,46.5
1709,ISR,1,0,0.0,-296.6,19.7,-150.7,44.2
1710,ISR,1,0,0.0,-61.3,122.2,-700.8,4.0
1711,ISR,1,0,0.0,-59.9,56.5,-231.3,14.7
1712,ISR,1,0,0.0,-86.9,96.9,-562.5,10.2
1713,ISR,1,0,0.0,-330.4,63.3,-372.4,38.8
1714,ISR,1,0,0.0,-241.2,54.1,-287.0,39.2
1715,ISR,1,0,0.0,-438.1,39.1,-551.9,32.9
1716,ISR,1,0,0.0,-424.1,76.9,-505.0,44.5
1717,ISR,1,0,0.0,-85.1,45.2,-264.9,12.7
1718,ISR,1,0,0.0,-332.6,49.7,-307.0,46.1
1719,ISR,1,0,0.0,-287.7,41.3,-211.3,53.5
1720,ISR,1,0,0.0,-247.9,90.6,-451.0,42.1
1721,ISR,1,0,0.0,-155.7,51.8,-318.9,8.6
1722,ISR,1,0,0.0,-408.9,53.8,-485.2,33.6
1723,ISR,1,0,0.0,-393.8,40.3,-380.6,50.3
1724,ISR,1,0,0.0,-142.7,15.6,-167.4,9.5
1725,ISR,1,0,0.0,-240.1,14.4,-171.1,27.7
1726,ISR,1,0,0.0,-122.2,14.6,-116.3,19.9
1727,ISR,1,0,0.0,-336.3,7.7,-144.4,47.9
1728,ISR,1,0,0.0,-465.1,46.0,-341.7,62.1
1729,ISR,1,0,0.0,-184.4,16.5,-125.0,32.7
1730,ISR,1,0,0.0,-286.6,30.3,-328.1,16.6
1731,ISR,1,0,0.0,-121.6,63.9,-410.4,15.4
1732,ISR,1,0,0.0,-64.3,59.3,-295.7,4.5
1733,ISR,1,0,0.0,-493.0,26.5,-143.9,89.0
1734,ISR,1,0,0.0,-122.1,64.3,-376.6,9.1
1735,ISR,1,0,0.0,-95.6,43.9,-241.0,7.5
1736,ISR,1,0,0.0,-211.6,31.5,-184.3,33.7
1737,ISR,1,0,0.0,-175.6,44.0,-305.8,18.6
1738,ISR,1,0,0.0,-97.4,39.1,-224.6,15.3
1739,ISR,1,0,0.0,-227.8,46.1,-251.0,41.6
1740,ISR,1,0,0.0,-187.0,26.1,-228.9,21.6
1741,ISR,1,0,0.0,-385.7,24.1,-261.9,39.9
1742,ISR,1,0,0.0,-62.6,10.8,-30.7,12.5
1743,ISR,1,0,0.0,-134.6,51.1,-321.7,21.4
1744,ISR,1,0,0.0,-252.9,84.7,-464.9,31.0
1745,ISR,1,0,0.0,-221.1,26.0,-207.7,32.5
1746,ISR,1,0,0.0,-382.1,6.9,-132.6,49.4
1747,ISR,1,0,0.0,-95.1,51.0,-299.7,14.9
1748,ISR,1,0,0.0,-140.5,26.8,-192.6,22.0
1749,ISR,1,0,0.0,-10.2,71.0,-349.9,5.7
1750,ISR,1,0,0.0,-100.2,36.0,-197.4,18.3
1751,ISR,1,0,0.0,-68.5,28.8,-136.5,9.9
1752,ISR,1,0,0.0,-155.9,81.4,-454.4,14.3
1753,ISR,1,0,0.0,-50.2,53.9,-276.2,10.1
1754,ISR,1,0,0.0,-190.3,65.6,-449.7,12.8
1755,ISR,1,0,0.0,-84.8,30.4,-139.4,12.3
1756,ISR,1,0,0.0,-250.6,5.8,-63.9,46.9
1757,ISR,1,0,0.0,-61.6,23.0,-156.4,7.7
1758,ISR,1,0,0.0,-123.7,12.4,-125.7,13.5
1759,ISR,1,0,0.0,-359.3,9.3,-119.9,63.9
1760,ISR,1,0,0.0,-394.9,24.6,-195.5,64.3
1761,ISR,1,0,0.0,-93.2,55.6,-276.8,15.8
1762,ISR,1,0,0.0,-80.7,51.1,-283.5,19.6
1763,ISR,1,0,0.0,-176.1,25.0,-155.2,27.6
1764,ISR,1,0,0.0,-197.5,44.4,-368.6,14.1
1765,ISR,1,0,0.0,-108.0,26.5,-122.9,23.2
1766,ISR,1,0,0.0,-203.4,16.4,-111.7,39.4
1767,ISR,1,0,0.0,-98.6,19.7,-140.3,11.2
1768,ISR,1,0,0.0,-41.5,10.3,-61.1,6.3
1769,ISR,1,0,0.0,-112.7,24.1,-137.0,19.2
1770,ISR,1,0,0.0,-119.3,19.3,-82.6,22.3
1771,ISR,1,0,0.0,-65.6,31.2,-113.2,24.6
1772,ISR,1,0,0.0,-103.0,76.2,-440.6,13.7
1773,ISR,1,0,0.0,-149.4,21.5,-87.0,34.8
1774,ISR,1,0,0.0,-135.3,38.6,-228.4,20.8
1775,ISR,1,0,0.0,-24.7,22.5,-127.3,3.8
1776,ISR,1,0,0.0,-165.3,18.5,-156.8,28.4
1777,ISR,1,0,0.0,-149.9,24.6,-187.9,16.9
1778,ISR,1,0,0.0,-87.0,33.5,-211.1,7.4
1779,ISR,1,0,0.0,-123.9,36.8,-249.8,6.6
1780,ISR,1,0,0.0,-164.1,86.8,-413.3,33.8
1781,ISR,1,0,0.0,-74.1,22.3,-70.4,18.9
1782,ISR,1,0,0.0,-75.7,26.4,-119.0,11.8
1783,ISR,1,0,0.0,-107.4,47.3,-261.6,11.3
1784,ISR,1,0,0.0,-13.8,72.6,-335.6,4.6
1785,ISR,1,0,0.0,-99.0,34.5,-211.0,16.4
1786,ISR,1,0,0.0,-67.5,24.3,-171.7,10.6
1787,ISR,1,0,0.0,-17.2,9.7,-16.9,13.1
1788,ISR,1,0,0.0,-90.4,46.1,-274.5,13.2
1789,ISR,1,0,0.0,-137.3,33.0,-206.2,17.9
1790,ISR,1,0,0.0,-127.2,30.7,-180.1,12.7
1791,ISR,1,0,0.0,-83.5,31.0,-125.2,18.9
1792,ISR,1,0,0.0,-50.2,30.2,-146.8,9.4
1793,ISR,1,0,0.0,-171.4,37.0,-243.7,32.0
1794,ISR,1,0,0.0,-224.2,23.1,-221.0,23.9
1795,ISR,1,0,0.0,-28.0,28.0,-136.8,2.3
1796,ISR,1,0,0.0,-49.2,28.8,-79.2,18.0
1797,ISR,1,0,0.0,-66.6,25.7,-153.4,12.0
1798,ISR,1,0,0.0,-164.4,15.0,-37.5,34.7
1799,ISR,1,0,0.0,-84.0,23.3,-104.1,12.5
1800,ISR,1,0,0.0,-78.8,29.1,-206.7,4.5
1801,ISR,1,0,0.0,-22.8,27.4,-103.0,5.9
1802,ISR,1,0,0.0,-98.3,25.7,-113.4,21.9
1803,ISR,1,0,0.0,-143.2,18.5,-143.3,19.2
1804,ISR,1,0,0.0,-2.3,42.3,-171.2,5.1
1805,ISR,1,0,0.0,-45.7,15.6,-77.8,8.1
1806,ISR,1,0,0.0,-31.8,17.4,-71.0,5.3
1807,ISR,1,0,0.0,-14.1,42.6,-160.5,10.5
1808,ISR,1,0,0.0,-96.2,52.5,-315.1,14.3
1809,ISR,1,0,0.0,-100.9,26.8,-127.9,20.9
1810,ISR,1,0,0.0,-40.7,32.2,-146.5,8.0
1811,ISR,1,0,0.0,21.7,22.0,-50.3,7.4
1812,ISR,1,0,0.0,-17.4,27.0,-103.6,6.4
1813,ISR,1,0,0.0,-11.4,24.4,-110.3,4.3
1814,ISR,1,0,0.0,-16.6,31.3,-100.5,12.9
1815,ISR,1,0,0.0,-52.0,24.2,-114.5,10.8
1816,ISR,1,0,0.0,-6.3,19.9,-79.1,4.5
1817,ISR,1,0,0.0,-60.4,9.9,-47.9,18.8
1818,ISR,1,0,0.0,-67.6,14.8,-32.1,15.8
1819,ISR,1,0,0.0,-67.7,38.3,-148.9,22.2
1820,ISR,1,0,0.0,-77.2,8.1,-4.0,21.6
1821,ISR,1,0,0.0,46.2,61.0,-197.2,3.3
1822,ISR,1,0,0.0,-83.5,31.9,-93.8,26.1
1823,ISR,1,0,0.0,-21.9,20.6,-118.2,8.1
1824,ISR,1,0,0.0,-71.2,10.2,-51.7,19.9
1825,ISR,1,0,0.0,-16.6,29.3,-89.5,5.1
1826,ISR,1,0,0.0,-97.1,19.4,-103.5,21.6
1827,ISR,1,0,0.0,-38.5,8.3,-61.2,7.7
1828,ISR,1,0,0.0,-23.4,28.5,-157.4,5.5
1829,ISR,1,0,0.0,-49.2,20.7,-101.2,12.5
1830,ISR,1,0,0.0,-200.1,19.4,-168.0,28.2
1831,ISR,1,0,0.0,19.4,26.2,-52.2,9.6
1832,ISR,1,0,0.0,-33.2,14.0,-42.7,5.3
1833,ISR,1,0,0.0,-19.4,11.2,-42.5,9.2
1834,ISR,1,0,0.0,-89.8,31.6,-174.4,10.7
1835,ISR,1,0,0.0,-77.4,16.0,-100.5,15.0
1836,ISR,1,0,0.0,-65.8,21.0,-141.4,4.7
1837,ISR,1,0,0.0,-70.7,24.9,-181.0,9.5
1838,ISR,1,0,0.0,-12.9,24.7,-105.8,7.3
1839,ISR,1,0,0.0,-113.5,10.7,-41.3,21.9
1840,ISR,1,0,0.0,-93.6,7.2,-51.0,11.9
1841,ISR,1,0,0.0,-29.8,14.4,-21.6,10.8
1842,ISR,1,0,0.0,-115.9,15.2,-53.5,24.4
1843,ISR,1,0,0.0,-0.9,16.1,-52.0,9.5
1844,ISR,1,0,0.0,-77.0,21.3,-61.5,23.0
1845,ISR,1,0,0.0,-82.1,16.7,-120.2,6.7
1846,ISR,1,0,0.0,-106.7,19.9,-160.0,6.0
1847,ISR,1,0,0.0,0.3,16.0,-76.9,4.4
1848,ISR,1,0,0.0,-28.1,16.7,-47.2,11.1
1849,ISR,1,0,0.0,-21.6,29.1,-108.5,3.0
1850,ISR,1,0,0.0,-79.3,23.4,-137.8,12.5
1851,ISR,1,0,0.0,15.5,42.2,-156.9,2.4
1852,ISR,1,0,0.0,-24.2,18.1,-60.2,11.3
1853,ISR,1,0,0.0,16.2,13.0,-31.1,8.0
1854,ISR,1,0,0.0,-60.2,22.6,-84.9,10.5
1855,ISR,1,0,0.0,-79.4,13.0,-60.3,17.3
1856,ISR,1,0,0.0,1.3,18.3,-50.6,5.5
1857,ISR,1,0,0.0,1.3,32.7,-146.2,6.2
1858,ISR,1,0,0.0,-85.5,18.1,-45.6,26.6
1859,ISR,1,0,0.0,-47.9,28.9,-156.8,7.1
1860,ISR,1,0,0.0,-2.3,16.2,-45.7,6.4
1861,ISR,1,0,0.0,-17.3,12.8,-40.3,4.7
1862,ISR,1,0,0.0,-64.8,17.4,-65.2,17.6
1863,ISR,1,0,0.0,2.7,25.5,-60.5,8.6
1864,ISR,1,0,0.0,-68.3,24.1,-92.3,16.4
1865,ISR,1,0,0.0,16.8,31.8,-106.7,2.6
1866,ISR,1,0,0.0,-66.1,34.0,-182.4,11.8
1867,ISR,1,0,0.0,-49.0,21.9,-38.1,19.8
1868,ISR,1,0,0.0,-25.1,37.6,-120.8,10.8
1869,ISR,1,0,0.0,9.2,13.1,-23.5,10.3
1870,ISR,1,0,0.0,-22.3,14.6,-28.9,9.4
1871,ISR,1,0,0.0,-46.3,26.4,-109.6,21.2
1872,ISR,1,0,0.0,25.1,21.3,-55.5,7.3
1873,ISR,1,0,0.0,-97.5,15.2,-77.5,22.6
1874,ISR,1,0,0.0,-26.2,15.0,-44.7,4.8
1875,ISR,1,0,0.0,-90.0,13.8,-11.2,27.3
1876,ISR,1,0,0.0,5.1,18.1,-42.0,5.8
1877,ISR,1,0,0.0,-54.3,21.9,-127.7,8.2
1878,ISR,1,0,0.0,0.7,21.3,-63.7,7.2
1879,ISR,1,0,0.0,-53.9,16.1,-62.9,12.9
1880,ISR,1,0,0.0,11.5,15.5,-46.6,6.5
1881,ISR,1,0,0.0,0.7,29.2,-82.6,11.9
1882,ISR,1,0,0.0,6.5,33.6,-111.0,4.2
1883,ISR,1,0,0.0,-1.5,18.1,-63.7,2.8
1884,ISR,1,0,0.0,-20.6,37.2,-121.1,11.7
1885,ISR,1,0,0.0,18.4,22.2,-53.3,4.6
1886,ISR,1,0,0.0,8.1,18.6,-36.7,7.0
1887,ISR,1,0,0.0,-55.0,9.5,-30.0,13.4
1888,ISR,1,0,0.0,-27.0,12.6,-6.5,15.7
1889,ISR,1,0,0.0,-16.9,18.5,-84.5,2.9
1890,ISR,1,0,0.0,-49.4,28.9,-87.0,17.1
1891,ISR,1,0,0.0,-1.9,9.0,-2.3,7.9
1892,ISR,1,0,0.0,17.8,19.7,-37.7,6.2
1893,ISR,1,0,0.0,-33.7,20.2,-71.5,12.5
1894,ISR,1,0,0.0,-16.5,38.1,-109.0,12.5
1895,ISR,1,0,0.0,-40.1,20.3,-44.9,18.1
1896,ISR,1,0,0.0,-13.3,25.5,-74.0,10.9
1897,ISR,1,0,0.0,-30.4,25.6,-64.5,14.4
1898,ISR,1,0,0.0,-16.5,16.6,-48.7,7.1
1899,ISR,1,0,0.0,36.2,25.0,-52.9,3.3
1900,ISR,1,0,0.0,37.9,19.0,-48.2,1.6
1901,ISR,1,0,0.0,-30.8,26.6,-82.3,13.0
1902,ISR,1,0,0.0,23.8,19.4,-44.8,3.6
1903,ISR,1,0,0.0,-25.1,17.3,-70.8,8.5
1904,ISR,1,0,0.0,-22.1,18.7,-69.3,12.6
1905,ISR,1,0,0.0,-101.1,15.4,-79.9,15.1
1906,ISR,1,0,0.0,52.1,21.1,-34.5,2.6
1907,ISR,1,0,0.0,-40.2,18.1,-55.9,15.4
1908,ISR,1,0,0.0,14.2,25.1,-66.1,2.6
1909,ISR,1,0,0.0,-26.0,27.9,-99.6,5.4
1910,ISR,1,0,0.0,-58.3,13.2,-41.7,16.4
1911,ISR,1,0,0.0,-40.7,3.4,19.8,15.3
1912,ISR,1,0,0.0,19.5,16.8,-31.1,3.6
1913,ISR,1,0,0.0,-16.9,11.4,-28.8,9.5
1914,ISR,1,0,0.0,-26.4,15.5,-28.2,10.2
1915,ISR,1,0,0.0,-22.3,15.2,-25.3,12.6
1916,ISR,1,0,0.0,-35.0,12.5,-17.2,13.9
1917,ISR,1,0,0.0,-34.6,24.7,-62.1,17.3
1918,ISR,1,0,0.0,-43.5,6.2,11.2,15.5
1919,ISR,1,0,0.0,-7.8,17.2,-54.0,8.6
1920,ISR,1,0,0.0,40.7,28.5,-69.9,2.6
1921,ISR,1,0,0.0,15.7,34.3,-123.8,3.5
1922,ISR,1,0,0.0,4.8,11.4,-41.2,6.8
1923,ISR,1,0,0.0,-0.8,8.9,-6.4,8.0
1924,ISR,1,0,0.0,-11.2,14.4,-58.2,4.7
1925,ISR,1,0,0.0,2.5,15.4,-27.1,5.4
1926,ISR,1,0,0.0,24.7,16.5,-14.0,3.5
1927,ISR,1,0,0.0,2.7,11.2,-27.1,4.7
1928,ISR,1,0,0.0,8.7,12.5,-22.6,6.5
1929,ISR,1,0,0.0,9.0,17.3,-49.8,4.8
1930,ISR,1,0,0.0,53.1,12.0,-3.9,3.0
1931,ISR,1,0,0.0,28.2,10.1,-23.4,3.7
1932,ISR,1,0,0.0,24.0,23.2,-66.5,3.7
1933,ISR,1,0,0.0,38.8,17.4,-3.9,7.1
1934,ISR,1,0,0.0,-65.9,14.9,-105.0,11.0
1935,ISR,1,0,0.0,-19.9,7.6,-24.2,12.6
1936,ISR,1,0,0.0,34.1,15.9,-22.2,3.1
1937,ISR,1,0,0.0,4.1,18.2,-28.4,8.5
1938,ISR,1,0,0.0,25.2,18.9,-32.8,4.9
1939,ISR,1,0,0.0,12.7,18.9,-34.2,4.7
1940,ISR,1,0,0.0,-2.3,15.5,-48.6,6.8
1941,ISR,1,0,0.0,0.9,22.4,-68.8,3.1
1942,ISR,1,0,0.0,42.0,23.7,-60.1,4.9
1943,ISR,1,0,0.0,5.9,25.2,-93.5,5.6
1944,ISR,1,0,0.0,12.8,5.8,33.3,12.0
1945,ISR,1,0,0.0,29.6,7.3,23.3,8.2
1946,ISR,1,0,0.0,48.7,12.6,2.4,2.0
1947,ISR,1,0,0.0,-63.3,9.7,-47.4,17.4
1948,ISR,1,0,0.0,19.5,11.5,-11.6,3.2
1949,ISR,1,0,0.0,-9.8,22.8,-75.9,7.3
1950,ISR,1,0,0.0,42.3,12.6,8.3,3.1
1951,ISR,1,0,0.0,-31.7,12.9,-27.1,9.4
1952,ISR,1,0,0.0,-13.0,12.3,-13.4,12.5
1953,ISR,1,0,0.0,-4.3,6.1,2.8,8.3
1954,ISR,1,0,0.0,14.4,17.1,-48.9,3.4
1955,ISR,1,0,0.0,30.8,15.1,-56.7,2.1
1956,ISR,1,0,0.0,-63.5,17.4,-82.4,9.1
1957,ISR,1,0,0.0,32.1,24.1,-51.7,5.6
1958,ISR,1,0,0.0,1.6,15.5,-35.8,6.0
1959,ISR,1,0,0.0,29.2,22.2,-48.8,3.4
1960,ISR,1,0,0.0,15.4,17.8,-36.0,7.2
1961,ISR,1,0,0.0,11.8,15.7,-48.4,3.8
1962,ISR,1,0,0.0,31.7,18.0,10.2,11.0
1963,ISR,1,0,0.0,-23.2,12.5,-34.3,11.9
1964,ISR,1,0,0.0,43.0,14.4,-29.3,5.0
1965,ISR,1,0,0.0,-22.6,7.7,1.8,7.6
1966,ISR,1,0,0.0,10.5,21.1,-58.6,5.2
1967,ISR,1,0,0.0,29.9,19.6,-28.9,5.0
1968,ISR,1,0,0.0,11.4,10.4,-22.5,5.0
1969,ISR,1,0,0.0,15.6,7.5,-18.9,4.5
1970,ISR,1,0,0.0,38.6,15.6,-38.6,3.2
1971,ISR,1,0,0.0,17.6,9.5,1.9,5.3
1972,ISR,1,0,0.0,30.0,8.4,12.3,4.8
1973,ISR,1,0,0.0,37.5,12.8,15.2,6.5
1974,ISR,1,0,0.0,24.9,11.9,-13.5,3.0
1975,ISR,1,0,0.0,-35.7,11.4,-44.3,6.4
1976,ISR,1,0,0.0,-36.5,10.3,-41.5,14.2
1977,ISR,1,0,0.0,50.7,8.9,-9.2,5.3
1978,ISR,1,0,0.0,34.7,23.2,-58.0,2.7
1979,ISR,1,0,0.0,35.3,15.0,-20.4,5.6
1980,ISR,1,0,0.0,-1.2,19.8,-82.0,6.4
1981,ISR,1,0,0.0,28.3,11.4,-6.7,5.0
1982,ISR,1,0,0.0,-39.1,11.5,-25.9,11.7
1983,ISR,1,0,0.0,-13.6,10.5,-9.5,6.2
1984,ISR,1,0,0.0,30.8,6.9,22.9,5.6
1985,ISR,1,0,0.0,6.1,24.1,-74.5,5.3
1986,ISR,1,0,0.0,41.2,16.6,2.1,6.0
1987,ISR,1,0,0.0,30.8,16.8,-29.1,3.2
1988,ISR,1,0,0.0,9.3,10.3,-26.8,5.2
1989,ISR,1,0,0.0,22.9,9.6,5.9,6.3
1990,ISR,1,0,0.0,29.4,16.2,-33.8,6.7
1991,ISR,1,0,0.0,16.2,12.1,-20.8,5.6
1992,ISR,1,0,0.0,5.9,14.3,-36.4,7.7
1993,ISR,1,0,0.0,22.5,13.4,-6.4,6.8
1994,ISR,1,0,0.0,33.3,12.3,-55.9,2.4
1995,ISR,1,0,0.0,36.0,13.6,-7.3,5.3
1996,ISR,1,0,0.0,39.3,13.9,14.6,6.3
1997,ISR,1,0,0.0,36.2,9.4,5.0,5.0
1998,ISR,1,0,0.0,3.9,12.9,-26.8,5.4
1999,ISR,1,0,0.0,33.3,11.7,0.3,3.1
2000,ISR,1,0,0.0,27.2,11.3,-1.2,5.4
2001,ISR,1,0,0.0,59.8,20.4,6.9,4.0
2002,ISR,1,0,0.0,22.5,17.2,-61.3,4.7
2003,ISR,1,0,0.0,16.1,8.6,9.9,6.5
2004,ISR,1,0,0.0,24.3,9.7,0.8,3.5
2005,ISR,1,0,0.0,19.3,16.1,-27.1,7.5
2006,ISR,1,0,0.0,8.7,23.0,-36.0,4.3
2007,ISR,1,0,0.0,20.3,21.6,-54.2,3.9
2008,ISR,1,0,0.0,8.0,9.2,-6.6,8.0
2009,ISR,1,0,0.0,15.0,17.4,-32.2,6.1
2010,ISR,1,0,0.0,52.4,16.4,2.4,2.4
2011,ISR,1,0,0.0,37.6,11.2,-8.9,3.8
2012,ISR,1,0,0.0,44.7,8.8,25.9,3.1
2013,ISR,1,0,0.0,39.6,16.6,-21.8,4.1
2014,ISR,1,0,0.0,16.2,3.9,41.4,8.4
2015,ISR,1,0,0.0,5.3,6.8,-6.0,8.1
2016,ISR,1,0,0.0,2.0,8.0,-7.7,4.2
2017,ISR,1,0,0.0,29.6,15.0,-1.6,12.3
2018,ISR,1,0,0.0,50.4,20.6,-15.2,3.3
2019,ISR,1,0,0.0,23.1,16.7,-22.6,1.4
2020,ISR,1,0,0.0,46.9,10.2,-10.3,2.3
2021,ISR,1,0,0.0,48.7,11.3,16.5,4.3
2022,ISR,1,0,0.0,51.5,12.4,-8.9,2.7
2023,ISR,1,0,0.0,39.7,8.9,-2.9,3.3
