,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
84,example,1,0,0.0,-201.6,34.5,-423.0,7.6
85,example,1,0,0.0,-152.7,29.0,-294.0,10.3
86,example,1,0,0.0,-134.2,16.5,-207.1,10.4
87,example,1,0,0.0,-84.8,21.9,-240.0,7.4
88,example,1,0,0.0,-92.4,40.3,-354.4,4.5
89,example,1,0,0.0,-218.5,23.9,-373.8,10.3
90,example,1,0,0.0,-119.8,22.1,-256.4,6.2
91,example,1,0,0.0,-191.9,33.9,-355.0,14.0
92,example,1,0,0.0,-225.8,32.7,-408.2,13.9
93,example,1,0,0.0,-225.0,24.5,-304.7,14.1
94,example,1,0,0.0,-184.9,34.0,-342.0,14.8
95,example,1,0,0.0,-93.7,13.8,-185.3,3.5
96,example,1,0,0.0,-58.0,15.3,-125.8,9.2
97,example,1,0,0.0,-142.3,12.2,-112.1,21.0
98,example,1,0,0.0,-123.5,26.8,-258.5,8.8
99,example,1,0,0.0,-273.1,13.0,-343.2,11.3
100,example,1,0,0.0,-242.6,27.9,-369.2,15.1
101,example,1,0,0.0,-123.2,10.3,-168.6,7.6
102,example,1,0,0.0,-119.8,24.8,-256.2,13.7
103,example,1,0,0.0,-6.3,27.8,-181.5,3.4
104,example,1,0,0.0,-223.6,16.2,-256.0,17.8
105,example,1,0,0.0,-293.4,24.8,-383.6,30.5
106,example,1,0,0.0,-205.3,26.8,-339.3,11.1
107,example,1,0,0.0,-281.0,30.9,-392.3,19.9
108,example,1,0,0.0,-109.6,26.6,-273.9,6.4
109,example,1,0,0.0,-243.3,21.3,-273.6,14.6
110,example,1,0,0.0,-172.9,18.8,-259.1,13.2
111,example,1,0,0.0,-152.9,36.7,-373.3,12.3
112,example,1,0,0.0,-148.7,27.7,-330.3,7.3
113,example,1,0,0.0,-31.1,32.6,-245.8,3.3
114,example,1,0,0.0,-80.6,20.0,-194.5,4.1
115,example,1,0,0.0,-97.1,13.0,-118.0,10.1
116,example,1,0,0.0,-71.1,22.0,-189.6,6.9
117,example,1,0,0.0,-154.6,27.2,-293.6,7.8
118,example,1,0,0.0,-234.8,21.7,-356.0,11.0
119,example,1,0,0.0,-202.5,27.3,-327.1,15.2
120,example,1,0,0.0,-77.9,14.7,-144.6,6.7
121,example,1,0,0.0,-65.9,18.1,-189.7,4.0
122,example,1,0,0.0,-170.3,16.2,-240.2,12.3
123,example,1,0,0.0,-279.2,12.1,-351.4,17.0
124,example,1,0,0.0,-146.6,11.3,-147.1,12.1
125,example,1,0,0.0,-182.4,12.4,-269.6,9.7
126,example,1,0,0.0,-135.6,12.7,-165.5,9.3
127,example,1,0,0.0,-48.0,29.3,-231.0,4.6
128,example,1,0,0.0,-138.9,18.2,-246.1,8.6
129,example,1,0,0.0,-75.8,25.0,-205.8,7.6
130,example,1,0,0.0,-127.7,15.6,-242.3,6.4
131,example,1,0,0.0,-199.4,21.9,-266.6,19.8
132,example,1,0,0.0,-38.2,31.2,-215.0,4.0
133,example,1,0,0.0,-136.3,19.0,-218.7,11.7
134,example,1,0,0.0,-59.4,20.4,-191.9,2.8
135,example,1,0,0.0,-40.1,19.9,-157.8,6.6
136,example,1,0,0.0,-25.4,35.0,-231.1,2.8
137,example,1,0,0.0,-51.9,23.4,-192.4,5.0
138,example,1,0,0.0,-181.8,20.5,-288.2,11.7
139,example,1,0,0.0,-74.5,21.6,-220.6,5.1
140,example,1,0,0.0,-154.2,20.3,-252.2,9.9
141,example,1,0,0.0,-212.7,18.5,-255.4,13.3
142,example,1,0,0.0,-170.6,25.9,-348.6,7.9
143,example,1,0,0.0,-43.0,14.5,-128.2,4.0
144,example,1,0,0.0,1.2,10.5,-37.7,1.9
145,example,1,0,0.0,19.3,13.7,-49.4,4.1
146,example,1,0,0.0,-103.7,20.5,-202.3,3.8
147,example,1,0,0.0,-63.5,19.9,-169.0,5.0
148,example,1,0,0.0,-143.7,14.0,-206.1,12.0
149,example,1,0,0.0,-114.1,8.0,-151.3,8.4
150,example,1,0,0.0,-159.6,23.3,-316.7,6.2
151,example,1,0,0.0,-149.9,12.8,-176.3,13.7
152,example,1,0,0.0,-177.3,31.0,-344.4,11.7
153,example,1,0,0.0,-83.5,19.8,-207.7,5.2
154,example,1,0,0.0,-122.4,24.1,-265.2,7.0
155,example,1,0,0.0,-115.1,11.0,-154.8,7.7
156,example,1,0,0.0,-101.2,18.8,-148.4,10.3
157,example,1,0,0.0,-157.4,14.0,-248.7,7.9
158,example,1,0,0.0,-114.6,13.0,-198.2,5.4
159,example,1,0,0.0,-2.3,24.8,-170.8,4.0
160,example,1,0,0.0,-150.3,18.6,-214.6,15.2
161,example,1,0,0.0,-124.2,11.5,-153.6,7.3
162,example,1,0,0.0,-123.9,28.3,-286.1,7.7
163,example,1,0,0.0,-29.9,17.8,-109.3,4.1
164,example,1,0,0.0,-35.3,19.9,-138.0,5.0
165,example,1,0,0.0,-19.2,15.1,-88.4,6.5
166,example,1,0,0.0,-12.4,20.2,-138.9,5.0
167,example,1,0,0.0,-185.8,12.6,-248.1,9.6
168,example,1,0,0.0,-109.2,20.6,-260.6,6.1
169,example,1,0,0.0,-258.6,15.8,-300.4,18.0
170,example,1,0,0.0,-136.4,26.8,-321.6,5.9
171,example,1,0,0.0,-68.2,19.3,-166.9,6.2
172,example,1,0,0.0,-120.0,23.6,-207.9,13.5
173,example,1,0,0.0,-47.3,23.9,-165.1,9.4
174,example,1,0,0.0,27.3,15.6,-93.3,0.8
175,example,1,0,0.0,16.8,21.5,-118.7,2.5
176,example,1,0,0.0,-78.1,18.1,-168.4,6.7
177,example,1,0,0.0,-45.7,26.9,-180.9,7.2
178,example,1,0,0.0,-172.4,19.9,-265.4,13.2
179,example,1,0,0.0,-73.6,16.3,-157.2,5.0
180,example,1,0,0.0,-16.9,12.8,-89.3,2.6
181,example,1,0,0.0,-14.2,21.7,-151.6,4.8
182,example,1,0,0.0,-53.4,23.1,-186.8,8.2
183,example,1,0,0.0,-76.1,12.3,-152.5,8.3
184,example,1,0,0.0,-96.2,16.2,-175.5,9.2
185,example,1,0,0.0,-65.2,9.0,-27.5,10.1
186,example,1,0,0.0,-47.0,19.8,-165.9,5.6
187,example,1,0,0.0,-70.7,13.4,-150.1,5.6
188,example,1,0,0.0,-27.4,25.4,-168.8,4.7
189,example,1,0,0.0,-121.4,19.9,-229.4,5.4
190,example,1,0,0.0,-30.0,18.3,-158.8,3.5
191,example,1,0,0.0,-91.4,21.5,-203.3,7.4
192,example,1,0,0.0,-5.5,13.1,-93.8,3.3
193,example,1,0,0.0,-46.1,8.2,-60.3,9.1
194,example,1,0,0.0,-32.6,22.0,-171.1,3.6
195,example,1,0,0.0,-50.8,9.4,-61.8,10.4
196,example,1,0,0.0,-57.1,20.6,-149.5,4.7
197,example,1,0,0.0,-70.3,18.7,-183.8,4.3
198,example,1,0,0.0,-151.0,16.8,-246.1,8.5
199,example,1,0,0.0,4.7,16.0,-42.8,4.0
200,example,1,0,0.0,-54.6,15.3,-140.8,6.4
201,example,1,0,0.0,-4.3,14.4,-79.6,5.4
202,example,1,0,0.0,-76.3,13.3,-142.6,6.0
203,example,1,0,0.0,-33.6,16.9,-112.2,6.9
204,example,1,0,0.0,10.0,18.2,-104.9,2.4
205,example,1,0,0.0,-69.8,24.1,-195.5,7.4
206,example,1,0,0.0,-39.7,11.1,-110.6,4.6
207,example,1,0,0.0,-4.2,17.4,-90.9,2.5
208,example,1,0,0.0,-66.6,15.4,-160.1,5.5
209,example,1,0,0.0,-80.4,13.8,-139.0,6.1
210,example,1,0,0.0,-67.2,10.9,-151.3,4.7
211,example,1,0,0.0,6.1,13.8,-69.9,2.1
212,example,1,0,0.0,-91.0,14.8,-154.8,5.6
213,example,1,0,0.0,-54.2,14.8,-108.5,6.3
214,example,1,0,0.0,-34.1,18.3,-148.4,5.4
215,example,1,0,0.0,-92.3,9.8,-152.8,6.7
216,example,1,0,0.0,-69.8,19.3,-153.2,7.3
217,example,1,0,0.0,-78.6,13.2,-123.8,3.6
218,example,1,0,0.0,-24.9,13.8,-116.1,3.8
219,example,1,0,0.0,-22.1,17.9,-123.1,5.6
220,example,1,0,0.0,-64.4,13.7,-152.6,5.2
221,example,1,0,0.0,-4.0,14.3,-63.5,4.6
222,example,1,0,0.0,-113.2,11.2,-142.0,6.9
223,example,1,0,0.0,-70.3,9.5,-111.2,5.0
224,example,1,0,0.0,11.0,12.9,-55.1,2.9
225,example,1,0,0.0,50.0,15.0,-31.5,1.6
226,example,1,0,0.0,-1.4,13.8,-68.7,3.2
227,example,1,0,0.0,17.8,15.0,-85.4,2.2
228,example,1,0,0.0,-61.0,18.2,-113.1,5.8
229,example,1,0,0.0,-16.0,17.8,-144.7,2.6
230,example,1,0,0.0,16.5,13.1,-45.9,1.7
231,example,1,0,0.0,0.7,11.4,-41.5,2.9
232,example,1,0,0.0,-0.5,11.9,-52.5,5.1
233,example,1,0,0.0,-81.2,10.4,-130.3,5.2
234,example,1,0,0.0,-62.8,6.5,-73.9,11.7
235,example,1,0,0.0,3.7,14.3,-87.3,5.3
236,example,1,0,0.0,-40.7,21.1,-164.0,4.8
237,example,1,0,0.0,-44.0,10.9,-106.5,8.4
238,example,1,0,0.0,25.9,11.2,-48.0,4.0
239,example,1,0,0.0,-196.6,13.5,-299.7,9.9
240,example,1,0,0.0,-30.4,9.1,-68.9,2.8
241,example,1,0,0.0,-105.8,16.2,-206.3,6.7
242,example,1,0,0.0,-125.7,10.4,-167.0,8.7
243,example,1,0,0.0,-116.4,13.1,-221.0,6.6
244,example,1,0,0.0,-27.8,9.0,-68.2,3.5
245,example,1,0,0.0,-12.6,7.2,-43.3,4.5
246,example,1,0,0.0,-44.6,6.7,-76.5,3.7
247,example,1,0,0.0,-62.0,19.1,-155.0,3.8
248,example,1,0,0.0,-32.6,12.8,-72.2,6.9
249,example,1,0,0.0,-63.9,12.9,-128.5,6.4
250,example,1,0,0.0,-50.1,11.6,-96.9,6.2
251,example,1,0,0.0,-86.0,19.3,-174.2,5.8
252,example,1,0,0.0,-70.9,13.7,-128.3,5.6
253,example,1,0,0.0,-11.7,10.7,-68.9,2.5
254,example,1,0,0.0,-62.1,10.4,-87.4,11.2
255,example,1,0,0.0,42.9,17.4,-59.0,1.4
256,example,1,0,0.0,-99.6,17.1,-198.2,5.1
257,example,1,0,0.0,-190.7,14.3,-318.9,12.6
258,example,1,0,0.0,1.8,17.4,-86.5,4.1
259,example,1,0,0.0,-14.5,10.9,-91.3,5.5
260,example,1,0,0.0,0.0,12.1,-74.1,3.4
261,example,1,0,0.0,-94.9,14.3,-184.3,10.0
262,example,1,0,0.0,-180.0,16.2,-320.6,7.7
263,example,1,0,0.0,-29.6,5.3,-12.9,8.3
264,example,1,0,0.0,-12.1,15.7,-105.4,4.1
265,example,1,0,0.0,-1.7,11.5,-36.1,3.4
266,example,1,0,0.0,-136.0,11.3,-205.8,7.9
267,example,1,0,0.0,-8.7,12.3,-88.6,4.9
268,example,1,0,0.0,-40.7,16.8,-168.3,5.6
269,example,1,0,0.0,7.8,14.8,-87.8,3.6
270,example,1,0,0.0,11.9,11.5,-43.4,4.3
271,example,1,0,0.0,-22.9,6.8,-68.8,4.6
272,example,1,0,0.0,-82.5,16.6,-197.7,7.0
273,example,1,0,0.0,31.8,10.3,-7.2,2.3
274,example,1,0,0.0,50.9,12.1,-29.6,2.1
275,example,1,0,0.0,-38.6,10.0,-74.7,4.5
276,example,1,0,0.0,-202.5,15.6,-301.2,10.4
277,example,1,0,0.0,-29.4,11.9,-81.5,2.7
278,example,1,0,0.0,-82.1,8.5,-132.4,5.7
279,example,1,0,0.0,-29.8,13.0,-111.4,4.1
280,example,1,0,0.0,15.4,9.8,-36.7,3.4
281,example,1,0,0.0,-63.1,13.1,-172.6,6.4
282,example,1,0,0.0,-14.7,17.7,-106.4,6.5
283,example,1,0,0.0,-110.8,16.6,-233.5,8.0
284,example,1,0,0.0,-24.5,10.5,-69.1,3.9
285,example,1,0,0.0,-22.2,9.1,-76.8,3.8
286,example,1,0,0.0,54.1,20.3,-81.2,1.5
287,example,1,0,0.0,24.1,12.9,-37.3,2.6
288,example,1,0,0.0,-60.8,11.4,-83.8,6.1
289,example,1,0,0.0,-21.6,15.9,-105.9,5.7
290,example,1,0,0.0,1.5,9.2,-50.1,2.8
291,example,1,0,0.0,-108.1,7.5,-145.3,7.9
292,example,1,0,0.0,-27.8,9.4,-79.0,4.6
293,example,1,0,0.0,-27.6,9.1,-72.2,4.1
294,example,1,0,0.0,-31.7,6.6,-60.5,5.2
295,example,1,0,0.0,22.5,7.6,-15.7,3.6
296,example,1,0,0.0,-37.2,13.0,-106.6,4.7
297,example,1,0,0.0,-60.9,7.9,-101.7,6.2
298,example,1,0,0.0,1.4,9.4,-35.9,2.8
299,example,1,0,0.0,-91.6,12.5,-170.3,4.8
300,example,1,0,0.0,-2.7,10.3,-51.7,3.9
301,example,1,0,0.0,-62.5,13.1,-129.5,9.7
302,example,1,0,0.0,-2.3,19.5,-118.7,4.2
303,example,1,0,0.0,9.0,14.1,-56.6,5.1
304,example,1,0,0.0,-71.6,7.3,-124.9,9.1
305,example,1,0,0.0,-31.6,11.3,-62.8,4.5
306,example,1,0,0.0,27.1,8.9,-23.0,2.5
307,example,1,0,0.0,30.9,17.2,-57.4,1.6
308,example,1,0,0.0,-1.4,15.4,-68.3,5.9
309,example,1,0,0.0,64.1,13.3,-8.3,1.5
310,example,1,0,0.0,-29.8,6.2,-20.3,9.4
311,example,1,0,0.0,-20.5,11.0,-48.7,5.4
312,example,1,0,0.0,-25.2,11.2,-96.7,6.5
313,example,1,0,0.0,-8.0,15.1,-128.0,4.2
314,example,1,0,0.0,1.8,16.0,-93.9,3.3
315,example,1,0,0.0,45.5,10.2,-15.6,1.6
316,example,1,0,0.0,-30.1,10.0,-103.0,3.8
317,example,1,0,0.0,-2.4,13.1,-61.4,6.4
318,example,1,0,0.0,21.3,11.1,-50.0,3.6
319,example,1,0,0.0,67.2,12.4,-0.6,1.4
320,example,1,0,0.0,21.6,11.4,-58.9,3.0
321,example,1,0,0.0,57.8,6.7,25.0,3.0
322,example,1,0,0.0,-63.0,6.6,-83.7,5.0
323,example,1,0,0.0,17.2,3.2,7.1,1.9
324,example,1,0,0.0,1.0,12.3,-52.9,3.4
325,example,1,0,0.0,-70.2,7.5,-81.1,8.1
326,example,1,0,0.0,-93.8,8.7,-118.3,13.0
327,example,1,0,0.0,-6.5,15.5,-83.8,3.9
328,example,1,0,0.0,-26.9,7.7,-48.6,7.6
329,example,1,0,0.0,39.6,12.5,-34.7,2.5
330,example,1,0,0.0,30.9,6.2,-2.7,3.9
331,example,1,0,0.0,-54.4,11.0,-108.5,7.1
332,example,1,0,0.0,-21.9,12.1,-81.4,4.2
333,example,1,0,0.0,3.5,14.9,-83.6,5.4
334,example,1,0,0.0,-73.9,9.9,-120.2,7.9
335,example,1,0,0.0,-2.2,12.8,-39.5,5.0
336,example,1,0,0.0,-56.4,10.0,-105.6,4.7
337,example,1,0,0.0,47.3,15.0,-29.7,2.0
338,example,1,0,0.0,-95.9,7.6,-154.4,7.2
339,example,1,0,0.0,58.8,12.0,-27.0,1.4
340,example,1,0,0.0,40.2,6.9,7.3,2.9
341,example,1,0,0.0,-45.7,10.3,-109.7,4.4
342,example,1,0,0.0,-5.5,13.5,-63.3,2.9
343,example,1,0,0.0,-17.3,8.8,-51.1,4.0
344,example,1,0,0.0,16.3,7.6,-12.8,3.2
345,example,1,0,0.0,-73.7,8.0,-134.4,6.1
346,example,1,0,0.0,-47.7,6.4,-67.2,9.9
347,example,1,0,0.0,-4.2,9.1,-23.0,3.1
348,example,1,0,0.0,16.2,15.2,-71.0,3.6
349,example,1,0,0.0,-13.6,12.3,-82.6,4.2
350,example,1,0,0.0,45.5,10.5,-14.3,2.2
351,example,1,0,0.0,35.5,9.4,-20.9,2.9
352,example,1,0,0.0,46.8,9.2,12.6,2.8
353,example,1,0,0.0,57.5,9.1,5.9,2.0
354,example,1,0,0.0,-11.3,11.5,-74.8,3.7
355,example,1,0,0.0,-89.7,11.6,-177.5,6.5
356,example,1,0,0.0,42.3,14.6,-8.5,2.8
357,example,1,0,0.0,60.3,12.8,-29.7,1.6
358,example,1,0,0.0,24.2,10.2,-17.9,4.4
359,example,1,0,0.0,20.9,10.0,-11.3,3.7
360,example,1,0,0.0,-6.0,11.4,-78.3,3.3
361,example,1,0,0.0,11.5,6.5,-16.3,2.1
362,example,1,0,0.0,11.5,7.3,-5.2,5.3
363,example,1,0,0.0,52.8,16.3,-31.4,1.4
364,example,1,0,0.0,-135.4,9.5,-192.4,9.5
365,example,1,0,0.0,61.4,5.8,36.8,1.1
366,example,1,0,0.0,41.7,8.6,17.8,1.6
367,example,1,0,0.0,-13.2,8.9,-83.0,3.4
368,example,1,0,0.0,22.3,9.5,-12.6,2.6
369,example,1,0,0.0,33.0,9.4,-38.5,2.9
370,example,1,0,0.0,45.4,11.0,-6.8,2.6
371,example,1,0,0.0,35.2,8.2,-4.0,3.2
372,example,1,0,0.0,65.7,7.8,26.6,0.4
373,example,1,0,0.0,27.3,11.9,-32.3,3.9
374,example,1,0,0.0,-117.7,13.7,-227.6,8.6
375,example,1,0,0.0,-40.9,9.2,-106.8,4.7
376,example,1,0,0.0,7.3,15.4,-65.5,2.8
377,example,1,0,0.0,-196.2,14.4,-333.0,9.2
378,example,1,0,0.0,4.9,10.9,-62.1,3.6
379,example,1,0,0.0,12.9,7.1,-14.2,3.7
380,example,1,0,0.0,-139.7,10.1,-172.3,12.3
381,example,1,0,0.0,23.3,12.0,-44.3,4.1
382,example,1,0,0.0,-10.7,11.5,-90.6,3.2
383,example,1,0,0.0,41.7,5.7,23.2,1.5
384,example,1,0,0.0,14.6,6.8,-30.0,2.4
385,example,1,0,0.0,9.6,7.2,-26.1,3.6
386,example,1,0,0.0,30.7,4.5,33.8,3.2
387,example,1,0,0.0,-125.3,12.2,-146.5,11.8
388,example,1,0,0.0,26.0,6.4,-1.7,2.8
389,example,1,0,0.0,-45.5,9.1,-111.7,7.0
390,example,1,0,0.0,31.2,12.8,-22.3,2.9
391,example,1,0,0.0,-61.0,7.3,-97.6,6.9
392,example,1,0,0.0,-25.7,11.0,-70.7,4.5
393,example,1,0,0.0,-12.7,7.6,-70.8,5.3
394,example,1,0,0.0,-51.2,10.8,-114.1,5.9
395,example,1,0,0.0,-71.3,11.7,-153.9,4.5
396,example,1,0,0.0,-28.5,3.4,-60.9,6.3
397,example,1,0,0.0,36.4,6.9,6.7,2.3
398,example,1,0,0.0,-157.2,19.7,-277.7,10.2
399,example,1,0,0.0,57.9,7.7,8.3,1.8
400,example,1,0,0.0,14.3,9.4,-44.0,3.1
401,example,1,0,0.0,-103.9,8.3,-149.1,10.3
402,example,1,0,0.0,36.1,6.1,17.4,1.6
403,example,1,0,0.0,-74.1,11.7,-161.9,7.0
404,example,1,0,0.0,1.4,8.7,-32.3,3.7
405,example,1,0,0.0,-81.9,9.8,-130.8,7.7
406,example,1,0,0.0,-89.5,7.3,-151.3,6.6
407,example,1,0,0.0,-26.8,4.2,-32.6,4.7
408,example,1,0,0.0,31.8,9.3,-2.5,2.4
409,example,1,0,0.0,-65.2,7.7,-102.4,7.6
410,example,1,0,0.0,9.6,8.7,-47.6,2.5
411,example,1,0,0.0,67.2,13.8,11.4,1.7
412,example,1,0,0.0,50.4,5.3,21.7,2.0
413,example,1,0,0.0,41.3,6.1,21.5,1.2
414,example,1,0,0.0,-189.0,11.3,-258.4,12.0
415,example,1,0,0.0,-48.6,10.5,-105.3,4.9
416,example,1,0,0.0,24.9,7.9,-0.8,2.4
417,example,1,0,0.0,66.3,9.1,23.0,1.1
418,example,1,0,0.0,25.9,3.8,26.3,2.3
419,example,1,0,0.0,-51.8,8.2,-112.2,5.2
420,example,1,0,0.0,8.5,7.0,-32.5,4.4
421,example,1,0,0.0,28.1,12.6,-47.2,2.9
422,example,1,0,0.0,-37.3,6.9,-55.6,6.1
423,example,1,0,0.0,-100.9,8.1,-173.6,8.7
424,example,1,0,0.0,7.3,11.5,-50.5,4.2
425,example,1,0,0.0,-121.2,10.4,-194.8,8.7
426,example,1,0,0.0,29.6,6.2,19.5,3.7
427,example,1,0,0.0,-205.5,10.0,-290.9,12.3
428,example,1,0,0.0,69.3,6.3,36.3,1.7
429,example,1,0,0.0,72.8,13.6,2.3,0.9
430,example,1,0,0.0,74.7,8.3,38.9,1.6
431,example,1,0,0.0,-215.1,13.8,-338.5,13.7
432,example,1,0,0.0,-16.5,9.1,-80.7,6.3
433,example,1,0,0.0,-2.8,9.2,-51.5,5.3
434,example,1,0,0.0,-6.3,8.1,-44.6,2.6
435,example,1,0,0.0,7.8,10.5,-31.6,5.2
436,example,1,0,0.0,-125.2,9.6,-193.2,8.4
437,example,1,0,0.0,55.7,9.3,18.1,1.4
438,example,1,0,0.0,23.7,6.6,-19.2,2.8
439,example,1,0,0.0,-34.9,12.4,-85.1,7.1
440,example,1,0,0.0,67.5,6.6,21.1,0.8
441,example,1,0,0.0,3.8,8.1,-16.4,3.3
442,example,1,0,0.0,-119.2,10.5,-209.7,6.4
443,example,1,0,0.0,64.1,9.7,20.9,1.5
444,example,1,0,0.0,-113.2,12.2,-189.4,9.0
445,example,1,0,0.0,-19.0,6.4,-56.8,6.2
446,example,1,0,0.0,57.1,6.0,33.2,0.8
447,example,1,0,0.0,27.5,6.4,-0.6,5.7
448,example,1,0,0.0,5.4,10.3,-51.2,3.1
449,example,1,0,0.0,39.9,6.6,26.1,1.6
450,example,1,0,0.0,71.5,4.3,46.7,1.2
451,example,1,0,0.0,61.1,7.5,29.6,1.5
452,example,1,0,0.0,-5.0,8.9,-62.1,3.8
453,example,1,0,0.0,36.7,9.4,-3.9,1.9
454,example,1,0,0.0,-155.5,16.1,-292.5,8.5
455,example,1,0,0.0,-61.8,11.3,-151.1,4.9
456,example,1,0,0.0,-38.4,11.0,-101.9,6.6
457,example,1,0,0.0,24.6,8.4,-15.2,3.0
458,example,1,0,0.0,-129.7,13.8,-245.5,8.4
459,example,1,0,0.0,64.4,8.0,30.1,0.9
460,example,1,0,0.0,1.7,5.6,-33.2,3.3
461,example,1,0,0.0,-92.4,10.9,-172.2,6.2
462,example,1,0,0.0,18.1,4.9,-8.8,2.5
463,example,1,0,0.0,63.5,7.5,30.2,1.1
464,example,1,0,0.0,43.4,8.0,10.0,3.0
465,example,1,0,0.0,-44.2,10.4,-96.2,6.7
466,example,1,0,0.0,36.8,6.3,12.2,1.5
467,example,1,0,0.0,-12.5,9.4,-26.3,5.8
