,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3300,MIT,1,0,0.0,-2204.6,0.5,-2113.7,19.5
3301,MIT,1,0,0.0,-2042.4,25.3,-2021.3,24.4
3302,MIT,1,0,0.0,-2146.5,14.4,-1992.4,31.5
3303,MIT,1,0,0.0,-2174.2,0.1,-2084.1,16.3
3304,MIT,1,0,0.0,-1926.9,40.2,-2234.3,2.6
3305,MIT,1,0,0.0,-1990.8,23.1,-2205.4,16.3
3306,MIT,1,0,0.0,-1934.3,50.9,-2229.8,4.0
3307,MIT,1,0,0.0,-2227.1,0.0,-2265.8,2.3
3308,MIT,1,0,0.0,-2132.6,0.4,-2008.3,27.2
3309,MIT,1,0,0.0,-2133.0,0.9,-2109.0,8.1
3310,MIT,1,0,0.0,-2076.3,8.9,-2108.9,23.3
3311,MIT,1,0,0.0,-2216.3,0.0,-2187.1,3.1
3312,MIT,1,0,0.0,-2075.8,9.9,-2021.7,39.4
3313,MIT,1,0,0.0,-1843.6,41.4,-1888.5,29.3
3314,MIT,1,0,0.0,-2264.0,0.7,-2186.1,4.4
3315,MIT,1,0,0.0,-1986.4,24.8,-1953.6,28.4
3316,MIT,1,0,0.0,-1968.5,25.8,-1978.8,32.9
3317,MIT,1,0,0.0,-1991.9,32.5,-2189.6,4.8
3318,MIT,1,0,0.0,-1728.3,53.4,-2052.9,14.2
3319,MIT,1,0,0.0,-2034.4,0.0,-2011.8,17.3
3320,MIT,1,0,0.0,-2080.0,1.0,-2156.0,2.9
3321,MIT,1,0,0.0,-1884.5,46.7,-1973.0,25.2
3322,MIT,1,0,0.0,-1788.4,53.7,-2078.8,20.2
3323,MIT,1,0,0.0,-2008.1,14.8,-1767.4,60.8
3324,MIT,1,0,0.0,-1558.0,62.7,-1808.8,25.0
3325,MIT,1,0,0.0,-1962.9,17.0,-1649.9,58.0
3326,MIT,1,0,0.0,-2091.7,6.8,-1694.2,70.4
3327,MIT,1,0,0.0,-1935.4,29.1,-1921.3,39.8
3328,MIT,1,0,0.0,-1772.7,38.9,-1885.2,23.3
3329,MIT,1,0,0.0,-1393.3,61.6,-1673.5,32.8
3330,MIT,1,0,0.0,-1482.4,92.2,-1842.1,35.2
3331,MIT,1,0,0.0,-1806.7,16.6,-1681.2,43.2
3332,MIT,1,0,0.0,-1871.3,45.5,-1817.4,47.1
3333,MIT,1,0,0.0,-2027.7,14.9,-1972.8,28.3
3334,MIT,1,0,0.0,-1919.1,24.1,-2051.2,16.2
3335,MIT,1,0,0.0,-1985.2,8.6,-1829.4,41.2
3336,MIT,1,0,0.0,-1623.3,42.8,-1632.0,55.6
3337,MIT,1,0,0.0,-1870.0,5.0,-1872.6,19.8
3338,MIT,1,0,0.0,-1450.3,79.9,-1749.1,33.4
3339,MIT,1,0,0.0,-1761.1,45.4,-1777.1,55.0
3340,MIT,1,0,0.0,-2010.1,2.6,-1694.7,65.1
3341,MIT,1,0,0.0,-1355.8,103.6,-1816.9,21.3
3342,MIT,1,0,0.0,-1617.1,53.5,-1843.1,24.2
3343,MIT,1,0,0.0,-1879.7,13.1,-1865.6,25.7
3344,MIT,1,0,0.0,-1882.2,9.5,-1784.0,26.2
3345,MIT,1,0,0.0,-1791.9,37.2,-1871.8,20.6
3346,MIT,1,0,0.0,-1683.4,48.6,-1611.6,74.4
3347,MIT,1,0,0.0,-1499.8,82.3,-1805.7,43.1
3348,MIT,1,0,0.0,-1541.2,64.2,-1773.2,29.3
3349,MIT,1,0,0.0,-1487.4,15.9,-1109.7,84.2
3350,MIT,1,0,0.0,-1654.6,73.0,-1447.4,88.3
3351,MIT,1,0,0.0,-1643.9,26.4,-1672.8,30.5
3352,MIT,1,0,0.0,-1688.0,40.0,-1702.7,36.6
3353,MIT,1,0,0.0,-1772.5,41.3,-1749.0,48.1
3354,MIT,1,0,0.0,-1868.0,39.3,-1955.5,32.0
3355,MIT,1,0,0.0,-1870.1,10.7,-1213.3,117.7
3356,MIT,1,0,0.0,-1642.6,64.2,-2016.9,2.9
3357,MIT,1,0,0.0,-1390.6,94.8,-1944.4,14.5
3358,MIT,1,0,0.0,-1836.2,30.2,-1450.9,94.6
3359,MIT,1,0,0.0,-1514.8,41.8,-1467.5,75.1
3360,MIT,1,0,0.0,-1717.0,36.5,-1589.5,71.6
3361,MIT,1,0,0.0,-1435.4,55.8,-1609.0,37.3
3362,MIT,1,0,0.0,-1242.3,83.1,-1303.7,67.5
3363,MIT,1,0,0.0,-1248.5,108.9,-1661.0,58.0
3364,MIT,1,0,0.0,-1708.4,30.7,-1676.1,58.9
3365,MIT,1,0,0.0,-1161.7,68.3,-1477.4,21.5
3366,MIT,1,0,0.0,-1438.5,69.0,-1568.7,56.7
3367,MIT,1,0,0.0,-1222.1,82.8,-1735.5,5.5
3368,MIT,1,0,0.0,-1512.4,51.7,-1648.2,33.4
3369,MIT,1,0,0.0,-1769.0,0.7,-1367.5,74.2
3370,MIT,1,0,0.0,-1464.9,40.0,-1259.6,75.4
3371,MIT,1,0,0.0,-1492.8,61.1,-1490.7,73.1
3372,MIT,1,0,0.0,-1535.0,40.6,-1476.4,51.9
3373,MIT,1,0,0.0,-1220.7,60.7,-1228.3,63.3
3374,MIT,1,0,0.0,-1213.2,74.0,-1458.9,41.2
3375,MIT,1,0,0.0,-1704.8,56.3,-1582.7,75.8
3376,MIT,1,0,0.0,-1424.2,39.0,-1350.3,57.7
3377,MIT,1,0,0.0,-1084.8,73.5,-1439.5,14.6
3378,MIT,1,0,0.0,-1257.8,67.8,-1370.7,58.7
3379,MIT,1,0,0.0,-1505.0,29.5,-1225.6,94.2
3380,MIT,1,0,0.0,-1276.0,64.1,-1388.6,39.3
3381,MIT,1,0,0.0,-1515.8,64.7,-1778.5,17.6
3382,MIT,1,0,0.0,-1452.0,52.4,-1283.6,73.7
3383,MIT,1,0,0.0,-1208.7,98.5,-1624.4,30.8
3384,MIT,1,0,0.0,-1422.4,32.4,-1252.8,89.4
3385,MIT,1,0,0.0,-891.3,63.8,-1142.1,29.6
3386,MIT,1,0,0.0,-1238.4,23.2,-959.3,85.5
3387,MIT,1,0,0.0,-1278.4,35.4,-1182.7,61.5
3388,MIT,1,0,0.0,-1105.0,82.2,-1261.7,56.4
3389,MIT,1,0,0.0,-1060.0,77.5,-1022.2,95.1
3390,MIT,1,0,0.0,-1162.1,60.4,-1161.3,59.2
3391,MIT,1,0,0.0,-1198.5,71.8,-1284.6,61.8
3392,MIT,1,0,0.0,-1084.0,100.1,-1388.5,50.3
3393,MIT,1,0,0.0,-1222.8,21.9,-1103.2,45.8
3394,MIT,1,0,0.0,-1112.2,6.5,-942.7,34.9
3395,MIT,1,0,0.0,-867.3,75.7,-1077.5,30.2
3396,MIT,1,0,0.0,-1228.8,39.6,-893.5,100.2
3397,MIT,1,0,0.0,-940.8,78.9,-1147.2,44.5
3398,MIT,1,0,0.0,-1002.0,36.4,-977.5,43.1
3399,MIT,1,0,0.0,-995.6,50.3,-1142.7,32.1
3400,MIT,1,0,0.0,-1081.7,61.3,-1026.4,74.9
3401,MIT,1,0,0.0,-1007.4,49.1,-1162.6,34.9
3402,MIT,1,0,0.0,-810.9,48.0,-813.7,43.5
3403,MIT,1,0,0.0,-1001.7,36.5,-978.8,56.9
3404,MIT,1,0,0.0,-930.7,58.9,-1135.2,24.5
3405,MIT,1,0,0.0,-1104.0,66.9,-1302.5,21.2
3406,MIT,1,0,0.0,-1415.8,4.0,-871.8,119.3
3407,MIT,1,0,0.0,-1418.8,10.0,-868.7,116.0
3408,MIT,1,0,0.0,-977.8,19.6,-834.7,58.4
3409,MIT,1,0,0.0,-969.3,57.3,-808.0,86.7
3410,MIT,1,0,0.0,-940.8,57.7,-1118.5,36.7
3411,MIT,1,0,0.0,-827.8,30.3,-812.4,37.0
3412,MIT,1,0,0.0,-1077.2,80.9,-1101.1,64.8
3413,MIT,1,0,0.0,-956.4,53.4,-887.6,61.1
3414,MIT,1,0,0.0,-900.4,65.4,-855.4,65.4
3415,MIT,1,0,0.0,-970.2,61.6,-962.0,63.1
3416,MIT,1,0,0.0,-582.8,64.8,-895.3,6.3
3417,MIT,1,0,0.0,-825.6,111.1,-1296.3,20.5
3418,MIT,1,0,0.0,-851.8,45.7,-763.2,65.0
3419,MIT,1,0,0.0,-848.4,38.6,-878.8,46.7
3420,MIT,1,0,0.0,-674.8,50.0,-830.6,26.6
3421,MIT,1,0,0.0,-631.8,43.2,-728.0,20.7
3422,MIT,1,0,0.0,-851.4,60.4,-971.0,36.0
3423,MIT,1,0,0.0,-820.4,80.8,-1155.7,20.9
3424,MIT,1,0,0.0,-890.2,55.8,-1066.5,16.6
3425,MIT,1,0,0.0,-701.9,66.3,-1005.2,3.7
3426,MIT,1,0,0.0,-1110.9,13.0,-903.9,50.5
3427,MIT,1,0,0.0,-610.4,76.4,-977.5,2.7
3428,MIT,1,0,0.0,-759.0,37.1,-734.0,48.7
3429,MIT,1,0,0.0,-805.2,32.8,-792.0,29.4
3430,MIT,1,0,0.0,-813.5,47.5,-721.1,63.9
3431,MIT,1,0,0.0,-620.4,44.7,-788.6,5.9
3432,MIT,1,0,0.0,-588.2,144.1,-1336.8,6.9
3433,MIT,1,0,0.0,-792.7,49.2,-843.4,34.7
3434,MIT,1,0,0.0,-700.2,93.0,-1009.3,36.0
3435,MIT,1,0,0.0,-996.1,42.5,-965.0,53.6
3436,MIT,1,0,0.0,-802.6,87.5,-1208.7,13.1
3437,MIT,1,0,0.0,-665.1,47.7,-814.7,23.3
3438,MIT,1,0,0.0,-749.3,55.1,-905.2,27.0
3439,MIT,1,0,0.0,-678.9,43.2,-575.6,70.7
3440,MIT,1,0,0.0,-564.4,73.3,-829.2,17.7
3441,MIT,1,0,0.0,-614.6,28.6,-641.0,28.1
3442,MIT,1,0,0.0,-729.2,27.3,-701.5,40.7
3443,MIT,1,0,0.0,-689.1,69.3,-879.7,36.1
3444,MIT,1,0,0.0,-860.7,16.3,-728.5,45.1
3445,MIT,1,0,0.0,-784.3,43.3,-793.5,46.1
3446,MIT,1,0,0.0,-745.8,20.0,-516.9,60.0
3447,MIT,1,0,0.0,-723.2,77.9,-866.4,48.7
3448,MIT,1,0,0.0,-701.7,36.5,-705.7,31.1
3449,MIT,1,0,0.0,-604.2,15.6,-517.5,37.5
3450,MIT,1,0,0.0,-678.8,30.9,-584.8,52.5
3451,MIT,1,0,0.0,-552.6,80.1,-835.8,27.1
3452,MIT,1,0,0.0,-634.7,20.6,-487.9,56.9
3453,MIT,1,0,0.0,-566.7,39.4,-707.4,17.8
3454,MIT,1,0,0.0,-515.8,34.8,-577.4,23.3
3455,MIT,1,0,0.0,-558.6,90.0,-890.8,26.1
3456,MIT,1,0,0.0,-785.7,41.4,-765.0,62.2
3457,MIT,1,0,0.0,-482.1,46.4,-617.1,14.2
3458,MIT,1,0,0.0,-608.9,52.9,-810.9,15.3
3459,MIT,1,0,0.0,-374.4,41.6,-577.1,7.2
3460,MIT,1,0,0.0,-435.7,73.1,-801.0,8.9
3461,MIT,1,0,0.0,-771.9,43.6,-835.8,40.2
3462,MIT,1,0,0.0,-438.8,63.4,-697.7,16.3
3463,MIT,1,0,0.0,-590.4,27.9,-566.9,39.5
3464,MIT,1,0,0.0,-400.9,65.2,-636.5,16.6
3465,MIT,1,0,0.0,-647.2,29.0,-599.8,38.9
3466,MIT,1,0,0.0,-437.5,64.6,-636.1,16.9
3467,MIT,1,0,0.0,-410.6,94.4,-826.5,13.4
3468,MIT,1,0,0.0,-621.7,28.1,-507.9,41.7
3469,MIT,1,0,0.0,-478.1,42.8,-571.0,20.7
3470,MIT,1,0,0.0,-539.9,20.9,-642.1,9.7
3471,MIT,1,0,0.0,-560.1,66.9,-832.9,24.5
3472,MIT,1,0,0.0,-740.5,30.0,-528.9,75.1
3473,MIT,1,0,0.0,-445.2,40.3,-597.6,14.3
3474,MIT,1,0,0.0,-491.4,22.1,-500.0,16.4
3475,MIT,1,0,0.0,-535.3,35.8,-569.6,33.6
3476,MIT,1,0,0.0,-341.4,55.2,-525.9,19.2
3477,MIT,1,0,0.0,-528.0,41.1,-630.2,29.8
3478,MIT,1,0,0.0,-352.6,34.4,-445.2,9.9
3479,MIT,1,0,0.0,-451.3,41.0,-627.1,3.3
3480,MIT,1,0,0.0,-608.1,30.1,-686.6,18.4
3481,MIT,1,0,0.0,-384.9,56.7,-620.1,12.1
3482,MIT,1,0,0.0,-502.7,55.6,-562.7,32.4
3483,MIT,1,0,0.0,-562.0,21.4,-494.5,40.7
3484,MIT,1,0,0.0,-493.9,42.9,-649.7,22.2
3485,MIT,1,0,0.0,-469.2,20.5,-528.6,9.5
3486,MIT,1,0,0.0,-446.3,41.4,-523.5,15.2
3487,MIT,1,0,0.0,-507.0,39.6,-535.2,35.9
3488,MIT,1,0,0.0,-375.0,33.6,-538.1,2.0
3489,MIT,1,0,0.0,-420.9,34.5,-520.1,13.2
3490,MIT,1,0,0.0,-552.0,24.9,-635.3,19.3
3491,MIT,1,0,0.0,-392.8,68.9,-641.9,14.5
