,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3200,Pentagon,1,0,0.0,-1791.7,23.9,-1043.5,166.4
3201,Pentagon,1,0,0.0,-1182.3,62.2,-764.2,141.8
3202,Pentagon,1,0,0.0,-1229.8,100.3,-1109.8,122.3
3203,Pentagon,1,0,0.0,-1468.3,58.9,-821.0,180.9
3204,Pentagon,1,0,0.0,-1159.0,28.1,-616.7,134.1
3205,Pentagon,1,0,0.0,-1427.2,69.9,-1244.1,116.5
3206,Pentagon,1,0,0.0,-1159.4,75.8,-970.9,119.4
3207,Pentagon,1,0,0.0,-1309.8,22.8,-438.1,191.4
3208,Pentagon,1,0,0.0,-1204.4,43.7,-520.0,179.1
3209,Pentagon,1,0,0.0,-1373.0,59.4,-577.3,203.9
3210,Pentagon,1,0,0.0,-581.3,71.6,-655.8,53.5
3211,Pentagon,1,0,0.0,-1035.0,48.0,-774.2,104.3
3212,Pentagon,1,0,0.0,-1303.9,58.6,-494.9,209.0
3213,Pentagon,1,0,0.0,-1525.3,16.0,-686.3,169.0
3214,Pentagon,1,0,0.0,-1061.4,74.1,-1076.1,100.9
3215,Pentagon,1,0,0.0,-1365.7,5.3,-796.9,123.6
3216,Pentagon,1,0,0.0,-1155.5,94.1,-832.2,158.8
3217,Pentagon,1,0,0.0,-1152.6,15.9,-422.5,164.5
3218,Pentagon,1,0,0.0,-1231.4,93.1,-1141.3,119.0
3219,Pentagon,1,0,0.0,-865.9,74.7,-859.1,79.8
3220,Pentagon,1,0,0.0,-1089.4,63.0,-690.9,150.7
3221,Pentagon,1,0,0.0,-1228.7,16.7,-646.3,129.2
3222,Pentagon,1,0,0.0,-1265.8,44.1,-628.2,182.2
3223,Pentagon,1,0,0.0,-856.5,5.3,-282.7,127.3
3224,Pentagon,1,0,0.0,-1284.5,32.8,-444.8,197.6
3225,Pentagon,1,0,0.0,-659.1,136.3,-1235.5,49.4
3226,Pentagon,1,0,0.0,-874.5,24.2,-647.4,78.2
3227,Pentagon,1,0,0.0,-1373.8,28.2,-746.8,128.6
3228,Pentagon,1,0,0.0,-1517.5,16.8,-1072.6,114.6
3229,Pentagon,1,0,0.0,-721.9,158.8,-1144.1,90.2
3230,Pentagon,1,0,0.0,-1696.5,43.3,-853.1,210.8
3231,Pentagon,1,0,0.0,-1133.0,74.9,-946.0,122.8
3232,Pentagon,1,0,0.0,-919.9,49.9,-563.7,130.1
3233,Pentagon,1,0,0.0,-831.4,34.9,-500.0,101.0
3234,Pentagon,1,0,0.0,-1005.0,49.2,-675.3,120.1
3235,Pentagon,1,0,0.0,-1583.4,9.8,-875.8,141.1
3236,Pentagon,1,0,0.0,-805.2,74.3,-708.8,105.9
3237,Pentagon,1,0,0.0,-1041.8,60.1,-744.1,125.4
3238,Pentagon,1,0,0.0,-1153.5,47.8,-735.6,146.8
3239,Pentagon,1,0,0.0,-998.5,38.4,-384.9,169.5
3240,Pentagon,1,0,0.0,-510.7,37.9,-377.4,68.8
3241,Pentagon,1,0,0.0,-1358.1,20.5,-464.7,186.8
3242,Pentagon,1,0,0.0,-1166.6,74.4,-601.0,183.5
3243,Pentagon,1,0,0.0,-1021.6,69.3,-835.5,118.0
3244,Pentagon,1,0,0.0,-626.2,21.9,-492.0,61.9
3245,Pentagon,1,0,0.0,-1065.2,32.5,-521.3,159.0
3246,Pentagon,1,0,0.0,-592.6,32.8,-293.3,89.6
3247,Pentagon,1,0,0.0,-1120.0,37.9,-489.3,169.2
3248,Pentagon,1,0,0.0,-1309.2,36.9,-892.8,134.6
