,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
160,example,1,0,0.0,-231.8,9.7,-244.0,10.8
161,example,1,0,0.0,-158.4,21.4,-281.2,6.4
162,example,1,0,0.0,-38.8,18.6,-142.1,3.6
163,example,1,0,0.0,-84.8,17.0,-164.1,10.1
164,example,1,0,0.0,-103.2,31.6,-317.2,8.2
165,example,1,0,0.0,17.9,23.6,-131.5,2.0
166,example,1,0,0.0,-120.7,17.5,-218.1,11.4
167,example,1,0,0.0,-125.8,15.2,-142.5,13.6
168,example,1,0,0.0,-82.3,41.1,-293.5,5.9
169,example,1,0,0.0,-123.2,18.5,-216.1,7.7
170,example,1,0,0.0,-243.6,16.0,-330.6,14.5
171,example,1,0,0.0,-18.0,13.6,-104.8,2.8
172,example,1,0,0.0,-30.2,11.5,-91.6,6.7
173,example,1,0,0.0,-83.7,14.8,-142.3,7.0
174,example,1,0,0.0,-167.8,21.7,-306.9,8.0
175,example,1,0,0.0,-184.7,17.4,-254.0,8.0
176,example,1,0,0.0,-63.6,8.4,-127.7,4.7
177,example,1,0,0.0,-12.9,12.7,-89.1,2.6
178,example,1,0,0.0,-105.2,14.1,-154.9,9.4
179,example,1,0,0.0,-206.6,18.3,-370.3,8.0
180,example,1,0,0.0,3.3,20.6,-100.0,4.2
181,example,1,0,0.0,-229.2,12.0,-263.7,15.0
182,example,1,0,0.0,-77.8,17.3,-181.0,4.9
183,example,1,0,0.0,-151.6,15.2,-211.9,10.0
184,example,1,0,0.0,-31.8,18.4,-126.6,7.0
185,example,1,0,0.0,-68.2,24.3,-193.8,9.2
186,example,1,0,0.0,-89.9,20.8,-169.6,7.4
187,example,1,0,0.0,-59.0,21.9,-162.4,8.2
188,example,1,0,0.0,-9.3,10.8,-51.0,5.5
189,example,1,0,0.0,-55.5,17.2,-172.2,6.6
190,example,1,0,0.0,-6.1,17.9,-106.7,6.2
191,example,1,0,0.0,-102.1,15.1,-147.3,8.2
192,example,1,0,0.0,-162.1,9.2,-179.4,12.8
193,example,1,0,0.0,-80.2,10.9,-90.7,9.7
194,example,1,0,0.0,-188.9,13.4,-268.2,10.1
195,example,1,0,0.0,-78.4,15.3,-158.1,7.8
196,example,1,0,0.0,1.2,11.0,-59.4,4.5
197,example,1,0,0.0,-23.4,22.1,-135.2,3.7
198,example,1,0,0.0,-139.7,10.3,-145.0,12.8
199,example,1,0,0.0,-22.0,14.9,-106.4,4.5
200,example,1,0,0.0,-79.4,14.0,-183.1,4.9
201,example,1,0,0.0,-6.6,17.9,-100.4,5.1
202,example,1,0,0.0,-95.3,12.8,-154.0,8.9
203,example,1,0,0.0,-171.1,13.4,-250.5,9.0
204,example,1,0,0.0,-85.2,16.3,-206.0,6.1
205,example,1,0,0.0,-17.4,10.0,-63.6,3.1
206,example,1,0,0.0,-13.6,17.8,-121.2,2.3
207,example,1,0,0.0,-20.4,20.8,-146.3,4.2
208,example,1,0,0.0,-68.5,12.0,-145.0,4.3
209,example,1,0,0.0,-34.6,38.9,-242.3,6.8
210,example,1,0,0.0,-134.4,10.2,-187.2,7.0
211,example,1,0,0.0,0.2,16.9,-98.0,3.1
212,example,1,0,0.0,-135.5,16.3,-237.2,10.6
213,example,1,0,0.0,-5.7,23.6,-123.7,3.7
214,example,1,0,0.0,-90.3,15.7,-156.3,6.3
215,example,1,0,0.0,-153.2,17.9,-227.3,11.0
216,example,1,0,0.0,-117.0,9.5,-131.6,13.8
217,example,1,0,0.0,-101.7,18.7,-177.5,5.0
218,example,1,0,0.0,15.6,13.9,-52.0,3.1
219,example,1,0,0.0,-117.1,10.0,-197.8,9.2
220,example,1,0,0.0,-30.6,16.1,-80.1,5.9
221,example,1,0,0.0,-17.1,15.3,-99.9,3.3
222,example,1,0,0.0,-52.1,9.3,-80.3,7.2
223,example,1,0,0.0,-80.9,19.6,-201.8,5.5
224,example,1,0,0.0,-112.7,10.6,-149.5,9.3
225,example,1,0,0.0,-31.0,13.7,-131.6,3.9
226,example,1,0,0.0,16.4,8.8,-33.3,4.0
227,example,1,0,0.0,-16.9,11.5,-90.8,4.3
228,example,1,0,0.0,-32.4,16.4,-101.8,7.1
229,example,1,0,0.0,-216.4,18.6,-343.9,9.9
230,example,1,0,0.0,-153.5,15.6,-193.8,12.6
231,example,1,0,0.0,-74.6,21.7,-218.1,4.8
232,example,1,0,0.0,-85.0,13.7,-121.7,12.4
233,example,1,0,0.0,-244.0,17.1,-339.6,15.6
234,example,1,0,0.0,-257.3,15.3,-381.5,11.8
235,example,1,0,0.0,-86.3,18.4,-168.7,5.9
236,example,1,0,0.0,-55.2,15.4,-174.9,3.8
237,example,1,0,0.0,32.3,24.7,-122.8,2.9
238,example,1,0,0.0,-84.8,26.3,-265.8,5.5
239,example,1,0,0.0,-162.7,12.9,-222.7,9.3
240,example,1,0,0.0,11.1,19.2,-103.4,3.9
241,example,1,0,0.0,-49.1,14.0,-143.5,4.7
242,example,1,0,0.0,-2.2,12.9,-52.3,3.6
243,example,1,0,0.0,-92.6,16.6,-215.0,6.6
244,example,1,0,0.0,-193.6,26.4,-356.4,9.4
245,example,1,0,0.0,-115.0,12.4,-172.4,13.0
246,example,1,0,0.0,-47.0,11.9,-111.8,8.2
247,example,1,0,0.0,-34.5,15.4,-106.2,6.2
248,example,1,0,0.0,-53.7,11.7,-72.6,7.3
249,example,1,0,0.0,-63.8,11.1,-111.4,6.0
250,example,1,0,0.0,-72.2,8.5,-76.3,11.0
251,example,1,0,0.0,50.6,15.1,-38.9,2.5
252,example,1,0,0.0,-22.5,11.9,-72.5,6.3
253,example,1,0,0.0,-43.5,16.6,-130.7,6.6
254,example,1,0,0.0,-40.7,15.7,-111.3,7.6
255,example,1,0,0.0,10.4,17.0,-61.0,3.7
256,example,1,0,0.0,-9.3,19.1,-114.3,4.4
257,example,1,0,0.0,-115.5,23.9,-246.0,7.6
258,example,1,0,0.0,11.0,9.0,-62.2,4.2
259,example,1,0,0.0,-16.7,8.9,-73.3,6.4
260,example,1,0,0.0,-7.1,10.6,-64.6,5.2
261,example,1,0,0.0,-238.0,11.2,-339.6,10.5
262,example,1,0,0.0,-39.6,6.6,-33.5,9.3
263,example,1,0,0.0,-219.4,19.9,-320.1,13.8
264,example,1,0,0.0,-29.1,8.4,-81.4,3.1
265,example,1,0,0.0,-39.2,21.7,-152.3,4.8
266,example,1,0,0.0,-48.8,17.1,-194.9,5.4
267,example,1,0,0.0,-5.1,8.6,-27.4,4.1
268,example,1,0,0.0,-123.3,12.8,-199.3,6.2
269,example,1,0,0.0,35.3,12.6,-23.4,3.9
270,example,1,0,0.0,43.6,12.1,-29.3,2.0
271,example,1,0,0.0,-65.5,21.3,-195.4,7.0
272,example,1,0,0.0,-7.8,13.4,-105.0,3.7
273,example,1,0,0.0,-40.0,6.5,-62.8,6.8
274,example,1,0,0.0,-121.8,10.9,-201.1,7.7
275,example,1,0,0.0,-51.0,14.7,-103.7,6.1
276,example,1,0,0.0,26.3,10.1,-18.8,1.6
277,example,1,0,0.0,30.2,12.7,-41.4,2.5
278,example,1,0,0.0,-122.4,13.3,-154.1,14.0
279,example,1,0,0.0,-104.1,25.2,-260.2,9.0
280,example,1,0,0.0,11.5,15.3,-64.1,3.4
281,example,1,0,0.0,4.7,14.3,-40.6,6.3
282,example,1,0,0.0,28.9,12.4,-31.5,2.5
283,example,1,0,0.0,-52.2,8.7,-113.7,5.1
284,example,1,0,0.0,6.0,11.9,-47.4,3.3
285,example,1,0,0.0,-37.5,17.3,-137.1,6.0
286,example,1,0,0.0,-46.6,7.8,-70.5,8.1
287,example,1,0,0.0,4.5,19.3,-106.5,2.2
288,example,1,0,0.0,48.1,19.1,-65.9,1.1
289,example,1,0,0.0,26.1,12.0,-45.2,3.5
290,example,1,0,0.0,25.2,16.9,-68.2,3.4
291,example,1,0,0.0,9.9,8.6,-27.4,4.3
292,example,1,0,0.0,-15.9,11.1,-84.0,3.9
293,example,1,0,0.0,-4.7,17.3,-99.4,3.5
294,example,1,0,0.0,-17.5,8.9,-78.8,3.7
295,example,1,0,0.0,-8.6,19.4,-115.8,3.9
296,example,1,0,0.0,-213.0,14.9,-280.2,14.0
297,example,1,0,0.0,-23.1,12.1,-73.7,3.9
298,example,1,0,0.0,-93.8,10.9,-114.6,10.2
299,example,1,0,0.0,-74.7,8.2,-108.8,8.2
300,example,1,0,0.0,-163.8,17.8,-306.2,8.8
301,example,1,0,0.0,14.3,19.0,-89.9,2.1
302,example,1,0,0.0,13.0,14.9,-58.7,1.8
303,example,1,0,0.0,27.0,13.4,-42.4,2.0
304,example,1,0,0.0,-22.1,5.1,-32.0,9.5
305,example,1,0,0.0,-86.0,12.7,-158.9,9.4
306,example,1,0,0.0,7.0,18.8,-78.5,3.8
307,example,1,0,0.0,-12.6,13.3,-116.1,2.8
308,example,1,0,0.0,-93.5,22.2,-202.4,9.1
309,example,1,0,0.0,2.9,14.0,-59.3,3.1
310,example,1,0,0.0,32.5,13.3,-42.8,3.8
311,example,1,0,0.0,-22.0,9.3,-67.5,4.5
312,example,1,0,0.0,-10.0,14.6,-101.4,3.7
313,example,1,0,0.0,-12.1,14.7,-69.2,6.1
314,example,1,0,0.0,26.4,17.8,-61.9,1.3
315,example,1,0,0.0,-206.1,17.8,-332.4,11.8
316,example,1,0,0.0,-77.1,11.1,-138.1,6.3
317,example,1,0,0.0,-91.8,19.6,-212.3,7.7
318,example,1,0,0.0,12.9,17.0,-97.7,3.0
319,example,1,0,0.0,-96.4,14.9,-178.2,7.0
320,example,1,0,0.0,-31.8,14.5,-129.3,6.8
321,example,1,0,0.0,-20.8,10.4,-62.7,3.9
322,example,1,0,0.0,-39.4,7.4,-93.6,6.7
323,example,1,0,0.0,35.3,7.3,-13.3,2.6
324,example,1,0,0.0,-73.5,17.5,-193.2,8.4
325,example,1,0,0.0,-24.2,7.3,-46.7,3.3
326,example,1,0,0.0,18.8,15.1,-71.4,2.9
327,example,1,0,0.0,-29.4,6.9,-69.6,3.9
328,example,1,0,0.0,-76.9,10.7,-124.7,11.0
329,example,1,0,0.0,47.1,10.6,-10.5,2.3
330,example,1,0,0.0,-58.2,13.5,-150.0,7.0
331,example,1,0,0.0,-22.3,9.7,-66.2,4.7
332,example,1,0,0.0,14.8,8.0,-50.0,2.0
333,example,1,0,0.0,18.5,9.6,-31.0,4.6
334,example,1,0,0.0,-20.4,9.3,-67.5,4.3
335,example,1,0,0.0,-136.6,22.7,-287.9,7.3
336,example,1,0,0.0,-49.3,14.7,-112.0,6.1
337,example,1,0,0.0,21.4,11.5,-49.8,1.9
338,example,1,0,0.0,8.8,13.7,-62.2,3.1
339,example,1,0,0.0,-20.0,13.7,-68.8,6.5
340,example,1,0,0.0,-66.8,10.6,-139.4,6.7
341,example,1,0,0.0,-95.3,10.1,-164.2,5.0
342,example,1,0,0.0,-47.4,10.5,-105.6,5.6
343,example,1,0,0.0,-14.0,9.2,-63.1,3.6
344,example,1,0,0.0,-17.5,14.7,-91.7,3.5
345,example,1,0,0.0,-8.6,12.1,-74.3,4.8
346,example,1,0,0.0,-69.6,19.4,-170.1,5.3
347,example,1,0,0.0,-26.1,6.5,-48.8,6.2
348,example,1,0,0.0,-8.8,10.1,-75.8,3.9
349,example,1,0,0.0,19.3,7.0,5.1,2.7
350,example,1,0,0.0,-14.3,12.7,-81.1,4.5
351,example,1,0,0.0,-43.6,10.4,-122.9,4.6
352,example,1,0,0.0,-92.8,15.5,-196.8,5.7
353,example,1,0,0.0,30.6,8.3,-6.7,3.0
354,example,1,0,0.0,41.8,11.6,-15.6,2.0
355,example,1,0,0.0,-108.2,11.3,-186.7,5.7
356,example,1,0,0.0,46.2,9.1,2.3,2.1
357,example,1,0,0.0,-58.5,9.4,-101.3,8.0
358,example,1,0,0.0,-45.1,15.6,-128.1,4.8
359,example,1,0,0.0,21.1,6.6,-5.4,5.9
360,example,1,0,0.0,-84.0,7.9,-106.8,8.9
361,example,1,0,0.0,-93.1,16.3,-180.0,6.7
362,example,1,0,0.0,35.9,10.3,-23.5,2.1
363,example,1,0,0.0,-127.6,11.3,-201.7,7.5
364,example,1,0,0.0,-52.3,13.5,-146.4,5.6
365,example,1,0,0.0,-34.9,9.1,-78.7,4.9
366,example,1,0,0.0,32.1,8.0,-22.4,1.6
367,example,1,0,0.0,-68.3,9.3,-144.9,5.7
368,example,1,0,0.0,-129.6,14.1,-225.0,7.7
369,example,1,0,0.0,-3.5,10.5,-42.0,6.1
370,example,1,0,0.0,-61.2,14.0,-124.5,5.7
371,example,1,0,0.0,25.0,12.6,4.3,5.2
372,example,1,0,0.0,36.2,13.1,-34.5,2.3
373,example,1,0,0.0,-28.8,12.6,-122.4,4.0
374,example,1,0,0.0,-195.6,9.6,-250.2,12.5
375,example,1,0,0.0,16.8,9.1,-14.0,3.4
376,example,1,0,0.0,16.3,15.6,-70.4,3.6
377,example,1,0,0.0,-77.6,14.3,-97.6,9.4
378,example,1,0,0.0,57.3,8.9,14.4,1.0
379,example,1,0,0.0,-11.9,8.5,-55.7,4.4
380,example,1,0,0.0,9.9,10.7,-45.9,3.0
381,example,1,0,0.0,-46.2,10.0,-91.5,5.2
382,example,1,0,0.0,34.2,7.6,7.8,2.2
383,example,1,0,0.0,-93.1,12.4,-184.6,7.6
384,example,1,0,0.0,11.4,8.6,-37.7,3.3
385,example,1,0,0.0,5.6,10.8,-57.4,2.9
386,example,1,0,0.0,-4.5,7.8,-63.3,3.2
387,example,1,0,0.0,-20.8,11.0,-93.8,4.6
388,example,1,0,0.0,-16.0,17.4,-90.3,4.5
389,example,1,0,0.0,5.8,5.9,-22.8,2.3
390,example,1,0,0.0,56.0,8.0,14.3,0.9
391,example,1,0,0.0,12.5,8.5,-52.7,3.0
392,example,1,0,0.0,17.6,7.8,-39.1,2.8
393,example,1,0,0.0,50.0,9.6,1.5,1.5
394,example,1,0,0.0,-93.2,11.4,-176.7,6.9
395,example,1,0,0.0,44.7,5.6,5.8,1.1
396,example,1,0,0.0,-22.9,9.2,-65.2,4.4
397,example,1,0,0.0,-146.1,6.4,-151.8,11.9
398,example,1,0,0.0,7.3,10.6,-7.6,5.8
399,example,1,0,0.0,-17.4,4.3,-35.9,3.1
400,example,1,0,0.0,-28.7,8.1,-64.1,3.8
401,example,1,0,0.0,40.3,7.9,-9.9,2.7
402,example,1,0,0.0,43.0,10.7,-12.5,2.0
403,example,1,0,0.0,-39.0,8.0,-83.0,6.3
404,example,1,0,0.0,-1.2,6.7,-56.5,2.7
405,example,1,0,0.0,35.0,7.0,-1.5,2.3
406,example,1,0,0.0,57.6,12.9,5.0,1.5
407,example,1,0,0.0,-8.0,10.3,-84.4,5.8
408,example,1,0,0.0,-24.6,6.2,-62.6,4.0
409,example,1,0,0.0,49.1,18.4,-55.2,1.7
410,example,1,0,0.0,42.0,6.3,17.9,2.2
411,example,1,0,0.0,9.6,12.2,-51.0,2.8
412,example,1,0,0.0,29.8,10.0,5.4,4.3
413,example,1,0,0.0,-54.8,15.1,-156.6,5.1
414,example,1,0,0.0,-20.1,9.2,-69.1,3.6
415,example,1,0,0.0,43.1,7.5,7.0,1.6
416,example,1,0,0.0,-33.3,6.8,-65.6,3.6
417,example,1,0,0.0,43.8,7.1,15.3,2.0
418,example,1,0,0.0,-156.0,7.3,-242.6,9.2
419,example,1,0,0.0,44.7,6.2,6.5,3.0
420,example,1,0,0.0,-34.5,7.7,-57.8,5.7
421,example,1,0,0.0,-79.5,9.0,-148.5,7.4
422,example,1,0,0.0,17.5,8.9,-17.1,3.2
423,example,1,0,0.0,-23.0,9.7,-60.6,5.5
424,example,1,0,0.0,-162.9,13.3,-231.0,10.4
425,example,1,0,0.0,-50.4,12.4,-141.6,5.2
426,example,1,0,0.0,-56.3,4.8,-121.3,7.9
427,example,1,0,0.0,57.3,7.0,27.7,2.4
428,example,1,0,0.0,10.5,7.6,-15.1,3.6
429,example,1,0,0.0,45.8,4.8,18.9,2.3
430,example,1,0,0.0,38.7,8.4,-0.8,2.2
431,example,1,0,0.0,-41.5,14.0,-112.3,5.0
432,example,1,0,0.0,-12.5,11.6,-87.1,5.2
433,example,1,0,0.0,60.3,7.1,10.1,1.2
434,example,1,0,0.0,8.9,7.8,-32.9,2.2
435,example,1,0,0.0,-113.2,8.4,-181.9,12.0
436,example,1,0,0.0,1.0,7.0,-14.5,4.3
437,example,1,0,0.0,39.4,4.5,34.4,3.2
438,example,1,0,0.0,45.4,6.7,29.7,3.2
439,example,1,0,0.0,39.6,7.3,14.0,2.0
440,example,1,0,0.0,40.5,10.1,-3.8,2.5
441,example,1,0,0.0,-14.1,8.1,-55.9,3.4
442,example,1,0,0.0,29.5,9.6,-22.7,3.9
443,example,1,0,0.0,-6.5,17.7,-80.1,3.0
444,example,1,0,0.0,-18.6,8.4,-74.6,4.2
445,example,1,0,0.0,-2.0,8.8,-59.8,3.4
446,example,1,0,0.0,-20.9,9.9,-68.9,5.9
447,example,1,0,0.0,61.4,6.6,25.5,1.2
448,example,1,0,0.0,-29.3,11.2,-97.8,4.9
449,example,1,0,0.0,-62.2,8.5,-120.3,7.4
450,example,1,0,0.0,34.7,10.2,-18.3,3.3
451,example,1,0,0.0,-83.7,7.8,-128.5,6.6
452,example,1,0,0.0,-27.8,10.2,-80.2,6.4
453,example,1,0,0.0,-55.4,15.9,-149.0,7.8
454,example,1,0,0.0,9.4,10.6,-46.1,3.3
455,example,1,0,0.0,22.3,10.4,-15.1,2.6
456,example,1,0,0.0,9.1,8.1,-37.8,3.4
457,example,1,0,0.0,37.0,5.5,20.6,2.8
458,example,1,0,0.0,-71.6,11.7,-128.6,7.3
459,example,1,0,0.0,21.8,11.2,-31.4,5.2
460,example,1,0,0.0,-262.6,18.2,-437.3,13.5
461,example,1,0,0.0,-41.8,8.3,-59.5,9.2
462,example,1,0,0.0,6.7,13.1,-67.2,4.2
463,example,1,0,0.0,-75.9,11.7,-141.2,7.2
464,example,1,0,0.0,40.7,7.5,11.7,2.7
465,example,1,0,0.0,63.5,8.4,24.8,0.7
466,example,1,0,0.0,-33.4,9.5,-96.0,5.1
