,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-766.2,161.1,-1341.6,64.7
1601,ISR,1,0,0.0,-1012.9,91.2,-906.1,103.1
1602,ISR,1,0,0.0,-1164.0,70.6,-735.6,151.2
1603,ISR,1,0,0.0,-744.6,140.8,-1342.7,34.3
1604,ISR,1,0,0.0,-719.3,24.7,-492.9,55.7
1605,ISR,1,0,0.0,-852.5,114.8,-1141.5,51.6
1606,ISR,1,0,0.0,-1087.5,122.6,-1364.9,54.5
1607,ISR,1,0,0.0,-1446.8,53.7,-1078.3,120.8
1608,ISR,1,0,0.0,-962.8,117.4,-1382.0,37.6
1609,ISR,1,0,0.0,-650.8,177.7,-1530.7,30.6
1610,ISR,1,0,0.0,-780.7,138.3,-1385.5,53.0
1611,ISR,1,0,0.0,-1251.3,119.6,-1621.4,49.1
1612,ISR,1,0,0.0,-435.9,205.1,-1378.7,54.9
1613,ISR,1,0,0.0,-1038.5,46.9,-799.3,84.3
1614,ISR,1,0,0.0,-1219.2,70.4,-1027.6,88.3
1615,ISR,1,0,0.0,-1023.0,88.9,-1222.0,58.1
1616,ISR,1,0,0.0,-972.2,74.1,-1173.2,45.3
1617,ISR,1,0,0.0,-665.4,105.4,-1045.9,29.6
1618,ISR,1,0,0.0,-712.3,141.1,-1145.2,66.2
1619,ISR,1,0,0.0,-455.0,67.9,-566.5,51.1
1620,ISR,1,0,0.0,-624.5,93.0,-813.1,59.2
1621,ISR,1,0,0.0,-355.8,130.3,-915.8,40.0
1622,ISR,1,0,0.0,-812.4,130.3,-1119.6,73.7
1623,ISR,1,0,0.0,-765.9,77.1,-711.8,90.3
1624,ISR,1,0,0.0,-800.7,104.0,-890.4,89.3
1625,ISR,1,0,0.0,-757.7,139.7,-1221.4,61.2
1626,ISR,1,0,0.0,-799.0,70.9,-810.3,69.1
1627,ISR,1,0,0.0,-399.6,70.3,-717.9,21.6
1628,ISR,1,0,0.0,-881.3,125.4,-970.4,114.8
1629,ISR,1,0,0.0,-425.9,150.1,-1198.9,24.4
1630,ISR,1,0,0.0,-404.1,77.7,-721.5,14.6
1631,ISR,1,0,0.0,-780.9,72.1,-841.5,55.8
1632,ISR,1,0,0.0,-1038.9,62.6,-690.6,115.7
1633,ISR,1,0,0.0,-922.2,85.1,-937.4,82.8
1634,ISR,1,0,0.0,-478.7,32.4,-353.5,63.7
1635,ISR,1,0,0.0,-609.1,64.4,-485.5,72.1
1636,ISR,1,0,0.0,-656.3,87.5,-864.0,51.4
1637,ISR,1,0,0.0,-584.2,78.2,-624.3,64.3
1638,ISR,1,0,0.0,-711.5,133.4,-1063.7,75.1
1639,ISR,1,0,0.0,-1140.7,54.1,-938.7,75.3
1640,ISR,1,0,0.0,-697.3,73.0,-563.8,87.5
1641,ISR,1,0,0.0,-818.6,129.8,-1100.9,77.2
1642,ISR,1,0,0.0,-610.6,97.4,-628.0,88.0
1643,ISR,1,0,0.0,-758.9,77.6,-679.7,80.1
1644,ISR,1,0,0.0,-620.6,82.8,-711.7,63.3
1645,ISR,1,0,0.0,-682.9,141.0,-1474.4,9.4
1646,ISR,1,0,0.0,-1513.4,24.6,-866.8,123.2
1647,ISR,1,0,0.0,-591.1,146.9,-954.3,62.9
1648,ISR,1,0,0.0,-691.0,69.5,-569.4,86.9
1649,ISR,1,0,0.0,-745.7,60.1,-772.3,48.8
1650,ISR,1,0,0.0,-309.4,120.4,-884.4,25.4
1651,ISR,1,0,0.0,-324.7,132.8,-1018.2,24.1
1652,ISR,1,0,0.0,-505.7,123.6,-818.6,60.8
1653,ISR,1,0,0.0,-857.1,39.1,-671.8,63.6
1654,ISR,1,0,0.0,-757.8,81.3,-873.5,54.6
1655,ISR,1,0,0.0,-799.3,47.2,-743.5,70.5
1656,ISR,1,0,0.0,-228.3,86.8,-556.0,26.9
1657,ISR,1,0,0.0,-722.1,53.9,-600.0,79.8
1658,ISR,1,0,0.0,-748.3,66.6,-854.4,33.0
1659,ISR,1,0,0.0,-447.5,23.8,-259.3,60.7
1660,ISR,1,0,0.0,-419.2,92.8,-538.0,57.1
1661,ISR,1,0,0.0,-1196.5,80.6,-834.0,148.5
1662,ISR,1,0,0.0,-407.2,113.5,-862.1,35.1
1663,ISR,1,0,0.0,-362.3,163.7,-1063.1,25.3
1664,ISR,1,0,0.0,-722.3,88.2,-864.8,54.7
1665,ISR,1,0,0.0,-250.4,121.2,-788.8,19.2
1666,ISR,1,0,0.0,-675.2,67.4,-798.2,63.6
1667,ISR,1,0,0.0,-268.9,99.5,-592.4,46.8
1668,ISR,1,0,0.0,-664.2,80.9,-594.8,84.9
1669,ISR,1,0,0.0,-361.4,78.8,-624.0,25.2
1670,ISR,1,0,0.0,-515.1,66.7,-486.0,72.8
1671,ISR,1,0,0.0,-944.0,45.8,-429.7,122.9
1672,ISR,1,0,0.0,-281.9,101.3,-673.7,31.6
1673,ISR,1,0,0.0,-678.6,80.3,-606.4,90.5
1674,ISR,1,0,0.0,-352.3,81.6,-583.1,44.4
1675,ISR,1,0,0.0,-541.2,69.9,-760.5,34.9
1676,ISR,1,0,0.0,-285.4,103.8,-661.8,27.0
1677,ISR,1,0,0.0,-462.0,69.8,-605.0,46.6
1678,ISR,1,0,0.0,-318.2,94.0,-683.9,28.8
1679,ISR,1,0,0.0,-471.1,59.3,-609.5,29.5
1680,ISR,1,0,0.0,-89.7,77.9,-458.5,5.2
1681,ISR,1,0,0.0,-322.3,84.8,-556.1,50.1
1682,ISR,1,0,0.0,-515.8,103.5,-751.1,57.4
1683,ISR,1,0,0.0,-244.6,115.5,-624.4,46.3
1684,ISR,1,0,0.0,-546.8,112.8,-856.1,54.4
1685,ISR,1,0,0.0,-341.8,56.1,-401.1,50.2
1686,ISR,1,0,0.0,-587.7,26.4,-494.3,44.5
1687,ISR,1,0,0.0,-378.8,61.6,-399.3,57.4
1688,ISR,1,0,0.0,-87.2,113.2,-640.5,17.3
1689,ISR,1,0,0.0,-206.2,40.5,-244.9,21.6
1690,ISR,1,0,0.0,-252.9,63.5,-397.0,35.2
1691,ISR,1,0,0.0,-333.9,66.6,-383.6,53.6
1692,ISR,1,0,0.0,-299.8,5.4,-97.1,38.6
1693,ISR,1,0,0.0,-574.1,40.5,-318.8,70.8
1694,ISR,1,0,0.0,-161.0,68.1,-413.5,12.7
1695,ISR,1,0,0.0,-317.6,82.0,-539.2,40.6
1696,ISR,1,0,0.0,-402.9,42.8,-405.7,38.7
1697,ISR,1,0,0.0,-573.7,55.4,-436.1,74.1
1698,ISR,1,0,0.0,-192.8,74.9,-445.4,27.3
1699,ISR,1,0,0.0,-239.8,64.7,-348.2,32.8
1700,ISR,1,0,0.0,-7.1,99.9,-543.5,5.7
1701,ISR,1,0,0.0,-323.6,88.9,-614.6,38.6
1702,ISR,1,0,0.0,-316.9,66.6,-568.6,18.2
1703,ISR,1,0,0.0,-353.3,76.6,-549.6,38.8
1704,ISR,1,0,0.0,-329.5,58.1,-378.1,48.9
1705,ISR,1,0,0.0,-347.8,29.0,-127.5,74.4
1706,ISR,1,0,0.0,-253.2,30.2,-295.7,23.4
1707,ISR,1,0,0.0,-96.9,68.9,-419.5,12.2
1708,ISR,1,0,0.0,-349.9,7.7,-170.3,48.9
1709,ISR,1,0,0.0,-441.0,69.7,-370.5,75.2
1710,ISR,1,0,0.0,-271.2,85.6,-480.8,36.0
1711,ISR,1,0,0.0,-337.4,56.1,-439.3,46.3
1712,ISR,1,0,0.0,-181.3,65.8,-383.4,21.6
1713,ISR,1,0,0.0,-365.0,67.0,-438.0,48.0
1714,ISR,1,0,0.0,-83.4,96.0,-492.1,13.1
1715,ISR,1,0,0.0,-552.7,70.8,-500.4,66.6
1716,ISR,1,0,0.0,-170.3,49.2,-366.7,11.4
1717,ISR,1,0,0.0,-542.7,109.7,-743.1,78.1
1718,ISR,1,0,0.0,-89.3,56.3,-269.1,10.5
1719,ISR,1,0,0.0,-210.4,76.6,-567.8,8.8
1720,ISR,1,0,0.0,-64.9,72.2,-392.5,7.1
1721,ISR,1,0,0.0,-139.8,88.4,-515.0,3.6
1722,ISR,1,0,0.0,-118.1,45.4,-239.6,20.0
1723,ISR,1,0,0.0,-211.5,103.4,-659.2,10.9
1724,ISR,1,0,0.0,-168.5,49.9,-302.6,17.9
1725,ISR,1,0,0.0,-323.2,49.5,-376.9,32.6
1726,ISR,1,0,0.0,-71.6,109.5,-557.3,3.9
1727,ISR,1,0,0.0,-381.9,29.9,-275.4,53.9
1728,ISR,1,0,0.0,-211.6,94.7,-608.1,14.6
1729,ISR,1,0,0.0,-184.8,11.4,-108.5,36.3
1730,ISR,1,0,0.0,-161.3,40.8,-236.0,25.3
1731,ISR,1,0,0.0,-333.0,42.9,-240.2,40.9
1732,ISR,1,0,0.0,-293.5,66.4,-414.7,37.0
1733,ISR,1,0,0.0,-67.6,49.6,-242.1,15.3
1734,ISR,1,0,0.0,-40.3,65.4,-365.9,3.4
1735,ISR,1,0,0.0,-199.2,34.7,-286.0,27.7
1736,ISR,1,0,0.0,-243.6,9.3,-121.2,35.9
1737,ISR,1,0,0.0,-359.9,43.2,-329.4,56.9
1738,ISR,1,0,0.0,-354.0,55.0,-279.2,55.5
1739,ISR,1,0,0.0,-128.2,44.6,-299.3,9.6
1740,ISR,1,0,0.0,-78.8,111.9,-576.9,16.0
1741,ISR,1,0,0.0,-165.4,40.5,-193.7,23.0
1742,ISR,1,0,0.0,-284.9,34.1,-245.0,43.1
1743,ISR,1,0,0.0,-189.9,32.0,-250.0,18.6
1744,ISR,1,0,0.0,-88.3,33.2,-212.1,15.8
1745,ISR,1,0,0.0,-302.0,57.5,-464.9,29.4
1746,ISR,1,0,0.0,-72.6,26.7,-140.3,15.3
1747,ISR,1,0,0.0,-402.3,44.8,-398.0,47.7
1748,ISR,1,0,0.0,-89.1,57.0,-334.8,5.5
1749,ISR,1,0,0.0,-199.3,39.8,-301.4,15.9
1750,ISR,1,0,0.0,-173.6,44.0,-273.0,20.9
1751,ISR,1,0,0.0,-77.4,17.1,-71.1,14.0
1752,ISR,1,0,0.0,-141.5,38.3,-170.3,27.0
1753,ISR,1,0,0.0,-46.3,39.5,-221.6,4.2
1754,ISR,1,0,0.0,-239.5,11.4,-98.4,37.6
1755,ISR,1,0,0.0,-116.2,54.5,-388.1,5.0
1756,ISR,1,0,0.0,-109.9,65.7,-331.1,17.1
1757,ISR,1,0,0.0,-214.8,7.8,-124.9,28.7
1758,ISR,1,0,0.0,-120.5,62.7,-291.2,21.0
1759,ISR,1,0,0.0,-228.6,29.9,-245.9,21.0
1760,ISR,1,0,0.0,-122.8,28.4,-154.5,23.2
1761,ISR,1,0,0.0,-130.4,52.1,-257.2,25.4
1762,ISR,1,0,0.0,-216.9,39.8,-252.4,26.7
1763,ISR,1,0,0.0,-43.0,45.6,-208.7,9.9
1764,ISR,1,0,0.0,-41.3,38.9,-205.7,9.5
1765,ISR,1,0,0.0,-65.7,35.6,-199.2,1.9
1766,ISR,1,0,0.0,-73.2,24.8,-130.0,11.0
1767,ISR,1,0,0.0,-217.9,54.5,-424.5,9.1
1768,ISR,1,0,0.0,-250.4,37.0,-189.2,51.1
1769,ISR,1,0,0.0,-122.1,32.0,-212.4,16.9
1770,ISR,1,0,0.0,-39.7,31.8,-108.2,7.9
1771,ISR,1,0,0.0,-140.0,73.7,-422.6,15.8
1772,ISR,1,0,0.0,-310.9,55.1,-381.0,25.3
1773,ISR,1,0,0.0,-173.3,23.0,-142.7,31.7
1774,ISR,1,0,0.0,-159.2,22.0,-194.5,14.6
1775,ISR,1,0,0.0,-83.0,73.0,-352.2,12.5
1776,ISR,1,0,0.0,-168.3,41.4,-214.8,37.4
1777,ISR,1,0,0.0,-53.8,60.5,-312.7,9.6
1778,ISR,1,0,0.0,-160.9,28.9,-180.2,28.4
1779,ISR,1,0,0.0,-143.6,47.9,-269.7,13.4
1780,ISR,1,0,0.0,-84.7,42.7,-216.4,13.9
1781,ISR,1,0,0.0,-265.3,20.9,-90.5,50.3
1782,ISR,1,0,0.0,-199.3,23.4,-115.2,40.5
1783,ISR,1,0,0.0,-258.7,70.2,-385.6,37.2
1784,ISR,1,0,0.0,-158.5,44.3,-327.7,11.7
1785,ISR,1,0,0.0,-54.2,83.0,-414.1,6.4
1786,ISR,1,0,0.0,-129.0,34.8,-198.3,23.5
1787,ISR,1,0,0.0,-215.8,15.7,-83.0,41.4
1788,ISR,1,0,0.0,-79.3,50.4,-270.4,11.0
1789,ISR,1,0,0.0,-38.3,29.6,-128.4,5.3
1790,ISR,1,0,0.0,12.9,20.3,-57.3,5.2
1791,ISR,1,0,0.0,-60.3,23.3,-142.7,5.7
1792,ISR,1,0,0.0,-82.7,26.8,-169.3,12.0
1793,ISR,1,0,0.0,-229.4,13.0,-112.6,44.6
1794,ISR,1,0,0.0,-119.9,44.7,-274.6,13.1
1795,ISR,1,0,0.0,-59.5,17.7,-111.6,7.9
1796,ISR,1,0,0.0,-26.8,21.6,-65.5,8.6
1797,ISR,1,0,0.0,-143.3,14.3,-89.4,27.4
1798,ISR,1,0,0.0,-139.8,29.4,-201.8,11.2
1799,ISR,1,0,0.0,-240.0,20.3,-219.5,25.9
1800,ISR,1,0,0.0,-85.7,21.2,-67.0,19.8
1801,ISR,1,0,0.0,-51.4,22.6,-75.2,14.7
1802,ISR,1,0,0.0,-98.1,32.8,-169.3,17.4
1803,ISR,1,0,0.0,-86.0,8.9,-119.9,7.7
1804,ISR,1,0,0.0,-298.8,25.8,-144.2,65.8
1805,ISR,1,0,0.0,-65.8,27.9,-153.1,8.5
1806,ISR,1,0,0.0,-33.2,56.9,-263.7,5.1
1807,ISR,1,0,0.0,-87.3,13.4,-49.2,20.2
1808,ISR,1,0,0.0,-90.7,32.5,-146.5,16.3
1809,ISR,1,0,0.0,-84.2,33.9,-151.1,17.9
