,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-1246.3,101.7,-1231.1,97.2
1601,ISR,1,0,0.0,-919.1,96.8,-1165.6,55.5
1602,ISR,1,0,0.0,-890.5,93.1,-1027.5,64.8
1603,ISR,1,0,0.0,-913.8,129.9,-1480.0,31.6
1604,ISR,1,0,0.0,-1160.0,123.3,-1401.0,75.0
1605,ISR,1,0,0.0,-829.2,91.9,-1022.3,64.5
1606,ISR,1,0,0.0,-1490.2,106.9,-1442.2,98.6
1607,ISR,1,0,0.0,-690.3,49.8,-750.1,39.3
1608,ISR,1,0,0.0,-1030.6,88.3,-1027.9,81.0
1609,ISR,1,0,0.0,-420.5,140.5,-1099.1,20.9
1610,ISR,1,0,0.0,-1411.6,37.5,-896.1,96.7
1611,ISR,1,0,0.0,-858.0,98.1,-867.0,83.4
1612,ISR,1,0,0.0,-457.7,116.2,-957.3,38.6
1613,ISR,1,0,0.0,-954.2,110.4,-900.5,111.7
1614,ISR,1,0,0.0,-640.8,97.8,-1033.7,40.3
1615,ISR,1,0,0.0,-1201.6,99.1,-1099.7,104.3
1616,ISR,1,0,0.0,-843.9,96.0,-850.4,91.9
1617,ISR,1,0,0.0,-758.8,95.6,-969.6,57.8
1618,ISR,1,0,0.0,-481.0,99.9,-913.3,22.0
1619,ISR,1,0,0.0,-759.0,117.0,-1045.2,59.8
1620,ISR,1,0,0.0,-525.3,123.9,-850.4,60.5
1621,ISR,1,0,0.0,-582.6,137.7,-999.3,47.8
1622,ISR,1,0,0.0,-1096.7,25.8,-675.3,96.0
1623,ISR,1,0,0.0,-473.7,156.5,-1213.2,32.1
1624,ISR,1,0,0.0,-628.4,71.0,-604.6,77.0
1625,ISR,1,0,0.0,-924.7,15.1,-583.7,78.5
1626,ISR,1,0,0.0,-889.7,81.3,-696.7,109.1
1627,ISR,1,0,0.0,-848.1,125.7,-1353.5,34.7
1628,ISR,1,0,0.0,-498.6,115.6,-839.3,60.5
1629,ISR,1,0,0.0,-723.8,137.6,-1532.7,5.3
1630,ISR,1,0,0.0,-414.6,100.4,-759.2,38.8
1631,ISR,1,0,0.0,-800.5,50.2,-893.0,35.4
1632,ISR,1,0,0.0,-670.2,135.0,-966.5,91.8
1633,ISR,1,0,0.0,-1119.9,54.0,-853.1,103.5
1634,ISR,1,0,0.0,-764.0,99.3,-1097.8,47.8
1635,ISR,1,0,0.0,-669.4,114.5,-1039.4,56.8
1636,ISR,1,0,0.0,-337.9,64.7,-396.3,48.1
1637,ISR,1,0,0.0,-886.1,85.9,-880.7,97.1
1638,ISR,1,0,0.0,-725.8,75.3,-826.6,60.6
1639,ISR,1,0,0.0,-655.1,165.4,-1310.7,31.9
1640,ISR,1,0,0.0,-478.6,72.9,-461.9,68.0
1641,ISR,1,0,0.0,-439.7,137.1,-1076.4,17.2
1642,ISR,1,0,0.0,-879.1,76.0,-904.7,66.1
1643,ISR,1,0,0.0,-767.5,48.0,-662.2,70.0
1644,ISR,1,0,0.0,-916.8,41.3,-447.2,115.3
1645,ISR,1,0,0.0,-638.8,79.9,-638.8,82.9
1646,ISR,1,0,0.0,-396.3,163.9,-1227.2,6.5
1647,ISR,1,0,0.0,-350.6,63.6,-564.5,28.8
1648,ISR,1,0,0.0,-951.7,40.7,-523.6,117.1
1649,ISR,1,0,0.0,-728.0,92.0,-1122.7,36.1
1650,ISR,1,0,0.0,-1062.0,80.4,-1137.4,71.6
1651,ISR,1,0,0.0,-423.3,147.6,-979.9,53.1
1652,ISR,1,0,0.0,-465.7,35.2,-507.1,29.5
1653,ISR,1,0,0.0,-375.7,79.7,-553.8,47.4
1654,ISR,1,0,0.0,-679.8,121.7,-1120.4,55.6
1655,ISR,1,0,0.0,-487.3,56.8,-305.1,79.0
1656,ISR,1,0,0.0,-709.1,96.4,-1019.1,41.9
1657,ISR,1,0,0.0,-357.8,111.6,-805.9,20.2
1658,ISR,1,0,0.0,-540.8,101.8,-757.6,59.8
1659,ISR,1,0,0.0,-451.0,49.3,-352.4,67.7
1660,ISR,1,0,0.0,-255.3,92.2,-613.1,24.2
1661,ISR,1,0,0.0,-454.5,21.6,-263.4,56.3
1662,ISR,1,0,0.0,-474.4,84.2,-617.1,57.6
1663,ISR,1,0,0.0,-626.2,76.3,-511.2,85.4
