,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4343,Pentagon,1,0,0.0,87.9,5.5,76.4,0.6
4344,Pentagon,1,0,0.0,71.3,4.1,48.5,1.5
4345,Pentagon,1,0,0.0,73.3,7.0,30.3,1.7
4346,Pentagon,1,0,0.0,82.5,3.7,70.0,1.1
4347,Pentagon,1,0,0.0,74.6,5.9,70.9,2.5
4348,Pentagon,1,0,0.0,75.6,4.5,47.4,1.9
4349,Pentagon,1,0,0.0,78.9,4.9,56.2,0.4
4350,Pentagon,1,0,0.0,80.8,3.0,71.1,0.6
4351,Pentagon,1,0,0.0,47.0,5.3,-7.0,3.0
4352,Pentagon,1,0,0.0,72.1,5.6,57.4,1.3
4353,Pentagon,1,0,0.0,91.8,4.8,77.6,0.3
4354,Pentagon,1,0,0.0,81.2,4.4,74.4,0.9
4355,Pentagon,1,0,0.0,89.4,5.2,73.9,0.3
4356,Pentagon,1,0,0.0,57.6,5.2,12.6,2.0
4357,Pentagon,1,0,0.0,82.0,3.9,65.6,1.1
4358,Pentagon,1,0,0.0,68.3,9.2,32.8,2.5
4359,Pentagon,1,0,0.0,77.0,5.2,46.6,0.6
4360,Pentagon,1,0,0.0,82.8,4.4,56.6,1.1
4361,Pentagon,1,0,0.0,71.2,4.1,42.7,0.8
4362,Pentagon,1,0,0.0,86.5,4.4,76.2,1.0
4363,Pentagon,1,0,0.0,66.1,4.6,29.2,1.2
4364,Pentagon,1,0,0.0,65.5,4.0,37.7,1.5
4365,Pentagon,1,0,0.0,81.1,4.8,60.3,0.9
4366,Pentagon,1,0,0.0,43.4,6.7,-23.8,2.8
4367,Pentagon,1,0,0.0,68.8,5.3,35.8,1.3
4368,Pentagon,1,0,0.0,78.7,5.4,62.0,1.5
4369,Pentagon,1,0,0.0,75.1,5.2,50.7,1.1
4370,Pentagon,1,0,0.0,71.6,11.1,46.0,0.9
4371,Pentagon,1,0,0.0,83.9,4.8,57.6,0.5
4372,Pentagon,1,0,0.0,66.2,5.2,27.4,1.6
4373,Pentagon,1,0,0.0,82.0,4.1,75.4,0.7
4374,Pentagon,1,0,0.0,72.5,5.5,39.7,1.1
4375,Pentagon,1,0,0.0,67.4,8.3,33.1,0.8
4376,Pentagon,1,0,0.0,42.5,5.9,-9.2,2.2
4377,Pentagon,1,0,0.0,67.4,4.9,43.3,1.8
4378,Pentagon,1,0,0.0,66.0,10.8,13.0,1.1
