,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
55,example,1,0,0.0,-154.4,47.0,-492.5,6.8
56,example,1,0,0.0,-179.5,22.7,-295.6,6.5
57,example,1,0,0.0,-329.8,25.6,-343.8,35.6
58,example,1,0,0.0,-153.2,13.8,-154.6,17.2
59,example,1,0,0.0,-275.0,31.2,-440.1,10.1
60,example,1,0,0.0,-226.4,27.0,-400.1,8.1
61,example,1,0,0.0,-405.3,23.7,-428.8,27.3
62,example,1,0,0.0,-143.1,22.5,-308.6,6.6
63,example,1,0,0.0,-367.3,23.3,-417.5,24.1
64,example,1,0,0.0,-9.9,39.6,-254.5,4.2
65,example,1,0,0.0,-220.3,20.9,-344.1,10.6
66,example,1,0,0.0,-70.4,22.0,-192.5,5.0
67,example,1,0,0.0,-136.7,22.9,-260.0,6.5
68,example,1,0,0.0,-200.1,22.8,-330.3,5.6
69,example,1,0,0.0,-192.4,35.6,-388.9,12.5
70,example,1,0,0.0,-101.5,28.6,-242.9,10.7
71,example,1,0,0.0,-151.3,20.4,-259.2,4.7
72,example,1,0,0.0,-179.3,35.6,-380.8,6.5
73,example,1,0,0.0,-192.5,29.2,-399.8,6.3
74,example,1,0,0.0,-222.0,39.0,-391.2,14.6
75,example,1,0,0.0,-243.6,13.0,-270.7,14.2
76,example,1,0,0.0,-56.2,20.5,-175.4,5.4
77,example,1,0,0.0,-115.5,24.0,-268.4,5.6
78,example,1,0,0.0,-354.3,32.4,-507.3,17.3
79,example,1,0,0.0,-219.2,17.7,-312.1,13.7
80,example,1,0,0.0,-282.7,27.7,-469.9,7.9
81,example,1,0,0.0,-160.1,25.1,-306.1,10.3
82,example,1,0,0.0,-350.5,26.0,-435.1,20.8
83,example,1,0,0.0,-137.9,35.2,-353.2,6.5
84,example,1,0,0.0,-217.8,21.6,-302.8,6.8
85,example,1,0,0.0,-171.1,21.2,-197.5,16.7
86,example,1,0,0.0,-162.6,17.1,-289.7,5.0
87,example,1,0,0.0,-91.3,23.6,-226.2,8.4
88,example,1,0,0.0,-147.3,33.8,-316.4,9.7
89,example,1,0,0.0,-206.3,19.1,-225.2,21.1
90,example,1,0,0.0,-14.3,19.2,-162.5,4.0
91,example,1,0,0.0,-370.2,26.0,-505.4,12.4
92,example,1,0,0.0,-122.7,33.6,-325.4,6.1
93,example,1,0,0.0,-228.7,44.7,-383.6,21.9
94,example,1,0,0.0,-171.0,34.8,-370.2,7.7
95,example,1,0,0.0,-90.9,27.5,-237.4,4.0
96,example,1,0,0.0,-195.9,19.9,-278.8,11.7
97,example,1,0,0.0,-266.9,15.4,-385.9,12.1
98,example,1,0,0.0,-187.1,22.9,-336.4,9.7
99,example,1,0,0.0,-217.4,23.1,-320.2,8.3
100,example,1,0,0.0,-139.3,25.6,-257.3,11.3
101,example,1,0,0.0,-159.6,22.5,-272.2,11.0
102,example,1,0,0.0,-101.1,20.8,-240.3,5.5
103,example,1,0,0.0,-126.3,17.1,-235.1,4.9
104,example,1,0,0.0,-148.7,20.0,-240.2,10.6
105,example,1,0,0.0,-127.9,31.0,-268.0,14.0
106,example,1,0,0.0,-178.7,15.4,-158.7,18.4
107,example,1,0,0.0,-301.6,14.7,-326.9,19.0
108,example,1,0,0.0,-57.0,21.3,-193.4,6.5
109,example,1,0,0.0,-135.2,25.2,-298.7,7.8
110,example,1,0,0.0,-75.8,31.3,-265.2,4.9
111,example,1,0,0.0,-53.8,23.8,-175.9,5.6
112,example,1,0,0.0,-160.9,24.5,-301.3,5.5
113,example,1,0,0.0,-145.6,17.7,-186.0,17.2
114,example,1,0,0.0,-38.6,21.6,-159.5,3.7
115,example,1,0,0.0,-103.4,18.5,-166.2,7.5
116,example,1,0,0.0,-200.4,9.6,-196.1,12.9
117,example,1,0,0.0,-89.9,20.2,-203.1,7.2
118,example,1,0,0.0,-101.5,24.0,-238.7,6.7
119,example,1,0,0.0,-31.4,23.4,-171.8,3.6
120,example,1,0,0.0,-29.2,25.0,-196.7,5.2
121,example,1,0,0.0,-326.7,23.3,-465.3,9.3
122,example,1,0,0.0,-81.8,13.4,-136.1,7.2
123,example,1,0,0.0,-163.8,23.9,-291.8,9.5
124,example,1,0,0.0,-132.6,24.2,-265.1,9.7
125,example,1,0,0.0,-157.4,24.1,-324.5,7.4
126,example,1,0,0.0,-56.6,15.6,-120.1,8.0
127,example,1,0,0.0,-165.6,26.6,-296.3,10.3
128,example,1,0,0.0,-252.9,22.3,-379.4,13.5
129,example,1,0,0.0,-109.2,21.4,-231.8,9.1
130,example,1,0,0.0,-122.1,11.1,-168.4,5.7
131,example,1,0,0.0,-102.7,20.3,-229.0,7.4
132,example,1,0,0.0,2.8,21.8,-132.9,2.7
133,example,1,0,0.0,-20.1,13.6,-93.0,2.7
134,example,1,0,0.0,-167.9,21.2,-274.8,9.7
135,example,1,0,0.0,-170.7,19.2,-258.8,8.0
136,example,1,0,0.0,-70.7,28.6,-233.5,6.9
137,example,1,0,0.0,-44.0,19.4,-139.9,3.2
138,example,1,0,0.0,-90.2,19.0,-173.4,11.6
139,example,1,0,0.0,-63.5,14.1,-143.9,7.0
140,example,1,0,0.0,-189.9,15.0,-201.6,17.7
141,example,1,0,0.0,-198.0,13.2,-231.7,14.1
142,example,1,0,0.0,-84.0,13.2,-94.9,10.9
143,example,1,0,0.0,-90.1,11.6,-145.4,4.8
144,example,1,0,0.0,-10.4,15.1,-91.9,2.5
145,example,1,0,0.0,-228.8,16.6,-311.5,14.6
146,example,1,0,0.0,-106.0,18.4,-200.2,7.4
147,example,1,0,0.0,-51.2,12.5,-96.1,8.7
148,example,1,0,0.0,-142.2,20.5,-252.2,6.7
149,example,1,0,0.0,-40.4,22.9,-183.3,4.2
150,example,1,0,0.0,-61.4,19.4,-179.7,6.1
151,example,1,0,0.0,-111.0,21.0,-228.6,5.7
152,example,1,0,0.0,-158.3,16.9,-259.5,7.7
153,example,1,0,0.0,-9.3,16.4,-109.5,2.4
154,example,1,0,0.0,-90.3,18.6,-225.5,6.7
155,example,1,0,0.0,-22.5,20.8,-148.1,3.2
156,example,1,0,0.0,-247.3,17.5,-281.8,19.5
157,example,1,0,0.0,-166.6,23.0,-322.5,8.0
158,example,1,0,0.0,-147.6,28.0,-305.6,7.9
159,example,1,0,0.0,-51.4,16.9,-141.2,5.1
160,example,1,0,0.0,-104.4,20.4,-244.2,4.4
161,example,1,0,0.0,-39.0,17.6,-121.9,5.3
162,example,1,0,0.0,-28.5,16.9,-118.1,5.1
163,example,1,0,0.0,-86.9,16.4,-128.8,11.6
164,example,1,0,0.0,-238.7,19.3,-359.2,13.5
165,example,1,0,0.0,-57.7,13.2,-73.5,10.7
166,example,1,0,0.0,-28.1,21.5,-153.0,3.5
167,example,1,0,0.0,-99.8,22.5,-215.0,5.2
168,example,1,0,0.0,-59.7,17.6,-88.5,14.7
169,example,1,0,0.0,11.0,23.3,-130.5,2.7
170,example,1,0,0.0,-74.4,15.4,-158.8,4.9
171,example,1,0,0.0,-27.0,22.3,-166.8,4.8
172,example,1,0,0.0,-93.0,16.1,-141.3,7.2
173,example,1,0,0.0,-24.0,16.5,-117.9,2.8
174,example,1,0,0.0,-45.8,18.3,-152.5,4.5
175,example,1,0,0.0,-46.1,24.7,-195.6,5.7
176,example,1,0,0.0,-96.7,13.4,-164.5,7.1
177,example,1,0,0.0,-71.8,9.5,-145.4,6.8
178,example,1,0,0.0,8.1,23.1,-122.5,4.9
179,example,1,0,0.0,-101.9,28.2,-238.9,7.0
180,example,1,0,0.0,-140.5,16.0,-208.1,11.5
181,example,1,0,0.0,-64.9,13.3,-123.6,7.4
182,example,1,0,0.0,-118.8,15.5,-194.6,10.8
183,example,1,0,0.0,-102.2,10.2,-203.8,6.4
184,example,1,0,0.0,-100.2,19.8,-180.2,9.4
185,example,1,0,0.0,-72.1,13.7,-126.7,8.9
186,example,1,0,0.0,-62.5,18.2,-156.5,4.7
187,example,1,0,0.0,6.9,17.5,-88.5,3.2
188,example,1,0,0.0,-40.4,21.9,-140.6,7.9
189,example,1,0,0.0,-106.0,6.8,-94.6,13.9
190,example,1,0,0.0,-50.3,14.2,-133.1,5.0
191,example,1,0,0.0,-144.0,19.7,-210.2,11.1
192,example,1,0,0.0,-52.2,22.9,-170.3,5.7
193,example,1,0,0.0,-35.1,17.8,-126.9,6.8
194,example,1,0,0.0,-79.9,10.3,-106.8,8.1
195,example,1,0,0.0,-185.1,19.4,-307.2,11.7
196,example,1,0,0.0,-77.6,12.3,-149.6,3.9
197,example,1,0,0.0,-124.0,19.5,-277.6,7.0
198,example,1,0,0.0,-117.6,14.8,-218.4,9.6
199,example,1,0,0.0,18.2,13.2,-29.6,4.3
200,example,1,0,0.0,-174.1,17.0,-248.7,9.2
201,example,1,0,0.0,15.6,24.0,-131.2,2.6
202,example,1,0,0.0,-4.4,12.2,-65.0,3.7
203,example,1,0,0.0,-12.8,12.0,-73.8,1.8
204,example,1,0,0.0,-102.4,14.7,-132.8,12.1
205,example,1,0,0.0,-75.7,11.2,-121.1,7.3
206,example,1,0,0.0,-221.4,17.7,-309.0,9.6
207,example,1,0,0.0,-14.5,15.3,-98.6,3.3
208,example,1,0,0.0,-59.2,18.9,-163.0,6.0
209,example,1,0,0.0,35.0,9.6,2.8,2.2
210,example,1,0,0.0,-135.8,15.8,-211.4,5.7
211,example,1,0,0.0,-45.3,13.7,-127.4,3.1
212,example,1,0,0.0,-124.6,23.8,-242.4,6.3
213,example,1,0,0.0,-63.1,23.4,-187.0,5.1
214,example,1,0,0.0,-21.3,14.8,-66.1,8.1
215,example,1,0,0.0,-11.2,17.7,-98.6,5.5
216,example,1,0,0.0,-3.0,14.8,-81.9,3.4
217,example,1,0,0.0,-92.3,10.9,-148.5,9.1
218,example,1,0,0.0,-26.8,9.5,-75.7,4.6
219,example,1,0,0.0,-26.8,16.6,-124.2,4.5
220,example,1,0,0.0,-55.2,15.8,-132.0,5.9
221,example,1,0,0.0,15.6,12.7,-56.8,3.1
222,example,1,0,0.0,-104.8,19.0,-222.5,5.5
223,example,1,0,0.0,-10.2,12.3,-92.9,2.5
224,example,1,0,0.0,-128.7,12.6,-156.6,12.3
225,example,1,0,0.0,-132.3,7.6,-116.6,8.4
226,example,1,0,0.0,-109.0,8.5,-162.3,9.7
227,example,1,0,0.0,-121.9,12.7,-170.5,10.0
228,example,1,0,0.0,-40.2,18.7,-131.5,8.6
229,example,1,0,0.0,1.0,12.4,-51.6,2.7
230,example,1,0,0.0,-16.0,20.5,-154.4,3.5
231,example,1,0,0.0,-120.2,11.0,-155.4,7.7
232,example,1,0,0.0,-21.6,15.0,-127.5,3.8
233,example,1,0,0.0,26.3,10.7,-42.3,2.4
234,example,1,0,0.0,-12.6,20.7,-114.4,4.5
235,example,1,0,0.0,-32.0,9.3,-95.8,4.1
236,example,1,0,0.0,10.6,19.7,-103.5,4.2
237,example,1,0,0.0,-38.6,10.9,-53.9,10.4
238,example,1,0,0.0,-8.3,11.1,-52.2,4.5
239,example,1,0,0.0,-6.6,9.3,-54.1,5.8
240,example,1,0,0.0,-24.6,14.4,-130.7,3.0
241,example,1,0,0.0,-33.9,8.2,-72.6,4.8
242,example,1,0,0.0,-67.0,15.6,-155.4,7.2
243,example,1,0,0.0,-60.4,8.7,-139.2,6.5
244,example,1,0,0.0,-19.7,13.5,-99.5,3.5
245,example,1,0,0.0,-22.1,14.8,-93.2,4.8
246,example,1,0,0.0,-49.3,15.7,-112.0,5.7
247,example,1,0,0.0,-18.8,18.0,-135.3,3.7
248,example,1,0,0.0,-99.6,12.7,-133.6,14.1
249,example,1,0,0.0,-42.1,13.9,-115.6,4.9
250,example,1,0,0.0,-42.1,16.0,-136.0,4.8
251,example,1,0,0.0,-3.7,11.1,-45.1,4.4
252,example,1,0,0.0,-46.5,14.8,-147.6,4.7
253,example,1,0,0.0,-26.8,11.9,-50.7,7.2
254,example,1,0,0.0,-19.3,8.0,-46.7,6.0
255,example,1,0,0.0,-54.1,20.1,-150.2,5.4
256,example,1,0,0.0,24.6,10.6,-32.3,1.8
257,example,1,0,0.0,15.9,15.8,-46.8,2.6
258,example,1,0,0.0,-147.7,15.1,-265.6,11.1
259,example,1,0,0.0,22.3,16.2,-65.3,2.3
260,example,1,0,0.0,-50.5,14.4,-126.1,4.9
261,example,1,0,0.0,-126.6,7.7,-138.1,13.4
262,example,1,0,0.0,-28.6,6.0,-52.7,4.5
263,example,1,0,0.0,14.8,11.1,-34.1,2.3
264,example,1,0,0.0,-46.6,11.0,-99.3,6.6
265,example,1,0,0.0,-45.9,14.8,-140.1,6.5
266,example,1,0,0.0,-15.4,15.8,-78.7,5.6
267,example,1,0,0.0,-92.1,16.3,-194.1,7.3
268,example,1,0,0.0,4.9,22.9,-118.0,3.5
269,example,1,0,0.0,-88.6,12.4,-117.7,11.8
270,example,1,0,0.0,50.9,11.6,-19.3,2.0
271,example,1,0,0.0,-2.7,13.9,-95.5,3.6
272,example,1,0,0.0,-128.9,14.9,-225.0,9.4
273,example,1,0,0.0,22.9,8.5,-33.7,1.9
274,example,1,0,0.0,11.8,11.9,-37.4,3.3
275,example,1,0,0.0,14.2,14.6,-62.1,3.1
276,example,1,0,0.0,-3.0,15.3,-45.3,7.1
277,example,1,0,0.0,-228.2,16.0,-359.2,15.3
278,example,1,0,0.0,-133.3,20.3,-227.7,8.5
279,example,1,0,0.0,-29.8,11.4,-79.5,4.5
280,example,1,0,0.0,-74.4,10.0,-130.1,4.8
281,example,1,0,0.0,-23.6,17.9,-114.3,6.7
282,example,1,0,0.0,9.4,9.0,-74.7,3.7
283,example,1,0,0.0,-29.9,6.6,-48.4,4.2
284,example,1,0,0.0,10.5,9.4,-20.2,3.2
285,example,1,0,0.0,-280.5,14.5,-377.9,14.4
286,example,1,0,0.0,-21.2,13.6,-66.8,4.9
287,example,1,0,0.0,9.4,9.9,-26.9,3.3
288,example,1,0,0.0,2.7,8.6,-36.3,4.2
289,example,1,0,0.0,-8.4,3.9,-34.5,5.2
290,example,1,0,0.0,-34.3,12.8,-92.0,5.4
291,example,1,0,0.0,-96.2,18.2,-156.8,8.4
292,example,1,0,0.0,-98.1,16.0,-177.6,6.6
293,example,1,0,0.0,8.9,16.9,-79.8,4.0
294,example,1,0,0.0,22.0,11.2,-42.0,2.6
295,example,1,0,0.0,4.4,9.1,-50.5,2.8
296,example,1,0,0.0,18.8,12.6,-19.9,2.2
297,example,1,0,0.0,-26.8,8.5,-68.6,3.5
298,example,1,0,0.0,-25.9,14.1,-127.8,5.0
299,example,1,0,0.0,-43.6,7.2,-56.9,8.6
300,example,1,0,0.0,2.6,11.7,-41.3,1.7
301,example,1,0,0.0,2.3,7.2,-22.0,3.8
302,example,1,0,0.0,-153.0,15.8,-267.5,9.6
303,example,1,0,0.0,-26.2,7.2,-67.5,4.2
304,example,1,0,0.0,33.2,10.4,-18.0,2.7
305,example,1,0,0.0,-11.1,13.7,-49.2,4.9
306,example,1,0,0.0,30.6,6.3,15.5,3.9
307,example,1,0,0.0,-115.9,12.1,-173.4,9.8
308,example,1,0,0.0,-103.1,14.3,-167.4,8.5
309,example,1,0,0.0,-24.8,11.1,-69.1,5.2
310,example,1,0,0.0,7.9,7.6,-22.8,4.4
311,example,1,0,0.0,-21.9,10.3,-67.8,3.7
312,example,1,0,0.0,-102.7,17.4,-203.8,8.8
313,example,1,0,0.0,-50.9,10.0,-106.0,6.1
314,example,1,0,0.0,-23.4,10.7,-99.8,3.9
315,example,1,0,0.0,6.7,11.5,-61.3,3.0
316,example,1,0,0.0,-77.4,9.9,-128.4,6.0
317,example,1,0,0.0,8.1,8.3,-17.7,2.9
318,example,1,0,0.0,17.6,13.2,-40.5,2.7
319,example,1,0,0.0,-23.9,11.3,-72.2,4.8
320,example,1,0,0.0,5.9,9.9,-34.8,2.2
321,example,1,0,0.0,38.0,11.4,-19.5,1.9
322,example,1,0,0.0,7.6,9.6,-39.8,3.1
323,example,1,0,0.0,35.8,13.5,-36.1,2.7
324,example,1,0,0.0,22.0,10.5,-37.7,2.8
325,example,1,0,0.0,-117.7,13.1,-181.4,8.2
326,example,1,0,0.0,-91.2,10.6,-176.9,7.3
327,example,1,0,0.0,-154.4,12.3,-272.8,8.4
328,example,1,0,0.0,31.3,11.1,-19.2,2.7
329,example,1,0,0.0,-48.9,14.6,-153.9,5.9
330,example,1,0,0.0,-11.5,10.3,-84.1,2.5
331,example,1,0,0.0,-12.0,7.9,-30.1,3.6
332,example,1,0,0.0,-117.9,19.9,-227.3,8.4
333,example,1,0,0.0,-15.3,9.3,-49.9,6.8
334,example,1,0,0.0,26.6,10.9,-39.3,2.0
335,example,1,0,0.0,-34.1,7.4,-73.7,7.7
336,example,1,0,0.0,-168.2,13.0,-217.1,13.1
337,example,1,0,0.0,-13.6,15.4,-145.2,4.0
338,example,1,0,0.0,-14.9,9.9,-67.9,3.8
339,example,1,0,0.0,54.7,14.9,-25.4,0.5
340,example,1,0,0.0,-235.1,11.5,-328.9,13.5
341,example,1,0,0.0,9.2,10.9,-45.0,3.7
342,example,1,0,0.0,13.7,5.5,-9.9,6.5
343,example,1,0,0.0,-151.9,18.1,-258.1,10.2
344,example,1,0,0.0,-67.5,10.2,-144.4,4.9
345,example,1,0,0.0,32.5,9.3,-2.2,1.5
346,example,1,0,0.0,-171.3,17.7,-287.5,9.4
347,example,1,0,0.0,19.2,11.9,-44.3,3.1
348,example,1,0,0.0,-42.0,7.7,-105.7,5.2
349,example,1,0,0.0,-82.7,12.5,-130.9,8.3
350,example,1,0,0.0,-32.9,13.5,-119.9,4.2
351,example,1,0,0.0,-35.1,9.6,-90.4,5.8
352,example,1,0,0.0,-40.1,7.6,-87.7,6.3
353,example,1,0,0.0,55.8,7.6,21.1,1.3
354,example,1,0,0.0,37.6,8.9,-17.0,2.2
355,example,1,0,0.0,7.8,9.3,-22.3,4.3
356,example,1,0,0.0,-51.7,7.7,-105.8,5.8
357,example,1,0,0.0,-28.5,7.7,-60.8,6.9
358,example,1,0,0.0,40.8,11.0,-3.4,1.7
359,example,1,0,0.0,-140.5,8.8,-208.2,9.9
360,example,1,0,0.0,-82.9,13.0,-165.1,7.3
361,example,1,0,0.0,2.2,12.9,-55.4,3.9
362,example,1,0,0.0,-23.6,7.4,-59.9,3.8
363,example,1,0,0.0,-70.6,17.9,-178.1,5.4
364,example,1,0,0.0,62.2,10.8,7.5,0.9
365,example,1,0,0.0,3.4,12.1,-48.8,5.1
366,example,1,0,0.0,-16.0,11.5,-85.1,4.6
367,example,1,0,0.0,18.8,11.3,-29.2,2.9
368,example,1,0,0.0,-57.2,9.3,-106.7,3.4
369,example,1,0,0.0,3.3,11.7,-46.5,2.3
370,example,1,0,0.0,28.9,8.8,-7.0,2.2
371,example,1,0,0.0,54.9,9.3,18.7,1.6
372,example,1,0,0.0,18.4,10.0,-47.0,3.8
373,example,1,0,0.0,-212.2,13.5,-324.1,11.4
374,example,1,0,0.0,30.5,14.1,-34.9,3.8
375,example,1,0,0.0,-70.7,11.2,-139.5,4.3
376,example,1,0,0.0,-35.6,11.3,-131.4,6.2
377,example,1,0,0.0,-22.9,10.0,-77.1,4.6
378,example,1,0,0.0,-36.4,8.8,-67.9,5.6
379,example,1,0,0.0,-40.0,14.4,-148.0,4.2
380,example,1,0,0.0,-235.3,17.0,-380.6,11.2
381,example,1,0,0.0,-132.7,12.0,-236.3,7.8
382,example,1,0,0.0,-27.6,10.3,-95.9,6.3
383,example,1,0,0.0,-52.9,13.8,-97.1,6.6
384,example,1,0,0.0,53.0,15.4,-38.8,2.4
385,example,1,0,0.0,43.4,7.2,5.7,1.3
386,example,1,0,0.0,-17.8,7.5,-76.7,5.3
387,example,1,0,0.0,-18.3,9.3,-64.2,4.9
388,example,1,0,0.0,-80.1,9.7,-129.4,7.3
389,example,1,0,0.0,-13.2,7.0,-40.5,5.8
390,example,1,0,0.0,14.3,11.9,-39.9,3.9
391,example,1,0,0.0,21.8,10.3,-27.8,2.6
392,example,1,0,0.0,-12.2,8.1,-69.7,6.6
393,example,1,0,0.0,-15.3,8.5,-74.8,4.7
394,example,1,0,0.0,38.1,10.3,-0.1,2.8
395,example,1,0,0.0,-67.8,12.2,-112.0,7.6
396,example,1,0,0.0,-260.9,13.4,-373.0,12.0
397,example,1,0,0.0,16.0,6.4,-11.6,2.8
398,example,1,0,0.0,-39.1,11.6,-75.0,6.7
399,example,1,0,0.0,-33.7,6.8,-88.0,6.1
400,example,1,0,0.0,-219.5,11.0,-285.9,13.1
401,example,1,0,0.0,3.7,6.5,-37.2,2.9
402,example,1,0,0.0,-32.7,11.7,-93.8,3.8
403,example,1,0,0.0,-35.6,12.8,-113.8,5.3
404,example,1,0,0.0,-71.7,10.8,-129.2,5.8
405,example,1,0,0.0,-100.4,9.9,-129.9,11.6
406,example,1,0,0.0,-213.2,12.2,-283.6,14.3
407,example,1,0,0.0,63.7,10.0,7.5,1.1
408,example,1,0,0.0,57.7,7.3,18.5,1.0
409,example,1,0,0.0,21.1,6.8,-8.1,2.3
410,example,1,0,0.0,-9.5,9.0,-48.7,4.5
411,example,1,0,0.0,-11.7,10.3,-46.6,2.8
412,example,1,0,0.0,9.9,7.3,-15.2,5.2
413,example,1,0,0.0,-141.4,12.4,-228.3,9.5
414,example,1,0,0.0,49.0,10.7,6.0,3.8
415,example,1,0,0.0,-10.7,6.9,-48.6,4.4
416,example,1,0,0.0,-370.0,20.7,-538.3,16.7
417,example,1,0,0.0,27.5,10.9,-24.4,3.2
418,example,1,0,0.0,-18.1,9.7,-60.3,4.2
419,example,1,0,0.0,-137.2,10.6,-218.9,11.0
420,example,1,0,0.0,47.0,8.7,10.1,1.8
421,example,1,0,0.0,-89.2,11.1,-172.7,8.7
422,example,1,0,0.0,-16.2,10.0,-37.4,7.2
423,example,1,0,0.0,56.7,10.0,5.4,1.4
424,example,1,0,0.0,-45.3,14.4,-109.7,5.3
425,example,1,0,0.0,-3.7,8.7,-61.3,4.3
426,example,1,0,0.0,46.6,9.2,16.0,2.3
427,example,1,0,0.0,51.7,14.7,-21.9,2.6
428,example,1,0,0.0,27.9,8.5,-18.1,1.9
429,example,1,0,0.0,29.6,8.5,-11.1,2.4
430,example,1,0,0.0,37.4,7.9,7.6,2.2
431,example,1,0,0.0,-95.8,12.3,-191.7,7.3
432,example,1,0,0.0,-30.3,7.4,-82.4,5.2
433,example,1,0,0.0,-177.6,15.6,-323.6,9.9
434,example,1,0,0.0,1.4,8.3,-56.8,2.6
435,example,1,0,0.0,-29.1,6.1,-88.6,5.5
436,example,1,0,0.0,52.7,9.9,9.3,1.6
437,example,1,0,0.0,48.0,6.2,38.0,4.1
438,example,1,0,0.0,27.4,8.0,0.7,4.2
439,example,1,0,0.0,-4.4,7.5,-29.4,6.9
440,example,1,0,0.0,-6.3,6.3,-35.3,4.6
441,example,1,0,0.0,-19.6,7.0,-14.9,6.8
442,example,1,0,0.0,12.3,7.5,-10.4,4.6
443,example,1,0,0.0,-114.6,9.6,-204.0,8.0
444,example,1,0,0.0,-65.3,9.1,-125.0,5.9
445,example,1,0,0.0,39.1,6.2,-1.3,1.7
446,example,1,0,0.0,54.0,6.9,20.0,2.3
447,example,1,0,0.0,54.4,6.9,24.0,1.5
448,example,1,0,0.0,32.5,8.0,4.3,3.2
449,example,1,0,0.0,-4.5,10.4,-58.3,4.3
450,example,1,0,0.0,72.3,6.9,36.6,1.1
451,example,1,0,0.0,45.4,5.3,21.1,1.9
452,example,1,0,0.0,42.3,8.8,-9.3,1.8
453,example,1,0,0.0,57.1,8.4,7.0,2.4
454,example,1,0,0.0,-32.5,10.2,-127.8,5.9
455,example,1,0,0.0,27.7,6.4,-13.4,2.5
456,example,1,0,0.0,28.9,9.5,0.6,3.1
457,example,1,0,0.0,27.4,9.4,-11.8,2.7
458,example,1,0,0.0,69.0,10.4,27.1,1.3
459,example,1,0,0.0,-28.6,5.6,-76.4,5.1
460,example,1,0,0.0,-44.2,7.5,-104.1,4.8
461,example,1,0,0.0,-42.3,10.4,-120.3,7.7
462,example,1,0,0.0,25.9,8.3,-12.7,3.2
463,example,1,0,0.0,-97.0,11.0,-192.3,6.9
464,example,1,0,0.0,7.9,6.7,-25.7,3.2
465,example,1,0,0.0,10.2,10.3,-54.5,3.5
466,example,1,0,0.0,28.9,6.1,2.9,2.8
