,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6000,SUNY,1,0,0.0,-1079.7,146.3,-1636.0,43.9
6001,SUNY,1,0,0.0,-1244.3,73.4,-1411.8,61.6
6002,SUNY,1,0,0.0,-1509.5,40.6,-1442.8,60.0
6003,SUNY,1,0,0.0,-1234.2,58.9,-1371.6,56.4
6004,SUNY,1,0,0.0,-1563.6,80.2,-1391.2,97.3
6005,SUNY,1,0,0.0,-1108.1,114.3,-1429.4,55.8
6006,SUNY,1,0,0.0,-1295.8,118.6,-1517.7,74.4
6007,SUNY,1,0,0.0,-1531.6,11.4,-1096.4,107.2
6008,SUNY,1,0,0.0,-1379.3,87.2,-1401.0,98.2
6009,SUNY,1,0,0.0,-1348.5,49.0,-1398.6,46.1
6010,SUNY,1,0,0.0,-1287.4,75.3,-1094.2,97.9
6011,SUNY,1,0,0.0,-1419.8,58.1,-1375.7,65.4
6012,SUNY,1,0,0.0,-829.2,162.3,-1514.1,38.4
6013,SUNY,1,0,0.0,-1461.8,40.9,-1724.8,12.0
6014,SUNY,1,0,0.0,-867.1,92.4,-1167.5,39.8
6015,SUNY,1,0,0.0,-1097.3,125.8,-1519.9,47.8
6016,SUNY,1,0,0.0,-1435.9,64.6,-1233.5,119.5
6017,SUNY,1,0,0.0,-1773.3,0.4,-1130.5,117.7
6018,SUNY,1,0,0.0,-1216.4,68.9,-1001.1,97.9
6019,SUNY,1,0,0.0,-1119.2,57.5,-1160.2,51.7
6020,SUNY,1,0,0.0,-1324.3,41.3,-991.3,96.0
6021,SUNY,1,0,0.0,-1144.6,50.7,-1099.4,63.9
6022,SUNY,1,0,0.0,-866.6,84.3,-977.9,76.5
6023,SUNY,1,0,0.0,-1401.8,66.7,-945.3,168.8
6024,SUNY,1,0,0.0,-750.2,59.7,-721.6,59.6
6025,SUNY,1,0,0.0,-776.8,114.3,-1189.4,33.6
6026,SUNY,1,0,0.0,-1303.0,46.8,-1375.9,26.4
6027,SUNY,1,0,0.0,-1334.4,18.1,-940.4,81.5
6028,SUNY,1,0,0.0,-879.0,72.7,-1023.1,55.4
6029,SUNY,1,0,0.0,-1192.0,61.0,-1054.1,76.6
6030,SUNY,1,0,0.0,-1344.8,71.5,-1185.1,103.6
6031,SUNY,1,0,0.0,-1573.6,6.9,-725.0,180.1
6032,SUNY,1,0,0.0,-1371.2,29.9,-706.2,162.9
6033,SUNY,1,0,0.0,-1537.4,18.6,-688.0,193.2
6034,SUNY,1,0,0.0,-1203.2,12.2,-877.7,90.7
6035,SUNY,1,0,0.0,-1302.1,42.0,-714.3,156.7
6036,SUNY,1,0,0.0,-1393.4,28.6,-1028.4,90.9
6037,SUNY,1,0,0.0,-1111.3,43.4,-1024.3,63.3
6038,SUNY,1,0,0.0,-1015.9,74.6,-820.5,93.2
6039,SUNY,1,0,0.0,-1175.4,33.8,-622.8,145.5
6040,SUNY,1,0,0.0,-1206.7,59.0,-884.0,126.7
6041,SUNY,1,0,0.0,-1118.8,54.9,-1054.9,67.2
6042,SUNY,1,0,0.0,-619.7,127.4,-951.6,66.5
6043,SUNY,1,0,0.0,-831.0,58.4,-1032.6,26.4
6044,SUNY,1,0,0.0,-1411.1,40.2,-989.2,109.7
6045,SUNY,1,0,0.0,-1280.0,31.1,-879.3,116.1
6046,SUNY,1,0,0.0,-1265.2,31.5,-679.3,145.3
6047,SUNY,1,0,0.0,-910.7,85.5,-866.7,103.0
6048,SUNY,1,0,0.0,-963.8,82.6,-1009.6,65.1
6049,SUNY,1,0,0.0,-748.5,100.2,-948.5,54.4
6050,SUNY,1,0,0.0,-902.2,141.0,-1203.4,87.3
6051,SUNY,1,0,0.0,-775.4,75.2,-782.6,75.3
6052,SUNY,1,0,0.0,-831.6,38.9,-697.1,64.5
6053,SUNY,1,0,0.0,-681.8,119.8,-1201.7,32.6
6054,SUNY,1,0,0.0,-746.9,31.3,-504.2,79.2
6055,SUNY,1,0,0.0,-976.6,35.1,-539.4,123.7
6056,SUNY,1,0,0.0,-635.2,117.5,-1055.2,33.2
6057,SUNY,1,0,0.0,-682.4,68.6,-671.8,69.8
6058,SUNY,1,0,0.0,-575.9,118.1,-1002.7,46.7
6059,SUNY,1,0,0.0,-767.9,60.1,-703.3,79.7
6060,SUNY,1,0,0.0,-978.3,20.8,-942.6,45.1
6061,SUNY,1,0,0.0,-914.0,48.0,-720.6,118.9
6062,SUNY,1,0,0.0,-1019.2,48.1,-1132.2,35.2
6063,SUNY,1,0,0.0,-988.5,56.2,-674.0,125.5
6064,SUNY,1,0,0.0,-649.4,88.9,-926.4,21.1
6065,SUNY,1,0,0.0,-577.2,80.2,-708.4,60.7
6066,SUNY,1,0,0.0,-590.5,80.7,-721.4,64.9
6067,SUNY,1,0,0.0,-684.7,36.2,-598.7,62.0
6068,SUNY,1,0,0.0,-777.6,39.9,-542.2,88.5
