,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3200,Pentagon,1,0,0.0,-1218.0,50.4,-759.4,150.4
3201,Pentagon,1,0,0.0,-1056.9,33.2,-519.9,138.2
3202,Pentagon,1,0,0.0,-1072.6,76.0,-1138.0,91.3
3203,Pentagon,1,0,0.0,-896.9,82.8,-744.5,122.7
3204,Pentagon,1,0,0.0,-1245.6,81.6,-1171.2,112.5
3205,Pentagon,1,0,0.0,-911.4,98.5,-1156.6,53.1
3206,Pentagon,1,0,0.0,-1599.6,26.7,-750.6,194.4
3207,Pentagon,1,0,0.0,-1475.5,61.3,-1327.5,102.4
3208,Pentagon,1,0,0.0,-1656.3,30.3,-817.9,177.4
3209,Pentagon,1,0,0.0,-995.3,57.2,-562.7,138.6
3210,Pentagon,1,0,0.0,-1160.1,48.2,-576.5,170.5
3211,Pentagon,1,0,0.0,-1049.8,80.7,-961.2,115.6
3212,Pentagon,1,0,0.0,-1929.1,32.8,-1092.0,183.4
3213,Pentagon,1,0,0.0,-1198.4,42.7,-557.7,173.8
3214,Pentagon,1,0,0.0,-1456.7,65.1,-1221.7,123.4
3215,Pentagon,1,0,0.0,-599.5,85.5,-864.8,46.4
3216,Pentagon,1,0,0.0,-1606.2,23.3,-905.4,147.2
3217,Pentagon,1,0,0.0,-1157.4,34.9,-623.7,131.3
3218,Pentagon,1,0,0.0,-954.5,49.1,-678.2,113.0
3219,Pentagon,1,0,0.0,-875.3,34.8,-620.2,94.0
3220,Pentagon,1,0,0.0,-1218.1,103.9,-1512.4,62.9
3221,Pentagon,1,0,0.0,-1023.6,111.2,-1001.9,117.4
3222,Pentagon,1,0,0.0,-1126.3,48.2,-813.3,120.3
3223,Pentagon,1,0,0.0,-1109.3,35.5,-295.2,198.4
3224,Pentagon,1,0,0.0,-1662.1,16.8,-947.1,160.9
3225,Pentagon,1,0,0.0,-761.7,62.5,-929.2,60.9
3226,Pentagon,1,0,0.0,-885.2,10.1,-310.0,117.1
3227,Pentagon,1,0,0.0,-1035.0,93.2,-805.0,144.8
3228,Pentagon,1,0,0.0,-1671.2,9.2,-1027.0,136.0
3229,Pentagon,1,0,0.0,-1014.8,92.4,-731.4,164.4
3230,Pentagon,1,0,0.0,-1189.9,14.2,-537.4,144.0
3231,Pentagon,1,0,0.0,-951.9,49.5,-902.6,64.2
3232,Pentagon,1,0,0.0,-766.9,87.1,-970.8,74.4
3233,Pentagon,1,0,0.0,-673.6,97.0,-903.6,66.6
3234,Pentagon,1,0,0.0,-858.5,41.9,-442.7,128.3
3235,Pentagon,1,0,0.0,-871.5,75.0,-660.7,118.4
3236,Pentagon,1,0,0.0,-660.5,37.4,-622.0,65.3
3237,Pentagon,1,0,0.0,-941.1,46.6,-675.6,105.9
3238,Pentagon,1,0,0.0,-634.4,47.9,-553.6,79.6
3239,Pentagon,1,0,0.0,-766.4,104.9,-714.6,130.7
3240,Pentagon,1,0,0.0,-1004.7,64.6,-532.8,158.1
3241,Pentagon,1,0,0.0,-1007.6,10.0,-240.6,165.9
3242,Pentagon,1,0,0.0,-1007.7,69.9,-875.4,106.7
3243,Pentagon,1,0,0.0,-334.6,109.1,-915.4,14.0
3244,Pentagon,1,0,0.0,-824.3,59.9,-759.6,81.5
3245,Pentagon,1,0,0.0,-603.9,28.6,-593.0,39.4
3246,Pentagon,1,0,0.0,-998.3,71.4,-571.3,148.9
3247,Pentagon,1,0,0.0,-1203.8,16.0,-468.1,169.9
3248,Pentagon,1,0,0.0,-709.6,55.6,-483.1,108.9
3249,Pentagon,1,0,0.0,-376.0,130.7,-1030.6,19.9
3250,Pentagon,1,0,0.0,-484.1,69.2,-566.6,60.8
3251,Pentagon,1,0,0.0,-814.2,49.4,-414.0,138.6
3252,Pentagon,1,0,0.0,-879.7,95.3,-702.4,137.3
3253,Pentagon,1,0,0.0,-696.2,37.0,-649.0,60.8
3254,Pentagon,1,0,0.0,-631.9,103.4,-775.3,87.7
3255,Pentagon,1,0,0.0,-997.1,69.3,-673.0,138.5
3256,Pentagon,1,0,0.0,-559.3,42.1,-644.7,49.8
3257,Pentagon,1,0,0.0,-630.1,35.5,-553.8,60.9
3258,Pentagon,1,0,0.0,-919.8,72.8,-664.9,146.8
3259,Pentagon,1,0,0.0,-692.6,22.3,-412.4,90.8
3260,Pentagon,1,0,0.0,-791.4,49.0,-468.1,119.4
3261,Pentagon,1,0,0.0,-836.7,54.1,-680.1,98.7
3262,Pentagon,1,0,0.0,-904.5,24.6,-479.2,117.6
3263,Pentagon,1,0,0.0,-646.2,88.5,-773.5,81.5
3264,Pentagon,1,0,0.0,-1073.3,27.5,-500.5,158.0
3265,Pentagon,1,0,0.0,-422.0,80.8,-747.5,22.1
3266,Pentagon,1,0,0.0,-963.2,38.8,-399.4,156.3
3267,Pentagon,1,0,0.0,-985.6,36.4,-512.3,135.6
3268,Pentagon,1,0,0.0,-653.6,58.3,-553.7,83.1
3269,Pentagon,1,0,0.0,-681.9,38.3,-535.7,72.9
3270,Pentagon,1,0,0.0,-278.9,38.3,-317.7,37.2
3271,Pentagon,1,0,0.0,-575.1,19.1,-169.1,110.9
3272,Pentagon,1,0,0.0,-619.6,43.1,-335.4,111.0
3273,Pentagon,1,0,0.0,-728.8,19.3,-174.2,136.2
3274,Pentagon,1,0,0.0,-421.4,85.0,-546.8,65.2
3275,Pentagon,1,0,0.0,-503.7,12.8,-195.4,82.0
3276,Pentagon,1,0,0.0,-546.4,67.4,-610.3,61.1
3277,Pentagon,1,0,0.0,-612.1,83.7,-657.5,91.8
3278,Pentagon,1,0,0.0,-564.3,81.4,-658.6,79.9
3279,Pentagon,1,0,0.0,-424.8,12.6,-148.6,78.2
3280,Pentagon,1,0,0.0,-767.5,42.5,-502.0,102.0
3281,Pentagon,1,0,0.0,-173.1,29.4,-149.4,31.9
3282,Pentagon,1,0,0.0,-734.8,48.4,-265.8,135.2
3283,Pentagon,1,0,0.0,-750.1,27.6,-469.9,93.2
3284,Pentagon,1,0,0.0,-871.2,29.1,-489.6,116.0
3285,Pentagon,1,0,0.0,-376.2,59.3,-389.5,59.7
3286,Pentagon,1,0,0.0,-679.7,41.2,-517.4,88.2
3287,Pentagon,1,0,0.0,-664.0,16.7,-214.5,114.5
3288,Pentagon,1,0,0.0,-300.5,16.6,-165.7,52.1
3289,Pentagon,1,0,0.0,-557.0,63.2,-515.4,80.9
3290,Pentagon,1,0,0.0,-577.3,25.7,-406.1,74.1
3291,Pentagon,1,0,0.0,-733.8,37.5,-425.9,104.8
3292,Pentagon,1,0,0.0,-618.1,36.0,-271.4,102.8
3293,Pentagon,1,0,0.0,-134.2,129.1,-829.2,6.8
3294,Pentagon,1,0,0.0,-428.6,58.3,-391.3,69.3
3295,Pentagon,1,0,0.0,-675.2,39.9,-443.1,102.5
3296,Pentagon,1,0,0.0,-196.6,63.9,-424.2,27.9
3297,Pentagon,1,0,0.0,-509.2,35.0,-293.6,87.2
3298,Pentagon,1,0,0.0,-638.2,33.9,-475.4,72.8
3299,Pentagon,1,0,0.0,-502.5,24.1,-375.7,65.6
3300,Pentagon,1,0,0.0,-602.1,28.5,-265.3,96.8
3301,Pentagon,1,0,0.0,-504.9,36.8,-357.7,78.8
3302,Pentagon,1,0,0.0,-625.3,32.8,-398.7,90.8
3303,Pentagon,1,0,0.0,-522.3,19.3,-265.8,79.8
3304,Pentagon,1,0,0.0,-454.4,15.0,-226.2,67.8
3305,Pentagon,1,0,0.0,-385.5,68.0,-487.1,62.8
3306,Pentagon,1,0,0.0,-599.1,45.8,-549.0,70.0
3307,Pentagon,1,0,0.0,-311.8,74.1,-593.6,26.8
3308,Pentagon,1,0,0.0,-332.2,35.1,-279.2,51.0
3309,Pentagon,1,0,0.0,-192.5,64.7,-434.2,28.3
3310,Pentagon,1,0,0.0,-629.2,20.3,-218.6,117.8
3311,Pentagon,1,0,0.0,-533.5,13.2,-286.2,60.2
3312,Pentagon,1,0,0.0,-712.6,49.7,-421.6,122.9
3313,Pentagon,1,0,0.0,-199.1,21.3,-205.7,33.1
3314,Pentagon,1,0,0.0,-402.1,18.6,-235.7,63.7
3315,Pentagon,1,0,0.0,-670.1,37.0,-280.7,126.1
3316,Pentagon,1,0,0.0,-468.0,47.1,-431.1,58.0
3317,Pentagon,1,0,0.0,-357.8,27.2,-208.7,60.6
3318,Pentagon,1,0,0.0,-353.9,15.9,-147.8,67.6
3319,Pentagon,1,0,0.0,-203.4,35.2,-274.0,38.9
3320,Pentagon,1,0,0.0,-134.3,5.4,-70.7,24.5
3321,Pentagon,1,0,0.0,-293.9,19.0,-277.5,34.8
3322,Pentagon,1,0,0.0,-315.5,61.6,-605.4,28.0
3323,Pentagon,1,0,0.0,-178.7,51.1,-329.3,27.1
3324,Pentagon,1,0,0.0,-337.6,10.6,-48.7,75.9
3325,Pentagon,1,0,0.0,-419.2,20.0,-246.2,67.3
3326,Pentagon,1,0,0.0,-412.0,36.7,-200.8,89.6
3327,Pentagon,1,0,0.0,-242.7,50.5,-464.2,30.8
3328,Pentagon,1,0,0.0,-329.5,45.5,-337.6,50.5
3329,Pentagon,1,0,0.0,-245.4,59.4,-419.8,39.1
3330,Pentagon,1,0,0.0,-290.1,32.7,-290.5,37.2
3331,Pentagon,1,0,0.0,-293.5,30.4,-274.0,41.2
3332,Pentagon,1,0,0.0,-331.6,15.1,-180.1,47.2
3333,Pentagon,1,0,0.0,-576.4,43.6,-442.9,77.8
3334,Pentagon,1,0,0.0,-317.6,14.6,-231.4,35.7
3335,Pentagon,1,0,0.0,-215.7,13.4,-77.6,54.5
3336,Pentagon,1,0,0.0,-468.5,13.4,-172.4,85.4
3337,Pentagon,1,0,0.0,-386.9,30.0,-374.6,42.1
3338,Pentagon,1,0,0.0,-280.9,30.3,-268.6,32.0
3339,Pentagon,1,0,0.0,-248.0,49.8,-360.7,30.7
3340,Pentagon,1,0,0.0,-402.9,20.4,-164.6,75.8
3341,Pentagon,1,0,0.0,-191.9,15.6,-256.4,19.6
3342,Pentagon,1,0,0.0,-145.8,10.7,-70.9,31.3
3343,Pentagon,1,0,0.0,-304.1,8.1,-160.7,50.3
3344,Pentagon,1,0,0.0,-361.5,37.2,-460.0,33.7
3345,Pentagon,1,0,0.0,-332.0,34.1,-248.1,53.8
3346,Pentagon,1,0,0.0,-273.1,43.8,-275.5,53.0
3347,Pentagon,1,0,0.0,-307.1,13.7,-142.7,49.8
3348,Pentagon,1,0,0.0,-391.1,21.3,-261.7,57.5
3349,Pentagon,1,0,0.0,-316.4,24.3,-280.7,43.3
3350,Pentagon,1,0,0.0,-123.1,47.0,-277.0,22.5
3351,Pentagon,1,0,0.0,-341.9,20.0,-373.2,27.5
3352,Pentagon,1,0,0.0,-151.7,26.6,-136.6,27.5
3353,Pentagon,1,0,0.0,-151.2,35.4,-201.9,30.4
3354,Pentagon,1,0,0.0,-203.6,55.1,-339.4,36.4
3355,Pentagon,1,0,0.0,-539.5,24.4,-270.1,82.1
3356,Pentagon,1,0,0.0,-143.5,23.3,-222.6,10.2
3357,Pentagon,1,0,0.0,-205.4,16.3,-217.4,26.3
3358,Pentagon,1,0,0.0,-237.5,58.8,-484.0,23.3
3359,Pentagon,1,0,0.0,-402.6,31.4,-265.1,70.2
3360,Pentagon,1,0,0.0,-245.9,44.8,-296.0,42.0
3361,Pentagon,1,0,0.0,-347.7,12.2,-188.4,60.3
3362,Pentagon,1,0,0.0,-87.2,17.7,-113.7,17.4
3363,Pentagon,1,0,0.0,-213.3,36.6,-349.5,15.1
3364,Pentagon,1,0,0.0,-170.9,46.5,-337.2,14.3
3365,Pentagon,1,0,0.0,-303.1,55.9,-376.7,57.1
3366,Pentagon,1,0,0.0,-375.8,13.1,-113.8,70.1
3367,Pentagon,1,0,0.0,-142.1,12.6,-141.6,21.7
3368,Pentagon,1,0,0.0,-299.0,48.6,-470.0,25.3
3369,Pentagon,1,0,0.0,-174.3,33.4,-257.3,35.2
3370,Pentagon,1,0,0.0,-144.2,36.4,-187.5,31.9
3371,Pentagon,1,0,0.0,-316.6,22.4,-154.2,67.4
3372,Pentagon,1,0,0.0,-294.0,24.3,-205.9,50.7
3373,Pentagon,1,0,0.0,-175.9,23.5,-213.0,31.1
3374,Pentagon,1,0,0.0,-243.8,18.3,-159.0,45.6
3375,Pentagon,1,0,0.0,-251.2,18.0,-127.6,47.5
3376,Pentagon,1,0,0.0,-117.6,22.2,-165.2,20.6
3377,Pentagon,1,0,0.0,-273.4,16.2,-197.1,36.4
3378,Pentagon,1,0,0.0,-79.4,31.9,-217.0,6.4
