,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3000,Pentagon,1,0,0.0,-1241.8,48.0,-660.1,177.2
3001,Pentagon,1,0,0.0,-856.2,79.4,-892.4,79.8
3002,Pentagon,1,0,0.0,-1694.0,1.1,-1173.0,129.9
3003,Pentagon,1,0,0.0,-1418.6,75.2,-745.8,205.4
3004,Pentagon,1,0,0.0,-1439.6,11.6,-865.7,132.6
3005,Pentagon,1,0,0.0,-983.0,40.2,-509.7,133.1
3006,Pentagon,1,0,0.0,-1365.7,82.6,-1124.0,132.9
3007,Pentagon,1,0,0.0,-1538.2,33.4,-1314.4,82.6
3008,Pentagon,1,0,0.0,-1164.3,81.9,-1429.3,58.0
3009,Pentagon,1,0,0.0,-1791.9,23.7,-1051.2,172.6
3010,Pentagon,1,0,0.0,-1425.4,42.6,-1169.4,108.6
3011,Pentagon,1,0,0.0,-761.9,102.7,-848.8,88.7
3012,Pentagon,1,0,0.0,-1489.8,27.3,-713.9,176.7
3013,Pentagon,1,0,0.0,-1032.6,67.7,-729.0,143.1
3014,Pentagon,1,0,0.0,-1257.2,34.7,-550.0,174.6
3015,Pentagon,1,0,0.0,-1535.4,3.5,-415.1,219.2
3016,Pentagon,1,0,0.0,-816.3,72.6,-710.6,91.1
3017,Pentagon,1,0,0.0,-1503.8,3.2,-512.7,187.5
3018,Pentagon,1,0,0.0,-1352.2,32.6,-525.6,197.3
3019,Pentagon,1,0,0.0,-1034.8,57.1,-424.9,170.6
3020,Pentagon,1,0,0.0,-1522.8,31.9,-683.0,202.5
3021,Pentagon,1,0,0.0,-972.5,23.9,-625.8,108.0
3022,Pentagon,1,0,0.0,-1275.1,33.0,-527.5,184.8
3023,Pentagon,1,0,0.0,-1146.0,126.4,-1142.4,118.5
3024,Pentagon,1,0,0.0,-969.6,106.8,-1005.1,107.6
3025,Pentagon,1,0,0.0,-1323.9,49.2,-981.4,115.1
3026,Pentagon,1,0,0.0,-1602.4,17.1,-879.1,161.9
3027,Pentagon,1,0,0.0,-1145.5,54.6,-877.5,114.5
3028,Pentagon,1,0,0.0,-818.4,74.7,-575.4,142.2
3029,Pentagon,1,0,0.0,-931.8,45.0,-557.9,117.2
3030,Pentagon,1,0,0.0,-1130.1,39.1,-866.2,100.7
3031,Pentagon,1,0,0.0,-1383.9,55.5,-743.5,189.0
3032,Pentagon,1,0,0.0,-1107.8,14.2,-505.6,123.6
3033,Pentagon,1,0,0.0,-689.3,23.3,-185.9,129.6
3034,Pentagon,1,0,0.0,-682.6,103.0,-736.5,104.2
3035,Pentagon,1,0,0.0,-780.4,88.6,-732.3,91.9
3036,Pentagon,1,0,0.0,-1161.7,32.3,-488.5,159.2
3037,Pentagon,1,0,0.0,-1082.8,119.3,-1066.2,139.5
3038,Pentagon,1,0,0.0,-1013.2,32.8,-593.0,107.2
3039,Pentagon,1,0,0.0,-486.6,58.2,-504.2,70.2
3040,Pentagon,1,0,0.0,-1233.8,11.4,-480.4,163.3
3041,Pentagon,1,0,0.0,-953.1,22.5,-765.2,76.4
3042,Pentagon,1,0,0.0,-489.2,71.5,-745.6,39.5
3043,Pentagon,1,0,0.0,-907.6,45.8,-648.6,102.7
3044,Pentagon,1,0,0.0,-719.7,54.2,-602.7,92.3
3045,Pentagon,1,0,0.0,-874.7,63.3,-1037.9,41.3
3046,Pentagon,1,0,0.0,-500.0,88.7,-605.7,85.1
3047,Pentagon,1,0,0.0,-780.6,72.6,-635.8,104.3
3048,Pentagon,1,0,0.0,-1138.5,54.5,-512.3,196.5
3049,Pentagon,1,0,0.0,-791.6,32.1,-642.7,76.8
3050,Pentagon,1,0,0.0,-1001.2,41.6,-369.8,171.8
3051,Pentagon,1,0,0.0,-843.7,42.4,-542.7,106.4
3052,Pentagon,1,0,0.0,-640.5,85.2,-612.8,96.5
3053,Pentagon,1,0,0.0,-625.1,24.8,-479.5,60.8
3054,Pentagon,1,0,0.0,-671.3,111.2,-934.1,70.0
3055,Pentagon,1,0,0.0,-284.3,70.1,-510.3,35.8
3056,Pentagon,1,0,0.0,-664.8,174.7,-1176.7,79.1
3057,Pentagon,1,0,0.0,-922.8,17.7,-627.8,86.0
3058,Pentagon,1,0,0.0,-583.4,49.2,-455.1,79.6
3059,Pentagon,1,0,0.0,-604.1,23.1,-438.1,74.4
3060,Pentagon,1,0,0.0,-474.6,100.7,-811.1,49.8
3061,Pentagon,1,0,0.0,-532.0,62.3,-640.4,56.8
3062,Pentagon,1,0,0.0,-766.4,22.5,-392.4,108.4
3063,Pentagon,1,0,0.0,-838.6,39.3,-602.0,98.7
3064,Pentagon,1,0,0.0,-701.8,56.6,-589.7,88.8
3065,Pentagon,1,0,0.0,-669.0,22.9,-313.0,91.6
3066,Pentagon,1,0,0.0,-526.0,55.7,-507.6,68.8
3067,Pentagon,1,0,0.0,-987.4,3.8,-180.9,160.5
3068,Pentagon,1,0,0.0,-822.4,15.7,-412.9,111.4
3069,Pentagon,1,0,0.0,-569.6,41.7,-482.8,73.3
3070,Pentagon,1,0,0.0,-581.8,36.5,-390.6,90.6
3071,Pentagon,1,0,0.0,-365.0,42.2,-452.5,41.4
3072,Pentagon,1,0,0.0,-476.3,84.4,-687.4,43.1
3073,Pentagon,1,0,0.0,-736.9,31.5,-384.3,105.3
3074,Pentagon,1,0,0.0,-296.8,43.5,-363.9,34.0
3075,Pentagon,1,0,0.0,-290.6,43.3,-313.3,47.7
3076,Pentagon,1,0,0.0,-709.6,25.6,-250.3,123.2
3077,Pentagon,1,0,0.0,-724.1,16.5,-316.2,106.0
3078,Pentagon,1,0,0.0,-364.5,76.2,-679.3,28.0
3079,Pentagon,1,0,0.0,-697.2,35.8,-380.3,108.6
3080,Pentagon,1,0,0.0,-368.4,68.2,-546.9,43.3
3081,Pentagon,1,0,0.0,-484.3,52.5,-456.1,74.3
3082,Pentagon,1,0,0.0,-756.1,30.9,-433.1,116.2
3083,Pentagon,1,0,0.0,-389.4,87.7,-598.5,48.5
3084,Pentagon,1,0,0.0,-707.4,26.8,-318.2,108.6
3085,Pentagon,1,0,0.0,-499.6,60.7,-559.8,63.2
3086,Pentagon,1,0,0.0,-446.3,40.3,-362.2,68.0
3087,Pentagon,1,0,0.0,-312.1,69.6,-411.4,51.6
3088,Pentagon,1,0,0.0,-387.2,64.7,-428.2,59.1
3089,Pentagon,1,0,0.0,-690.4,26.5,-484.2,76.4
3090,Pentagon,1,0,0.0,-386.6,37.4,-480.7,37.6
3091,Pentagon,1,0,0.0,-526.6,15.5,-335.9,54.2
3092,Pentagon,1,0,0.0,-448.1,70.6,-562.4,47.2
3093,Pentagon,1,0,0.0,-623.4,60.6,-651.8,60.8
3094,Pentagon,1,0,0.0,-604.4,16.2,-447.7,66.9
3095,Pentagon,1,0,0.0,-372.4,60.9,-454.2,48.2
3096,Pentagon,1,0,0.0,-590.3,88.7,-608.8,100.0
3097,Pentagon,1,0,0.0,-204.6,9.3,-159.4,24.9
3098,Pentagon,1,0,0.0,-484.2,37.2,-421.2,56.1
3099,Pentagon,1,0,0.0,-471.6,31.9,-308.5,69.9
3100,Pentagon,1,0,0.0,-320.7,20.0,-358.7,23.5
3101,Pentagon,1,0,0.0,-321.3,59.6,-543.1,35.5
3102,Pentagon,1,0,0.0,-317.2,38.7,-296.5,51.0
3103,Pentagon,1,0,0.0,-573.1,33.6,-247.5,93.7
3104,Pentagon,1,0,0.0,-314.0,42.7,-277.3,53.9
3105,Pentagon,1,0,0.0,-552.8,19.8,-319.2,81.6
3106,Pentagon,1,0,0.0,-451.1,32.3,-307.6,76.1
3107,Pentagon,1,0,0.0,-350.0,21.2,-217.3,52.2
3108,Pentagon,1,0,0.0,-452.3,24.9,-141.5,98.0
3109,Pentagon,1,0,0.0,-495.4,24.2,-306.6,76.4
3110,Pentagon,1,0,0.0,-624.1,13.1,-283.1,87.4
3111,Pentagon,1,0,0.0,-307.8,41.6,-396.1,34.5
3112,Pentagon,1,0,0.0,-214.1,17.3,-241.9,15.4
3113,Pentagon,1,0,0.0,-561.2,46.4,-285.3,111.7
3114,Pentagon,1,0,0.0,-648.5,24.2,-466.5,70.5
3115,Pentagon,1,0,0.0,-262.7,15.9,-144.6,52.6
3116,Pentagon,1,0,0.0,-357.9,16.3,-186.0,54.7
3117,Pentagon,1,0,0.0,-400.5,18.1,-144.4,73.6
3118,Pentagon,1,0,0.0,-312.5,88.7,-706.2,21.1
3119,Pentagon,1,0,0.0,-45.7,50.1,-249.7,10.5
3120,Pentagon,1,0,0.0,-296.3,6.3,-43.2,61.5
3121,Pentagon,1,0,0.0,-290.5,72.8,-631.1,16.1
3122,Pentagon,1,0,0.0,-450.0,43.3,-338.5,73.6
3123,Pentagon,1,0,0.0,-416.5,31.2,-259.5,75.5
3124,Pentagon,1,0,0.0,-373.2,18.3,-155.6,71.9
3125,Pentagon,1,0,0.0,-303.2,27.7,-237.6,49.4
3126,Pentagon,1,0,0.0,-388.6,24.0,-326.9,48.2
3127,Pentagon,1,0,0.0,-181.8,10.4,-126.1,23.6
3128,Pentagon,1,0,0.0,-233.3,6.7,-112.1,37.4
3129,Pentagon,1,0,0.0,-366.9,36.6,-309.8,52.9
3130,Pentagon,1,0,0.0,-311.0,25.6,-234.9,43.9
3131,Pentagon,1,0,0.0,-195.3,71.4,-459.1,31.4
3132,Pentagon,1,0,0.0,-188.5,43.0,-309.7,21.3
3133,Pentagon,1,0,0.0,-305.6,68.7,-478.2,35.9
3134,Pentagon,1,0,0.0,-449.8,6.6,-122.8,74.1
3135,Pentagon,1,0,0.0,-263.7,64.0,-376.2,47.1
3136,Pentagon,1,0,0.0,-248.2,46.5,-294.1,51.6
3137,Pentagon,1,0,0.0,-284.2,20.4,-274.6,39.0
3138,Pentagon,1,0,0.0,-284.4,24.5,-226.0,38.8
3139,Pentagon,1,0,0.0,-142.2,21.0,-192.8,17.0
3140,Pentagon,1,0,0.0,-274.3,51.7,-340.6,38.1
3141,Pentagon,1,0,0.0,-246.9,64.6,-441.0,33.8
3142,Pentagon,1,0,0.0,-276.3,32.1,-349.7,29.5
3143,Pentagon,1,0,0.0,-448.6,14.2,-253.2,70.2
3144,Pentagon,1,0,0.0,-90.4,39.3,-192.1,29.6
3145,Pentagon,1,0,0.0,-94.2,11.0,-90.9,20.8
3146,Pentagon,1,0,0.0,-516.7,20.1,-277.4,74.0
3147,Pentagon,1,0,0.0,-332.5,38.1,-220.5,66.8
3148,Pentagon,1,0,0.0,-175.1,30.1,-191.0,36.5
3149,Pentagon,1,0,0.0,-241.0,22.0,-199.6,34.5
3150,Pentagon,1,0,0.0,-167.2,30.2,-269.8,20.4
3151,Pentagon,1,0,0.0,-366.0,29.6,-253.3,64.4
3152,Pentagon,1,0,0.0,-185.4,26.0,-176.8,32.0
3153,Pentagon,1,0,0.0,-379.6,12.1,-169.4,60.7
3154,Pentagon,1,0,0.0,-311.4,6.9,-104.2,62.2
3155,Pentagon,1,0,0.0,-288.1,32.8,-268.8,50.0
3156,Pentagon,1,0,0.0,-353.2,7.0,-91.9,65.3
3157,Pentagon,1,0,0.0,-172.1,53.2,-368.1,24.1
3158,Pentagon,1,0,0.0,-177.2,19.1,-176.3,29.6
3159,Pentagon,1,0,0.0,-341.2,12.7,-124.3,70.1
3160,Pentagon,1,0,0.0,-206.9,25.8,-132.1,45.2
3161,Pentagon,1,0,0.0,-170.6,30.4,-236.0,31.5
3162,Pentagon,1,0,0.0,-162.0,10.0,-110.8,31.0
3163,Pentagon,1,0,0.0,-138.4,18.3,-132.3,27.8
3164,Pentagon,1,0,0.0,-149.8,29.3,-212.0,24.6
3165,Pentagon,1,0,0.0,-274.6,32.2,-402.7,21.7
3166,Pentagon,1,0,0.0,-177.1,13.3,-120.1,31.4
3167,Pentagon,1,0,0.0,-241.9,26.1,-155.1,52.9
3168,Pentagon,1,0,0.0,-191.5,35.9,-325.4,22.0
3169,Pentagon,1,0,0.0,-135.4,39.0,-305.1,16.8
3170,Pentagon,1,0,0.0,-241.5,19.8,-106.7,49.5
3171,Pentagon,1,0,0.0,-238.4,27.5,-211.6,43.8
3172,Pentagon,1,0,0.0,-351.7,18.9,-260.6,55.1
3173,Pentagon,1,0,0.0,-93.7,11.3,-47.3,25.3
3174,Pentagon,1,0,0.0,-285.4,14.4,-134.6,61.9
3175,Pentagon,1,0,0.0,-159.2,35.9,-264.1,18.1
3176,Pentagon,1,0,0.0,-253.9,35.1,-256.6,40.8
