,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,0,0.0,-309.9,46.4,-603.1,5.3
1,example,1,0,0.0,-312.1,28.5,-408.7,22.1
2,example,1,0,0.0,-267.6,26.4,-387.1,12.4
3,example,1,0,0.0,-309.1,53.4,-669.5,13.2
4,example,1,0,0.0,-465.8,62.2,-865.0,13.9
5,example,1,0,0.0,-264.1,50.9,-512.7,17.9
6,example,1,0,0.0,-593.2,52.0,-809.3,28.4
7,example,1,0,0.0,-139.3,63.0,-544.6,6.4
8,example,1,0,0.0,-351.9,38.2,-561.9,17.7
9,example,1,0,0.0,-447.5,48.5,-746.2,13.3
10,example,1,0,0.0,-279.0,75.7,-767.9,11.5
11,example,1,0,0.0,-465.4,46.5,-688.4,19.9
12,example,1,0,0.0,-313.1,14.9,-310.5,21.7
13,example,1,0,0.0,-329.4,47.2,-581.1,11.9
14,example,1,0,0.0,-342.9,35.5,-509.3,16.7
15,example,1,0,0.0,-319.9,34.6,-543.8,7.2
16,example,1,0,0.0,-332.2,32.1,-513.3,21.0
17,example,1,0,0.0,-544.8,52.5,-889.9,14.4
18,example,1,0,0.0,-371.4,15.6,-354.1,25.9
19,example,1,0,0.0,-364.6,44.8,-606.1,13.6
20,example,1,0,0.0,-355.1,35.0,-485.0,17.6
21,example,1,0,0.0,-301.3,34.2,-488.7,10.7
22,example,1,0,0.0,-231.0,30.4,-335.9,14.5
23,example,1,0,0.0,-307.9,30.3,-523.0,12.5
24,example,1,0,0.0,-179.7,27.1,-347.9,6.6
25,example,1,0,0.0,-241.8,23.4,-401.1,5.5
26,example,1,0,0.0,-293.7,35.4,-479.6,10.6
27,example,1,0,0.0,-334.0,36.2,-472.2,16.2
28,example,1,0,0.0,-302.3,45.2,-392.9,23.9
29,example,1,0,0.0,-315.3,23.9,-433.6,13.4
30,example,1,0,0.0,-285.8,35.6,-375.7,19.1
31,example,1,0,0.0,-369.5,32.0,-590.0,8.8
32,example,1,0,0.0,-134.2,35.8,-399.2,5.3
33,example,1,0,0.0,-385.5,50.9,-659.4,21.5
34,example,1,0,0.0,-258.2,15.9,-164.8,34.3
35,example,1,0,0.0,-156.7,39.6,-418.2,5.0
36,example,1,0,0.0,-315.9,34.3,-525.3,7.7
37,example,1,0,0.0,-263.7,28.7,-472.7,8.2
38,example,1,0,0.0,-137.5,31.1,-342.7,8.8
39,example,1,0,0.0,-196.1,32.4,-333.2,9.5
40,example,1,0,0.0,-222.8,20.6,-365.6,7.7
41,example,1,0,0.0,-341.0,36.7,-638.2,10.0
42,example,1,0,0.0,-113.8,25.8,-289.6,6.2
43,example,1,0,0.0,-18.9,31.8,-218.9,3.1
44,example,1,0,0.0,-170.4,13.8,-134.8,22.9
45,example,1,0,0.0,-160.8,36.4,-371.4,9.2
46,example,1,0,0.0,-417.4,42.0,-687.0,9.8
47,example,1,0,0.0,-325.2,22.3,-449.8,14.3
48,example,1,0,0.0,-145.6,45.5,-429.0,8.2
49,example,1,0,0.0,-346.0,28.3,-487.3,13.1
50,example,1,0,0.0,-177.4,32.5,-327.9,10.1
51,example,1,0,0.0,-101.6,25.9,-251.3,5.4
52,example,1,0,0.0,-153.4,30.9,-343.3,10.4
53,example,1,0,0.0,-177.9,43.1,-425.9,10.5
54,example,1,0,0.0,-131.1,18.2,-263.6,5.9
55,example,1,0,0.0,-206.1,36.3,-424.1,12.1
56,example,1,0,0.0,-176.8,24.8,-322.7,9.6
57,example,1,0,0.0,-25.6,27.5,-197.3,4.0
58,example,1,0,0.0,-462.6,25.8,-445.0,34.2
59,example,1,0,0.0,-238.4,24.8,-387.4,15.1
60,example,1,0,0.0,-258.5,30.0,-412.9,12.3
61,example,1,0,0.0,-266.5,21.5,-331.3,19.0
62,example,1,0,0.0,-132.6,14.3,-239.5,4.4
63,example,1,0,0.0,-199.1,32.3,-386.5,8.0
64,example,1,0,0.0,-249.2,20.1,-347.6,10.5
65,example,1,0,0.0,-341.3,31.0,-492.5,14.5
66,example,1,0,0.0,-229.5,16.5,-275.5,14.2
67,example,1,0,0.0,-503.6,18.7,-592.9,19.8
68,example,1,0,0.0,-349.4,27.3,-546.0,10.9
69,example,1,0,0.0,-132.0,26.2,-278.6,5.2
70,example,1,0,0.0,-196.3,32.2,-410.0,9.2
71,example,1,0,0.0,-130.2,48.1,-403.4,8.2
72,example,1,0,0.0,-294.4,20.9,-308.2,22.9
73,example,1,0,0.0,-167.1,27.5,-294.8,13.6
74,example,1,0,0.0,-411.2,18.0,-513.6,9.9
75,example,1,0,0.0,-193.5,12.9,-220.8,11.7
76,example,1,0,0.0,-379.8,24.9,-458.3,19.3
77,example,1,0,0.0,-329.1,35.1,-533.9,13.2
78,example,1,0,0.0,-230.3,18.1,-365.1,7.1
79,example,1,0,0.0,-147.9,35.4,-310.8,17.4
80,example,1,0,0.0,-148.2,31.2,-272.2,16.3
