,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5290,SUNY,1,1,0.0,-556.2,1.3,-298.4,1.6
5291,SUNY,1,1,0.0,-630.1,2.5,-861.9,2.9
5292,SUNY,1,1,0.0,-593.1,3.7,-669.9,2.2
5293,SUNY,1,1,0.0,-587.2,0.8,-543.8,1.1
5294,SUNY,1,1,0.0,-785.1,2.6,-733.8,2.0
5295,SUNY,1,1,0.0,-736.4,1.5,-601.1,1.3
5296,SUNY,1,1,0.0,-840.9,2.5,-410.1,2.4
5297,SUNY,1,1,0.0,-325.6,2.0,-464.9,3.5
5298,SUNY,1,1,0.0,-564.6,2.0,-576.0,3.2
5299,SUNY,1,1,0.0,-439.5,1.2,-429.5,1.8
5300,SUNY,1,1,0.0,-784.3,2.5,-334.3,2.0
5301,SUNY,1,1,0.0,-442.6,2.3,-405.2,1.4
5302,SUNY,1,1,0.0,-958.0,2.3,-571.2,2.1
5303,SUNY,1,1,0.0,-422.0,0.6,-557.6,1.0
5304,SUNY,1,1,0.0,-624.3,3.2,-555.6,4.1
5305,SUNY,1,1,0.0,-487.4,2.4,-766.9,2.3
5306,SUNY,1,1,0.0,-632.7,1.3,-303.6,0.8
5307,SUNY,1,1,0.0,-524.0,1.6,-459.7,2.4
5308,SUNY,1,1,0.0,-668.2,1.9,-452.4,2.2
5309,SUNY,1,1,0.0,-473.8,1.6,-814.0,2.0
5310,SUNY,1,1,0.0,-419.4,1.2,-385.3,2.2
5311,SUNY,1,1,0.0,-381.1,2.0,-204.1,1.0
5312,SUNY,1,1,0.0,-627.2,1.8,-267.3,2.2
5313,SUNY,1,1,0.0,-472.9,2.1,-316.8,2.1
5314,SUNY,1,1,0.0,-509.4,2.9,-627.6,2.4
5315,SUNY,1,1,0.0,-610.2,0.7,-580.0,1.2
5316,SUNY,1,1,0.0,-417.5,1.0,-392.7,1.7
5317,SUNY,1,1,0.0,-470.9,2.1,-403.3,1.9
5318,SUNY,1,1,0.0,-508.0,1.5,-349.8,1.3
5319,SUNY,1,1,0.0,-283.7,2.2,-493.1,2.3
5320,SUNY,1,1,0.0,-381.7,1.2,-293.2,1.3
5321,SUNY,1,1,0.0,-872.0,2.4,-367.6,1.4
5322,SUNY,1,1,0.0,-407.2,1.3,-595.6,2.3
5323,SUNY,1,1,0.0,-638.0,2.6,-382.5,2.9
5324,SUNY,1,1,0.0,-398.7,1.2,-298.0,1.3
5325,SUNY,1,1,0.0,-360.8,1.3,-338.2,0.5
5326,SUNY,1,1,0.0,-354.7,3.1,-353.7,2.5
5327,SUNY,1,1,0.0,-336.0,3.4,-568.8,3.0
5328,SUNY,1,1,0.0,-630.9,1.8,-264.3,2.1
5329,SUNY,1,1,0.0,-517.1,1.4,-286.1,1.2
5330,SUNY,1,1,0.0,-260.1,1.9,-664.5,2.2
5331,SUNY,1,1,0.0,-229.5,1.6,-372.3,1.6
5332,SUNY,1,1,0.0,-272.8,1.5,-382.7,1.4
5333,SUNY,1,1,0.0,-395.4,0.5,-297.7,0.5
