,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
640,example,1,0,0.0,-169.1,11.0,-244.5,8.6
641,example,1,0,0.0,-121.0,9.4,-206.7,9.6
642,example,1,0,0.0,44.2,6.7,14.4,2.4
643,example,1,0,0.0,50.8,7.7,8.6,2.4
644,example,1,0,0.0,-25.3,7.7,-75.1,3.6
645,example,1,0,0.0,66.6,7.0,37.0,1.5
646,example,1,0,0.0,-58.3,10.3,-146.3,5.2
647,example,1,0,0.0,67.1,5.8,38.7,1.3
648,example,1,0,0.0,68.9,6.9,36.4,0.5
649,example,1,0,0.0,11.3,9.0,-23.0,3.6
650,example,1,0,0.0,29.3,4.2,-0.2,3.5
651,example,1,0,0.0,-57.5,9.2,-118.7,4.6
652,example,1,0,0.0,-305.7,17.5,-494.1,14.0
653,example,1,0,0.0,41.5,4.9,14.0,1.8
654,example,1,0,0.0,33.0,5.7,1.8,2.5
655,example,1,0,0.0,48.6,5.2,20.0,1.8
656,example,1,0,0.0,-120.2,7.9,-183.0,9.3
657,example,1,0,0.0,-211.2,9.8,-285.4,9.8
658,example,1,0,0.0,54.3,5.6,36.5,1.3
659,example,1,0,0.0,13.7,6.3,-22.7,4.4
660,example,1,0,0.0,85.3,6.4,52.0,0.6
661,example,1,0,0.0,-163.9,12.1,-242.0,11.2
662,example,1,0,0.0,-32.9,11.6,-99.8,5.8
663,example,1,0,0.0,-149.2,9.0,-202.2,8.4
664,example,1,0,0.0,39.2,4.6,28.1,1.9
665,example,1,0,0.0,21.5,5.2,-5.7,3.1
666,example,1,0,0.0,-7.4,8.0,-61.9,3.0
667,example,1,0,0.0,21.5,4.9,-16.1,2.3
668,example,1,0,0.0,40.7,6.4,-11.4,1.7
669,example,1,0,0.0,41.5,7.8,-9.4,2.7
670,example,1,0,0.0,-33.9,8.7,-55.6,6.0
671,example,1,0,0.0,38.1,6.3,8.0,3.1
672,example,1,0,0.0,68.7,2.9,68.3,1.0
673,example,1,0,0.0,67.1,4.2,32.5,1.8
674,example,1,0,0.0,60.4,6.3,31.6,1.6
675,example,1,0,0.0,-90.9,11.1,-173.5,6.1
676,example,1,0,0.0,75.1,4.6,59.0,0.9
677,example,1,0,0.0,72.4,6.1,46.4,0.8
678,example,1,0,0.0,59.6,6.3,29.5,1.7
679,example,1,0,0.0,50.1,5.1,16.6,2.3
680,example,1,0,0.0,78.3,5.7,59.7,0.7
681,example,1,0,0.0,70.3,7.4,44.0,2.0
682,example,1,0,0.0,71.2,6.5,37.0,1.4
683,example,1,0,0.0,-282.9,14.7,-416.6,15.6
684,example,1,0,0.0,-12.6,7.3,-68.6,2.4
685,example,1,0,0.0,33.3,7.5,-3.9,2.2
686,example,1,0,0.0,48.2,10.2,-3.1,1.7
687,example,1,0,0.0,10.0,8.1,-31.5,3.5
688,example,1,0,0.0,-94.7,9.9,-157.7,7.6
689,example,1,0,0.0,-38.8,11.8,-102.5,7.0
690,example,1,0,0.0,5.7,6.4,-39.8,3.2
691,example,1,0,0.0,65.1,3.5,57.1,1.3
692,example,1,0,0.0,-62.3,11.0,-147.9,7.1
693,example,1,0,0.0,-48.4,7.8,-101.5,6.6
694,example,1,0,0.0,-42.3,8.0,-102.9,5.2
695,example,1,0,0.0,84.0,5.8,59.1,0.9
696,example,1,0,0.0,-256.7,12.1,-338.7,11.8
697,example,1,0,0.0,-55.5,9.3,-111.1,6.1
698,example,1,0,0.0,-30.2,8.3,-82.6,5.4
699,example,1,0,0.0,-146.0,11.4,-267.9,9.3
700,example,1,0,0.0,52.9,4.7,29.8,1.3
701,example,1,0,0.0,-75.3,10.8,-142.8,6.4
702,example,1,0,0.0,-66.7,8.9,-133.0,4.3
703,example,1,0,0.0,76.4,6.2,47.4,0.6
704,example,1,0,0.0,86.1,4.3,66.9,0.3
705,example,1,0,0.0,40.9,5.4,-1.3,3.2
706,example,1,0,0.0,66.6,3.7,42.1,1.2
707,example,1,0,0.0,-319.8,13.7,-423.3,13.8
708,example,1,0,0.0,-66.4,7.9,-129.3,6.9
709,example,1,0,0.0,60.1,6.0,43.8,1.1
710,example,1,0,0.0,87.4,4.3,67.7,0.4
711,example,1,0,0.0,67.0,4.5,47.8,1.9
712,example,1,0,0.0,76.5,4.9,54.8,1.3
713,example,1,0,0.0,14.6,6.1,-16.0,3.4
714,example,1,0,0.0,46.0,6.9,14.4,1.7
715,example,1,0,0.0,76.2,3.3,60.7,1.3
716,example,1,0,0.0,71.7,5.3,48.7,1.6
717,example,1,0,0.0,-84.8,7.9,-174.7,6.3
718,example,1,0,0.0,-72.2,9.2,-124.5,6.2
