,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4800,MIT,1,0,0.0,-2093.5,8.9,-2163.9,11.1
4801,MIT,1,0,0.0,-2171.1,14.3,-2125.0,25.7
4802,MIT,1,0,0.0,-2145.0,0.9,-1958.0,32.3
4803,MIT,1,0,0.0,-2057.0,11.9,-2206.6,4.1
4804,MIT,1,0,0.0,-2004.1,25.6,-2008.5,38.8
4805,MIT,1,0,0.0,-2005.6,26.6,-2158.7,2.5
4806,MIT,1,0,0.0,-2126.3,0.0,-2159.3,23.5
4807,MIT,1,0,0.0,-2099.0,17.9,-1918.0,51.6
4808,MIT,1,0,0.0,-1935.9,47.6,-2199.2,1.6
4809,MIT,1,0,0.0,-2077.8,31.9,-1877.4,48.0
4810,MIT,1,0,0.0,-2216.3,0.2,-2191.1,2.3
4811,MIT,1,0,0.0,-2006.7,28.6,-2020.0,22.7
4812,MIT,1,0,0.0,-1960.6,19.8,-2104.7,2.1
4813,MIT,1,0,0.0,-2056.9,24.0,-2098.9,12.5
4814,MIT,1,0,0.0,-2011.1,20.8,-2182.1,3.6
4815,MIT,1,0,0.0,-1864.1,50.7,-2114.0,11.0
4816,MIT,1,0,0.0,-2124.0,4.4,-2133.0,18.3
4817,MIT,1,0,0.0,-2056.1,0.1,-2034.9,20.5
4818,MIT,1,0,0.0,-1955.3,20.3,-2091.9,3.1
4819,MIT,1,0,0.0,-1837.1,50.3,-2177.4,2.6
4820,MIT,1,0,0.0,-2035.4,23.9,-2036.1,28.0
4821,MIT,1,0,0.0,-1942.5,24.1,-2049.9,19.9
4822,MIT,1,0,0.0,-1839.5,38.6,-2107.6,11.4
4823,MIT,1,0,0.0,-1899.4,44.6,-2024.6,29.2
4824,MIT,1,0,0.0,-1787.5,32.8,-1945.8,39.6
4825,MIT,1,0,0.0,-2186.0,0.0,-1977.0,24.4
4826,MIT,1,0,0.0,-1537.4,106.8,-2070.6,26.4
4827,MIT,1,0,0.0,-1857.5,62.4,-2079.8,12.1
4828,MIT,1,0,0.0,-2171.3,0.0,-2201.9,4.4
4829,MIT,1,0,0.0,-2002.0,25.3,-2128.1,4.1
4830,MIT,1,0,0.0,-2092.7,17.5,-2048.0,12.8
4831,MIT,1,0,0.0,-1903.8,34.4,-2098.8,7.4
4832,MIT,1,0,0.0,-2170.4,0.1,-1923.8,25.7
4833,MIT,1,0,0.0,-1958.3,34.8,-2083.0,18.7
4834,MIT,1,0,0.0,-1963.3,32.4,-1935.3,40.7
4835,MIT,1,0,0.0,-1959.7,18.8,-2008.5,27.2
4836,MIT,1,0,0.0,-2098.2,11.4,-2175.0,10.4
4837,MIT,1,0,0.0,-1627.4,86.7,-1947.3,40.1
4838,MIT,1,0,0.0,-2049.7,0.2,-1880.2,43.0
4839,MIT,1,0,0.0,-1990.3,13.1,-2023.1,30.1
4840,MIT,1,0,0.0,-1735.5,46.0,-1766.2,48.4
4841,MIT,1,0,0.0,-1793.7,47.5,-2054.3,14.7
4842,MIT,1,0,0.0,-1926.2,28.0,-1828.1,34.7
