,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
186,example,1,0,0.0,-216.4,16.2,-324.5,10.7
187,example,1,0,0.0,-54.4,17.9,-160.3,6.4
188,example,1,0,0.0,-51.9,20.9,-173.3,4.1
189,example,1,0,0.0,-50.1,16.7,-109.0,5.4
190,example,1,0,0.0,-159.0,15.9,-252.0,9.7
191,example,1,0,0.0,4.6,17.8,-96.8,5.0
192,example,1,0,0.0,-76.0,26.3,-225.2,8.7
193,example,1,0,0.0,-44.1,16.3,-123.3,9.2
194,example,1,0,0.0,-148.4,6.7,-147.4,13.8
195,example,1,0,0.0,-15.4,10.6,-68.8,3.1
196,example,1,0,0.0,-105.7,18.3,-205.3,8.7
197,example,1,0,0.0,-129.4,18.0,-210.3,7.5
198,example,1,0,0.0,-167.7,17.1,-254.1,7.8
199,example,1,0,0.0,-202.6,14.6,-259.8,15.4
200,example,1,0,0.0,-148.6,20.4,-281.1,7.1
201,example,1,0,0.0,-42.8,16.7,-120.0,5.8
202,example,1,0,0.0,-19.4,16.5,-99.8,4.5
203,example,1,0,0.0,-61.8,11.7,-92.1,4.5
204,example,1,0,0.0,-180.2,29.7,-355.7,11.7
205,example,1,0,0.0,-11.7,18.7,-116.6,4.7
206,example,1,0,0.0,-159.4,17.1,-240.2,11.5
207,example,1,0,0.0,-34.1,16.3,-111.9,6.5
208,example,1,0,0.0,-64.6,18.8,-134.4,10.1
209,example,1,0,0.0,-117.0,12.5,-160.0,9.7
210,example,1,0,0.0,-24.4,10.7,-73.4,3.5
211,example,1,0,0.0,-205.5,15.6,-269.6,12.5
212,example,1,0,0.0,-97.0,23.0,-275.2,6.8
213,example,1,0,0.0,-100.9,13.5,-171.4,10.5
214,example,1,0,0.0,-101.8,19.4,-206.9,5.3
215,example,1,0,0.0,-107.9,14.3,-162.2,8.3
216,example,1,0,0.0,-35.3,17.7,-114.4,7.8
217,example,1,0,0.0,-181.9,18.4,-299.3,8.1
218,example,1,0,0.0,-54.3,19.0,-165.1,4.8
219,example,1,0,0.0,-46.1,10.3,-115.1,5.5
220,example,1,0,0.0,-83.5,16.6,-167.4,5.6
221,example,1,0,0.0,-57.8,27.7,-207.6,5.9
222,example,1,0,0.0,-29.6,11.2,-77.6,6.7
223,example,1,0,0.0,-48.0,14.3,-127.3,5.8
224,example,1,0,0.0,-112.6,20.1,-239.2,7.6
225,example,1,0,0.0,-126.9,26.1,-265.8,7.6
226,example,1,0,0.0,1.6,24.9,-125.7,2.8
227,example,1,0,0.0,-11.6,13.3,-73.6,2.4
228,example,1,0,0.0,-25.0,19.7,-89.9,7.1
229,example,1,0,0.0,54.2,21.1,-87.4,2.4
230,example,1,0,0.0,-22.2,11.3,-78.3,3.8
231,example,1,0,0.0,-43.5,8.6,-115.4,4.0
232,example,1,0,0.0,-38.8,13.7,-89.7,3.5
233,example,1,0,0.0,-32.0,20.1,-139.6,4.4
234,example,1,0,0.0,-86.2,15.5,-124.4,11.9
235,example,1,0,0.0,-129.2,12.6,-214.9,7.0
236,example,1,0,0.0,-41.4,13.5,-109.3,6.2
237,example,1,0,0.0,-76.3,13.5,-162.0,7.6
238,example,1,0,0.0,-156.8,17.9,-244.9,7.8
239,example,1,0,0.0,-71.7,10.3,-85.7,6.6
240,example,1,0,0.0,-74.6,14.1,-135.0,5.8
241,example,1,0,0.0,-20.7,17.0,-117.4,3.9
242,example,1,0,0.0,18.3,18.0,-70.9,3.0
243,example,1,0,0.0,-15.2,18.4,-141.7,3.5
244,example,1,0,0.0,-281.8,13.0,-332.8,15.2
245,example,1,0,0.0,-17.3,9.3,-61.6,6.5
246,example,1,0,0.0,-78.6,16.5,-141.1,8.0
247,example,1,0,0.0,-0.3,17.9,-98.4,4.0
248,example,1,0,0.0,-15.3,14.1,-108.6,3.3
249,example,1,0,0.0,-147.8,15.0,-249.6,8.2
250,example,1,0,0.0,-27.2,14.9,-89.2,5.5
251,example,1,0,0.0,-231.9,17.4,-315.3,15.4
252,example,1,0,0.0,-306.5,16.7,-457.4,11.7
253,example,1,0,0.0,-41.6,12.4,-107.9,6.4
254,example,1,0,0.0,37.2,11.1,-41.2,1.3
255,example,1,0,0.0,-163.0,15.4,-219.8,11.8
256,example,1,0,0.0,-144.5,19.1,-255.7,10.2
257,example,1,0,0.0,-68.7,18.0,-186.0,5.0
258,example,1,0,0.0,-3.6,7.7,-52.7,3.5
259,example,1,0,0.0,-18.4,15.9,-96.4,3.5
260,example,1,0,0.0,-188.1,11.9,-287.4,12.1
261,example,1,0,0.0,-23.4,7.6,-63.1,4.4
262,example,1,0,0.0,-7.2,15.4,-91.4,3.8
263,example,1,0,0.0,-91.4,14.3,-158.7,8.1
264,example,1,0,0.0,-145.0,16.7,-255.7,6.1
265,example,1,0,0.0,-211.0,11.8,-315.0,10.6
266,example,1,0,0.0,-66.4,12.2,-152.5,5.8
267,example,1,0,0.0,10.2,12.9,-56.7,3.1
268,example,1,0,0.0,-247.3,18.1,-401.4,10.6
269,example,1,0,0.0,-17.5,15.6,-96.6,3.8
270,example,1,0,0.0,-221.2,13.0,-307.3,10.7
271,example,1,0,0.0,-30.4,10.0,-98.3,5.6
272,example,1,0,0.0,-67.4,12.8,-110.6,5.3
273,example,1,0,0.0,-31.6,9.1,-71.1,3.0
274,example,1,0,0.0,-23.1,9.1,-77.8,3.2
275,example,1,0,0.0,-30.9,20.9,-139.0,4.5
276,example,1,0,0.0,-16.3,15.0,-94.0,2.4
277,example,1,0,0.0,25.0,12.5,-50.9,2.2
278,example,1,0,0.0,-194.4,19.3,-302.3,12.3
279,example,1,0,0.0,-82.1,15.0,-164.5,7.0
280,example,1,0,0.0,-114.5,13.1,-184.6,12.6
281,example,1,0,0.0,-34.2,10.9,-77.1,4.2
282,example,1,0,0.0,-150.1,13.9,-194.2,10.5
283,example,1,0,0.0,-23.8,8.0,-49.4,8.1
284,example,1,0,0.0,-1.4,12.5,-62.4,2.6
285,example,1,0,0.0,5.9,12.6,-64.3,3.8
286,example,1,0,0.0,-99.8,8.1,-108.0,8.1
287,example,1,0,0.0,-146.8,13.0,-205.5,10.8
288,example,1,0,0.0,25.9,12.7,-31.1,1.7
289,example,1,0,0.0,-145.7,11.8,-219.8,13.1
290,example,1,0,0.0,23.1,15.5,-71.4,2.5
291,example,1,0,0.0,2.5,8.9,-27.9,5.4
292,example,1,0,0.0,-6.5,14.0,-114.4,2.5
293,example,1,0,0.0,-23.7,15.4,-103.4,7.7
294,example,1,0,0.0,-111.4,13.1,-190.9,5.8
295,example,1,0,0.0,-55.9,11.5,-122.1,5.4
296,example,1,0,0.0,-37.7,8.0,-36.6,5.8
297,example,1,0,0.0,-43.1,8.4,-79.1,4.9
298,example,1,0,0.0,-123.2,12.7,-218.8,5.9
299,example,1,0,0.0,-13.2,11.3,-65.2,4.4
300,example,1,0,0.0,-119.0,18.1,-231.9,11.5
301,example,1,0,0.0,-42.1,14.1,-101.1,3.9
302,example,1,0,0.0,-142.9,9.6,-152.0,8.2
303,example,1,0,0.0,-88.0,16.0,-159.4,5.6
304,example,1,0,0.0,-24.4,12.1,-94.8,4.9
305,example,1,0,0.0,-56.8,13.8,-135.9,6.0
306,example,1,0,0.0,-51.7,11.4,-101.0,7.8
307,example,1,0,0.0,-65.9,14.5,-137.9,6.3
308,example,1,0,0.0,-11.3,12.8,-102.7,3.0
309,example,1,0,0.0,-30.6,7.3,-55.0,4.5
310,example,1,0,0.0,-80.8,8.8,-127.8,7.4
311,example,1,0,0.0,1.7,12.0,-62.9,3.2
312,example,1,0,0.0,19.1,11.2,-40.5,2.5
313,example,1,0,0.0,-107.2,9.7,-157.5,8.5
314,example,1,0,0.0,-10.0,6.4,-35.4,3.7
315,example,1,0,0.0,-125.2,14.1,-219.9,9.5
316,example,1,0,0.0,-180.5,15.7,-308.7,9.8
317,example,1,0,0.0,-103.2,6.0,-151.4,6.2
318,example,1,0,0.0,48.7,6.9,-1.2,2.5
319,example,1,0,0.0,-91.9,13.4,-171.7,6.9
320,example,1,0,0.0,45.7,9.1,-1.9,1.4
321,example,1,0,0.0,21.7,16.9,-78.0,1.9
322,example,1,0,0.0,-6.9,9.9,-53.1,3.2
323,example,1,0,0.0,-2.2,9.1,-14.5,5.2
324,example,1,0,0.0,7.7,13.7,-76.8,1.7
325,example,1,0,0.0,10.7,7.9,-39.5,3.6
326,example,1,0,0.0,-47.3,9.4,-90.5,5.4
327,example,1,0,0.0,-59.1,19.4,-145.2,5.9
328,example,1,0,0.0,-87.2,17.7,-194.4,6.5
329,example,1,0,0.0,-23.9,8.4,-47.3,5.3
330,example,1,0,0.0,-131.9,11.6,-232.3,7.9
331,example,1,0,0.0,17.5,8.5,-8.5,5.8
332,example,1,0,0.0,50.6,13.3,-18.1,1.9
333,example,1,0,0.0,34.4,6.3,10.9,4.5
334,example,1,0,0.0,-15.1,11.2,-74.4,3.0
335,example,1,0,0.0,16.7,5.3,-7.4,2.1
336,example,1,0,0.0,-20.3,14.9,-88.7,4.2
337,example,1,0,0.0,-7.8,10.0,-47.1,4.9
338,example,1,0,0.0,-26.8,10.2,-112.6,5.4
339,example,1,0,0.0,1.8,11.4,-44.8,6.5
340,example,1,0,0.0,-33.7,9.7,-114.0,2.8
341,example,1,0,0.0,26.8,6.7,4.7,3.1
342,example,1,0,0.0,-61.6,13.5,-159.0,6.0
343,example,1,0,0.0,-11.2,12.6,-88.8,3.5
344,example,1,0,0.0,1.0,14.1,-65.4,3.0
345,example,1,0,0.0,-52.2,16.6,-178.0,4.2
346,example,1,0,0.0,-49.4,12.6,-106.8,6.7
347,example,1,0,0.0,50.9,10.9,-21.2,1.1
348,example,1,0,0.0,0.0,7.6,-45.8,2.2
349,example,1,0,0.0,-13.3,11.7,-106.5,4.4
350,example,1,0,0.0,-119.4,14.9,-216.4,12.1
351,example,1,0,0.0,-109.0,16.6,-202.4,7.5
352,example,1,0,0.0,-49.9,9.5,-114.6,5.3
353,example,1,0,0.0,-30.3,8.6,-70.7,4.5
354,example,1,0,0.0,44.1,11.8,-13.4,2.6
355,example,1,0,0.0,-101.3,12.9,-187.8,7.9
356,example,1,0,0.0,-12.8,10.3,-69.0,7.2
357,example,1,0,0.0,-21.8,12.2,-77.3,3.6
358,example,1,0,0.0,-2.5,7.8,-58.8,2.5
359,example,1,0,0.0,-93.9,10.9,-158.8,9.5
360,example,1,0,0.0,-21.2,8.4,-52.7,5.8
361,example,1,0,0.0,-42.8,9.3,-55.4,7.0
362,example,1,0,0.0,6.1,14.5,-60.2,4.0
363,example,1,0,0.0,-83.2,12.3,-146.0,7.0
364,example,1,0,0.0,20.6,9.7,-41.6,3.1
365,example,1,0,0.0,-50.0,12.3,-115.3,4.6
366,example,1,0,0.0,30.1,9.6,-11.8,1.8
367,example,1,0,0.0,-22.1,8.6,-60.1,2.7
368,example,1,0,0.0,25.4,6.1,0.4,2.9
369,example,1,0,0.0,37.5,5.8,-2.5,1.3
370,example,1,0,0.0,-30.7,8.9,-86.7,3.6
371,example,1,0,0.0,21.4,14.9,-39.8,3.1
372,example,1,0,0.0,43.1,9.7,-3.4,1.3
373,example,1,0,0.0,45.4,7.6,6.1,1.4
374,example,1,0,0.0,58.7,12.6,-3.2,1.3
375,example,1,0,0.0,9.1,15.6,-81.2,3.2
376,example,1,0,0.0,18.4,10.5,-33.9,3.1
377,example,1,0,0.0,-40.4,14.5,-131.0,4.0
378,example,1,0,0.0,13.9,10.6,-54.3,3.3
379,example,1,0,0.0,44.6,11.7,-27.9,1.4
380,example,1,0,0.0,8.6,13.3,-71.9,2.6
381,example,1,0,0.0,-26.3,9.2,-75.7,4.1
382,example,1,0,0.0,-42.4,8.2,-93.6,5.3
383,example,1,0,0.0,-6.1,5.5,-43.9,3.8
384,example,1,0,0.0,-170.7,13.6,-272.1,9.1
385,example,1,0,0.0,-59.5,11.4,-91.2,6.5
386,example,1,0,0.0,-3.4,11.8,-79.8,4.9
387,example,1,0,0.0,-12.8,14.1,-87.0,3.7
388,example,1,0,0.0,53.6,13.6,-22.1,1.8
389,example,1,0,0.0,-196.2,10.4,-276.9,13.4
390,example,1,0,0.0,-70.5,8.7,-150.3,6.1
391,example,1,0,0.0,47.5,3.4,38.4,2.2
392,example,1,0,0.0,-16.5,6.0,-57.3,3.6
393,example,1,0,0.0,-132.8,14.2,-248.9,7.4
394,example,1,0,0.0,-78.0,8.9,-140.2,6.5
395,example,1,0,0.0,3.0,6.2,-38.7,1.9
396,example,1,0,0.0,-46.1,6.9,-71.7,8.5
397,example,1,0,0.0,-101.4,12.0,-180.2,7.7
398,example,1,0,0.0,-16.2,7.9,-74.3,3.5
399,example,1,0,0.0,16.7,5.4,-1.8,2.2
400,example,1,0,0.0,40.1,5.4,13.6,2.4
401,example,1,0,0.0,11.0,6.8,-47.7,1.6
402,example,1,0,0.0,-15.5,9.7,-74.5,3.7
403,example,1,0,0.0,10.8,11.5,-39.4,3.9
404,example,1,0,0.0,47.2,15.7,-41.1,1.2
405,example,1,0,0.0,-137.6,9.1,-185.5,10.2
406,example,1,0,0.0,-52.7,9.2,-96.6,7.4
407,example,1,0,0.0,22.2,10.9,-31.5,3.0
408,example,1,0,0.0,-21.1,11.5,-70.5,4.7
409,example,1,0,0.0,45.9,8.3,-2.0,1.7
410,example,1,0,0.0,-53.8,7.6,-70.0,6.8
411,example,1,0,0.0,-60.9,14.9,-153.2,5.9
412,example,1,0,0.0,58.2,6.3,24.4,1.2
413,example,1,0,0.0,-26.1,12.4,-97.6,3.7
414,example,1,0,0.0,2.7,13.8,-58.2,2.9
415,example,1,0,0.0,30.4,16.8,-60.2,2.0
416,example,1,0,0.0,-109.7,12.2,-199.5,8.3
417,example,1,0,0.0,-71.8,11.9,-157.4,6.0
418,example,1,0,0.0,-51.3,12.9,-119.0,3.9
419,example,1,0,0.0,-147.9,9.4,-217.3,10.9
420,example,1,0,0.0,-26.1,10.0,-82.3,4.9
421,example,1,0,0.0,-24.9,8.0,-58.0,5.7
422,example,1,0,0.0,35.3,14.7,-53.6,2.1
423,example,1,0,0.0,-109.1,14.5,-191.3,9.6
424,example,1,0,0.0,-77.0,14.8,-182.6,6.4
425,example,1,0,0.0,-74.6,12.9,-139.6,5.8
426,example,1,0,0.0,-1.8,12.2,-90.6,3.7
427,example,1,0,0.0,-172.7,14.1,-271.5,10.9
428,example,1,0,0.0,-20.7,14.8,-110.4,3.9
429,example,1,0,0.0,-124.6,16.1,-251.7,9.7
430,example,1,0,0.0,-53.5,8.3,-109.2,5.7
431,example,1,0,0.0,27.0,9.0,-53.1,2.1
432,example,1,0,0.0,-22.3,5.4,-61.6,4.1
433,example,1,0,0.0,-30.7,17.2,-90.0,6.9
434,example,1,0,0.0,27.9,7.6,-12.9,2.3
435,example,1,0,0.0,53.4,7.7,23.5,2.9
436,example,1,0,0.0,-177.5,10.4,-296.1,9.7
437,example,1,0,0.0,-70.7,8.3,-105.1,7.1
438,example,1,0,0.0,57.0,12.5,-7.3,2.3
439,example,1,0,0.0,-30.5,9.9,-89.7,4.5
440,example,1,0,0.0,-8.3,15.4,-90.6,3.7
441,example,1,0,0.0,-47.5,11.6,-158.4,5.7
442,example,1,0,0.0,-19.4,8.9,-92.1,3.9
443,example,1,0,0.0,-40.3,10.3,-104.3,5.4
444,example,1,0,0.0,-19.7,10.5,-71.2,7.2
445,example,1,0,0.0,34.7,6.6,16.6,2.5
446,example,1,0,0.0,-20.1,13.2,-118.7,3.9
447,example,1,0,0.0,19.3,7.1,7.8,2.7
448,example,1,0,0.0,56.4,5.7,21.6,1.4
449,example,1,0,0.0,-19.9,9.9,-95.1,3.9
450,example,1,0,0.0,12.9,9.3,-24.7,5.4
451,example,1,0,0.0,-52.4,11.7,-107.6,6.5
452,example,1,0,0.0,-133.7,14.1,-244.6,7.8
453,example,1,0,0.0,-13.1,12.1,-83.6,4.4
454,example,1,0,0.0,-128.4,9.3,-173.1,8.7
455,example,1,0,0.0,36.7,9.4,10.5,4.2
456,example,1,0,0.0,-119.5,11.3,-196.0,7.6
457,example,1,0,0.0,-45.0,7.8,-123.2,4.9
458,example,1,0,0.0,45.7,10.8,-7.6,2.0
459,example,1,0,0.0,46.9,8.3,10.8,2.7
460,example,1,0,0.0,-55.2,7.0,-118.0,4.1
461,example,1,0,0.0,26.2,4.4,41.9,4.5
462,example,1,0,0.0,12.2,10.0,-38.5,3.5
463,example,1,0,0.0,57.1,11.6,-1.0,1.3
464,example,1,0,0.0,49.2,7.8,5.8,1.2
465,example,1,0,0.0,58.8,8.3,12.5,1.3
