,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4500,MIT,1,0,0.0,-1857.4,39.9,-2162.3,3.9
4501,MIT,1,0,0.0,-2105.4,6.3,-1914.7,43.4
4502,MIT,1,0,0.0,-2105.6,18.2,-2185.4,9.0
4503,MIT,1,0,0.0,-2013.8,24.6,-1933.8,54.5
4504,MIT,1,0,0.0,-2084.1,8.9,-2140.0,13.4
4505,MIT,1,0,0.0,-2089.0,11.9,-2180.3,3.5
4506,MIT,1,0,0.0,-2002.6,25.4,-1799.8,58.9
4507,MIT,1,0,0.0,-2240.6,0.1,-2171.9,23.8
4508,MIT,1,0,0.0,-2142.9,5.1,-2178.5,2.9
4509,MIT,1,0,0.0,-1983.7,27.9,-2082.3,15.6
4510,MIT,1,0,0.0,-1936.1,32.5,-1996.5,36.0
4511,MIT,1,0,0.0,-2090.3,12.7,-2171.3,1.5
4512,MIT,1,0,0.0,-2028.1,20.4,-2000.5,31.8
4513,MIT,1,0,0.0,-2188.4,0.0,-2004.2,37.4
4514,MIT,1,0,0.0,-2050.8,21.5,-2035.0,31.0
4515,MIT,1,0,0.0,-2069.9,19.3,-2070.0,30.0
4516,MIT,1,0,0.0,-1988.8,16.8,-2141.6,5.0
4517,MIT,1,0,0.0,-1950.0,24.9,-2173.1,6.6
4518,MIT,1,0,0.0,-2214.5,0.0,-1799.8,63.0
4519,MIT,1,0,0.0,-2057.4,13.8,-2167.7,3.8
4520,MIT,1,0,0.0,-1994.5,30.4,-2101.7,23.4
4521,MIT,1,0,0.0,-2025.9,11.1,-1988.7,33.6
4522,MIT,1,0,0.0,-1726.8,59.5,-2145.2,5.4
4523,MIT,1,0,0.0,-1925.2,35.8,-2071.5,29.5
4524,MIT,1,0,0.0,-1976.2,29.6,-1922.7,43.0
4525,MIT,1,0,0.0,-1951.8,32.2,-2164.6,11.1
4526,MIT,1,0,0.0,-1929.7,49.2,-2054.8,15.0
4527,MIT,1,0,0.0,-2095.5,14.5,-2102.0,19.7
4528,MIT,1,0,0.0,-2093.8,12.8,-2002.4,26.6
4529,MIT,1,0,0.0,-1884.1,25.3,-2020.3,22.7
4530,MIT,1,0,0.0,-2027.0,9.6,-1669.5,69.1
4531,MIT,1,0,0.0,-2126.5,6.4,-1884.4,39.6
4532,MIT,1,0,0.0,-1837.3,27.1,-1973.8,15.1
4533,MIT,1,0,0.0,-1890.0,43.2,-2040.1,16.0
4534,MIT,1,0,0.0,-1929.1,24.7,-1820.3,53.0
4535,MIT,1,0,0.0,-2005.4,26.6,-2015.0,14.9
4536,MIT,1,0,0.0,-1828.1,44.7,-1790.9,63.2
4537,MIT,1,0,0.0,-1840.9,25.5,-2010.8,9.5
4538,MIT,1,0,0.0,-2010.2,15.4,-1744.4,71.1
4539,MIT,1,0,0.0,-1988.6,17.5,-2029.9,29.5
4540,MIT,1,0,0.0,-1813.8,39.9,-2085.3,11.1
4541,MIT,1,0,0.0,-1854.0,42.1,-2079.1,11.5
4542,MIT,1,0,0.0,-1885.4,32.6,-1826.6,48.8
4543,MIT,1,0,0.0,-1754.9,41.7,-1936.5,18.8
4544,MIT,1,0,0.0,-1853.1,45.0,-2096.2,18.1
4545,MIT,1,0,0.0,-1985.6,8.2,-1825.6,35.8
4546,MIT,1,0,0.0,-1916.6,31.4,-1998.0,22.4
4547,MIT,1,0,0.0,-1774.2,57.7,-1993.8,27.5
4548,MIT,1,0,0.0,-1864.0,27.7,-1868.7,35.8
4549,MIT,1,0,0.0,-1776.8,46.2,-1671.7,68.0
4550,MIT,1,0,0.0,-1742.9,54.1,-1554.2,87.2
4551,MIT,1,0,0.0,-1846.3,25.6,-1715.9,52.5
4552,MIT,1,0,0.0,-1668.8,75.5,-1787.4,56.8
4553,MIT,1,0,0.0,-1631.4,39.6,-1681.5,34.4
4554,MIT,1,0,0.0,-1551.9,54.7,-1905.9,21.9
4555,MIT,1,0,0.0,-1743.9,41.7,-1735.4,60.2
4556,MIT,1,0,0.0,-1760.4,54.4,-1889.2,27.0
4557,MIT,1,0,0.0,-1794.8,17.0,-1845.2,18.4
4558,MIT,1,0,0.0,-1684.9,41.4,-1718.1,36.5
4559,MIT,1,0,0.0,-1311.4,105.1,-1856.7,11.0
4560,MIT,1,0,0.0,-1729.8,28.6,-1768.5,21.7
4561,MIT,1,0,0.0,-1648.4,64.0,-1717.5,54.6
4562,MIT,1,0,0.0,-1627.9,57.7,-1660.0,32.4
4563,MIT,1,0,0.0,-1916.8,13.3,-1519.5,90.9
4564,MIT,1,0,0.0,-1561.1,72.6,-1766.8,53.6
4565,MIT,1,0,0.0,-1467.0,94.9,-2016.5,5.1
4566,MIT,1,0,0.0,-1770.3,50.3,-1807.7,33.6
4567,MIT,1,0,0.0,-1697.5,45.8,-1660.4,59.5
4568,MIT,1,0,0.0,-1374.5,91.3,-1735.1,28.3
4569,MIT,1,0,0.0,-1630.2,63.5,-1837.3,33.6
4570,MIT,1,0,0.0,-1679.2,49.8,-1800.0,40.8
4571,MIT,1,0,0.0,-1568.8,66.7,-1904.2,18.9
4572,MIT,1,0,0.0,-1533.9,76.8,-1906.5,38.1
4573,MIT,1,0,0.0,-1548.0,67.6,-1472.2,70.5
4574,MIT,1,0,0.0,-1966.1,10.3,-1786.5,28.6
4575,MIT,1,0,0.0,-1808.7,37.9,-1849.5,39.7
4576,MIT,1,0,0.0,-1466.4,94.0,-1965.9,5.5
