,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3090,MIT,1,0,0.0,-2974.0,38.7,-3127.0,30.2
3091,MIT,1,0,0.0,-2895.0,63.4,-2997.0,55.5
3092,MIT,1,0,0.0,-2540.0,94.7,-3536.0,19.1
3093,MIT,1,0,0.0,-2286.0,108.9,-3492.0,13.8
3094,MIT,1,0,0.0,-2917.0,90.5,-3496.0,52.0
3095,MIT,1,0,0.0,-2163.0,115.6,-3605.0,10.8
3096,MIT,1,0,0.0,-2234.0,96.4,-3081.0,35.9
3097,MIT,1,0,0.0,-2458.0,44.8,-2463.0,47.8
3098,MIT,1,0,0.0,-2748.0,28.2,-2506.0,50.2
3099,MIT,1,0,0.0,-2383.0,64.8,-2502.0,55.4
3100,MIT,1,0,0.0,-2249.0,61.8,-2383.0,50.6
3101,MIT,1,0,0.0,-2340.0,46.4,-2486.0,40.5
3102,MIT,1,0,0.0,-2226.0,51.3,-2465.0,33.0
3103,MIT,1,0,0.0,-2525.0,51.6,-2639.0,46.2
3104,MIT,1,0,0.0,-2576.0,71.6,-2950.0,46.2
3105,MIT,1,0,0.0,-2785.0,62.1,-2207.0,110.4
3106,MIT,1,0,0.0,-2523.0,46.2,-2081.0,83.6
3107,MIT,1,0,0.0,-1904.0,72.1,-2586.0,22.5
3108,MIT,1,0,0.0,-1657.0,46.8,-1946.0,24.7
3109,MIT,1,0,0.0,-2932.0,49.5,-2482.0,86.3
3110,MIT,1,0,0.0,-2419.0,53.0,-2541.0,45.4
3111,MIT,1,0,0.0,-2588.0,21.5,-2290.0,46.4
3112,MIT,1,0,0.0,-2147.0,61.8,-2382.0,45.3
3113,MIT,1,0,0.0,-2747.0,72.0,-2628.0,84.8
3114,MIT,1,0,0.0,-2937.0,29.4,-2705.0,47.2
3115,MIT,1,0,0.0,-2114.0,87.8,-3081.0,15.4
3116,MIT,1,0,0.0,-1937.0,45.7,-2136.0,32.5
3117,MIT,1,0,0.0,-1725.0,62.9,-2404.0,13.1
3118,MIT,1,0,0.0,-1775.0,23.3,-1585.0,38.1
3119,MIT,1,0,0.0,-1754.0,99.4,-2865.0,11.8
3120,MIT,1,0,0.0,-2593.0,35.7,-1921.0,91.1
3121,MIT,1,0,0.0,-2279.0,32.3,-2256.0,39.2
3122,MIT,1,0,0.0,-1673.0,63.0,-2321.0,17.4
3123,MIT,1,0,0.0,-1987.0,63.1,-2727.0,5.7
3124,MIT,1,0,0.0,-2189.0,40.2,-1880.0,67.6
3125,MIT,1,0,0.0,-1866.0,55.6,-2296.0,24.8
3126,MIT,1,0,0.0,-1572.0,94.8,-2666.0,12.5
3127,MIT,1,0,0.0,-1812.0,33.5,-2058.0,15.4
3128,MIT,1,0,0.0,-1661.0,55.4,-1960.0,35.2
3129,MIT,1,0,0.0,-2008.0,34.2,-2017.0,35.8
3130,MIT,1,0,0.0,-2096.0,67.4,-2648.0,28.5
