,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4842,MIT,1,0,0.0,-2039.0,12.6,-1863.5,44.7
4843,MIT,1,0,0.0,-2116.9,3.3,-2000.2,24.1
4844,MIT,1,0,0.0,-1710.3,66.0,-1932.2,33.4
4845,MIT,1,0,0.0,-1644.8,68.6,-2001.1,22.0
4846,MIT,1,0,0.0,-1926.6,21.6,-1474.8,104.9
4847,MIT,1,0,0.0,-1854.1,54.1,-2062.4,14.3
4848,MIT,1,0,0.0,-1964.1,11.6,-1467.1,104.9
4849,MIT,1,0,0.0,-2075.9,14.7,-2003.6,25.2
4850,MIT,1,0,0.0,-1810.5,48.9,-2113.0,5.4
4851,MIT,1,0,0.0,-1770.8,27.4,-1731.7,40.8
4852,MIT,1,0,0.0,-1911.5,26.5,-1875.0,25.4
4853,MIT,1,0,0.0,-1684.5,29.6,-1675.7,36.9
4854,MIT,1,0,0.0,-1664.9,67.4,-1604.1,73.7
4855,MIT,1,0,0.0,-1738.0,33.9,-1690.0,46.6
4856,MIT,1,0,0.0,-1889.1,18.1,-1877.9,27.2
4857,MIT,1,0,0.0,-1824.7,32.4,-1692.2,54.3
4858,MIT,1,0,0.0,-1857.2,18.6,-1757.2,40.9
4859,MIT,1,0,0.0,-1638.4,37.4,-1641.4,44.4
4860,MIT,1,0,0.0,-1791.2,42.4,-1928.8,29.5
4861,MIT,1,0,0.0,-1699.2,41.8,-1749.0,41.1
4862,MIT,1,0,0.0,-1918.9,23.2,-1869.8,29.7
4863,MIT,1,0,0.0,-1738.9,69.2,-2038.3,21.0
4864,MIT,1,0,0.0,-2011.2,5.7,-1689.4,55.9
4865,MIT,1,0,0.0,-1665.1,63.9,-1997.6,20.6
4866,MIT,1,0,0.0,-1641.1,57.6,-1771.7,41.7
4867,MIT,1,0,0.0,-2049.2,5.6,-1757.7,54.6
4868,MIT,1,0,0.0,-1519.6,75.3,-1777.2,38.1
4869,MIT,1,0,0.0,-1838.6,32.1,-1915.1,28.4
4870,MIT,1,0,0.0,-1668.0,71.3,-2019.2,12.2
4871,MIT,1,0,0.0,-1504.0,91.8,-2046.6,6.8
4872,MIT,1,0,0.0,-1686.4,51.1,-1752.4,46.0
4873,MIT,1,0,0.0,-1888.0,27.1,-1852.6,36.7
4874,MIT,1,0,0.0,-1572.8,65.0,-1655.1,60.6
4875,MIT,1,0,0.0,-1585.5,54.7,-1633.8,44.3
4876,MIT,1,0,0.0,-1550.6,65.6,-1592.9,65.1
4877,MIT,1,0,0.0,-1757.2,33.3,-1852.8,26.0
4878,MIT,1,0,0.0,-1780.6,41.5,-1697.9,40.8
4879,MIT,1,0,0.0,-1731.2,44.1,-1769.6,32.5
4880,MIT,1,0,0.0,-1457.5,79.3,-1739.0,51.3
4881,MIT,1,0,0.0,-1758.4,44.1,-1691.3,58.2
4882,MIT,1,0,0.0,-1238.6,91.6,-1613.3,37.4
4883,MIT,1,0,0.0,-1741.4,12.1,-1603.2,46.8
4884,MIT,1,0,0.0,-1697.9,13.9,-1177.8,102.1
4885,MIT,1,0,0.0,-1309.6,70.7,-1393.3,60.3
4886,MIT,1,0,0.0,-1428.6,45.5,-1373.8,59.6
4887,MIT,1,0,0.0,-1728.6,19.7,-1598.2,52.7
4888,MIT,1,0,0.0,-1714.6,39.0,-1331.6,86.1
4889,MIT,1,0,0.0,-1372.2,70.3,-1285.0,75.7
4890,MIT,1,0,0.0,-1397.6,43.0,-1325.1,67.9
4891,MIT,1,0,0.0,-1869.2,19.9,-1798.4,28.3
4892,MIT,1,0,0.0,-1578.1,62.4,-1711.5,33.9
4893,MIT,1,0,0.0,-1006.0,115.5,-1394.8,63.8
4894,MIT,1,0,0.0,-1105.7,133.2,-1628.4,28.8
4895,MIT,1,0,0.0,-1422.8,75.6,-1702.8,43.7
4896,MIT,1,0,0.0,-1366.7,74.1,-1538.2,42.2
4897,MIT,1,0,0.0,-1468.8,41.4,-1455.4,56.9
4898,MIT,1,0,0.0,-1539.2,24.8,-1353.6,69.5
4899,MIT,1,0,0.0,-1594.5,62.4,-1785.8,51.4
4900,MIT,1,0,0.0,-1373.0,93.1,-1611.0,51.5
4901,MIT,1,0,0.0,-1622.4,55.3,-1876.7,18.1
4902,MIT,1,0,0.0,-1496.9,52.9,-1417.8,70.4
4903,MIT,1,0,0.0,-1424.5,76.6,-1379.9,91.5
4904,MIT,1,0,0.0,-1042.4,122.3,-1710.7,12.5
4905,MIT,1,0,0.0,-1449.7,54.5,-1304.8,91.5
4906,MIT,1,0,0.0,-1254.1,60.2,-1147.0,76.5
4907,MIT,1,0,0.0,-1049.3,71.3,-1188.4,37.3
4908,MIT,1,0,0.0,-1132.8,101.5,-1506.6,33.0
4909,MIT,1,0,0.0,-1115.8,39.7,-958.9,73.5
4910,MIT,1,0,0.0,-1246.2,67.2,-1216.0,88.7
4911,MIT,1,0,0.0,-1432.7,5.2,-938.6,91.5
4912,MIT,1,0,0.0,-1388.4,64.7,-1216.3,88.2
4913,MIT,1,0,0.0,-1408.9,63.2,-1462.5,63.1
4914,MIT,1,0,0.0,-1431.9,42.0,-958.9,149.0
4915,MIT,1,0,0.0,-1561.7,15.0,-1107.9,99.4
4916,MIT,1,0,0.0,-1362.6,71.5,-1268.0,81.5
4917,MIT,1,0,0.0,-1157.1,93.6,-1524.0,30.1
4918,MIT,1,0,0.0,-1372.5,35.8,-1213.0,75.0
4919,MIT,1,0,0.0,-1432.7,61.3,-1709.1,24.8
4920,MIT,1,0,0.0,-1267.4,36.1,-1221.0,46.6
4921,MIT,1,0,0.0,-1338.1,74.4,-1450.1,70.0
4922,MIT,1,0,0.0,-1453.2,19.5,-1154.3,71.2
4923,MIT,1,0,0.0,-985.7,66.0,-1127.4,41.9
4924,MIT,1,0,0.0,-1060.6,56.7,-1262.3,17.6
4925,MIT,1,0,0.0,-1193.8,50.8,-1146.6,60.9
4926,MIT,1,0,0.0,-1124.1,106.1,-1410.5,66.7
4927,MIT,1,0,0.0,-1121.6,37.9,-1145.3,36.3
4928,MIT,1,0,0.0,-1268.6,104.4,-1513.9,63.9
4929,MIT,1,0,0.0,-1188.7,51.9,-1321.8,32.5
4930,MIT,1,0,0.0,-1438.6,45.5,-1421.5,47.8
4931,MIT,1,0,0.0,-1230.3,45.2,-1145.2,65.6
4932,MIT,1,0,0.0,-1070.9,108.2,-1367.2,49.7
4933,MIT,1,0,0.0,-1121.1,61.5,-1452.9,21.6
4934,MIT,1,0,0.0,-979.4,93.5,-1349.1,37.6
4935,MIT,1,0,0.0,-1087.9,80.5,-1226.1,49.5
4936,MIT,1,0,0.0,-1219.0,30.3,-1160.5,56.1
4937,MIT,1,0,0.0,-1053.9,74.6,-1157.3,62.0
4938,MIT,1,0,0.0,-868.1,45.2,-1023.2,25.3
4939,MIT,1,0,0.0,-1243.7,80.6,-1270.5,81.6
4940,MIT,1,0,0.0,-1097.2,44.8,-1161.5,53.8
4941,MIT,1,0,0.0,-880.4,79.2,-1292.2,4.9
4942,MIT,1,0,0.0,-1041.8,55.8,-916.2,91.8
4943,MIT,1,0,0.0,-1227.6,47.3,-1172.7,63.7
4944,MIT,1,0,0.0,-1196.9,32.9,-1048.9,51.6
4945,MIT,1,0,0.0,-765.2,86.8,-1199.7,13.2
4946,MIT,1,0,0.0,-1230.9,24.8,-1051.4,58.9
4947,MIT,1,0,0.0,-1202.3,3.0,-787.7,77.5
4948,MIT,1,0,0.0,-1033.8,74.8,-1359.3,24.8
4949,MIT,1,0,0.0,-1093.0,71.1,-1160.3,56.9
4950,MIT,1,0,0.0,-1317.3,41.4,-911.8,110.7
4951,MIT,1,0,0.0,-1049.3,56.8,-941.6,77.3
4952,MIT,1,0,0.0,-786.1,76.1,-1091.1,29.3
4953,MIT,1,0,0.0,-1064.9,39.3,-1035.6,44.8
4954,MIT,1,0,0.0,-1280.5,39.6,-875.4,118.8
4955,MIT,1,0,0.0,-876.2,79.5,-1127.0,34.1
4956,MIT,1,0,0.0,-1303.6,24.7,-1019.3,85.5
4957,MIT,1,0,0.0,-676.9,16.2,-559.4,41.6
4958,MIT,1,0,0.0,-954.1,51.0,-959.8,56.4
4959,MIT,1,0,0.0,-810.4,150.1,-1412.8,33.2
4960,MIT,1,0,0.0,-1012.2,73.2,-1157.5,48.9
4961,MIT,1,0,0.0,-773.8,60.2,-944.6,29.7
4962,MIT,1,0,0.0,-836.0,28.5,-818.1,34.1
4963,MIT,1,0,0.0,-1017.7,35.8,-967.3,36.5
4964,MIT,1,0,0.0,-1129.8,50.9,-1056.2,71.1
4965,MIT,1,0,0.0,-970.5,53.8,-932.5,68.7
4966,MIT,1,0,0.0,-918.3,89.2,-1276.3,24.3
4967,MIT,1,0,0.0,-1274.7,30.6,-909.3,96.1
4968,MIT,1,0,0.0,-969.6,34.6,-851.2,55.8
4969,MIT,1,0,0.0,-686.2,57.6,-935.5,13.1
4970,MIT,1,0,0.0,-833.8,39.6,-713.4,64.6
4971,MIT,1,0,0.0,-879.8,104.7,-1255.3,29.3
4972,MIT,1,0,0.0,-936.3,39.8,-800.5,63.7
4973,MIT,1,0,0.0,-772.4,52.4,-929.5,33.4
4974,MIT,1,0,0.0,-586.1,98.6,-994.7,29.2
4975,MIT,1,0,0.0,-849.1,17.8,-650.2,49.6
4976,MIT,1,0,0.0,-902.2,47.2,-983.6,48.7
4977,MIT,1,0,0.0,-862.3,90.1,-1092.1,51.4
4978,MIT,1,0,0.0,-743.7,60.3,-850.3,45.0
4979,MIT,1,0,0.0,-912.0,50.6,-758.5,76.2
4980,MIT,1,0,0.0,-855.6,17.6,-635.5,62.3
4981,MIT,1,0,0.0,-562.3,113.2,-1051.0,8.2
4982,MIT,1,0,0.0,-862.3,49.2,-887.4,39.7
4983,MIT,1,0,0.0,-626.8,117.0,-1049.1,20.4
4984,MIT,1,0,0.0,-739.7,48.9,-756.9,47.7
4985,MIT,1,0,0.0,-1106.5,34.3,-888.5,82.4
4986,MIT,1,0,0.0,-733.8,70.8,-941.3,27.6
4987,MIT,1,0,0.0,-586.0,50.9,-740.0,25.7
4988,MIT,1,0,0.0,-780.2,69.5,-1054.3,28.8
4989,MIT,1,0,0.0,-602.1,53.0,-768.3,12.5
4990,MIT,1,0,0.0,-783.3,63.0,-947.8,30.9
4991,MIT,1,0,0.0,-764.3,59.7,-909.6,28.3
4992,MIT,1,0,0.0,-565.0,100.3,-1045.0,9.8
4993,MIT,1,0,0.0,-579.3,79.8,-921.5,22.5
4994,MIT,1,0,0.0,-1009.3,28.6,-722.0,80.7
4995,MIT,1,0,0.0,-606.6,79.1,-934.7,15.9
4996,MIT,1,0,0.0,-603.9,36.3,-708.7,19.7
4997,MIT,1,0,0.0,-703.2,30.4,-597.3,48.8
4998,MIT,1,0,0.0,-719.8,76.1,-952.8,29.9
4999,MIT,1,0,0.0,-832.7,34.8,-706.7,59.2
5000,MIT,1,0,0.0,-553.6,45.6,-660.1,29.6
5001,MIT,1,0,0.0,-759.8,49.5,-826.2,33.8
5002,MIT,1,0,0.0,-844.9,73.1,-977.5,51.9
5003,MIT,1,0,0.0,-470.8,63.9,-718.7,10.9
5004,MIT,1,0,0.0,-721.0,36.8,-627.0,63.9
5005,MIT,1,0,0.0,-841.0,51.3,-852.2,42.6
5006,MIT,1,0,0.0,-630.6,84.9,-1005.9,13.1
5007,MIT,1,0,0.0,-611.2,37.0,-636.2,29.9
5008,MIT,1,0,0.0,-621.6,46.7,-743.7,21.6
5009,MIT,1,0,0.0,-689.1,75.4,-959.4,39.6
5010,MIT,1,0,0.0,-656.7,48.0,-672.2,46.0
5011,MIT,1,0,0.0,-858.6,22.6,-673.2,54.6
5012,MIT,1,0,0.0,-681.7,18.5,-567.8,42.7
5013,MIT,1,0,0.0,-568.9,13.3,-480.7,31.5
5014,MIT,1,0,0.0,-569.0,36.3,-672.3,21.9
5015,MIT,1,0,0.0,-586.6,49.7,-781.6,20.8
5016,MIT,1,0,0.0,-612.7,73.9,-906.7,16.4
5017,MIT,1,0,0.0,-937.0,19.6,-841.8,44.9
5018,MIT,1,0,0.0,-677.8,53.3,-798.6,33.6
5019,MIT,1,0,0.0,-509.5,52.9,-709.3,16.3
5020,MIT,1,0,0.0,-577.1,75.1,-900.0,10.8
5021,MIT,1,0,0.0,-567.6,82.7,-889.2,22.5
5022,MIT,1,0,0.0,-512.0,79.8,-856.6,12.7
5023,MIT,1,0,0.0,-697.1,36.4,-794.4,30.1
5024,MIT,1,0,0.0,-456.5,48.3,-601.4,16.0
5025,MIT,1,0,0.0,-767.5,42.2,-785.5,38.3
5026,MIT,1,0,0.0,-640.2,37.5,-605.2,51.4
5027,MIT,1,0,0.0,-522.5,83.4,-798.7,30.7
5028,MIT,1,0,0.0,-484.3,59.0,-708.2,12.5
5029,MIT,1,0,0.0,-638.2,32.6,-728.9,25.7
5030,MIT,1,0,0.0,-598.4,21.0,-533.2,37.9
5031,MIT,1,0,0.0,-509.5,43.6,-621.8,15.8
5032,MIT,1,0,0.0,-710.6,55.3,-862.0,43.1
5033,MIT,1,0,0.0,-533.4,55.7,-662.4,33.2
5034,MIT,1,0,0.0,-578.5,29.6,-594.3,30.9
5035,MIT,1,0,0.0,-576.1,27.0,-668.1,12.4
5036,MIT,1,0,0.0,-392.7,35.5,-542.2,5.2
5037,MIT,1,0,0.0,-517.9,66.6,-739.2,13.8
5038,MIT,1,0,0.0,-732.0,48.2,-713.5,55.9
5039,MIT,1,0,0.0,-640.9,39.2,-740.6,26.2
5040,MIT,1,0,0.0,-391.9,50.8,-589.8,13.1
5041,MIT,1,0,0.0,-515.1,66.7,-765.9,14.4
5042,MIT,1,0,0.0,-631.3,36.2,-611.1,50.3
5043,MIT,1,0,0.0,-618.3,5.5,-446.1,49.1
5044,MIT,1,0,0.0,-476.0,86.4,-925.2,9.7
5045,MIT,1,0,0.0,-521.5,42.8,-523.5,43.6
5046,MIT,1,0,0.0,-476.4,27.9,-499.6,21.8
5047,MIT,1,0,0.0,-573.3,45.7,-702.3,25.5
5048,MIT,1,0,0.0,-320.5,81.8,-703.6,2.4
5049,MIT,1,0,0.0,-490.2,15.8,-553.1,13.3
5050,MIT,1,0,0.0,-393.1,32.5,-580.1,4.5
5051,MIT,1,0,0.0,-505.4,49.5,-670.8,17.0
5052,MIT,1,0,0.0,-434.7,87.9,-737.7,26.4
5053,MIT,1,0,0.0,-550.3,11.4,-427.5,35.7
5054,MIT,1,0,0.0,-315.8,49.6,-510.0,12.5
5055,MIT,1,0,0.0,-528.7,20.6,-552.1,17.5
5056,MIT,1,0,0.0,-491.1,56.2,-605.8,23.8
5057,MIT,1,0,0.0,-399.4,39.5,-515.4,11.3
5058,MIT,1,0,0.0,-473.8,35.4,-592.1,26.8
5059,MIT,1,0,0.0,-456.4,40.9,-554.3,14.9
5060,MIT,1,0,0.0,-420.7,48.1,-623.4,10.2
5061,MIT,1,0,0.0,-513.8,65.7,-677.2,22.2
5062,MIT,1,0,0.0,-448.9,38.1,-582.1,18.6
5063,MIT,1,0,0.0,-514.9,61.9,-696.3,18.2
5064,MIT,1,0,0.0,-516.5,39.4,-640.1,20.6
5065,MIT,1,0,0.0,-457.7,48.1,-648.2,10.2
5066,MIT,1,0,0.0,-668.7,24.5,-547.1,42.5
5067,MIT,1,0,0.0,-457.7,31.1,-551.4,14.4
5068,MIT,1,0,0.0,-374.1,62.2,-660.7,4.4
5069,MIT,1,0,0.0,-468.5,53.4,-549.2,40.0
5070,MIT,1,0,0.0,-368.8,52.5,-507.3,23.7
5071,MIT,1,0,0.0,-318.6,29.2,-448.2,11.6
5072,MIT,1,0,0.0,-610.1,15.9,-423.0,51.5
5073,MIT,1,0,0.0,-357.0,30.1,-461.5,15.6
5074,MIT,1,0,0.0,-529.1,19.0,-459.5,41.3
5075,MIT,1,0,0.0,-377.0,27.2,-501.9,8.5
5076,MIT,1,0,0.0,-509.1,33.4,-552.0,18.9
5077,MIT,1,0,0.0,-440.0,20.3,-446.6,16.4
5078,MIT,1,0,0.0,-599.4,43.8,-688.2,34.4
5079,MIT,1,0,0.0,-464.0,28.3,-434.9,32.2
5080,MIT,1,0,0.0,-314.7,61.0,-545.6,9.8
5081,MIT,1,0,0.0,-386.9,35.1,-569.4,4.9
5082,MIT,1,0,0.0,-501.3,9.7,-408.4,45.2
5083,MIT,1,0,0.0,-428.5,14.5,-431.3,15.1
5084,MIT,1,0,0.0,-557.9,8.4,-384.9,42.4
5085,MIT,1,0,0.0,-501.7,40.7,-532.7,37.3
5086,MIT,1,0,0.0,-416.5,31.9,-442.5,28.5
5087,MIT,1,0,0.0,-551.9,12.9,-410.4,45.0
5088,MIT,1,0,0.0,-445.7,35.9,-497.3,25.6
5089,MIT,1,0,0.0,-515.9,12.4,-401.4,33.6
5090,MIT,1,0,0.0,-338.1,58.8,-558.4,15.6
5091,MIT,1,0,0.0,-356.4,35.9,-474.5,11.8
5092,MIT,1,0,0.0,-521.9,29.9,-479.3,34.7
5093,MIT,1,0,0.0,-460.4,38.4,-523.1,27.2
5094,MIT,1,0,0.0,-443.4,15.8,-402.2,25.4
5095,MIT,1,0,0.0,-434.4,16.4,-403.3,21.5
5096,MIT,1,0,0.0,-386.0,14.2,-408.3,19.8
5097,MIT,1,0,0.0,-297.9,24.9,-380.0,8.1
5098,MIT,1,0,0.0,-422.1,22.3,-445.9,22.4
5099,MIT,1,0,0.0,-399.6,40.6,-523.1,20.7
5100,MIT,1,0,0.0,-336.2,47.6,-457.1,23.4
5101,MIT,1,0,0.0,-288.9,61.7,-523.5,14.4
5102,MIT,1,0,0.0,-449.0,38.9,-573.4,26.5
5103,MIT,1,0,0.0,-423.2,10.6,-387.4,24.8
5104,MIT,1,0,0.0,-342.7,34.9,-486.1,10.1
5105,MIT,1,0,0.0,-496.4,30.6,-533.4,28.9
5106,MIT,1,0,0.0,-337.3,35.0,-406.5,18.4
5107,MIT,1,0,0.0,-339.4,51.2,-516.3,10.4
5108,MIT,1,0,0.0,-307.3,36.1,-443.8,14.9
5109,MIT,1,0,0.0,-385.5,29.3,-489.0,7.7
5110,MIT,1,0,0.0,-336.3,13.7,-299.2,20.5
5111,MIT,1,0,0.0,-500.0,19.0,-434.0,37.6
5112,MIT,1,0,0.0,-361.0,28.4,-434.0,18.0
5113,MIT,1,0,0.0,-307.7,42.6,-478.7,4.6
5114,MIT,1,0,0.0,-419.9,37.1,-464.5,37.9
5115,MIT,1,0,0.0,-388.6,66.6,-635.8,14.4
5116,MIT,1,0,0.0,-260.2,24.3,-328.4,17.2
5117,MIT,1,0,0.0,-347.7,43.7,-449.7,14.9
5118,MIT,1,0,0.0,-352.1,38.2,-511.1,11.1
5119,MIT,1,0,0.0,-408.9,12.5,-360.9,25.2
5120,MIT,1,0,0.0,-335.9,22.7,-359.4,22.2
5121,MIT,1,0,0.0,-388.1,43.6,-429.0,29.1
5122,MIT,1,0,0.0,-418.0,15.9,-367.2,29.7
5123,MIT,1,0,0.0,-352.4,48.5,-507.8,18.2
5124,MIT,1,0,0.0,-329.1,46.6,-505.0,7.5
5125,MIT,1,0,0.0,-373.1,36.9,-423.4,17.0
5126,MIT,1,0,0.0,-398.6,14.9,-384.3,25.2
5127,MIT,1,0,0.0,-259.8,18.5,-332.3,5.7
5128,MIT,1,0,0.0,-406.8,13.7,-358.5,32.6
5129,MIT,1,0,0.0,-350.2,15.1,-344.0,12.3
5130,MIT,1,0,0.0,-288.3,50.3,-496.2,9.8
5131,MIT,1,0,0.0,-340.2,15.5,-286.2,30.9
5132,MIT,1,0,0.0,-295.3,49.3,-486.2,9.5
5133,MIT,1,0,0.0,-295.9,36.7,-363.8,20.7
5134,MIT,1,0,0.0,-351.1,40.1,-431.9,19.8
5135,MIT,1,0,0.0,-334.0,36.6,-455.9,7.5
5136,MIT,1,0,0.0,-278.2,13.4,-258.1,16.3
5137,MIT,1,0,0.0,-286.5,28.4,-349.3,15.7
5138,MIT,1,0,0.0,-358.8,18.2,-343.8,14.1
5139,MIT,1,0,0.0,-321.7,36.9,-379.5,16.5
5140,MIT,1,0,0.0,-390.3,13.5,-262.7,37.3
5141,MIT,1,0,0.0,-321.5,9.1,-304.5,17.9
5142,MIT,1,0,0.0,-342.1,20.2,-362.0,20.3
5143,MIT,1,0,0.0,-148.0,49.1,-385.1,7.2
5144,MIT,1,0,0.0,-413.5,11.4,-275.6,40.8
5145,MIT,1,0,0.0,-218.9,49.2,-400.9,13.2
5146,MIT,1,0,0.0,-318.7,29.4,-395.4,15.6
5147,MIT,1,0,0.0,-446.7,18.4,-337.7,37.4
5148,MIT,1,0,0.0,-415.1,14.0,-382.3,25.1
5149,MIT,1,0,0.0,-318.2,26.4,-306.2,26.6
5150,MIT,1,0,0.0,-317.1,29.4,-344.6,23.9
5151,MIT,1,0,0.0,-311.9,49.8,-412.9,26.1
5152,MIT,1,0,0.0,-256.4,34.7,-379.5,12.3
5153,MIT,1,0,0.0,-339.0,29.6,-379.9,21.3
5154,MIT,1,0,0.0,-259.1,23.2,-335.4,17.7
5155,MIT,1,0,0.0,-280.5,18.3,-280.0,21.1
5156,MIT,1,0,0.0,-261.6,15.0,-282.8,13.8
5157,MIT,1,0,0.0,-332.9,25.4,-364.0,19.0
5158,MIT,1,0,0.0,-295.2,34.4,-387.4,13.0
5159,MIT,1,0,0.0,-296.0,17.4,-282.9,25.7
5160,MIT,1,0,0.0,-256.2,32.7,-336.8,20.2
5161,MIT,1,0,0.0,-200.3,36.6,-389.9,7.6
5162,MIT,1,0,0.0,-284.7,19.5,-271.2,18.5
5163,MIT,1,0,0.0,-192.1,26.3,-270.1,16.8
5164,MIT,1,0,0.0,-352.4,25.1,-381.9,22.7
5165,MIT,1,0,0.0,-320.9,36.1,-370.1,29.1
5166,MIT,1,0,0.0,-196.3,39.2,-353.2,4.0
5167,MIT,1,0,0.0,-260.9,54.1,-492.1,4.5
5168,MIT,1,0,0.0,-301.5,36.5,-424.1,14.2
5169,MIT,1,0,0.0,-290.0,28.1,-346.2,15.2
5170,MIT,1,0,0.0,-295.1,15.3,-313.1,8.3
5171,MIT,1,0,0.0,-264.0,23.0,-304.8,16.6
5172,MIT,1,0,0.0,-228.9,51.7,-426.0,7.2
5173,MIT,1,0,0.0,-259.3,17.6,-260.4,19.9
5174,MIT,1,0,0.0,-220.8,18.9,-216.7,17.2
5175,MIT,1,0,0.0,-191.0,30.2,-317.1,5.4
5176,MIT,1,0,0.0,-262.5,15.2,-265.7,12.2
5177,MIT,1,0,0.0,-203.1,36.5,-375.5,5.0
5178,MIT,1,0,0.0,-273.3,11.2,-238.9,24.0
5179,MIT,1,0,0.0,-245.7,26.3,-380.2,6.4
5180,MIT,1,0,0.0,-261.6,19.9,-311.2,15.7
5181,MIT,1,0,0.0,-238.8,20.8,-322.0,1.8
5182,MIT,1,0,0.0,-240.4,15.0,-238.8,14.6
5183,MIT,1,0,0.0,-277.7,24.6,-345.3,8.4
5184,MIT,1,0,0.0,-333.6,6.3,-283.7,21.6
5185,MIT,1,0,0.0,-228.0,43.2,-384.9,11.9
5186,MIT,1,0,0.0,-282.5,27.4,-333.7,15.5
5187,MIT,1,0,0.0,-288.1,34.1,-337.5,20.9
5188,MIT,1,0,0.0,-232.2,38.3,-354.4,7.1
5189,MIT,1,0,0.0,-244.1,20.2,-242.9,20.1
5190,MIT,1,0,0.0,-238.7,14.3,-202.9,19.9
5191,MIT,1,0,0.0,-218.1,23.4,-287.0,8.6
5192,MIT,1,0,0.0,-251.5,31.0,-317.8,16.0
5193,MIT,1,0,0.0,-258.2,36.7,-343.6,11.3
5194,MIT,1,0,0.0,-272.9,25.4,-269.4,24.3
5195,MIT,1,0,0.0,-253.4,19.4,-296.3,12.7
5196,MIT,1,0,0.0,-290.4,30.9,-346.8,19.1
5197,MIT,1,0,0.0,-219.2,34.3,-338.8,12.9
5198,MIT,1,0,0.0,-212.0,21.5,-314.9,3.5
5199,MIT,1,0,0.0,-307.2,36.0,-401.7,15.4
5200,MIT,1,0,0.0,-228.5,36.8,-393.2,7.8
5201,MIT,1,0,0.0,-293.0,18.7,-299.3,22.9
5202,MIT,1,0,0.0,-261.9,42.8,-398.1,11.7
5203,MIT,1,0,0.0,-324.3,21.1,-348.9,19.8
5204,MIT,1,0,0.0,-241.9,31.1,-323.9,13.3
5205,MIT,1,0,0.0,-329.3,14.4,-246.5,34.0
5206,MIT,1,0,0.0,-237.0,16.4,-247.9,7.7
5207,MIT,1,0,0.0,-211.0,31.6,-268.8,11.1
5208,MIT,1,0,0.0,-238.1,18.5,-244.0,21.0
5209,MIT,1,0,0.0,-174.0,26.3,-273.1,10.2
5210,MIT,1,0,0.0,-250.1,27.1,-357.1,11.5
