,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6038,MIT,1,0,0.0,-2044.2,14.6,-2122.2,15.1
6039,MIT,1,0,0.0,-2035.9,15.9,-2107.6,17.2
6040,MIT,1,0,0.0,-1941.4,36.2,-2111.0,6.1
6041,MIT,1,0,0.0,-1992.4,21.2,-1921.9,37.5
6042,MIT,1,0,0.0,-1962.4,30.6,-2104.4,18.4
6043,MIT,1,0,0.0,-2050.5,22.1,-1780.8,60.1
6044,MIT,1,0,0.0,-1876.5,43.4,-1871.8,53.6
6045,MIT,1,0,0.0,-2088.5,1.5,-1927.1,43.8
6046,MIT,1,0,0.0,-1701.5,43.1,-1904.3,15.5
6047,MIT,1,0,0.0,-1805.9,43.8,-1996.6,17.0
6048,MIT,1,0,0.0,-2008.5,22.1,-1867.1,45.0
6049,MIT,1,0,0.0,-1736.5,35.6,-1898.0,11.1
6050,MIT,1,0,0.0,-1881.2,38.6,-1659.7,70.8
6051,MIT,1,0,0.0,-1977.4,3.5,-1901.6,25.9
6052,MIT,1,0,0.0,-1862.6,28.6,-1929.2,39.8
6053,MIT,1,0,0.0,-1692.9,71.3,-2202.8,4.8
6054,MIT,1,0,0.0,-1848.3,45.5,-2097.6,11.3
6055,MIT,1,0,0.0,-2031.6,7.5,-1745.9,45.1
6056,MIT,1,0,0.0,-1722.2,42.4,-1916.0,17.0
6057,MIT,1,0,0.0,-1849.2,27.1,-1746.2,51.1
6058,MIT,1,0,0.0,-1657.9,66.0,-2051.8,10.4
6059,MIT,1,0,0.0,-1733.6,44.9,-2033.3,10.6
6060,MIT,1,0,0.0,-1564.5,75.7,-1534.1,94.7
6061,MIT,1,0,0.0,-1904.7,25.6,-1990.5,23.1
6062,MIT,1,0,0.0,-1770.1,58.4,-1974.8,26.1
6063,MIT,1,0,0.0,-1888.1,21.0,-1902.5,40.9
6064,MIT,1,0,0.0,-1585.1,29.8,-1453.9,51.8
6065,MIT,1,0,0.0,-1902.8,16.2,-1869.4,45.5
6066,MIT,1,0,0.0,-2043.4,0.4,-1764.6,54.5
6067,MIT,1,0,0.0,-1927.6,26.9,-1781.2,56.3
6068,MIT,1,0,0.0,-1874.6,31.5,-1934.9,34.0
6069,MIT,1,0,0.0,-1747.8,46.8,-1838.9,49.6
6070,MIT,1,0,0.0,-2010.4,0.1,-1757.1,47.6
6071,MIT,1,0,0.0,-1836.2,26.3,-1836.9,23.8
6072,MIT,1,0,0.0,-1564.7,82.2,-1939.6,20.4
6073,MIT,1,0,0.0,-1807.4,48.4,-2073.5,7.6
6074,MIT,1,0,0.0,-1822.4,32.9,-1810.0,35.2
6075,MIT,1,0,0.0,-1404.9,88.6,-1882.5,23.3
6076,MIT,1,0,0.0,-1713.9,49.8,-1967.9,13.3
6077,MIT,1,0,0.0,-1834.1,48.4,-1980.9,33.8
6078,MIT,1,0,0.0,-1638.2,49.2,-1829.5,36.4
6079,MIT,1,0,0.0,-1707.9,49.2,-2000.5,11.3
6080,MIT,1,0,0.0,-1752.0,37.8,-1627.5,72.2
6081,MIT,1,0,0.0,-1677.5,40.4,-1829.9,35.0
6082,MIT,1,0,0.0,-1426.6,60.1,-1739.5,8.9
6083,MIT,1,0,0.0,-1649.5,75.3,-2027.5,18.8
6084,MIT,1,0,0.0,-1544.1,79.8,-1934.2,28.7
6085,MIT,1,0,0.0,-1705.2,63.4,-1842.8,37.4
6086,MIT,1,0,0.0,-1789.8,27.2,-1756.2,48.2
6087,MIT,1,0,0.0,-1904.9,21.0,-1792.0,34.8
6088,MIT,1,0,0.0,-1896.1,17.9,-1698.5,57.2
6089,MIT,1,0,0.0,-1487.1,69.1,-1823.2,31.0
6090,MIT,1,0,0.0,-1651.6,51.5,-1796.5,26.2
6091,MIT,1,0,0.0,-1313.2,81.8,-1736.1,18.3
6092,MIT,1,0,0.0,-1806.8,40.6,-1802.1,41.5
6093,MIT,1,0,0.0,-1362.0,74.6,-1747.8,17.2
6094,MIT,1,0,0.0,-1321.5,91.9,-1714.2,36.0
6095,MIT,1,0,0.0,-1831.0,42.4,-1953.1,16.9
6096,MIT,1,0,0.0,-1487.7,69.9,-1828.1,18.8
6097,MIT,1,0,0.0,-1398.0,100.1,-1771.1,28.0
6098,MIT,1,0,0.0,-1441.2,60.6,-1691.7,21.8
6099,MIT,1,0,0.0,-1603.3,48.7,-1843.5,18.4
6100,MIT,1,0,0.0,-1562.7,60.7,-1582.4,55.8
6101,MIT,1,0,0.0,-1717.1,31.3,-1680.8,45.7
6102,MIT,1,0,0.0,-1767.8,12.1,-1583.4,54.8
6103,MIT,1,0,0.0,-1541.4,65.0,-1583.2,55.6
6104,MIT,1,0,0.0,-1676.4,23.6,-1493.1,68.9
6105,MIT,1,0,0.0,-1645.0,69.1,-1740.5,58.6
6106,MIT,1,0,0.0,-1785.5,44.3,-1637.4,65.5
6107,MIT,1,0,0.0,-1490.1,52.7,-1461.1,78.2
6108,MIT,1,0,0.0,-1225.4,94.8,-1831.8,11.2
6109,MIT,1,0,0.0,-1603.8,47.9,-1653.3,29.8
6110,MIT,1,0,0.0,-1702.8,43.2,-1834.5,21.5
6111,MIT,1,0,0.0,-1501.9,29.2,-1309.1,78.1
6112,MIT,1,0,0.0,-1683.0,32.8,-1562.1,45.1
6113,MIT,1,0,0.0,-1361.1,77.5,-1518.7,60.2
6114,MIT,1,0,0.0,-1678.1,26.3,-1464.7,78.4
6115,MIT,1,0,0.0,-1171.8,85.4,-1522.2,43.5
6116,MIT,1,0,0.0,-1268.3,122.6,-1801.3,23.6
6117,MIT,1,0,0.0,-1552.5,39.2,-1546.7,41.5
6118,MIT,1,0,0.0,-1085.6,101.7,-1511.0,13.0
6119,MIT,1,0,0.0,-1304.6,69.7,-1470.2,54.9
6120,MIT,1,0,0.0,-1592.9,59.7,-1724.7,47.8
6121,MIT,1,0,0.0,-1533.4,33.7,-1503.3,50.7
6122,MIT,1,0,0.0,-1692.7,26.3,-1189.4,113.7
6123,MIT,1,0,0.0,-1378.9,90.2,-1603.3,50.0
6124,MIT,1,0,0.0,-1616.7,39.0,-1632.7,38.7
6125,MIT,1,0,0.0,-1488.3,48.9,-1592.8,36.8
6126,MIT,1,0,0.0,-1427.3,56.4,-1540.3,53.7
6127,MIT,1,0,0.0,-1422.0,41.4,-1388.6,58.3
6128,MIT,1,0,0.0,-1305.1,50.1,-1519.4,20.9
6129,MIT,1,0,0.0,-1358.4,32.7,-1317.3,59.5
6130,MIT,1,0,0.0,-1150.2,81.8,-1438.3,29.0
6131,MIT,1,0,0.0,-1514.7,40.5,-1307.1,79.2
6132,MIT,1,0,0.0,-1617.4,46.3,-1382.1,83.5
6133,MIT,1,0,0.0,-1080.4,81.9,-1344.5,41.7
6134,MIT,1,0,0.0,-1370.2,60.4,-1274.7,70.8
6135,MIT,1,0,0.0,-1265.7,62.4,-1360.8,48.0
6136,MIT,1,0,0.0,-1532.1,48.6,-1196.8,101.2
6137,MIT,1,0,0.0,-1629.4,51.9,-1588.9,74.0
6138,MIT,1,0,0.0,-1173.4,62.9,-1478.8,21.4
6139,MIT,1,0,0.0,-1515.0,51.2,-1200.6,107.3
6140,MIT,1,0,0.0,-1618.6,29.5,-1430.0,68.5
6141,MIT,1,0,0.0,-1258.3,73.2,-1418.5,57.0
6142,MIT,1,0,0.0,-1392.2,65.7,-1484.7,51.5
6143,MIT,1,0,0.0,-1621.7,48.3,-1470.8,74.4
6144,MIT,1,0,0.0,-1298.7,39.6,-1196.5,43.7
6145,MIT,1,0,0.0,-1446.0,54.4,-1563.2,49.9
6146,MIT,1,0,0.0,-1334.6,102.5,-1510.5,81.8
6147,MIT,1,0,0.0,-1255.2,106.5,-1605.4,57.6
6148,MIT,1,0,0.0,-1351.9,74.6,-1559.2,45.5
6149,MIT,1,0,0.0,-1553.7,29.1,-1397.6,86.1
6150,MIT,1,0,0.0,-1162.0,93.9,-1477.2,36.9
6151,MIT,1,0,0.0,-1360.0,66.1,-1297.3,77.7
6152,MIT,1,0,0.0,-1352.3,42.7,-1292.7,62.3
6153,MIT,1,0,0.0,-1118.8,85.0,-1356.3,52.8
6154,MIT,1,0,0.0,-933.6,83.4,-1271.9,17.6
6155,MIT,1,0,0.0,-943.7,102.3,-1343.4,29.3
6156,MIT,1,0,0.0,-1276.2,59.3,-1319.4,70.7
6157,MIT,1,0,0.0,-1308.1,58.1,-1336.1,49.0
6158,MIT,1,0,0.0,-1217.0,33.7,-1038.2,71.0
6159,MIT,1,0,0.0,-1598.2,18.9,-1219.0,82.1
6160,MIT,1,0,0.0,-1107.7,33.6,-987.8,56.6
6161,MIT,1,0,0.0,-1013.2,79.0,-1343.5,17.6
6162,MIT,1,0,0.0,-1397.7,53.8,-1366.9,57.7
6163,MIT,1,0,0.0,-1160.6,62.9,-1262.8,58.4
6164,MIT,1,0,0.0,-1411.7,53.2,-1244.8,94.7
6165,MIT,1,0,0.0,-1462.6,38.7,-1293.3,84.6
6166,MIT,1,0,0.0,-1093.8,34.3,-973.1,56.6
6167,MIT,1,0,0.0,-1274.8,24.2,-1116.6,53.2
6168,MIT,1,0,0.0,-996.7,44.2,-1275.0,10.5
6169,MIT,1,0,0.0,-888.3,69.8,-1152.5,20.8
6170,MIT,1,0,0.0,-1135.5,73.2,-1300.2,49.8
6171,MIT,1,0,0.0,-1366.9,6.7,-917.3,103.1
6172,MIT,1,0,0.0,-1242.3,26.9,-1038.0,73.6
6173,MIT,1,0,0.0,-1351.8,22.6,-1098.3,83.2
6174,MIT,1,0,0.0,-1208.8,37.5,-1033.9,79.7
6175,MIT,1,0,0.0,-1028.2,52.6,-1234.0,25.6
6176,MIT,1,0,0.0,-997.0,76.5,-1158.1,46.4
6177,MIT,1,0,0.0,-1061.4,51.3,-1058.9,61.2
6178,MIT,1,0,0.0,-923.7,73.2,-1213.6,19.5
6179,MIT,1,0,0.0,-1151.7,50.8,-1138.5,57.2
6180,MIT,1,0,0.0,-1170.1,70.9,-1150.3,84.5
6181,MIT,1,0,0.0,-667.5,124.9,-1286.5,9.7
6182,MIT,1,0,0.0,-967.0,67.2,-1049.1,54.6
6183,MIT,1,0,0.0,-1124.5,40.0,-972.3,69.6
6184,MIT,1,0,0.0,-1190.2,63.9,-1320.3,44.1
6185,MIT,1,0,0.0,-1231.9,27.9,-1138.3,40.2
6186,MIT,1,0,0.0,-1024.2,109.0,-1549.0,24.6
6187,MIT,1,0,0.0,-902.2,37.6,-933.0,26.7
6188,MIT,1,0,0.0,-843.9,58.4,-1149.5,3.1
6189,MIT,1,0,0.0,-1100.1,75.2,-1272.1,39.4
6190,MIT,1,0,0.0,-1106.3,27.3,-1020.4,56.7
6191,MIT,1,0,0.0,-1092.8,35.0,-847.9,87.9
6192,MIT,1,0,0.0,-1220.6,30.4,-1114.3,52.1
6193,MIT,1,0,0.0,-1249.6,75.3,-1131.7,94.6
6194,MIT,1,0,0.0,-892.5,26.5,-761.2,57.1
6195,MIT,1,0,0.0,-827.4,88.2,-1131.3,20.4
6196,MIT,1,0,0.0,-782.0,68.6,-871.7,46.4
6197,MIT,1,0,0.0,-1368.5,26.6,-1074.8,81.1
6198,MIT,1,0,0.0,-1217.1,7.6,-1004.6,45.4
6199,MIT,1,0,0.0,-789.5,102.1,-1214.5,12.8
6200,MIT,1,0,0.0,-1071.2,54.5,-1175.0,40.0
6201,MIT,1,0,0.0,-698.5,42.7,-802.1,34.3
6202,MIT,1,0,0.0,-918.0,83.1,-1064.1,52.1
6203,MIT,1,0,0.0,-1092.4,46.5,-1064.0,61.2
6204,MIT,1,0,0.0,-670.9,125.6,-1287.3,5.8
6205,MIT,1,0,0.0,-666.6,84.7,-1052.5,13.7
6206,MIT,1,0,0.0,-977.0,81.1,-1251.5,35.0
6207,MIT,1,0,0.0,-1081.3,84.7,-1111.2,73.2
6208,MIT,1,0,0.0,-967.7,78.1,-1225.5,32.0
6209,MIT,1,0,0.0,-1185.7,33.5,-899.2,84.0
6210,MIT,1,0,0.0,-1185.7,59.8,-1069.4,67.3
6211,MIT,1,0,0.0,-694.6,69.8,-881.4,22.5
6212,MIT,1,0,0.0,-744.9,69.9,-953.1,26.2
6213,MIT,1,0,0.0,-792.3,59.3,-980.5,29.4
6214,MIT,1,0,0.0,-795.9,30.1,-580.1,73.0
6215,MIT,1,0,0.0,-577.3,77.0,-824.9,28.1
6216,MIT,1,0,0.0,-748.1,76.1,-893.0,42.6
6217,MIT,1,0,0.0,-937.5,19.0,-769.1,48.4
6218,MIT,1,0,0.0,-697.8,54.9,-833.9,33.8
6219,MIT,1,0,0.0,-1063.0,16.0,-776.5,73.8
6220,MIT,1,0,0.0,-672.0,72.7,-815.8,49.5
6221,MIT,1,0,0.0,-877.1,107.6,-1235.0,39.3
6222,MIT,1,0,0.0,-1034.2,15.5,-876.7,60.1
6223,MIT,1,0,0.0,-946.2,73.4,-1057.8,60.8
6224,MIT,1,0,0.0,-683.8,93.8,-984.1,24.6
6225,MIT,1,0,0.0,-875.6,40.9,-803.3,46.0
6226,MIT,1,0,0.0,-994.6,46.6,-1084.3,29.3
6227,MIT,1,0,0.0,-827.6,35.8,-771.1,53.4
6228,MIT,1,0,0.0,-850.1,60.7,-999.3,30.7
6229,MIT,1,0,0.0,-618.0,34.5,-658.7,32.5
6230,MIT,1,0,0.0,-841.9,93.6,-1140.0,42.7
6231,MIT,1,0,0.0,-1165.5,46.4,-797.1,117.5
6232,MIT,1,0,0.0,-465.7,146.5,-1113.2,27.6
6233,MIT,1,0,0.0,-921.4,43.9,-768.1,74.5
6234,MIT,1,0,0.0,-743.2,81.7,-886.4,56.3
6235,MIT,1,0,0.0,-731.8,33.6,-749.0,30.4
6236,MIT,1,0,0.0,-603.0,65.8,-776.1,25.2
6237,MIT,1,0,0.0,-697.4,54.3,-818.6,34.9
6238,MIT,1,0,0.0,-643.0,72.7,-980.9,14.9
6239,MIT,1,0,0.0,-747.6,71.8,-976.6,23.0
6240,MIT,1,0,0.0,-683.4,53.8,-707.8,41.9
6241,MIT,1,0,0.0,-700.9,52.9,-871.1,15.6
6242,MIT,1,0,0.0,-557.5,54.4,-756.3,16.5
6243,MIT,1,0,0.0,-937.2,28.6,-701.4,80.7
6244,MIT,1,0,0.0,-818.5,90.3,-1170.4,28.9
6245,MIT,1,0,0.0,-859.3,36.8,-759.9,54.9
6246,MIT,1,0,0.0,-622.1,122.9,-1272.3,16.1
6247,MIT,1,0,0.0,-862.8,24.2,-674.6,52.4
6248,MIT,1,0,0.0,-740.6,58.8,-858.1,40.4
6249,MIT,1,0,0.0,-840.9,35.9,-658.8,69.1
6250,MIT,1,0,0.0,-925.0,56.1,-871.8,62.0
6251,MIT,1,0,0.0,-685.1,48.8,-730.6,28.3
6252,MIT,1,0,0.0,-730.0,70.1,-921.0,34.9
6253,MIT,1,0,0.0,-809.4,30.4,-705.5,56.2
6254,MIT,1,0,0.0,-770.2,24.0,-697.9,42.9
6255,MIT,1,0,0.0,-603.4,37.7,-631.3,30.6
6256,MIT,1,0,0.0,-740.1,42.4,-813.0,32.4
6257,MIT,1,0,0.0,-693.1,20.5,-597.9,38.5
6258,MIT,1,0,0.0,-615.3,64.3,-787.6,33.8
6259,MIT,1,0,0.0,-690.5,50.7,-690.1,47.4
6260,MIT,1,0,0.0,-646.3,25.7,-566.8,45.6
6261,MIT,1,0,0.0,-713.4,18.6,-666.7,29.1
6262,MIT,1,0,0.0,-577.7,71.4,-890.2,17.9
6263,MIT,1,0,0.0,-796.2,18.6,-555.0,64.9
6264,MIT,1,0,0.0,-809.7,50.5,-737.1,65.3
6265,MIT,1,0,0.0,-587.0,63.4,-688.7,45.1
6266,MIT,1,0,0.0,-605.4,64.3,-865.6,23.6
6267,MIT,1,0,0.0,-959.7,39.6,-835.0,61.1
6268,MIT,1,0,0.0,-817.8,59.7,-980.7,30.4
6269,MIT,1,0,0.0,-501.2,81.7,-867.9,23.4
6270,MIT,1,0,0.0,-652.6,51.6,-690.4,46.5
6271,MIT,1,0,0.0,-593.6,37.6,-606.9,35.3
6272,MIT,1,0,0.0,-680.4,84.2,-958.1,34.2
6273,MIT,1,0,0.0,-833.8,12.3,-664.6,43.6
6274,MIT,1,0,0.0,-660.5,43.2,-709.3,40.3
6275,MIT,1,0,0.0,-699.5,17.8,-581.5,42.2
6276,MIT,1,0,0.0,-715.2,35.4,-763.2,28.1
6277,MIT,1,0,0.0,-666.2,31.4,-578.3,46.4
6278,MIT,1,0,0.0,-867.5,24.5,-644.2,66.3
6279,MIT,1,0,0.0,-584.5,51.2,-766.2,14.7
6280,MIT,1,0,0.0,-606.4,68.3,-824.8,20.7
6281,MIT,1,0,0.0,-631.7,39.5,-657.9,31.0
6282,MIT,1,0,0.0,-729.8,12.0,-552.8,47.5
6283,MIT,1,0,0.0,-470.2,28.2,-530.3,14.1
6284,MIT,1,0,0.0,-469.7,42.1,-520.5,25.2
6285,MIT,1,0,0.0,-562.4,71.5,-711.2,33.8
6286,MIT,1,0,0.0,-550.5,30.6,-547.8,37.7
6287,MIT,1,0,0.0,-613.1,51.2,-745.5,19.1
6288,MIT,1,0,0.0,-503.9,36.3,-612.9,18.2
6289,MIT,1,0,0.0,-600.6,29.4,-637.3,20.0
6290,MIT,1,0,0.0,-585.3,26.9,-630.3,15.0
6291,MIT,1,0,0.0,-628.4,43.0,-646.4,27.4
6292,MIT,1,0,0.0,-458.5,75.7,-712.9,10.1
6293,MIT,1,0,0.0,-431.2,58.8,-652.6,12.0
6294,MIT,1,0,0.0,-528.1,29.9,-526.8,33.9
6295,MIT,1,0,0.0,-507.2,24.7,-538.3,17.2
6296,MIT,1,0,0.0,-458.7,41.3,-625.4,5.5
6297,MIT,1,0,0.0,-577.3,54.7,-751.8,24.4
6298,MIT,1,0,0.0,-437.8,40.7,-471.1,31.7
6299,MIT,1,0,0.0,-665.5,42.7,-655.5,55.6
6300,MIT,1,0,0.0,-593.4,45.1,-568.7,49.7
6301,MIT,1,0,0.0,-587.9,24.7,-463.6,53.8
6302,MIT,1,0,0.0,-572.8,32.7,-552.5,37.4
6303,MIT,1,0,0.0,-404.6,65.6,-646.7,9.5
6304,MIT,1,0,0.0,-454.9,47.5,-576.0,23.3
6305,MIT,1,0,0.0,-459.9,41.0,-526.2,25.6
6306,MIT,1,0,0.0,-519.1,41.9,-658.4,26.4
6307,MIT,1,0,0.0,-596.2,40.2,-728.9,15.4
6308,MIT,1,0,0.0,-480.6,46.0,-591.8,21.7
6309,MIT,1,0,0.0,-802.1,31.2,-641.2,60.1
6310,MIT,1,0,0.0,-489.5,48.8,-526.2,44.5
6311,MIT,1,0,0.0,-474.2,57.1,-638.0,18.3
6312,MIT,1,0,0.0,-479.7,47.0,-573.4,23.8
6313,MIT,1,0,0.0,-741.7,22.6,-684.4,39.6
6314,MIT,1,0,0.0,-575.2,33.0,-566.1,35.6
6315,MIT,1,0,0.0,-363.1,48.6,-533.2,13.4
6316,MIT,1,0,0.0,-298.9,70.0,-609.8,11.4
6317,MIT,1,0,0.0,-544.3,34.5,-593.2,30.6
6318,MIT,1,0,0.0,-450.7,42.1,-527.3,25.5
6319,MIT,1,0,0.0,-510.4,36.6,-532.3,30.7
6320,MIT,1,0,0.0,-399.5,70.9,-674.1,10.9
6321,MIT,1,0,0.0,-521.7,68.0,-763.8,18.0
6322,MIT,1,0,0.0,-518.4,19.7,-493.2,17.2
6323,MIT,1,0,0.0,-393.8,58.6,-540.8,26.9
6324,MIT,1,0,0.0,-566.5,44.2,-546.7,41.2
6325,MIT,1,0,0.0,-658.6,24.2,-598.7,41.7
6326,MIT,1,0,0.0,-484.8,46.9,-550.7,35.5
6327,MIT,1,0,0.0,-445.3,43.3,-561.6,14.4
6328,MIT,1,0,0.0,-448.1,59.9,-641.0,14.1
6329,MIT,1,0,0.0,-454.7,50.9,-616.9,14.7
6330,MIT,1,0,0.0,-444.3,31.4,-558.7,10.3
6331,MIT,1,0,0.0,-462.0,54.1,-557.3,35.8
6332,MIT,1,0,0.0,-440.6,38.1,-510.6,26.3
6333,MIT,1,0,0.0,-467.5,57.6,-673.8,24.0
6334,MIT,1,0,0.0,-456.8,20.7,-368.5,42.6
6335,MIT,1,0,0.0,-580.0,40.4,-738.9,11.9
6336,MIT,1,0,0.0,-495.1,49.9,-638.6,17.7
6337,MIT,1,0,0.0,-430.9,57.1,-628.2,12.7
6338,MIT,1,0,0.0,-489.8,19.5,-370.1,46.9
6339,MIT,1,0,0.0,-378.0,45.5,-564.8,14.1
6340,MIT,1,0,0.0,-379.2,76.2,-683.1,8.4
6341,MIT,1,0,0.0,-550.7,12.6,-393.9,39.8
6342,MIT,1,0,0.0,-601.4,36.9,-547.7,38.1
6343,MIT,1,0,0.0,-385.5,40.6,-561.7,9.8
6344,MIT,1,0,0.0,-474.2,22.4,-463.5,35.2
6345,MIT,1,0,0.0,-493.6,45.3,-588.8,20.5
6346,MIT,1,0,0.0,-356.5,52.6,-547.5,4.0
6347,MIT,1,0,0.0,-447.4,34.9,-648.6,8.1
6348,MIT,1,0,0.0,-590.4,48.7,-626.7,46.6
6349,MIT,1,0,0.0,-438.7,37.6,-538.1,16.8
6350,MIT,1,0,0.0,-443.3,70.0,-689.1,12.5
6351,MIT,1,0,0.0,-504.3,39.4,-497.9,32.0
6352,MIT,1,0,0.0,-372.6,37.6,-471.8,17.1
6353,MIT,1,0,0.0,-565.7,41.8,-676.7,25.0
6354,MIT,1,0,0.0,-526.3,30.1,-559.9,35.1
6355,MIT,1,0,0.0,-334.1,58.1,-546.3,7.6
6356,MIT,1,0,0.0,-566.9,36.0,-663.4,32.1
6357,MIT,1,0,0.0,-291.6,58.9,-532.7,4.7
6358,MIT,1,0,0.0,-343.7,41.1,-483.0,13.4
6359,MIT,1,0,0.0,-433.7,17.1,-473.5,14.3
6360,MIT,1,0,0.0,-371.0,34.0,-475.7,16.6
6361,MIT,1,0,0.0,-509.1,21.5,-373.6,45.6
6362,MIT,1,0,0.0,-355.8,42.5,-492.4,13.4
6363,MIT,1,0,0.0,-505.6,30.3,-546.2,24.6
6364,MIT,1,0,0.0,-382.9,20.0,-416.9,9.2
6365,MIT,1,0,0.0,-297.5,27.0,-362.2,14.3
6366,MIT,1,0,0.0,-419.2,54.7,-587.1,20.4
6367,MIT,1,0,0.0,-458.5,9.4,-318.2,36.2
6368,MIT,1,0,0.0,-335.2,23.0,-304.9,20.5
6369,MIT,1,0,0.0,-418.4,25.1,-432.7,10.0
6370,MIT,1,0,0.0,-603.0,20.9,-509.4,39.0
6371,MIT,1,0,0.0,-398.3,39.0,-420.2,27.5
6372,MIT,1,0,0.0,-503.7,21.0,-403.5,41.1
6373,MIT,1,0,0.0,-363.2,49.7,-563.5,18.7
6374,MIT,1,0,0.0,-362.8,34.3,-462.1,11.5
6375,MIT,1,0,0.0,-336.9,34.4,-459.2,8.6
6376,MIT,1,0,0.0,-483.8,59.3,-724.8,12.8
6377,MIT,1,0,0.0,-444.3,49.4,-601.8,18.8
6378,MIT,1,0,0.0,-403.6,30.0,-517.9,8.4
6379,MIT,1,0,0.0,-362.3,23.3,-478.5,6.9
6380,MIT,1,0,0.0,-266.8,47.3,-484.4,4.6
6381,MIT,1,0,0.0,-369.6,32.1,-452.3,22.1
6382,MIT,1,0,0.0,-332.0,17.1,-389.6,10.6
6383,MIT,1,0,0.0,-310.9,34.2,-407.7,18.0
6384,MIT,1,0,0.0,-321.8,17.5,-274.4,31.4
6385,MIT,1,0,0.0,-388.8,28.1,-481.6,15.3
6386,MIT,1,0,0.0,-372.3,62.3,-606.7,11.2
6387,MIT,1,0,0.0,-260.2,49.7,-454.5,9.2
6388,MIT,1,0,0.0,-332.0,33.2,-470.0,17.9
6389,MIT,1,0,0.0,-370.9,45.6,-482.7,29.2
6390,MIT,1,0,0.0,-372.6,23.9,-394.0,18.0
6391,MIT,1,0,0.0,-274.1,27.9,-354.9,10.4
6392,MIT,1,0,0.0,-397.1,45.8,-503.5,24.0
6393,MIT,1,0,0.0,-297.6,31.1,-384.4,13.3
6394,MIT,1,0,0.0,-397.0,33.1,-453.5,21.8
6395,MIT,1,0,0.0,-442.0,44.2,-524.7,25.7
6396,MIT,1,0,0.0,-393.3,28.8,-454.0,21.6
6397,MIT,1,0,0.0,-382.5,29.0,-360.4,31.8
6398,MIT,1,0,0.0,-394.7,34.5,-507.1,12.4
6399,MIT,1,0,0.0,-294.2,37.4,-422.5,6.0
6400,MIT,1,0,0.0,-386.2,11.3,-344.9,20.7
6401,MIT,1,0,0.0,-363.4,33.3,-401.1,19.9
6402,MIT,1,0,0.0,-333.4,31.7,-402.4,25.9
6403,MIT,1,0,0.0,-348.1,40.5,-431.7,21.2
6404,MIT,1,0,0.0,-360.0,29.7,-436.9,13.5
6405,MIT,1,0,0.0,-327.3,49.1,-525.7,8.9
6406,MIT,1,0,0.0,-257.2,17.1,-283.1,11.9
6407,MIT,1,0,0.0,-397.1,26.8,-450.9,15.9
6408,MIT,1,0,0.0,-349.7,51.2,-504.0,16.9
