,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
113,example,1,0,0.0,-272.7,14.5,-308.2,15.4
114,example,1,0,0.0,-153.0,26.1,-307.4,8.2
115,example,1,0,0.0,-151.4,18.4,-231.6,8.9
116,example,1,0,0.0,-221.9,19.9,-300.2,11.0
117,example,1,0,0.0,-159.2,27.2,-298.1,12.9
118,example,1,0,0.0,-137.7,24.5,-242.3,8.7
119,example,1,0,0.0,-242.0,18.7,-284.3,16.1
120,example,1,0,0.0,-175.8,19.0,-237.7,15.9
121,example,1,0,0.0,-47.9,15.0,-111.9,5.0
122,example,1,0,0.0,-62.2,19.8,-142.7,11.3
123,example,1,0,0.0,-99.7,26.3,-245.3,8.6
124,example,1,0,0.0,-48.7,16.1,-156.1,5.7
125,example,1,0,0.0,-145.8,32.4,-334.9,8.0
126,example,1,0,0.0,-153.7,24.3,-267.1,7.3
127,example,1,0,0.0,-167.4,19.9,-302.8,6.9
128,example,1,0,0.0,-238.6,29.6,-431.7,13.3
129,example,1,0,0.0,-154.3,13.8,-229.2,9.5
130,example,1,0,0.0,-63.5,10.8,-120.0,4.6
131,example,1,0,0.0,-96.9,18.9,-201.9,6.2
132,example,1,0,0.0,-89.3,27.2,-205.2,9.3
133,example,1,0,0.0,-127.4,13.8,-193.4,10.1
134,example,1,0,0.0,-92.0,18.7,-192.9,6.1
135,example,1,0,0.0,-17.7,17.3,-150.1,5.2
136,example,1,0,0.0,-97.1,26.9,-256.0,4.6
137,example,1,0,0.0,-242.3,12.3,-329.0,7.7
138,example,1,0,0.0,-18.1,24.7,-176.1,2.7
139,example,1,0,0.0,-5.3,17.9,-116.9,2.4
140,example,1,0,0.0,-141.0,6.0,-150.8,14.7
141,example,1,0,0.0,-246.1,17.9,-343.6,10.2
142,example,1,0,0.0,-116.2,24.4,-255.6,9.0
143,example,1,0,0.0,-28.0,21.5,-164.5,3.3
144,example,1,0,0.0,-278.0,26.4,-415.6,15.0
145,example,1,0,0.0,-187.5,20.4,-328.8,8.2
146,example,1,0,0.0,-64.3,29.6,-224.1,5.2
147,example,1,0,0.0,-113.0,21.6,-256.3,8.1
148,example,1,0,0.0,-167.1,27.4,-357.8,8.2
149,example,1,0,0.0,-124.8,12.8,-186.1,12.5
150,example,1,0,0.0,-215.8,13.7,-239.6,16.2
151,example,1,0,0.0,-163.9,24.6,-269.6,10.9
152,example,1,0,0.0,-47.6,26.1,-184.6,5.0
153,example,1,0,0.0,-110.6,18.6,-207.7,9.2
154,example,1,0,0.0,-27.4,22.5,-140.1,5.5
155,example,1,0,0.0,-171.5,23.8,-289.4,16.3
156,example,1,0,0.0,-49.7,16.2,-135.0,5.0
157,example,1,0,0.0,-127.4,17.2,-239.0,5.1
158,example,1,0,0.0,-84.3,16.6,-158.5,5.8
159,example,1,0,0.0,-185.3,23.2,-325.5,12.3
160,example,1,0,0.0,-66.2,15.5,-117.0,11.8
161,example,1,0,0.0,-174.7,17.4,-231.1,13.8
162,example,1,0,0.0,-20.0,22.1,-151.6,3.2
163,example,1,0,0.0,-133.8,16.5,-184.5,13.0
164,example,1,0,0.0,-192.5,19.3,-292.5,12.3
165,example,1,0,0.0,-68.9,17.9,-177.1,4.0
166,example,1,0,0.0,-235.7,11.7,-308.2,9.2
167,example,1,0,0.0,-105.4,25.5,-260.5,5.7
168,example,1,0,0.0,-19.4,25.8,-128.5,2.8
169,example,1,0,0.0,-7.6,14.1,-77.7,5.3
170,example,1,0,0.0,-110.1,16.8,-158.8,4.6
171,example,1,0,0.0,-105.2,21.7,-186.4,10.6
172,example,1,0,0.0,-138.1,17.7,-259.9,8.0
173,example,1,0,0.0,-249.2,17.6,-328.5,15.7
174,example,1,0,0.0,-61.2,9.2,-101.3,8.5
175,example,1,0,0.0,-98.6,13.3,-141.5,13.5
176,example,1,0,0.0,-157.8,22.6,-285.9,8.1
177,example,1,0,0.0,-108.1,23.1,-251.2,5.0
178,example,1,0,0.0,-63.9,16.9,-175.4,4.7
179,example,1,0,0.0,-146.9,25.8,-259.3,16.7
180,example,1,0,0.0,-149.6,21.7,-288.4,9.4
181,example,1,0,0.0,-217.7,19.2,-318.2,8.9
182,example,1,0,0.0,-116.9,24.1,-258.3,6.4
183,example,1,0,0.0,-75.2,11.2,-146.6,6.2
184,example,1,0,0.0,-61.8,22.0,-204.3,5.9
185,example,1,0,0.0,8.9,20.2,-101.4,2.0
186,example,1,0,0.0,-11.9,12.9,-107.6,2.4
187,example,1,0,0.0,10.9,21.2,-128.5,2.4
188,example,1,0,0.0,-173.2,18.7,-273.6,13.9
189,example,1,0,0.0,-72.4,16.7,-158.2,6.6
190,example,1,0,0.0,10.4,15.7,-67.1,1.7
191,example,1,0,0.0,-83.8,11.2,-153.6,5.4
192,example,1,0,0.0,-34.9,15.1,-116.2,3.1
193,example,1,0,0.0,-66.0,12.6,-150.2,5.2
194,example,1,0,0.0,-126.4,17.1,-213.0,8.9
195,example,1,0,0.0,-45.1,18.7,-152.3,6.6
196,example,1,0,0.0,-12.9,12.6,-81.1,3.7
197,example,1,0,0.0,-103.9,11.4,-134.3,7.7
198,example,1,0,0.0,-136.8,19.0,-232.7,10.4
199,example,1,0,0.0,-110.3,12.2,-149.7,11.9
200,example,1,0,0.0,-93.4,29.5,-291.5,7.2
201,example,1,0,0.0,-117.8,16.6,-249.1,7.0
202,example,1,0,0.0,-113.0,13.3,-183.5,8.5
203,example,1,0,0.0,-43.0,13.8,-113.6,4.8
204,example,1,0,0.0,-28.4,13.0,-93.2,4.4
205,example,1,0,0.0,-56.4,13.9,-83.1,5.9
206,example,1,0,0.0,-97.9,12.1,-146.2,10.3
207,example,1,0,0.0,-115.3,9.3,-153.7,8.0
208,example,1,0,0.0,-108.6,20.5,-220.1,5.9
209,example,1,0,0.0,-143.6,15.6,-231.5,8.1
210,example,1,0,0.0,-52.9,17.8,-145.3,3.2
211,example,1,0,0.0,-46.3,11.8,-102.6,6.2
212,example,1,0,0.0,-27.0,15.5,-138.1,5.1
213,example,1,0,0.0,-235.9,21.8,-322.6,10.7
214,example,1,0,0.0,-56.5,32.5,-231.9,5.5
215,example,1,0,0.0,-31.9,12.5,-90.7,4.5
216,example,1,0,0.0,-106.5,17.1,-216.9,7.9
217,example,1,0,0.0,23.4,18.5,-85.9,2.4
218,example,1,0,0.0,4.3,31.2,-161.6,3.2
219,example,1,0,0.0,-65.2,17.2,-136.9,5.3
220,example,1,0,0.0,-11.3,7.1,-66.6,1.4
221,example,1,0,0.0,-27.7,23.7,-177.1,5.6
222,example,1,0,0.0,-91.9,18.5,-148.9,11.2
223,example,1,0,0.0,-107.8,14.3,-207.5,5.8
224,example,1,0,0.0,3.6,18.9,-110.1,2.9
225,example,1,0,0.0,-30.6,14.1,-88.7,5.3
226,example,1,0,0.0,-141.5,15.8,-257.1,7.1
227,example,1,0,0.0,-134.0,12.2,-234.0,8.0
228,example,1,0,0.0,-48.5,12.1,-88.1,4.1
229,example,1,0,0.0,-123.0,14.0,-219.9,8.4
230,example,1,0,0.0,-111.3,25.7,-279.5,7.9
231,example,1,0,0.0,29.4,10.2,-13.1,3.5
232,example,1,0,0.0,-50.9,16.1,-150.8,5.2
233,example,1,0,0.0,-96.4,15.3,-159.5,6.3
234,example,1,0,0.0,-111.2,13.4,-183.7,7.5
235,example,1,0,0.0,-16.4,10.1,-112.4,3.4
236,example,1,0,0.0,-18.4,12.0,-94.7,4.7
237,example,1,0,0.0,-33.4,10.3,-80.0,6.5
238,example,1,0,0.0,-67.4,8.7,-109.4,5.0
239,example,1,0,0.0,20.1,18.5,-101.4,2.0
240,example,1,0,0.0,-15.9,6.9,-14.4,5.0
241,example,1,0,0.0,12.7,17.2,-77.4,2.8
242,example,1,0,0.0,-102.3,14.0,-171.4,6.4
243,example,1,0,0.0,-33.6,15.6,-107.1,4.0
244,example,1,0,0.0,4.1,13.6,-98.2,3.2
245,example,1,0,0.0,-77.0,5.6,-75.8,9.8
246,example,1,0,0.0,-84.4,15.3,-163.3,5.7
247,example,1,0,0.0,-155.8,12.6,-208.7,9.5
248,example,1,0,0.0,-126.7,16.5,-226.4,7.9
249,example,1,0,0.0,-97.5,12.3,-181.1,6.9
250,example,1,0,0.0,-1.5,10.7,-94.8,2.2
251,example,1,0,0.0,-58.3,11.8,-73.5,7.0
252,example,1,0,0.0,-86.6,19.1,-216.5,6.5
253,example,1,0,0.0,-48.7,14.6,-96.2,4.8
254,example,1,0,0.0,18.5,15.1,-46.4,2.1
255,example,1,0,0.0,-49.3,13.2,-117.3,6.2
256,example,1,0,0.0,-28.3,19.1,-86.5,10.4
257,example,1,0,0.0,6.8,7.8,-9.4,4.7
258,example,1,0,0.0,18.6,29.0,-132.0,2.6
259,example,1,0,0.0,40.0,13.4,-28.5,1.6
260,example,1,0,0.0,-42.5,12.3,-113.3,4.5
261,example,1,0,0.0,-17.3,15.7,-61.3,8.1
262,example,1,0,0.0,-46.0,16.9,-118.6,5.8
263,example,1,0,0.0,-36.5,10.9,-126.9,4.0
264,example,1,0,0.0,37.8,11.4,-36.9,1.9
265,example,1,0,0.0,-8.3,13.9,-76.9,5.2
266,example,1,0,0.0,-49.4,15.7,-103.6,7.9
267,example,1,0,0.0,-7.6,10.0,-66.6,3.1
268,example,1,0,0.0,47.9,11.3,-19.1,1.4
269,example,1,0,0.0,-14.6,13.2,-91.7,3.1
270,example,1,0,0.0,-160.4,16.3,-263.3,8.6
271,example,1,0,0.0,-113.4,10.7,-179.4,10.5
272,example,1,0,0.0,-91.3,14.6,-158.6,4.9
273,example,1,0,0.0,18.7,21.2,-116.8,5.2
274,example,1,0,0.0,-95.7,18.2,-217.7,5.2
275,example,1,0,0.0,-21.9,14.1,-73.7,3.1
276,example,1,0,0.0,-8.1,11.7,-46.3,2.2
277,example,1,0,0.0,-60.8,19.7,-155.9,5.4
278,example,1,0,0.0,-108.4,13.7,-208.1,6.8
279,example,1,0,0.0,38.5,9.4,-12.3,1.6
280,example,1,0,0.0,-48.2,10.4,-78.0,7.4
281,example,1,0,0.0,-210.9,15.4,-312.5,9.4
282,example,1,0,0.0,-224.7,12.9,-338.1,10.6
283,example,1,0,0.0,-98.3,13.6,-157.6,5.8
284,example,1,0,0.0,32.1,13.6,-42.7,1.0
285,example,1,0,0.0,-50.9,14.8,-147.2,5.0
286,example,1,0,0.0,-88.5,15.3,-143.4,7.6
287,example,1,0,0.0,-67.6,12.3,-138.5,4.5
288,example,1,0,0.0,-22.8,6.9,-63.6,4.5
289,example,1,0,0.0,-60.9,8.7,-103.4,4.4
290,example,1,0,0.0,-50.6,10.0,-143.8,4.9
291,example,1,0,0.0,33.6,18.8,-82.8,2.0
292,example,1,0,0.0,-103.9,11.8,-182.1,6.8
293,example,1,0,0.0,45.9,11.0,-8.2,2.3
294,example,1,0,0.0,-112.5,10.9,-184.3,5.1
295,example,1,0,0.0,-7.9,14.3,-85.6,4.1
296,example,1,0,0.0,-86.1,12.7,-141.4,5.9
297,example,1,0,0.0,-14.7,12.0,-83.2,2.8
298,example,1,0,0.0,-56.0,10.7,-107.5,5.4
299,example,1,0,0.0,-185.9,11.8,-212.9,12.0
300,example,1,0,0.0,-5.4,15.2,-80.2,2.9
301,example,1,0,0.0,-22.7,14.1,-107.8,2.6
302,example,1,0,0.0,-6.4,14.4,-87.4,3.4
303,example,1,0,0.0,-63.7,9.4,-109.4,5.2
304,example,1,0,0.0,-66.8,13.2,-127.4,6.0
305,example,1,0,0.0,3.6,13.6,-72.9,2.6
306,example,1,0,0.0,-14.3,8.8,-60.2,5.8
307,example,1,0,0.0,-96.1,12.3,-184.8,7.7
308,example,1,0,0.0,-18.4,17.3,-101.5,4.1
309,example,1,0,0.0,-47.8,18.2,-150.7,3.8
310,example,1,0,0.0,-26.6,5.0,-47.8,4.7
311,example,1,0,0.0,-73.7,11.2,-121.4,5.8
312,example,1,0,0.0,-109.0,8.6,-146.3,9.2
313,example,1,0,0.0,20.6,11.2,-53.6,2.7
314,example,1,0,0.0,-118.5,15.0,-239.2,8.8
315,example,1,0,0.0,6.2,13.5,-44.1,3.0
316,example,1,0,0.0,-70.5,14.4,-129.8,4.2
317,example,1,0,0.0,-61.9,18.8,-183.9,6.1
318,example,1,0,0.0,-98.8,15.0,-208.6,6.5
319,example,1,0,0.0,-47.9,10.3,-113.1,5.5
320,example,1,0,0.0,-49.7,14.8,-125.9,5.3
321,example,1,0,0.0,-18.1,12.9,-93.9,4.7
322,example,1,0,0.0,-88.8,17.1,-184.2,6.4
323,example,1,0,0.0,-58.5,6.6,-53.9,4.5
324,example,1,0,0.0,24.0,12.4,-56.5,2.5
325,example,1,0,0.0,-39.3,15.7,-95.9,8.4
326,example,1,0,0.0,-13.6,7.9,-58.7,3.0
327,example,1,0,0.0,1.4,11.8,-68.9,5.0
328,example,1,0,0.0,-31.5,22.0,-151.9,4.1
329,example,1,0,0.0,43.7,11.1,-19.8,2.3
330,example,1,0,0.0,-66.7,8.2,-82.6,8.8
331,example,1,0,0.0,-23.2,11.8,-91.4,4.5
332,example,1,0,0.0,53.2,17.5,-37.2,1.6
333,example,1,0,0.0,6.6,16.3,-96.6,4.5
334,example,1,0,0.0,33.4,10.9,-11.8,2.0
335,example,1,0,0.0,-90.5,10.7,-145.5,6.0
336,example,1,0,0.0,-26.2,20.0,-131.8,5.6
337,example,1,0,0.0,31.7,13.3,-35.1,1.9
338,example,1,0,0.0,48.8,10.2,-8.6,1.2
339,example,1,0,0.0,-151.3,17.1,-249.1,8.2
340,example,1,0,0.0,-165.6,10.0,-257.5,11.2
341,example,1,0,0.0,38.6,9.2,-4.8,1.6
342,example,1,0,0.0,-23.9,11.1,-102.7,3.5
343,example,1,0,0.0,-28.2,9.8,-76.5,4.7
344,example,1,0,0.0,27.0,11.7,-31.3,2.4
345,example,1,0,0.0,0.9,9.8,-49.6,3.2
346,example,1,0,0.0,-25.9,12.6,-99.4,4.6
347,example,1,0,0.0,-0.2,13.5,-53.7,3.7
348,example,1,0,0.0,-14.8,15.6,-98.8,4.4
349,example,1,0,0.0,-86.8,8.9,-157.3,9.0
350,example,1,0,0.0,-43.6,15.4,-125.5,3.9
351,example,1,0,0.0,-231.5,12.3,-341.9,10.6
352,example,1,0,0.0,-122.3,15.3,-206.7,7.9
353,example,1,0,0.0,-33.8,11.7,-88.4,7.8
354,example,1,0,0.0,51.5,13.9,-21.0,1.5
355,example,1,0,0.0,-18.8,11.8,-55.2,4.7
356,example,1,0,0.0,-268.8,12.6,-389.6,12.1
357,example,1,0,0.0,47.8,16.7,-34.1,2.0
358,example,1,0,0.0,-5.5,13.7,-80.5,2.9
359,example,1,0,0.0,-310.0,14.2,-465.6,10.6
360,example,1,0,0.0,-46.2,9.8,-90.6,3.1
361,example,1,0,0.0,27.1,11.0,-38.5,3.4
362,example,1,0,0.0,-3.5,8.2,-36.5,3.5
363,example,1,0,0.0,-10.5,10.6,-79.4,4.2
364,example,1,0,0.0,-54.4,11.2,-99.6,6.5
365,example,1,0,0.0,-20.7,12.1,-91.6,3.8
366,example,1,0,0.0,20.1,7.0,-22.2,6.0
367,example,1,0,0.0,-111.3,13.3,-200.1,11.3
368,example,1,0,0.0,-116.6,6.4,-132.1,10.5
369,example,1,0,0.0,-116.5,9.6,-203.4,7.4
370,example,1,0,0.0,11.5,6.7,-33.2,1.7
371,example,1,0,0.0,-156.5,14.7,-250.8,10.3
372,example,1,0,0.0,-146.1,8.2,-208.8,8.1
373,example,1,0,0.0,45.7,8.4,9.6,1.2
374,example,1,0,0.0,-48.7,11.3,-123.6,4.2
375,example,1,0,0.0,39.3,12.6,-25.8,1.3
376,example,1,0,0.0,41.9,9.8,-16.5,1.4
377,example,1,0,0.0,22.7,2.8,29.7,5.9
378,example,1,0,0.0,18.9,8.0,-24.0,3.8
379,example,1,0,0.0,-30.9,9.8,-81.4,6.2
380,example,1,0,0.0,-107.5,14.2,-181.9,7.6
381,example,1,0,0.0,-29.2,7.5,-66.0,6.2
382,example,1,0,0.0,-21.8,11.4,-85.0,5.7
383,example,1,0,0.0,29.4,11.7,-18.8,1.8
384,example,1,0,0.0,-18.4,15.2,-123.9,4.7
385,example,1,0,0.0,41.8,14.8,-32.7,1.1
386,example,1,0,0.0,27.5,8.1,8.5,2.8
387,example,1,0,0.0,12.0,4.4,-9.4,3.3
388,example,1,0,0.0,-54.5,10.2,-88.0,6.5
389,example,1,0,0.0,46.9,10.6,19.3,1.4
390,example,1,0,0.0,-53.6,7.8,-116.6,4.5
391,example,1,0,0.0,-4.5,7.3,-16.8,5.2
392,example,1,0,0.0,-143.7,10.9,-213.9,7.7
393,example,1,0,0.0,-13.6,9.6,-72.4,5.4
394,example,1,0,0.0,-117.4,14.0,-181.5,11.6
395,example,1,0,0.0,-100.6,15.7,-194.6,8.5
396,example,1,0,0.0,26.5,5.6,10.4,3.2
397,example,1,0,0.0,-177.8,14.2,-336.4,9.5
398,example,1,0,0.0,6.2,10.3,-36.5,3.7
399,example,1,0,0.0,-132.9,15.0,-240.5,9.0
400,example,1,0,0.0,-49.4,7.2,-80.4,5.1
401,example,1,0,0.0,-12.2,9.8,-41.2,8.5
402,example,1,0,0.0,-19.4,7.1,-48.6,3.4
403,example,1,0,0.0,-8.8,9.6,-46.2,2.6
404,example,1,0,0.0,-54.3,8.0,-129.0,8.3
405,example,1,0,0.0,-6.8,5.7,-44.1,3.3
406,example,1,0,0.0,-152.9,8.1,-235.0,9.6
407,example,1,0,0.0,-63.1,13.9,-153.5,5.0
408,example,1,0,0.0,-94.8,11.8,-165.3,7.2
409,example,1,0,0.0,-91.6,15.3,-214.3,5.8
410,example,1,0,0.0,55.0,6.9,20.9,0.9
411,example,1,0,0.0,-86.5,11.1,-164.6,7.2
412,example,1,0,0.0,-90.2,9.1,-113.3,9.3
413,example,1,0,0.0,33.8,10.9,-25.7,3.2
414,example,1,0,0.0,9.9,6.5,-35.9,3.2
415,example,1,0,0.0,25.1,8.2,-28.1,2.6
416,example,1,0,0.0,62.9,9.5,14.3,1.0
417,example,1,0,0.0,-61.4,10.2,-147.7,6.1
418,example,1,0,0.0,-85.8,13.5,-146.8,5.8
419,example,1,0,0.0,-165.4,9.4,-225.7,9.2
420,example,1,0,0.0,-55.4,9.9,-77.5,5.8
421,example,1,0,0.0,-74.0,7.8,-132.2,5.3
422,example,1,0,0.0,6.7,4.9,-15.1,3.3
423,example,1,0,0.0,-6.1,7.2,-50.6,3.9
424,example,1,0,0.0,-153.9,11.2,-224.9,9.4
425,example,1,0,0.0,56.5,8.1,5.8,1.4
426,example,1,0,0.0,27.7,8.7,-18.4,1.7
427,example,1,0,0.0,-109.0,14.5,-207.4,7.2
428,example,1,0,0.0,-57.7,7.2,-97.5,5.1
429,example,1,0,0.0,-93.8,14.3,-161.2,6.5
430,example,1,0,0.0,-55.4,11.5,-148.3,6.2
431,example,1,0,0.0,-57.9,10.7,-83.8,7.3
432,example,1,0,0.0,-40.5,11.5,-131.1,3.9
433,example,1,0,0.0,50.3,8.4,11.7,2.5
434,example,1,0,0.0,26.0,5.2,16.1,3.9
435,example,1,0,0.0,-24.9,9.7,-78.6,2.8
436,example,1,0,0.0,-129.1,11.5,-219.9,7.5
437,example,1,0,0.0,-59.2,7.0,-69.9,6.7
438,example,1,0,0.0,-47.1,9.0,-106.8,5.8
439,example,1,0,0.0,9.1,9.1,-47.9,3.3
440,example,1,0,0.0,7.7,9.3,-49.7,2.5
441,example,1,0,0.0,47.9,10.0,-7.9,2.3
442,example,1,0,0.0,59.0,13.6,-13.2,1.0
443,example,1,0,0.0,-106.9,7.9,-166.8,5.6
444,example,1,0,0.0,51.2,8.4,14.5,0.9
445,example,1,0,0.0,-87.7,8.4,-143.3,7.2
446,example,1,0,0.0,-60.9,15.5,-165.2,5.8
447,example,1,0,0.0,-147.4,12.5,-248.6,8.2
448,example,1,0,0.0,-45.7,11.3,-126.8,4.1
449,example,1,0,0.0,-19.3,10.3,-85.9,3.9
450,example,1,0,0.0,22.3,6.5,-13.0,1.7
451,example,1,0,0.0,-64.5,8.9,-128.4,4.5
452,example,1,0,0.0,-64.6,14.3,-146.2,6.9
453,example,1,0,0.0,-39.6,11.0,-125.1,5.3
454,example,1,0,0.0,58.5,10.8,0.9,1.9
455,example,1,0,0.0,-6.9,9.5,-64.7,6.0
456,example,1,0,0.0,-274.0,13.6,-356.2,11.8
457,example,1,0,0.0,10.5,7.4,-35.7,3.4
458,example,1,0,0.0,-59.6,9.2,-106.4,6.9
459,example,1,0,0.0,53.8,9.2,14.5,1.3
460,example,1,0,0.0,28.0,11.4,-19.9,2.4
461,example,1,0,0.0,-21.7,5.4,-21.9,3.8
462,example,1,0,0.0,-6.3,4.4,-34.8,4.0
463,example,1,0,0.0,22.8,10.2,0.4,6.5
464,example,1,0,0.0,16.3,8.4,-23.5,2.3
465,example,1,0,0.0,52.7,8.3,7.1,1.8
