,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3760,MIT,1,1,0.0,-714.7,0.9,-584.6,1.2
3761,MIT,1,1,0.0,-523.4,2.0,-505.0,1.5
3762,MIT,1,1,0.0,-634.4,3.7,-732.5,2.5
3763,MIT,1,1,0.0,-552.9,0.7,-653.3,0.5
3764,MIT,1,1,0.0,-473.7,1.7,-845.5,2.1
3765,MIT,1,1,0.0,-596.0,2.0,-744.6,2.7
3766,MIT,1,1,0.0,-757.4,1.2,-656.0,1.2
3767,MIT,1,1,0.0,-540.3,1.8,-693.7,1.2
3768,MIT,1,1,0.0,-494.8,2.1,-715.2,2.8
3769,MIT,1,1,0.0,-651.1,1.7,-661.8,1.9
3770,MIT,1,1,0.0,-696.0,0.7,-558.0,1.4
3771,MIT,1,1,0.0,-606.7,1.5,-733.4,0.9
3772,MIT,1,1,0.0,-803.1,4.1,-514.1,3.9
3773,MIT,1,1,0.0,-720.7,1.2,-492.2,1.8
3774,MIT,1,1,0.0,-678.4,1.9,-519.0,2.0
3775,MIT,1,1,0.0,-809.6,2.4,-592.6,2.2
3776,MIT,1,1,0.0,-593.2,2.0,-503.7,1.2
3777,MIT,1,1,0.0,-584.1,2.4,-585.9,1.9
3778,MIT,1,1,0.0,-499.5,1.2,-586.2,1.1
3779,MIT,1,1,0.0,-628.0,0.7,-544.1,0.9
3780,MIT,1,1,0.0,-662.8,2.8,-667.9,3.4
3781,MIT,1,1,0.0,-484.6,2.5,-551.0,3.2
3782,MIT,1,1,0.0,-471.3,1.3,-518.7,1.0
3783,MIT,1,1,0.0,-647.8,1.3,-548.8,3.4
3784,MIT,1,1,0.0,-506.1,3.3,-585.3,3.4
3785,MIT,1,1,0.0,-700.8,2.2,-536.9,2.1
3786,MIT,1,1,0.0,-716.0,2.2,-537.9,2.3
3787,MIT,1,1,0.0,-643.4,2.8,-643.3,3.4
3788,MIT,1,1,0.0,-518.7,1.3,-543.8,0.2
3789,MIT,1,1,0.0,-614.3,1.9,-569.9,1.6
3790,MIT,1,1,0.0,-458.0,1.6,-478.4,0.9
3791,MIT,1,1,0.0,-553.5,1.3,-497.3,1.4
3792,MIT,1,1,0.0,-581.4,1.0,-427.9,1.1
3793,MIT,1,1,0.0,-596.8,4.6,-584.0,4.2
3794,MIT,1,1,0.0,-605.9,1.9,-336.1,1.8
3795,MIT,1,1,0.0,-512.0,0.7,-557.4,1.5
3796,MIT,1,1,0.0,-583.8,1.9,-458.3,2.1
3797,MIT,1,1,0.0,-437.7,1.4,-619.4,1.9
3798,MIT,1,1,0.0,-521.8,0.8,-542.4,1.0
3799,MIT,1,1,0.0,-523.0,2.3,-484.6,1.9
3800,MIT,1,1,0.0,-500.0,1.3,-444.3,1.3
3801,MIT,1,1,0.0,-372.5,1.9,-621.0,2.1
3802,MIT,1,1,0.0,-507.3,2.9,-486.3,2.8
3803,MIT,1,1,0.0,-670.0,2.5,-455.0,2.1
3804,MIT,1,1,0.0,-529.5,2.1,-568.4,1.7
3805,MIT,1,1,0.0,-461.9,0.7,-400.6,1.0
3806,MIT,1,1,0.0,-540.8,2.1,-451.0,2.1
3807,MIT,1,1,0.0,-389.9,2.3,-479.6,2.8
3808,MIT,1,1,0.0,-573.6,0.8,-537.2,1.0
3809,MIT,1,1,0.0,-653.2,3.1,-328.0,2.4
3810,MIT,1,1,0.0,-371.6,0.4,-424.2,0.3
3811,MIT,1,1,0.0,-470.9,0.3,-378.4,0.5
3812,MIT,1,1,0.0,-413.4,2.2,-513.2,2.7
3813,MIT,1,1,0.0,-439.5,1.1,-387.3,1.5
3814,MIT,1,1,0.0,-432.5,0.7,-419.9,0.9
3815,MIT,1,1,0.0,-443.2,1.4,-454.0,2.3
3816,MIT,1,1,0.0,-555.8,3.6,-394.7,3.3
3817,MIT,1,1,0.0,-573.5,4.6,-498.2,4.0
3818,MIT,1,1,0.0,-389.1,0.2,-594.6,0.6
3819,MIT,1,1,0.0,-461.8,2.1,-483.6,2.2
3820,MIT,1,1,0.0,-639.9,3.3,-372.3,2.7
3821,MIT,1,1,0.0,-538.5,2.9,-476.9,3.0
3822,MIT,1,1,0.0,-464.7,1.0,-380.4,1.5
3823,MIT,1,1,0.0,-430.0,1.9,-429.4,1.3
3824,MIT,1,1,0.0,-487.1,2.0,-513.3,2.4
3825,MIT,1,1,0.0,-398.1,2.7,-422.9,2.9
3826,MIT,1,1,0.0,-378.0,1.3,-470.7,1.2
3827,MIT,1,1,0.0,-581.1,2.6,-516.1,4.6
3828,MIT,1,1,0.0,-434.9,1.3,-323.0,2.1
3829,MIT,1,1,0.0,-477.8,3.3,-468.5,3.8
3830,MIT,1,1,0.0,-442.8,2.1,-361.9,2.0
3831,MIT,1,1,0.0,-420.1,2.2,-334.6,1.7
3832,MIT,1,1,0.0,-614.0,3.3,-505.6,2.9
3833,MIT,1,1,0.0,-447.2,2.4,-397.9,1.9
3834,MIT,1,1,0.0,-396.3,0.5,-405.4,0.9
3835,MIT,1,1,0.0,-422.6,3.1,-517.6,2.9
3836,MIT,1,1,0.0,-465.5,2.7,-414.7,4.1
3837,MIT,1,1,0.0,-365.3,1.9,-332.2,1.9
3838,MIT,1,1,0.0,-384.5,3.4,-448.5,2.7
3839,MIT,1,1,0.0,-544.2,3.5,-476.7,3.8
3840,MIT,1,1,0.0,-362.7,2.5,-373.6,2.7
3841,MIT,1,1,0.0,-322.2,0.7,-336.2,1.2
3842,MIT,1,1,0.0,-339.4,1.1,-414.9,1.0
3843,MIT,1,1,0.0,-265.7,1.7,-383.5,1.4
3844,MIT,1,1,0.0,-312.2,1.9,-429.3,1.5
3845,MIT,1,1,0.0,-315.3,0.6,-421.2,1.6
3846,MIT,1,1,0.0,-359.6,2.0,-307.7,1.1
3847,MIT,1,1,0.0,-340.9,1.9,-387.8,2.3
3848,MIT,1,1,0.0,-373.0,2.4,-357.4,2.6
3849,MIT,1,1,0.0,-308.2,0.8,-305.9,1.1
3850,MIT,1,1,0.0,-393.5,1.0,-285.7,1.1
3851,MIT,1,1,0.0,-409.2,2.3,-282.7,1.9
3852,MIT,1,1,0.0,-456.8,1.2,-445.3,0.9
3853,MIT,1,1,0.0,-285.1,2.2,-267.7,1.9
3854,MIT,1,1,0.0,-420.6,1.9,-408.2,3.3
3855,MIT,1,1,0.0,-351.0,3.4,-400.5,3.1
3856,MIT,1,1,0.0,-419.5,1.3,-259.1,1.2
3857,MIT,1,1,0.0,-322.9,0.5,-359.0,0.3
3858,MIT,1,1,0.0,-316.5,1.8,-282.7,1.4
3859,MIT,1,1,0.0,-304.4,0.9,-304.5,1.2
3860,MIT,1,1,0.0,-344.5,1.6,-401.4,1.1
3861,MIT,1,1,0.0,-366.9,1.9,-462.3,2.3
3862,MIT,1,1,0.0,-331.3,2.3,-385.6,2.8
3863,MIT,1,1,0.0,-353.6,1.6,-316.5,1.8
3864,MIT,1,1,0.0,-316.1,0.5,-303.9,1.5
3865,MIT,1,1,0.0,-380.3,3.7,-381.0,3.5
3866,MIT,1,1,0.0,-313.9,2.0,-391.3,2.1
3867,MIT,1,1,0.0,-251.7,1.7,-274.6,1.0
3868,MIT,1,1,0.0,-265.1,0.2,-304.2,0.4
3869,MIT,1,1,0.0,-409.8,1.8,-251.8,1.2
3870,MIT,1,1,0.0,-290.5,2.9,-390.9,3.1
3871,MIT,1,1,0.0,-360.1,2.2,-281.5,3.1
3872,MIT,1,1,0.0,-366.9,1.9,-328.0,3.1
3873,MIT,1,1,0.0,-323.5,3.6,-373.9,3.7
3874,MIT,1,1,0.0,-293.5,1.8,-290.9,1.9
3875,MIT,1,1,0.0,-342.3,1.9,-386.2,1.3
3876,MIT,1,1,0.0,-301.4,1.7,-321.6,1.7
3877,MIT,1,1,0.0,-348.7,2.1,-365.5,2.0
3878,MIT,1,1,0.0,-288.5,0.4,-287.9,0.7
3879,MIT,1,1,0.0,-327.6,5.2,-398.0,5.2
3880,MIT,1,1,0.0,-257.1,2.0,-335.8,1.8
3881,MIT,1,1,0.0,-259.2,1.1,-230.0,1.2
3882,MIT,1,1,0.0,-332.5,3.1,-331.4,3.3
3883,MIT,1,1,0.0,-259.7,1.9,-261.8,2.0
3884,MIT,1,1,0.0,-263.1,0.3,-283.8,0.6
3885,MIT,1,1,0.0,-361.0,3.1,-364.5,2.2
3886,MIT,1,1,0.0,-349.0,1.1,-319.8,1.4
3887,MIT,1,1,0.0,-389.1,2.6,-353.1,3.4
3888,MIT,1,1,0.0,-282.4,0.6,-251.3,1.0
3889,MIT,1,1,0.0,-401.2,1.7,-266.3,1.6
3890,MIT,1,1,0.0,-239.1,2.1,-324.2,2.2
3891,MIT,1,1,0.0,-283.1,2.7,-301.2,1.9
3892,MIT,1,1,0.0,-333.7,1.3,-227.9,3.0
3893,MIT,1,1,0.0,-298.4,4.6,-363.4,3.8
3894,MIT,1,1,0.0,-282.2,1.5,-230.3,1.0
3895,MIT,1,1,0.0,-246.5,3.8,-417.0,2.6
3896,MIT,1,1,0.0,-286.0,2.0,-288.3,2.3
3897,MIT,1,1,0.0,-296.7,2.1,-264.9,2.2
3898,MIT,1,1,0.0,-270.5,1.9,-244.7,1.1
3899,MIT,1,1,0.0,-360.6,2.6,-297.4,4.1
3900,MIT,1,1,0.0,-227.0,0.6,-279.9,0.9
3901,MIT,1,1,0.0,-278.9,3.1,-327.1,3.7
3902,MIT,1,1,0.0,-306.1,2.9,-355.4,3.1
3903,MIT,1,1,0.0,-271.7,2.0,-375.1,2.1
3904,MIT,1,1,0.0,-264.8,2.0,-293.7,2.0
3905,MIT,1,1,0.0,-294.3,1.4,-252.6,0.9
3906,MIT,1,1,0.0,-319.7,1.9,-279.0,2.5
3907,MIT,1,1,0.0,-288.0,3.0,-299.2,2.9
3908,MIT,1,1,0.0,-279.9,2.5,-277.4,1.7
3909,MIT,1,1,0.0,-243.6,2.5,-292.6,3.5
3910,MIT,1,1,0.0,-319.0,3.8,-269.6,2.3
3911,MIT,1,1,0.0,-214.6,3.0,-310.1,3.7
3912,MIT,1,1,0.0,-229.7,1.7,-394.8,1.3
3913,MIT,1,1,0.0,-207.3,1.5,-214.1,2.7
3914,MIT,1,1,0.0,-274.7,2.1,-356.0,1.8
3915,MIT,1,1,0.0,-235.4,1.4,-278.0,0.7
3916,MIT,1,1,0.0,-335.0,5.7,-460.3,6.4
3917,MIT,1,1,0.0,-324.6,2.6,-254.7,3.5
3918,MIT,1,1,0.0,-269.2,1.7,-243.8,1.4
3919,MIT,1,1,0.0,-306.4,5.0,-287.7,4.9
3920,MIT,1,1,0.0,-300.4,1.8,-311.4,2.4
3921,MIT,1,1,0.0,-211.1,3.9,-281.9,2.4
3922,MIT,1,1,0.0,-199.3,2.4,-291.7,2.4
3923,MIT,1,1,0.0,-228.2,1.6,-240.4,2.0
3924,MIT,1,1,0.0,-293.3,2.1,-233.3,1.8
3925,MIT,1,1,0.0,-228.5,0.8,-252.3,0.7
3926,MIT,1,1,0.0,-281.3,2.2,-289.2,2.0
3927,MIT,1,1,0.0,-238.9,1.5,-227.9,1.0
3928,MIT,1,1,0.0,-228.0,1.7,-219.8,2.0
3929,MIT,1,1,0.0,-238.5,1.6,-208.1,2.1
3930,MIT,1,1,0.0,-292.4,2.6,-249.1,2.1
3931,MIT,1,1,0.0,-277.4,0.8,-183.8,0.7
3932,MIT,1,1,0.0,-266.4,0.9,-165.2,0.7
3933,MIT,1,1,0.0,-277.2,3.4,-247.8,2.5
3934,MIT,1,1,0.0,-270.0,1.8,-265.6,1.9
3935,MIT,1,1,0.0,-246.8,3.9,-285.5,3.2
3936,MIT,1,1,0.0,-266.1,2.7,-250.0,2.4
3937,MIT,1,1,0.0,-207.3,2.0,-228.1,3.0
3938,MIT,1,1,0.0,-248.0,1.6,-297.2,2.2
3939,MIT,1,1,0.0,-254.2,3.0,-283.7,3.4
3940,MIT,1,1,0.0,-235.7,1.2,-177.2,1.0
3941,MIT,1,1,0.0,-169.3,1.4,-195.4,1.3
3942,MIT,1,1,0.0,-211.9,1.4,-223.1,1.3
3943,MIT,1,1,0.0,-275.6,1.6,-222.6,2.6
3944,MIT,1,1,0.0,-274.1,2.7,-244.6,3.7
3945,MIT,1,1,0.0,-276.8,2.8,-283.3,3.7
3946,MIT,1,1,0.0,-170.5,2.6,-246.6,2.1
3947,MIT,1,1,0.0,-275.6,2.6,-207.6,2.4
3948,MIT,1,1,0.0,-247.0,1.8,-251.6,2.3
3949,MIT,1,1,0.0,-218.8,3.0,-183.9,2.0
3950,MIT,1,1,0.0,-217.9,2.6,-258.8,2.1
3951,MIT,1,1,0.0,-212.7,1.1,-282.7,1.3
3952,MIT,1,1,0.0,-191.7,1.5,-196.0,0.7
3953,MIT,1,1,0.0,-238.8,1.4,-177.1,1.7
3954,MIT,1,1,0.0,-190.5,1.0,-179.6,1.9
3955,MIT,1,1,0.0,-183.6,2.8,-233.7,2.9
3956,MIT,1,1,0.0,-230.2,2.0,-257.5,3.6
3957,MIT,1,1,0.0,-177.7,0.8,-214.7,1.7
3958,MIT,1,1,0.0,-196.8,2.3,-159.4,2.9
3959,MIT,1,1,0.0,-190.8,1.2,-193.8,1.7
3960,MIT,1,1,0.0,-171.7,3.8,-254.0,3.4
3961,MIT,1,1,0.0,-180.4,3.3,-229.6,3.1
3962,MIT,1,1,0.0,-207.8,3.0,-286.6,2.2
3963,MIT,1,1,0.0,-143.3,0.5,-228.1,0.9
3964,MIT,1,1,0.0,-235.8,2.6,-270.4,3.3
3965,MIT,1,1,0.0,-193.6,1.2,-185.0,1.5
3966,MIT,1,1,0.0,-247.2,4.2,-249.6,4.0
3967,MIT,1,1,0.0,-190.7,2.7,-190.4,1.5
3968,MIT,1,1,0.0,-192.6,3.5,-191.7,4.0
3969,MIT,1,1,0.0,-216.1,0.6,-165.6,0.7
3970,MIT,1,1,0.0,-202.5,2.9,-157.5,1.8
3971,MIT,1,1,0.0,-186.0,1.1,-190.9,1.3
3972,MIT,1,1,0.0,-218.4,3.5,-174.6,3.1
3973,MIT,1,1,0.0,-183.4,1.3,-175.6,1.2
3974,MIT,1,1,0.0,-232.5,1.3,-138.9,0.9
3975,MIT,1,1,0.0,-202.5,0.7,-166.1,1.0
3976,MIT,1,1,0.0,-189.6,1.6,-305.8,2.6
3977,MIT,1,1,0.0,-227.8,4.5,-225.2,3.9
3978,MIT,1,1,0.0,-164.7,2.4,-229.4,1.3
3979,MIT,1,1,0.0,-188.4,0.9,-156.6,1.8
3980,MIT,1,1,0.0,-216.2,2.4,-265.9,2.1
3981,MIT,1,1,0.0,-258.2,3.8,-275.2,4.5
3982,MIT,1,1,0.0,-135.2,0.4,-140.9,1.4
3983,MIT,1,1,0.0,-212.5,1.4,-203.5,2.5
3984,MIT,1,1,0.0,-134.4,3.3,-179.6,2.3
3985,MIT,1,1,0.0,-278.1,3.1,-296.0,3.9
3986,MIT,1,1,0.0,-145.5,1.1,-151.7,1.1
3987,MIT,1,1,0.0,-187.2,1.9,-144.7,1.2
3988,MIT,1,1,0.0,-238.7,4.1,-218.7,2.5
3989,MIT,1,1,0.0,-178.3,0.8,-172.5,1.2
3990,MIT,1,1,0.0,-267.9,1.7,-209.1,2.6
3991,MIT,1,1,0.0,-173.5,1.1,-210.0,1.1
3992,MIT,1,1,0.0,-220.7,2.6,-235.2,2.5
3993,MIT,1,1,0.0,-186.4,1.4,-154.8,2.2
3994,MIT,1,1,0.0,-193.0,2.9,-247.5,4.2
3995,MIT,1,1,0.0,-134.2,1.3,-138.4,1.4
3996,MIT,1,1,0.0,-211.5,2.7,-252.8,3.2
3997,MIT,1,1,0.0,-142.7,1.9,-153.8,1.4
3998,MIT,1,1,0.0,-223.9,3.1,-214.1,2.6
3999,MIT,1,1,0.0,-173.5,2.0,-173.3,1.4
4000,MIT,1,1,0.0,-215.9,2.8,-260.7,3.0
4001,MIT,1,1,0.0,-138.3,1.7,-160.6,1.7
4002,MIT,1,1,0.0,-154.7,1.2,-157.9,1.4
4003,MIT,1,1,0.0,-178.6,2.7,-203.1,3.9
4004,MIT,1,1,0.0,-175.1,1.9,-155.5,2.5
4005,MIT,1,1,0.0,-154.1,3.8,-198.3,3.7
4006,MIT,1,1,0.0,-227.3,3.0,-176.9,3.4
4007,MIT,1,1,0.0,-150.4,2.2,-160.5,0.9
4008,MIT,1,1,0.0,-214.1,2.7,-246.0,3.7
4009,MIT,1,1,0.0,-124.9,0.9,-147.9,1.0
4010,MIT,1,1,0.0,-170.9,2.5,-183.3,2.0
4011,MIT,1,1,0.0,-192.8,3.3,-233.1,3.6
4012,MIT,1,1,0.0,-112.5,1.1,-134.6,1.1
