,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1600,ISR,1,0,0.0,-1408.5,45.6,-1039.1,107.5
1601,ISR,1,0,0.0,-1228.9,53.0,-1211.8,55.2
1602,ISR,1,0,0.0,-1029.6,69.0,-962.2,88.2
1603,ISR,1,0,0.0,-762.2,40.5,-430.4,101.0
1604,ISR,1,0,0.0,-668.5,164.2,-1348.2,58.9
1605,ISR,1,0,0.0,-1027.1,107.1,-1040.3,98.7
1606,ISR,1,0,0.0,-728.5,108.9,-955.3,70.8
1607,ISR,1,0,0.0,-885.6,183.7,-1702.6,32.7
1608,ISR,1,0,0.0,-1092.7,138.3,-1414.3,94.3
1609,ISR,1,0,0.0,-795.2,121.3,-985.5,84.5
1610,ISR,1,0,0.0,-559.5,152.1,-1123.5,62.1
1611,ISR,1,0,0.0,-1112.0,61.4,-822.9,115.8
1612,ISR,1,0,0.0,-630.8,98.8,-949.8,46.9
1613,ISR,1,0,0.0,-942.3,104.9,-1081.9,73.8
1614,ISR,1,0,0.0,-675.3,112.1,-1106.9,51.3
1615,ISR,1,0,0.0,-596.3,198.3,-1668.9,31.9
1616,ISR,1,0,0.0,-1006.9,45.1,-742.7,87.3
1617,ISR,1,0,0.0,-566.6,64.6,-539.4,63.6
1618,ISR,1,0,0.0,-556.8,111.1,-1147.5,8.8
1619,ISR,1,0,0.0,-507.9,133.1,-1075.0,33.6
1620,ISR,1,0,0.0,-646.8,84.3,-804.0,57.8
1621,ISR,1,0,0.0,-911.2,120.9,-1085.3,103.4
1622,ISR,1,0,0.0,-1093.9,102.2,-1135.9,79.3
1623,ISR,1,0,0.0,-524.3,85.2,-911.9,13.7
1624,ISR,1,0,0.0,-788.7,40.8,-421.6,100.9
1625,ISR,1,0,0.0,-1338.3,62.0,-1305.3,76.1
1626,ISR,1,0,0.0,-845.2,51.3,-378.3,147.3
1627,ISR,1,0,0.0,-438.2,99.5,-857.4,33.7
1628,ISR,1,0,0.0,-1534.8,82.5,-796.7,188.6
1629,ISR,1,0,0.0,-843.3,137.8,-1518.5,27.1
1630,ISR,1,0,0.0,-426.3,66.9,-571.2,34.6
1631,ISR,1,0,0.0,-834.0,127.9,-1118.9,65.3
1632,ISR,1,0,0.0,-635.8,111.7,-916.2,51.6
1633,ISR,1,0,0.0,-576.5,143.5,-1165.9,49.2
1634,ISR,1,0,0.0,-409.3,64.9,-522.9,35.5
1635,ISR,1,0,0.0,-369.1,116.9,-915.0,19.5
1636,ISR,1,0,0.0,-829.0,108.1,-976.6,64.2
1637,ISR,1,0,0.0,-600.2,89.7,-825.2,48.9
1638,ISR,1,0,0.0,-404.2,71.0,-421.9,51.1
1639,ISR,1,0,0.0,-291.6,114.7,-831.4,24.8
1640,ISR,1,0,0.0,-633.6,171.7,-1175.5,72.3
1641,ISR,1,0,0.0,-650.1,92.0,-778.1,64.4
1642,ISR,1,0,0.0,-635.3,100.1,-860.2,59.2
1643,ISR,1,0,0.0,-319.9,95.8,-595.3,44.9
1644,ISR,1,0,0.0,-663.9,71.3,-814.2,26.7
1645,ISR,1,0,0.0,-627.8,73.3,-749.7,51.7
1646,ISR,1,0,0.0,-1081.4,90.0,-1079.8,105.5
1647,ISR,1,0,0.0,-866.8,56.1,-871.2,66.0
1648,ISR,1,0,0.0,-828.3,77.2,-700.7,100.3
1649,ISR,1,0,0.0,-877.0,73.3,-704.4,104.9
1650,ISR,1,0,0.0,-720.5,68.8,-704.4,62.8
1651,ISR,1,0,0.0,-601.6,41.6,-445.0,66.3
1652,ISR,1,0,0.0,-626.7,84.8,-610.2,88.3
1653,ISR,1,0,0.0,-654.7,59.6,-654.9,62.8
1654,ISR,1,0,0.0,-322.5,124.8,-804.1,27.6
1655,ISR,1,0,0.0,-530.6,53.0,-335.3,80.1
1656,ISR,1,0,0.0,-493.5,66.6,-505.0,55.9
1657,ISR,1,0,0.0,-406.2,65.5,-506.2,44.8
1658,ISR,1,0,0.0,-835.5,86.1,-731.5,119.0
1659,ISR,1,0,0.0,-759.9,90.9,-918.3,54.6
1660,ISR,1,0,0.0,-803.4,53.4,-570.1,91.2
1661,ISR,1,0,0.0,-615.6,81.9,-721.7,49.4
1662,ISR,1,0,0.0,-293.1,96.6,-675.1,23.0
1663,ISR,1,0,0.0,-589.2,50.4,-628.0,47.9
1664,ISR,1,0,0.0,-377.4,148.9,-1057.8,31.5
1665,ISR,1,0,0.0,-776.4,53.1,-625.5,82.4
1666,ISR,1,0,0.0,-634.1,84.2,-671.9,67.3
1667,ISR,1,0,0.0,-764.6,92.2,-785.2,94.4
1668,ISR,1,0,0.0,-174.7,96.7,-587.2,19.8
1669,ISR,1,0,0.0,-316.9,88.0,-544.0,41.1
1670,ISR,1,0,0.0,-420.5,21.0,-369.4,23.5
1671,ISR,1,0,0.0,-404.7,45.0,-462.6,31.9
1672,ISR,1,0,0.0,-335.0,80.4,-569.7,34.1
1673,ISR,1,0,0.0,-387.5,46.8,-422.7,47.3
1674,ISR,1,0,0.0,-283.4,165.3,-1148.6,9.4
1675,ISR,1,0,0.0,-273.6,88.4,-584.1,27.2
1676,ISR,1,0,0.0,-421.4,98.0,-743.8,37.0
1677,ISR,1,0,0.0,-432.7,101.2,-709.7,45.0
1678,ISR,1,0,0.0,-535.1,126.8,-796.2,79.2
1679,ISR,1,0,0.0,-890.6,42.7,-584.4,116.8
1680,ISR,1,0,0.0,-370.6,69.2,-618.8,28.0
1681,ISR,1,0,0.0,-527.1,52.8,-527.8,58.3
1682,ISR,1,0,0.0,-736.8,80.9,-645.9,80.0
1683,ISR,1,0,0.0,-434.0,41.7,-490.0,31.4
1684,ISR,1,0,0.0,-641.4,49.7,-422.4,81.6
1685,ISR,1,0,0.0,-243.9,121.3,-695.1,33.7
1686,ISR,1,0,0.0,-150.4,99.3,-568.1,18.1
1687,ISR,1,0,0.0,-564.4,6.4,-191.1,72.1
1688,ISR,1,0,0.0,-399.9,10.0,-149.4,52.6
1689,ISR,1,0,0.0,-581.0,71.7,-483.0,87.4
1690,ISR,1,0,0.0,-267.0,61.8,-460.9,25.2
1691,ISR,1,0,0.0,-497.6,59.5,-453.8,74.9
1692,ISR,1,0,0.0,-405.1,51.2,-447.1,53.1
1693,ISR,1,0,0.0,-97.0,98.4,-579.2,10.0
1694,ISR,1,0,0.0,-510.8,63.2,-474.6,80.3
1695,ISR,1,0,0.0,-299.8,38.3,-267.0,43.1
1696,ISR,1,0,0.0,-187.0,122.4,-779.7,17.8
1697,ISR,1,0,0.0,-151.7,15.9,-106.7,21.0
1698,ISR,1,0,0.0,-566.1,34.5,-591.8,24.9
1699,ISR,1,0,0.0,-339.3,93.7,-707.3,20.7
1700,ISR,1,0,0.0,-681.4,7.1,-232.2,92.7
1701,ISR,1,0,0.0,-501.3,27.0,-320.8,62.0
1702,ISR,1,0,0.0,-379.1,72.1,-443.9,55.1
1703,ISR,1,0,0.0,-424.6,47.3,-372.1,47.6
1704,ISR,1,0,0.0,-135.1,105.9,-564.7,14.6
1705,ISR,1,0,0.0,-482.2,41.8,-220.9,86.3
1706,ISR,1,0,0.0,-212.2,78.0,-526.7,13.6
1707,ISR,1,0,0.0,-426.9,34.1,-311.3,48.3
1708,ISR,1,0,0.0,-277.7,60.9,-429.1,30.8
1709,ISR,1,0,0.0,-467.2,18.6,-241.4,50.1
1710,ISR,1,0,0.0,-136.1,59.1,-364.4,13.7
1711,ISR,1,0,0.0,-319.3,64.2,-410.5,48.0
1712,ISR,1,0,0.0,-473.4,32.0,-396.4,41.9
1713,ISR,1,0,0.0,-353.7,63.3,-390.7,51.0
1714,ISR,1,0,0.0,-170.8,100.1,-587.9,17.7
1715,ISR,1,0,0.0,-91.3,15.9,-75.1,14.3
1716,ISR,1,0,0.0,-200.8,37.8,-348.5,17.9
1717,ISR,1,0,0.0,-359.0,81.7,-560.3,42.2
1718,ISR,1,0,0.0,-228.4,37.6,-266.3,21.2
1719,ISR,1,0,0.0,-363.7,40.8,-262.5,60.4
1720,ISR,1,0,0.0,-267.5,7.5,-119.2,41.4
1721,ISR,1,0,0.0,-273.3,49.3,-401.6,19.0
1722,ISR,1,0,0.0,-91.3,24.0,-112.3,13.2
1723,ISR,1,0,0.0,-254.0,63.0,-411.7,34.6
1724,ISR,1,0,0.0,-229.9,41.5,-296.7,19.2
1725,ISR,1,0,0.0,-444.3,60.8,-484.6,43.2
1726,ISR,1,0,0.0,-119.8,54.1,-322.3,11.8
1727,ISR,1,0,0.0,-61.6,88.6,-460.1,9.1
1728,ISR,1,0,0.0,-367.7,29.5,-166.8,64.5
1729,ISR,1,0,0.0,-100.7,36.1,-187.8,15.1
1730,ISR,1,0,0.0,-201.4,62.6,-434.3,12.1
1731,ISR,1,0,0.0,-94.8,99.6,-551.9,8.5
1732,ISR,1,0,0.0,-370.2,70.0,-566.8,23.5
1733,ISR,1,0,0.0,-164.2,64.2,-395.5,18.9
1734,ISR,1,0,0.0,-245.6,28.6,-178.0,49.5
1735,ISR,1,0,0.0,-126.5,24.7,-189.1,5.4
1736,ISR,1,0,0.0,-343.7,15.5,-260.0,32.7
1737,ISR,1,0,0.0,-210.1,41.5,-267.6,24.7
1738,ISR,1,0,0.0,-418.2,2.6,-177.6,52.5
1739,ISR,1,0,0.0,-169.6,54.1,-254.2,20.4
1740,ISR,1,0,0.0,-302.1,24.4,-137.5,56.0
1741,ISR,1,0,0.0,-190.1,29.0,-207.5,24.7
1742,ISR,1,0,0.0,-130.7,61.7,-390.3,8.5
1743,ISR,1,0,0.0,-47.3,43.2,-186.4,8.3
1744,ISR,1,0,0.0,-123.7,63.1,-350.0,14.6
1745,ISR,1,0,0.0,-220.2,36.0,-274.7,23.5
1746,ISR,1,0,0.0,-222.3,38.0,-272.8,26.5
1747,ISR,1,0,0.0,-89.8,32.3,-243.9,6.7
1748,ISR,1,0,0.0,-321.7,74.7,-397.9,57.0
1749,ISR,1,0,0.0,-249.1,42.0,-244.4,37.2
1750,ISR,1,0,0.0,-120.4,15.4,-142.9,11.7
1751,ISR,1,0,0.0,-235.5,42.4,-229.1,33.0
1752,ISR,1,0,0.0,-239.9,30.6,-206.8,31.4
1753,ISR,1,0,0.0,-323.4,32.3,-203.9,53.9
1754,ISR,1,0,0.0,-31.3,53.4,-237.2,8.1
1755,ISR,1,0,0.0,-143.5,68.1,-366.1,16.7
1756,ISR,1,0,0.0,-99.1,53.3,-293.2,16.9
1757,ISR,1,0,0.0,-116.6,31.6,-186.5,13.4
1758,ISR,1,0,0.0,-213.2,33.8,-204.6,32.9
1759,ISR,1,0,0.0,-56.7,45.9,-216.3,5.1
1760,ISR,1,0,0.0,-214.9,35.0,-207.8,30.0
1761,ISR,1,0,0.0,-246.3,43.0,-308.3,37.9
1762,ISR,1,0,0.0,-98.9,89.0,-437.6,15.9
1763,ISR,1,0,0.0,-86.0,27.8,-154.0,21.8
1764,ISR,1,0,0.0,-109.9,26.8,-200.4,5.1
1765,ISR,1,0,0.0,-87.9,50.2,-294.4,11.9
1766,ISR,1,0,0.0,-239.0,55.9,-304.4,43.9
1767,ISR,1,0,0.0,-140.7,30.0,-177.5,26.2
1768,ISR,1,0,0.0,-157.1,36.8,-240.4,16.5
1769,ISR,1,0,0.0,-45.5,50.9,-247.6,9.7
1770,ISR,1,0,0.0,-110.8,40.8,-209.9,10.0
1771,ISR,1,0,0.0,-175.9,47.7,-298.1,15.9
1772,ISR,1,0,0.0,-23.4,46.6,-209.3,6.9
1773,ISR,1,0,0.0,-70.4,27.2,-158.3,6.3
1774,ISR,1,0,0.0,-193.8,13.8,-118.1,27.7
1775,ISR,1,0,0.0,-204.0,33.6,-166.2,33.9
1776,ISR,1,0,0.0,-91.7,30.9,-116.1,29.4
1777,ISR,1,0,0.0,-159.6,27.6,-132.8,23.5
1778,ISR,1,0,0.0,-133.0,49.1,-200.4,28.2
1779,ISR,1,0,0.0,-205.9,8.8,-84.3,32.6
1780,ISR,1,0,0.0,-225.5,64.6,-360.5,43.1
1781,ISR,1,0,0.0,-81.3,14.1,-54.0,29.0
1782,ISR,1,0,0.0,-228.0,32.4,-310.7,14.3
