,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
8840,SUNY,1,0,0.0,-124.0,9.3,-217.0,2.2
8841,SUNY,1,0,0.0,-177.0,4.2,-130.0,8.9
8842,SUNY,1,0,0.0,-175.0,8.3,-234.0,3.5
8843,SUNY,1,0,0.0,-195.0,2.8,-143.0,9.0
8844,SUNY,1,0,0.0,-139.0,11.7,-270.0,2.3
8845,SUNY,1,0,0.0,-183.0,2.4,-151.0,4.5
8846,SUNY,1,0,0.0,-182.0,8.0,-223.0,5.5
8847,SUNY,1,0,0.0,-220.0,9.2,-263.0,6.9
8848,SUNY,1,0,0.0,-153.0,4.7,-193.0,1.7
8849,SUNY,1,0,0.0,-124.0,7.2,-200.0,2.0
8850,SUNY,1,0,0.0,-171.0,8.0,-190.0,6.7
8851,SUNY,1,0,0.0,-244.0,2.2,-192.0,5.9
8852,SUNY,1,0,0.0,-161.0,7.4,-193.0,5.5
8853,SUNY,1,0,0.0,-186.0,2.8,-168.0,4.9
8854,SUNY,1,0,0.0,-212.0,6.2,-197.0,7.7
8855,SUNY,1,0,0.0,-141.0,5.6,-174.0,4.2
8856,SUNY,1,0,0.0,-112.0,11.2,-237.0,1.6
8857,SUNY,1,0,0.0,-165.0,8.7,-250.0,1.6
8858,SUNY,1,0,0.0,-230.0,4.0,-210.0,6.5
8859,SUNY,1,0,0.0,-165.0,5.3,-189.0,3.6
8860,SUNY,1,0,0.0,-174.0,8.7,-250.0,3.8
8861,SUNY,1,0,0.0,-202.0,4.5,-180.0,7.2
8862,SUNY,1,0,0.0,-211.0,6.4,-252.0,4.6
8863,SUNY,1,0,0.0,-215.0,1.0,-146.0,6.9
8864,SUNY,1,0,0.0,-169.0,11.0,-274.0,3.2
8865,SUNY,1,0,0.0,-153.0,5.1,-176.0,5.2
8866,SUNY,1,0,0.0,-154.0,4.4,-177.0,2.0
8867,SUNY,1,0,0.0,-105.0,9.4,-212.0,2.4
8868,SUNY,1,0,0.0,-156.0,3.8,-158.0,4.6
8869,SUNY,1,0,0.0,-175.0,4.2,-157.0,5.8
8870,SUNY,1,0,0.0,-168.0,7.4,-216.0,5.0
8871,SUNY,1,0,0.0,-105.0,9.4,-191.0,3.6
