,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6490,SUNY,1,0,0.0,-424.2,112.0,-868.2,21.6
6491,SUNY,1,0,0.0,-516.5,28.0,-498.0,36.6
6492,SUNY,1,0,0.0,-475.4,105.0,-797.2,25.3
6493,SUNY,1,0,0.0,-724.5,44.2,-548.0,85.2
6494,SUNY,1,0,0.0,-536.9,76.0,-782.7,34.3
6495,SUNY,1,0,0.0,-837.8,50.0,-614.4,99.8
6496,SUNY,1,0,0.0,-510.4,81.0,-566.6,67.0
6497,SUNY,1,0,0.0,-826.6,61.6,-577.7,100.2
6498,SUNY,1,0,0.0,-541.0,59.9,-333.1,109.9
6499,SUNY,1,0,0.0,-618.4,61.2,-754.3,39.8
6500,SUNY,1,0,0.0,-655.2,47.6,-556.0,81.8
6501,SUNY,1,0,0.0,-707.7,107.6,-858.4,67.4
6502,SUNY,1,0,0.0,-565.1,130.4,-1069.1,25.5
6503,SUNY,1,0,0.0,-617.6,46.4,-503.6,69.4
6504,SUNY,1,0,0.0,-437.7,50.1,-485.9,48.6
6505,SUNY,1,0,0.0,-646.3,74.4,-702.6,72.9
6506,SUNY,1,0,0.0,-411.3,43.5,-496.6,26.2
6507,SUNY,1,0,0.0,-386.5,59.8,-544.5,16.8
6508,SUNY,1,0,0.0,-722.4,34.4,-349.5,126.5
6509,SUNY,1,0,0.0,-424.2,47.7,-457.5,43.1
6510,SUNY,1,0,0.0,-963.4,0.6,-348.3,130.6
6511,SUNY,1,0,0.0,-604.2,25.1,-315.8,93.8
6512,SUNY,1,0,0.0,-410.6,18.8,-289.0,52.6
6513,SUNY,1,0,0.0,-426.9,59.4,-490.8,55.5
6514,SUNY,1,0,0.0,-665.3,42.2,-523.4,76.8
6515,SUNY,1,0,0.0,-540.5,36.3,-355.8,68.5
6516,SUNY,1,0,0.0,-421.8,78.1,-582.0,53.6
6517,SUNY,1,0,0.0,-420.5,89.4,-857.7,19.3
6518,SUNY,1,0,0.0,-457.2,84.7,-670.7,48.4
6519,SUNY,1,0,0.0,-457.2,63.5,-680.6,20.2
6520,SUNY,1,0,0.0,-632.9,25.2,-439.4,61.9
6521,SUNY,1,0,0.0,-1153.8,28.7,-387.1,185.3
6522,SUNY,1,0,0.0,-372.1,79.4,-622.7,30.0
6523,SUNY,1,0,0.0,-624.5,38.8,-529.2,53.0
6524,SUNY,1,0,0.0,-424.9,35.3,-460.5,28.1
6525,SUNY,1,0,0.0,-323.7,20.3,-276.1,26.0
6526,SUNY,1,0,0.0,-573.0,58.4,-534.5,58.3
6527,SUNY,1,0,0.0,-330.9,53.3,-346.4,50.8
6528,SUNY,1,0,0.0,-444.7,54.1,-614.5,22.8
6529,SUNY,1,0,0.0,-784.2,10.4,-339.1,107.7
6530,SUNY,1,0,0.0,-409.3,86.4,-634.5,43.0
6531,SUNY,1,0,0.0,-434.7,59.2,-472.6,56.0
6532,SUNY,1,0,0.0,-478.1,15.6,-346.0,54.2
6533,SUNY,1,0,0.0,-580.1,67.4,-701.0,30.8
6534,SUNY,1,0,0.0,-415.8,47.3,-447.2,36.1
6535,SUNY,1,0,0.0,-617.8,22.2,-366.6,85.4
6536,SUNY,1,0,0.0,-522.4,48.0,-492.3,61.9
6537,SUNY,1,0,0.0,-614.0,12.5,-312.7,91.7
6538,SUNY,1,0,0.0,-383.1,20.8,-286.9,48.1
6539,SUNY,1,0,0.0,-413.8,42.8,-446.2,33.8
6540,SUNY,1,0,0.0,-321.3,35.0,-319.4,37.4
6541,SUNY,1,0,0.0,-415.1,95.2,-706.9,38.8
6542,SUNY,1,0,0.0,-394.6,21.4,-213.0,62.1
6543,SUNY,1,0,0.0,-580.0,24.8,-454.9,61.2
6544,SUNY,1,0,0.0,-348.7,16.4,-342.9,27.7
6545,SUNY,1,0,0.0,-350.0,88.8,-503.5,37.8
6546,SUNY,1,0,0.0,-397.1,40.2,-474.5,33.4
6547,SUNY,1,0,0.0,-641.8,37.7,-451.3,81.1
6548,SUNY,1,0,0.0,-251.9,35.1,-335.2,19.5
6549,SUNY,1,0,0.0,-443.0,19.4,-393.5,33.0
6550,SUNY,1,0,0.0,-506.9,15.8,-250.8,76.9
6551,SUNY,1,0,0.0,-360.7,62.8,-410.3,56.5
6552,SUNY,1,0,0.0,-419.7,13.9,-276.7,42.3
6553,SUNY,1,0,0.0,-253.3,35.8,-377.5,13.1
6554,SUNY,1,0,0.0,-359.3,47.0,-384.9,45.9
6555,SUNY,1,0,0.0,-316.5,38.4,-335.1,42.5
6556,SUNY,1,0,0.0,-259.8,43.6,-346.2,15.1
6557,SUNY,1,0,0.0,-444.5,35.9,-289.8,69.0
6558,SUNY,1,0,0.0,-370.8,30.3,-347.4,39.5
6559,SUNY,1,0,0.0,-243.2,70.1,-474.8,20.9
6560,SUNY,1,0,0.0,-345.1,33.1,-367.7,27.5
6561,SUNY,1,0,0.0,-266.1,53.6,-383.9,25.5
6562,SUNY,1,0,0.0,-534.5,32.1,-425.8,57.8
6563,SUNY,1,0,0.0,-303.4,55.8,-440.8,29.8
6564,SUNY,1,0,0.0,-456.0,53.3,-425.3,51.5
6565,SUNY,1,0,0.0,-355.8,35.6,-379.7,22.9
6566,SUNY,1,0,0.0,-464.4,9.1,-187.8,78.5
6567,SUNY,1,0,0.0,-320.0,28.6,-316.7,23.8
6568,SUNY,1,0,0.0,-250.2,11.4,-201.3,31.1
6569,SUNY,1,0,0.0,-216.0,26.6,-199.5,28.1
6570,SUNY,1,0,0.0,-553.6,27.2,-374.5,73.3
6571,SUNY,1,0,0.0,-175.8,12.7,-145.9,22.3
6572,SUNY,1,0,0.0,-269.9,36.1,-262.8,48.4
6573,SUNY,1,0,0.0,-252.5,20.5,-231.2,31.5
6574,SUNY,1,0,0.0,-358.0,6.0,-249.5,32.1
6575,SUNY,1,0,0.0,-222.5,44.4,-336.3,4.6
6576,SUNY,1,0,0.0,-335.7,32.8,-308.6,31.8
6577,SUNY,1,0,0.0,-279.8,27.7,-297.8,28.0
6578,SUNY,1,0,0.0,-356.3,58.5,-405.2,48.4
6579,SUNY,1,0,0.0,-359.7,40.2,-280.3,67.6
6580,SUNY,1,0,0.0,-383.8,23.1,-232.6,64.7
6581,SUNY,1,0,0.0,-237.2,20.2,-218.5,25.0
6582,SUNY,1,0,0.0,-263.1,21.2,-235.5,23.7
6583,SUNY,1,0,0.0,-289.9,25.3,-355.2,9.0
6584,SUNY,1,0,0.0,-447.0,33.3,-369.4,52.0
6585,SUNY,1,0,0.0,-361.2,35.7,-354.7,45.7
6586,SUNY,1,0,0.0,-256.4,28.1,-254.1,33.4
6587,SUNY,1,0,0.0,-145.2,27.5,-255.5,10.2
6588,SUNY,1,0,0.0,-377.1,2.9,-118.3,65.6
6589,SUNY,1,0,0.0,-365.5,9.5,-241.6,42.6
6590,SUNY,1,0,0.0,-284.6,38.0,-340.5,34.5
6591,SUNY,1,0,0.0,-190.5,35.1,-259.3,21.5
6592,SUNY,1,0,0.0,-234.0,27.6,-234.9,35.4
6593,SUNY,1,0,0.0,-288.4,10.4,-243.0,27.6
6594,SUNY,1,0,0.0,-201.4,72.0,-400.5,16.9
6595,SUNY,1,0,0.0,-316.6,23.2,-251.8,49.5
6596,SUNY,1,0,0.0,-112.3,35.4,-260.3,3.5
6597,SUNY,1,0,0.0,-346.7,21.6,-250.3,25.8
6598,SUNY,1,0,0.0,-244.4,44.1,-365.0,18.6
6599,SUNY,1,0,0.0,-277.6,49.1,-401.9,21.5
6600,SUNY,1,0,0.0,-137.9,18.5,-152.0,15.8
