,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4500,MIT,1,0,0.0,-2162.9,8.0,-2139.8,3.2
4501,MIT,1,0,0.0,-2002.2,14.7,-2209.6,1.2
4502,MIT,1,0,0.0,-2227.1,0.7,-2131.7,6.1
4503,MIT,1,0,0.0,-2200.5,8.4,-2009.4,36.1
4504,MIT,1,0,0.0,-2133.1,1.5,-1943.4,30.6
4505,MIT,1,0,0.0,-2133.5,0.8,-1969.6,50.3
4506,MIT,1,0,0.0,-2078.8,21.3,-2098.0,16.2
4507,MIT,1,0,0.0,-1945.2,36.8,-2209.1,1.8
4508,MIT,1,0,0.0,-2091.6,4.2,-2055.6,11.5
4509,MIT,1,0,0.0,-2058.3,17.1,-2202.8,4.3
4510,MIT,1,0,0.0,-2183.8,0.9,-2186.5,17.8
4511,MIT,1,0,0.0,-2183.4,2.1,-2039.8,43.1
4512,MIT,1,0,0.0,-2157.4,14.2,-2011.2,27.3
4513,MIT,1,0,0.0,-2069.4,12.5,-2156.0,1.4
4514,MIT,1,0,0.0,-2042.7,20.4,-1865.8,57.6
4515,MIT,1,0,0.0,-2059.0,14.0,-2201.9,3.4
4516,MIT,1,0,0.0,-1715.9,43.1,-1897.2,35.9
4517,MIT,1,0,0.0,-1973.0,31.1,-2081.9,20.0
4518,MIT,1,0,0.0,-2072.1,12.3,-2168.6,3.8
4519,MIT,1,0,0.0,-1996.0,12.3,-1925.5,18.8
4520,MIT,1,0,0.0,-1955.8,39.6,-2092.1,3.7
4521,MIT,1,0,0.0,-1792.4,15.4,-1762.8,22.7
4522,MIT,1,0,0.0,-2109.4,6.7,-2054.7,18.1
4523,MIT,1,0,0.0,-2095.7,1.3,-1769.0,67.7
4524,MIT,1,0,0.0,-1998.7,35.0,-2064.2,28.7
4525,MIT,1,0,0.0,-2174.9,0.8,-2068.5,23.3
4526,MIT,1,0,0.0,-1995.5,29.6,-2096.6,4.4
4527,MIT,1,0,0.0,-1932.6,31.4,-2067.9,17.4
4528,MIT,1,0,0.0,-2133.5,0.5,-2186.6,4.4
4529,MIT,1,0,0.0,-1808.7,52.9,-1921.4,33.0
4530,MIT,1,0,0.0,-1766.9,58.4,-1901.4,43.9
4531,MIT,1,0,0.0,-1859.3,41.7,-2116.6,6.0
