,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4800,MIT,1,0,0.0,-1940.0,27.1,-1899.8,46.6
4801,MIT,1,0,0.0,-1987.7,17.3,-2096.3,8.1
4802,MIT,1,0,0.0,-2073.9,16.5,-1971.2,34.1
4803,MIT,1,0,0.0,-2089.9,17.7,-1816.2,76.4
4804,MIT,1,0,0.0,-1875.4,51.7,-2101.0,12.7
4805,MIT,1,0,0.0,-1940.1,33.3,-2218.5,1.3
4806,MIT,1,0,0.0,-2108.7,12.9,-2076.9,24.8
4807,MIT,1,0,0.0,-1991.2,15.7,-2179.1,3.9
4808,MIT,1,0,0.0,-2155.8,8.6,-2160.5,4.3
4809,MIT,1,0,0.0,-1928.4,32.2,-2255.0,5.8
4810,MIT,1,0,0.0,-2161.0,2.8,-2228.9,6.2
4811,MIT,1,0,0.0,-2118.8,9.1,-2044.6,25.4
4812,MIT,1,0,0.0,-2093.7,13.0,-2330.6,4.2
4813,MIT,1,0,0.0,-2195.0,1.4,-2139.6,13.5
4814,MIT,1,0,0.0,-1949.7,22.0,-2005.9,30.1
4815,MIT,1,0,0.0,-2147.2,14.4,-2035.7,30.9
4816,MIT,1,0,0.0,-2119.1,8.7,-2093.4,28.2
4817,MIT,1,0,0.0,-1934.0,17.6,-1875.7,6.1
4818,MIT,1,0,0.0,-1999.4,33.6,-1965.0,31.7
4819,MIT,1,0,0.0,-1765.0,53.2,-1855.6,31.5
4820,MIT,1,0,0.0,-2056.0,23.9,-2008.6,36.1
4821,MIT,1,0,0.0,-2128.9,8.2,-1955.4,32.6
4822,MIT,1,0,0.0,-2068.5,0.4,-1908.9,31.0
4823,MIT,1,0,0.0,-1873.7,49.6,-2088.2,4.4
4824,MIT,1,0,0.0,-2082.0,19.1,-2045.0,26.4
4825,MIT,1,0,0.0,-1949.2,12.3,-1972.2,9.0
4826,MIT,1,0,0.0,-2103.3,14.9,-2025.3,23.4
4827,MIT,1,0,0.0,-2020.5,16.8,-1931.3,43.4
4828,MIT,1,0,0.0,-1783.0,44.6,-1986.6,15.1
4829,MIT,1,0,0.0,-1917.6,38.4,-2102.0,20.3
4830,MIT,1,0,0.0,-1811.9,52.0,-2117.2,12.0
4831,MIT,1,0,0.0,-2061.8,10.7,-2084.4,17.5
4832,MIT,1,0,0.0,-2078.2,14.4,-2076.2,27.7
4833,MIT,1,0,0.0,-1853.1,50.9,-2113.4,2.4
4834,MIT,1,0,0.0,-1900.8,23.8,-1861.8,42.8
4835,MIT,1,0,0.0,-2021.1,19.4,-2049.6,23.2
4836,MIT,1,0,0.0,-1763.5,36.4,-1879.5,15.6
4837,MIT,1,0,0.0,-1609.0,88.7,-1820.6,46.2
4838,MIT,1,0,0.0,-1774.1,57.7,-2032.8,14.5
4839,MIT,1,0,0.0,-2063.0,10.9,-2066.7,11.9
4840,MIT,1,0,0.0,-2014.1,12.2,-2011.9,22.0
4841,MIT,1,0,0.0,-2024.9,19.2,-2032.1,16.3
4842,MIT,1,0,0.0,-1670.7,73.9,-2019.3,12.4
4843,MIT,1,0,0.0,-1656.1,54.9,-1934.1,19.5
4844,MIT,1,0,0.0,-1613.0,79.2,-2008.1,12.9
4845,MIT,1,0,0.0,-2008.6,36.6,-2016.3,22.2
4846,MIT,1,0,0.0,-1940.7,13.8,-1794.5,36.8
4847,MIT,1,0,0.0,-1618.0,51.8,-1934.8,23.0
4848,MIT,1,0,0.0,-1809.2,40.3,-1719.3,59.6
4849,MIT,1,0,0.0,-1680.5,76.2,-1845.0,53.1
4850,MIT,1,0,0.0,-1818.2,43.6,-2180.1,14.9
