,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
665,example,0,0,15.4,-138.4,0.0,-143.6,0.0
666,example,0,0,49.7,-969.1,0.0,-916.6,0.0
667,example,0,0,38.1,-645.2,0.0,-622.3,0.0
668,example,0,0,52.9,-810.8,0.0,-757.6,0.0
669,example,0,0,44.0,-800.8,0.0,-750.1,0.0
670,example,0,0,62.6,-1088.9,0.0,-1011.2,0.0
671,example,0,0,30.7,-461.8,0.0,-432.0,0.0
672,example,0,0,44.0,-672.2,0.0,-621.9,0.0
673,example,0,0,67.7,-944.4,0.0,-890.2,0.0
674,example,0,0,76.6,-1670.4,0.0,-1555.4,0.0
675,example,0,0,44.9,-613.0,0.0,-636.1,0.0
676,example,0,0,49.6,-751.2,0.0,-761.0,0.0
677,example,0,0,40.7,-664.2,0.0,-646.4,0.0
678,example,0,0,28.4,-735.8,0.0,-645.4,0.0
679,example,0,0,10.1,-52.8,0.0,-55.2,0.0
680,example,0,0,18.1,-271.2,0.0,-276.4,0.0
681,example,0,0,13.3,-239.8,0.0,-222.6,0.0
682,example,0,0,34.7,-609.2,0.0,-600.8,0.0
683,example,0,0,53.5,-712.3,0.0,-694.8,0.0
684,example,0,0,56.3,-696.2,0.0,-706.6,0.0
685,example,0,0,33.5,-439.6,0.0,-442.1,0.0
686,example,0,0,18.6,-327.0,0.0,-317.6,0.0
687,example,0,0,24.8,-416.8,0.0,-405.4,0.0
688,example,0,0,45.1,-656.0,0.0,-651.2,0.0
689,example,0,0,12.7,-217.8,0.0,-222.0,0.0
690,example,0,0,27.5,-844.4,0.0,-813.6,0.0
691,example,0,0,20.5,-420.4,0.0,-390.2,0.0
692,example,0,0,26.7,-433.2,0.0,-424.2,0.0
693,example,0,0,4.5,-139.0,0.0,-125.4,0.0
694,example,0,0,23.7,-240.2,0.0,-249.0,0.0
695,example,0,0,12.0,-250.0,0.0,-243.0,0.0
696,example,0,0,43.1,-501.0,0.0,-526.1,0.0
697,example,0,0,20.1,-409.1,0.0,-405.4,0.0
698,example,0,0,43.6,-763.5,0.0,-784.7,0.0
699,example,0,0,5.6,-53.0,0.0,-64.2,0.0
700,example,0,0,17.4,-383.6,0.0,-357.2,0.0
701,example,0,0,5.0,7.6,0.0,5.4,0.0
702,example,0,0,2.9,-16.0,0.0,-10.8,0.0
703,example,0,0,16.5,-387.1,0.0,-356.8,0.0
704,example,0,0,3.2,39.6,0.0,30.4,0.0
705,example,0,0,80.3,-1127.5,0.0,-1108.6,0.0
706,example,0,0,73.7,-1331.5,0.0,-1331.8,0.0
707,example,0,0,34.0,-361.2,0.0,-379.9,0.0
708,example,0,0,29.8,-696.4,0.0,-702.6,0.0
709,example,0,0,43.5,-650.8,0.0,-637.7,0.0
710,example,0,0,75.2,-965.5,0.0,-946.7,0.0
711,example,0,0,2.6,-41.0,0.0,-33.6,0.0
712,example,0,0,4.8,-119.8,0.0,-109.2,0.0
713,example,0,0,13.3,-464.9,0.0,-421.2,0.0
714,example,0,0,3.8,-21.2,0.0,-24.0,0.0
715,example,0,0,38.0,-456.0,0.0,-459.2,0.0
716,example,0,0,15.3,-262.2,0.0,-248.4,0.0
717,example,0,0,0.4,72.4,0.0,56.2,0.0
718,example,0,0,13.7,-418.8,0.0,-476.9,0.0
719,example,0,0,0.9,47.8,0.0,34.4,0.0
720,example,0,0,10.0,-70.2,0.0,-83.2,0.0
721,example,0,0,8.9,-66.6,0.0,-77.8,0.0
722,example,0,0,43.7,-490.0,0.0,-497.5,0.0
723,example,0,0,56.4,-722.9,0.0,-722.6,0.0
724,example,0,0,40.8,-611.5,0.0,-585.0,0.0
725,example,0,0,33.7,-587.4,0.0,-606.7,0.0
726,example,0,0,31.1,-351.7,0.0,-368.0,0.0
727,example,0,0,19.9,-208.2,0.0,-209.6,0.0
728,example,0,0,12.0,-265.6,0.0,-302.6,0.0
729,example,0,0,25.7,-433.4,0.0,-414.1,0.0
