,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6000,SUNY,1,0,0.0,-868.5,112.0,-1225.0,46.7
6001,SUNY,1,0,0.0,-1007.5,156.7,-1320.5,83.1
6002,SUNY,1,0,0.0,-1084.7,38.9,-964.9,66.9
6003,SUNY,1,0,0.0,-1451.8,46.0,-1141.9,108.5
6004,SUNY,1,0,0.0,-1336.1,46.3,-1244.1,77.7
6005,SUNY,1,0,0.0,-1167.4,65.2,-1398.7,28.3
6006,SUNY,1,0,0.0,-1573.7,28.1,-1199.1,114.0
6007,SUNY,1,0,0.0,-1494.3,17.9,-1464.7,42.4
6008,SUNY,1,0,0.0,-666.8,83.9,-791.6,56.0
6009,SUNY,1,0,0.0,-1414.4,25.3,-951.0,126.2
6010,SUNY,1,0,0.0,-1282.1,53.5,-1181.0,78.3
6011,SUNY,1,0,0.0,-1586.8,59.5,-1336.6,111.7
6012,SUNY,1,0,0.0,-697.7,52.2,-853.9,40.3
6013,SUNY,1,0,0.0,-1432.5,39.6,-1267.3,68.6
6014,SUNY,1,0,0.0,-1128.0,96.8,-960.2,132.9
6015,SUNY,1,0,0.0,-1311.0,59.1,-1054.3,103.9
6016,SUNY,1,0,0.0,-1104.9,47.8,-914.7,102.6
6017,SUNY,1,0,0.0,-820.4,128.4,-1273.6,41.5
6018,SUNY,1,0,0.0,-1098.0,115.3,-1260.8,85.4
6019,SUNY,1,0,0.0,-1275.1,67.5,-1218.6,72.4
6020,SUNY,1,0,0.0,-1259.6,31.3,-929.1,95.9
6021,SUNY,1,0,0.0,-864.3,94.3,-1170.8,51.3
6022,SUNY,1,0,0.0,-928.1,138.9,-1169.9,98.2
6023,SUNY,1,0,0.0,-942.9,77.0,-797.9,113.3
6024,SUNY,1,0,0.0,-1183.2,84.9,-1123.5,87.9
6025,SUNY,1,0,0.0,-1090.0,37.1,-708.3,117.6
6026,SUNY,1,0,0.0,-1129.5,46.2,-913.0,86.1
6027,SUNY,1,0,0.0,-1261.9,85.1,-1507.5,45.6
6028,SUNY,1,0,0.0,-1310.9,87.4,-1010.7,114.4
6029,SUNY,1,0,0.0,-807.3,124.4,-1100.9,69.7
6030,SUNY,1,0,0.0,-932.8,97.5,-1238.9,39.7
6031,SUNY,1,0,0.0,-954.6,80.8,-828.8,100.9
6032,SUNY,1,0,0.0,-1070.8,88.5,-896.1,120.0
6033,SUNY,1,0,0.0,-732.8,86.8,-975.0,42.8
