,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,0,0.0,-309.7,44.9,-552.0,17.4
1,example,1,0,0.0,-338.4,33.0,-496.8,14.6
2,example,1,0,0.0,-253.9,37.2,-437.9,14.2
3,example,1,0,0.0,-426.7,30.5,-505.5,28.1
4,example,1,0,0.0,-354.8,30.0,-452.0,15.1
5,example,1,0,0.0,-251.5,47.4,-538.3,10.0
6,example,1,0,0.0,-379.9,19.5,-506.7,10.0
7,example,1,0,0.0,-313.8,31.4,-519.6,9.2
8,example,1,0,0.0,-347.7,17.5,-279.6,24.1
9,example,1,0,0.0,-277.2,24.6,-423.8,7.4
10,example,1,0,0.0,-417.0,34.1,-424.8,37.3
11,example,1,0,0.0,-453.5,22.7,-448.2,34.7
12,example,1,0,0.0,-114.1,30.0,-330.8,7.3
13,example,1,0,0.0,-375.5,36.6,-556.8,17.7
14,example,1,0,0.0,-405.0,18.5,-486.5,12.0
15,example,1,0,0.0,-167.9,24.7,-290.1,13.9
16,example,1,0,0.0,-238.0,60.8,-602.2,14.1
17,example,1,0,0.0,-237.1,27.6,-365.7,11.1
18,example,1,0,0.0,-359.8,32.5,-559.7,8.8
19,example,1,0,0.0,-265.5,30.0,-367.5,21.3
20,example,1,0,0.0,-394.8,32.4,-557.4,15.3
21,example,1,0,0.0,-376.0,29.1,-562.7,10.1
22,example,1,0,0.0,-427.1,14.4,-497.9,12.6
23,example,1,0,0.0,-195.5,35.2,-356.2,10.7
24,example,1,0,0.0,-237.0,37.8,-397.0,14.9
25,example,1,0,0.0,-599.3,45.3,-795.8,22.5
26,example,1,0,0.0,-229.8,16.8,-322.8,9.5
27,example,1,0,0.0,-198.4,26.4,-328.7,10.4
28,example,1,0,0.0,-455.2,22.8,-444.3,28.5
29,example,1,0,0.0,-141.4,45.8,-420.9,7.2
30,example,1,0,0.0,-271.9,22.7,-306.5,19.7
31,example,1,0,0.0,-180.7,36.6,-440.9,4.0
32,example,1,0,0.0,-148.3,28.8,-271.6,8.1
33,example,1,0,0.0,-220.2,21.2,-283.8,12.5
34,example,1,0,0.0,-103.1,41.4,-314.4,8.5
35,example,1,0,0.0,-300.0,24.0,-381.2,19.8
36,example,1,0,0.0,-112.8,25.3,-305.3,4.0
37,example,1,0,0.0,-289.5,24.6,-407.6,9.4
38,example,1,0,0.0,-368.0,21.6,-484.7,8.2
39,example,1,0,0.0,-299.3,29.8,-375.4,21.8
40,example,1,0,0.0,-281.8,35.2,-442.8,14.6
41,example,1,0,0.0,-219.7,29.8,-284.4,18.2
42,example,1,0,0.0,-231.4,22.6,-366.8,13.0
43,example,1,0,0.0,-228.6,38.5,-471.0,7.0
44,example,1,0,0.0,-177.8,35.7,-332.0,13.2
45,example,1,0,0.0,-296.9,22.6,-302.3,26.0
46,example,1,0,0.0,-271.3,31.6,-416.5,14.8
47,example,1,0,0.0,-235.1,30.8,-355.9,16.2
48,example,1,0,0.0,-343.8,21.9,-248.9,35.6
49,example,1,0,0.0,-292.9,29.3,-428.6,19.3
50,example,1,0,0.0,-171.4,23.0,-299.4,9.2
51,example,1,0,0.0,-232.2,42.5,-442.2,12.2
52,example,1,0,0.0,-163.4,12.0,-217.3,11.3
53,example,1,0,0.0,-315.6,19.1,-403.0,18.7
54,example,1,0,0.0,-261.9,33.1,-461.9,10.3
55,example,1,0,0.0,-181.2,56.7,-471.2,13.3
56,example,1,0,0.0,-169.7,28.9,-327.4,12.4
57,example,1,0,0.0,-311.2,21.0,-425.8,18.3
58,example,1,0,0.0,-135.5,26.9,-276.0,5.6
59,example,1,0,0.0,-263.5,42.5,-508.3,7.0
60,example,1,0,0.0,-162.6,20.4,-264.3,8.3
61,example,1,0,0.0,-91.3,28.9,-286.4,4.8
62,example,1,0,0.0,-122.3,39.5,-383.1,8.7
63,example,1,0,0.0,-317.2,22.4,-456.2,9.8
64,example,1,0,0.0,-116.8,35.1,-321.1,7.2
65,example,1,0,0.0,-285.5,37.9,-513.2,10.6
66,example,1,0,0.0,-159.5,14.6,-208.7,9.8
67,example,1,0,0.0,-175.6,35.8,-347.4,12.4
68,example,1,0,0.0,-114.8,38.9,-326.8,6.8
69,example,1,0,0.0,-247.8,23.6,-267.1,26.3
70,example,1,0,0.0,-196.7,25.8,-343.0,6.7
71,example,1,0,0.0,-186.5,32.8,-413.0,11.0
72,example,1,0,0.0,-161.7,40.9,-422.2,6.7
