,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1734,ISR,1,0,0.0,74.6,3.2,60.8,1.0
1735,ISR,1,0,0.0,20.0,5.9,-16.2,2.0
1736,ISR,1,0,0.0,6.4,4.2,-25.2,2.1
1737,ISR,1,0,0.0,-52.8,4.4,-108.8,2.2
1738,ISR,1,0,0.0,-126.8,4.3,-198.8,3.3
1739,ISR,1,0,0.0,79.4,4.2,63.4,0.7
1740,ISR,1,0,0.0,18.0,4.1,-10.2,2.3
1741,ISR,1,0,0.0,-247.0,6.3,-363.4,4.3
1742,ISR,1,0,0.0,36.0,3.8,8.4,1.4
1743,ISR,1,0,0.0,-10.4,3.8,-43.6,2.8
1744,ISR,1,0,0.0,29.6,5.2,-14.2,0.6
1745,ISR,1,0,0.0,32.2,4.5,-4.4,1.4
1746,ISR,1,0,0.0,8.0,2.7,-18.0,3.2
1747,ISR,1,0,0.0,-50.0,2.4,-104.6,4.9
1748,ISR,1,0,0.0,-44.6,5.0,-99.8,3.0
1749,ISR,1,0,0.0,-41.8,5.1,-101.4,1.4
1750,ISR,1,0,0.0,64.2,5.3,34.8,1.4
1751,ISR,1,0,0.0,-77.0,5.7,-128.4,3.7
1752,ISR,1,0,0.0,13.4,4.4,-23.0,1.8
1753,ISR,1,0,0.0,2.0,4.3,-48.6,2.2
1754,ISR,1,0,0.0,50.2,3.2,28.2,1.7
1755,ISR,1,0,0.0,15.0,4.1,-11.0,2.4
1756,ISR,1,0,0.0,-88.2,7.1,-158.8,2.5
1757,ISR,1,0,0.0,47.0,3.0,26.2,0.8
1758,ISR,1,0,0.0,-127.0,3.8,-214.0,2.3
1759,ISR,1,0,0.0,-38.8,3.6,-88.0,1.4
1760,ISR,1,0,0.0,10.4,3.4,-17.4,1.7
1761,ISR,1,0,0.0,-123.4,4.0,-181.6,3.2
1762,ISR,1,0,0.0,-12.4,5.4,-53.8,1.8
1763,ISR,1,0,0.0,32.8,3.0,11.4,1.6
1764,ISR,1,0,0.0,1.0,2.8,-27.8,2.6
1765,ISR,1,0,0.0,-41.0,3.0,-81.0,1.8
1766,ISR,1,0,0.0,-101.2,4.1,-171.2,3.1
1767,ISR,1,0,0.0,-9.2,4.4,-53.2,1.8
1768,ISR,1,0,0.0,20.0,4.3,-13.2,2.4
1769,ISR,1,0,0.0,-51.6,5.2,-112.8,3.4
1770,ISR,1,0,0.0,74.4,3.8,57.6,0.9
1771,ISR,1,0,0.0,-64.4,5.2,-107.2,1.5
1772,ISR,1,0,0.0,27.4,3.5,-8.0,0.7
1773,ISR,1,0,0.0,-259.6,6.0,-370.8,4.2
1774,ISR,1,0,0.0,28.2,2.7,7.0,1.7
1775,ISR,1,0,0.0,-193.0,4.6,-278.6,7.1
1776,ISR,1,0,0.0,23.2,3.7,-14.4,1.5
1777,ISR,1,0,0.0,-180.4,8.9,-253.6,3.4
1778,ISR,1,0,0.0,-2.2,2.5,-38.8,1.8
1779,ISR,1,0,0.0,38.8,3.8,3.8,0.8
1780,ISR,1,0,0.0,-49.8,3.1,-89.8,2.8
1781,ISR,1,0,0.0,10.6,3.1,-22.0,1.7
1782,ISR,1,0,0.0,-165.0,4.6,-236.2,3.6
1783,ISR,1,0,0.0,4.8,4.8,-33.0,1.8
1784,ISR,1,0,0.0,-66.2,3.3,-113.0,2.3
1785,ISR,1,0,0.0,15.4,3.5,-16.0,3.2
1786,ISR,1,0,0.0,-10.4,3.0,-34.0,2.4
1787,ISR,1,0,0.0,-78.2,4.0,-130.2,1.6
1788,ISR,1,0,0.0,8.0,2.1,-5.6,3.1
1789,ISR,1,0,0.0,66.6,3.1,43.8,2.4
1790,ISR,1,0,0.0,-103.0,4.4,-156.6,6.4
1791,ISR,1,0,0.0,-8.0,2.6,-47.0,1.0
1792,ISR,1,0,0.0,7.8,2.7,-2.0,2.5
1793,ISR,1,0,0.0,-60.4,5.0,-124.8,2.5
1794,ISR,1,0,0.0,-105.0,4.2,-148.6,4.5
1795,ISR,1,0,0.0,19.6,6.0,-22.0,1.0
