,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3378,Pentagon,1,0,0.0,-177.3,36.4,-207.5,39.1
3379,Pentagon,1,0,0.0,-130.3,45.2,-346.2,14.8
3380,Pentagon,1,0,0.0,-184.7,19.1,-167.5,30.7
3381,Pentagon,1,0,0.0,-163.4,59.4,-305.7,31.6
3382,Pentagon,1,0,0.0,-266.3,20.9,-295.6,22.5
3383,Pentagon,1,0,0.0,-127.7,50.0,-323.0,17.8
3384,Pentagon,1,0,0.0,-91.7,43.6,-243.4,16.3
3385,Pentagon,1,0,0.0,-191.2,18.9,-97.5,42.8
3386,Pentagon,1,0,0.0,-138.8,18.2,-80.4,41.7
3387,Pentagon,1,0,0.0,-275.9,5.4,-92.6,50.5
3388,Pentagon,1,0,0.0,-22.8,19.1,-92.3,12.5
3389,Pentagon,1,0,0.0,-330.7,11.7,-122.1,65.0
3390,Pentagon,1,0,0.0,-222.5,20.7,-199.0,32.0
3391,Pentagon,1,0,0.0,-124.8,19.7,-148.4,23.6
3392,Pentagon,1,0,0.0,-129.6,6.7,-100.8,28.6
3393,Pentagon,1,0,0.0,-139.0,23.7,-172.8,20.6
3394,Pentagon,1,0,0.0,-87.4,12.7,-87.0,18.3
3395,Pentagon,1,0,0.0,-94.8,27.4,-225.2,8.4
3396,Pentagon,1,0,0.0,-165.0,57.5,-350.5,31.3
3397,Pentagon,1,0,0.0,-94.3,31.4,-191.5,16.9
3398,Pentagon,1,0,0.0,-143.5,28.8,-199.8,18.7
3399,Pentagon,1,0,0.0,-211.1,16.3,-174.6,26.0
3400,Pentagon,1,0,0.0,-83.7,22.6,-134.9,20.8
3401,Pentagon,1,0,0.0,-109.5,12.9,-106.6,15.2
3402,Pentagon,1,0,0.0,-179.3,24.0,-223.6,22.9
3403,Pentagon,1,0,0.0,-167.1,19.2,-87.5,43.6
3404,Pentagon,1,0,0.0,-60.1,28.7,-207.8,8.8
3405,Pentagon,1,0,0.0,-205.7,7.2,-93.6,37.8
3406,Pentagon,1,0,0.0,-127.4,16.0,-140.1,19.5
3407,Pentagon,1,0,0.0,-151.4,28.1,-228.3,23.7
3408,Pentagon,1,0,0.0,-100.3,28.8,-234.3,13.7
3409,Pentagon,1,0,0.0,-195.9,18.9,-69.2,48.2
3410,Pentagon,1,0,0.0,-55.3,9.0,-74.3,8.9
3411,Pentagon,1,0,0.0,-165.0,14.5,-125.7,28.4
3412,Pentagon,1,0,0.0,-51.1,28.8,-142.8,15.2
3413,Pentagon,1,0,0.0,-73.2,28.2,-178.6,12.2
3414,Pentagon,1,0,0.0,-108.2,28.6,-190.9,22.5
3415,Pentagon,1,0,0.0,-45.2,46.1,-251.1,8.5
3416,Pentagon,1,0,0.0,-152.6,36.5,-185.2,31.1
3417,Pentagon,1,0,0.0,-163.7,10.8,-50.7,30.1
3418,Pentagon,1,0,0.0,-51.9,26.1,-134.9,16.2
3419,Pentagon,1,0,0.0,-22.0,44.2,-218.1,9.7
3420,Pentagon,1,0,0.0,-111.8,18.5,-133.4,23.1
3421,Pentagon,1,0,0.0,-34.6,17.4,-131.8,5.5
3422,Pentagon,1,0,0.0,-176.4,11.4,-138.4,26.5
3423,Pentagon,1,0,0.0,-137.9,9.2,-83.2,23.7
3424,Pentagon,1,0,0.0,-72.5,25.3,-138.3,19.1
3425,Pentagon,1,0,0.0,-105.3,29.2,-213.4,11.3
3426,Pentagon,1,0,0.0,-233.7,19.1,-164.9,47.1
3427,Pentagon,1,0,0.0,-34.8,17.0,-85.6,15.9
3428,Pentagon,1,0,0.0,-10.2,13.9,-49.2,12.6
3429,Pentagon,1,0,0.0,-58.0,24.7,-173.5,13.3
3430,Pentagon,1,0,0.0,-181.1,11.3,-76.8,34.0
3431,Pentagon,1,0,0.0,-47.6,22.3,-158.2,8.5
3432,Pentagon,1,0,0.0,-18.2,7.2,-18.8,11.6
3433,Pentagon,1,0,0.0,-56.4,17.3,-84.9,17.8
3434,Pentagon,1,0,0.0,-46.4,13.0,-95.9,3.6
3435,Pentagon,1,0,0.0,-45.9,19.1,-69.8,20.1
3436,Pentagon,1,0,0.0,-68.5,2.4,20.5,23.5
3437,Pentagon,1,0,0.0,-54.8,18.0,-132.1,6.8
3438,Pentagon,1,0,0.0,-69.0,19.8,-169.7,8.8
3439,Pentagon,1,0,0.0,-143.2,23.3,-127.6,32.4
3440,Pentagon,1,0,0.0,-16.0,34.1,-155.8,8.7
3441,Pentagon,1,0,0.0,-41.7,21.9,-139.2,7.5
3442,Pentagon,1,0,0.0,-47.5,19.3,-147.0,6.9
3443,Pentagon,1,0,0.0,-214.7,5.5,-8.4,54.8
3444,Pentagon,1,0,0.0,-75.1,18.2,-107.3,18.4
3445,Pentagon,1,0,0.0,-83.8,37.8,-212.8,16.5
3446,Pentagon,1,0,0.0,-72.2,18.4,-111.2,17.9
3447,Pentagon,1,0,0.0,-123.0,12.7,-70.4,34.3
3448,Pentagon,1,0,0.0,-55.3,12.4,-81.6,12.8
3449,Pentagon,1,0,0.0,-83.1,9.8,-120.2,14.5
3450,Pentagon,1,0,0.0,-107.8,20.1,-180.7,15.6
3451,Pentagon,1,0,0.0,-99.0,33.5,-213.4,16.6
3452,Pentagon,1,0,0.0,-190.7,17.6,-110.0,40.2
3453,Pentagon,1,0,0.0,-187.7,10.1,-80.1,39.2
3454,Pentagon,1,0,0.0,-59.1,12.1,-84.0,15.2
3455,Pentagon,1,0,0.0,-43.4,37.1,-207.0,5.5
3456,Pentagon,1,0,0.0,-61.1,11.7,-51.3,16.2
3457,Pentagon,1,0,0.0,-69.0,28.2,-146.8,11.3
3458,Pentagon,1,0,0.0,-13.1,11.8,-69.6,7.2
3459,Pentagon,1,0,0.0,-99.0,26.0,-155.0,23.1
3460,Pentagon,1,0,0.0,-41.9,13.2,-53.9,16.1
3461,Pentagon,1,0,0.0,-56.1,15.4,-95.7,10.6
3462,Pentagon,1,0,0.0,-44.6,15.8,-105.9,15.3
3463,Pentagon,1,0,0.0,-89.5,14.4,-81.9,26.4
3464,Pentagon,1,0,0.0,-30.1,26.3,-143.3,10.4
3465,Pentagon,1,0,0.0,-42.9,31.3,-155.5,12.3
3466,Pentagon,1,0,0.0,-58.9,19.3,-131.8,12.4
3467,Pentagon,1,0,0.0,-4.5,31.8,-168.1,6.6
3468,Pentagon,1,0,0.0,-23.5,20.2,-106.7,10.3
3469,Pentagon,1,0,0.0,-90.5,17.5,-43.3,30.5
3470,Pentagon,1,0,0.0,-49.9,25.7,-110.0,11.4
3471,Pentagon,1,0,0.0,-97.1,30.0,-150.3,22.7
3472,Pentagon,1,0,0.0,0.0,17.1,-66.6,9.9
3473,Pentagon,1,0,0.0,-118.6,12.6,-77.7,21.8
3474,Pentagon,1,0,0.0,-54.2,12.2,-20.0,21.9
3475,Pentagon,1,0,0.0,-97.6,15.8,-81.8,25.5
3476,Pentagon,1,0,0.0,-18.5,27.6,-129.9,11.1
3477,Pentagon,1,0,0.0,-64.6,11.6,-98.3,7.1
3478,Pentagon,1,0,0.0,-38.5,18.2,-109.5,5.1
3479,Pentagon,1,0,0.0,-89.5,5.8,-0.5,28.2
3480,Pentagon,1,0,0.0,-66.8,5.7,-10.8,19.4
3481,Pentagon,1,0,0.0,-104.3,17.2,-138.5,18.4
3482,Pentagon,1,0,0.0,-140.8,14.0,-71.5,37.9
3483,Pentagon,1,0,0.0,-65.9,8.6,-20.4,18.2
3484,Pentagon,1,0,0.0,-67.9,18.1,-103.7,17.9
3485,Pentagon,1,0,0.0,10.8,16.0,-44.7,8.2
3486,Pentagon,1,0,0.0,-100.2,13.6,-93.6,21.5
3487,Pentagon,1,0,0.0,-7.4,10.8,-20.8,7.7
3488,Pentagon,1,0,0.0,0.9,13.6,-55.2,8.0
3489,Pentagon,1,0,0.0,9.1,23.1,-46.2,13.5
3490,Pentagon,1,0,0.0,-41.9,15.5,-95.8,10.2
3491,Pentagon,1,0,0.0,-50.9,11.6,-68.7,15.6
3492,Pentagon,1,0,0.0,-61.7,24.9,-153.7,10.5
3493,Pentagon,1,0,0.0,-29.3,10.6,-28.1,11.2
3494,Pentagon,1,0,0.0,-9.8,13.5,-14.4,18.6
3495,Pentagon,1,0,0.0,4.2,22.4,-71.9,9.5
3496,Pentagon,1,0,0.0,-39.0,10.8,-57.8,11.9
3497,Pentagon,1,0,0.0,-28.4,16.8,-92.1,9.4
3498,Pentagon,1,0,0.0,36.3,20.5,-37.8,3.3
3499,Pentagon,1,0,0.0,1.8,22.1,-77.8,5.7
3500,Pentagon,1,0,0.0,-44.2,6.6,-10.0,17.1
3501,Pentagon,1,0,0.0,-14.5,11.1,-33.3,15.1
3502,Pentagon,1,0,0.0,-127.5,10.5,-13.4,39.2
3503,Pentagon,1,0,0.0,-50.7,5.4,-34.4,15.3
3504,Pentagon,1,0,0.0,-101.4,12.3,-95.5,18.8
3505,Pentagon,1,0,0.0,-65.8,15.4,-63.4,15.1
3506,Pentagon,1,0,0.0,-8.5,6.1,4.1,12.5
3507,Pentagon,1,0,0.0,9.6,25.9,-101.6,6.3
3508,Pentagon,1,0,0.0,-81.1,19.4,-207.8,9.6
3509,Pentagon,1,0,0.0,-119.3,6.8,-55.5,27.2
3510,Pentagon,1,0,0.0,-19.3,15.6,-30.0,18.3
3511,Pentagon,1,0,0.0,-125.4,5.3,-14.0,29.9
3512,Pentagon,1,0,0.0,-37.7,17.8,-138.4,4.7
3513,Pentagon,1,0,0.0,-56.1,8.8,-54.6,15.3
3514,Pentagon,1,0,0.0,-4.7,17.0,-50.6,10.8
3515,Pentagon,1,0,0.0,-31.5,9.3,-59.8,9.5
3516,Pentagon,1,0,0.0,-18.5,7.5,-18.6,11.7
3517,Pentagon,1,0,0.0,4.2,15.6,-39.7,7.7
3518,Pentagon,1,0,0.0,-61.5,36.1,-106.7,18.0
3519,Pentagon,1,0,0.0,0.3,22.1,-79.4,9.5
3520,Pentagon,1,0,0.0,-54.0,22.5,-114.7,13.5
3521,Pentagon,1,0,0.0,-6.5,12.2,-40.1,15.2
3522,Pentagon,1,0,0.0,-28.0,4.3,-43.0,11.4
3523,Pentagon,1,0,0.0,-22.7,13.4,-31.0,15.0
3524,Pentagon,1,0,0.0,-76.8,9.8,-89.3,18.6
3525,Pentagon,1,0,0.0,-26.4,5.6,-13.7,12.9
3526,Pentagon,1,0,0.0,-55.6,10.1,-73.8,13.0
3527,Pentagon,1,0,0.0,-14.3,12.1,-38.7,10.4
3528,Pentagon,1,0,0.0,-49.2,12.6,-113.1,9.4
3529,Pentagon,1,0,0.0,-34.9,10.8,-40.5,12.8
3530,Pentagon,1,0,0.0,-29.8,9.3,-66.0,12.7
3531,Pentagon,1,0,0.0,-0.9,14.4,-61.6,8.0
3532,Pentagon,1,0,0.0,-64.7,10.6,-33.0,20.9
3533,Pentagon,1,0,0.0,-58.8,1.4,-5.5,22.8
3534,Pentagon,1,0,0.0,-35.4,15.5,-143.3,9.8
3535,Pentagon,1,0,0.0,13.7,23.5,-82.1,8.4
3536,Pentagon,1,0,0.0,-21.7,6.8,-14.8,6.9
3537,Pentagon,1,0,0.0,3.6,7.6,-11.7,8.7
3538,Pentagon,1,0,0.0,7.9,23.8,-61.4,10.5
3539,Pentagon,1,0,0.0,-27.9,10.3,-14.6,14.7
3540,Pentagon,1,0,0.0,-25.5,7.4,-10.6,10.9
3541,Pentagon,1,0,0.0,37.6,15.2,-51.4,2.8
3542,Pentagon,1,0,0.0,-6.3,18.1,-86.0,5.9
3543,Pentagon,1,0,0.0,15.3,12.3,0.1,11.8
3544,Pentagon,1,0,0.0,-26.1,12.5,-70.2,11.3
3545,Pentagon,1,0,0.0,-38.2,6.7,-42.2,11.9
3546,Pentagon,1,0,0.0,15.7,29.6,-118.0,10.6
3547,Pentagon,1,0,0.0,-25.3,17.6,-80.9,10.1
3548,Pentagon,1,0,0.0,-105.6,7.4,-5.5,37.1
3549,Pentagon,1,0,0.0,-30.1,33.4,-156.5,9.8
3550,Pentagon,1,0,0.0,-5.0,3.5,2.0,7.1
3551,Pentagon,1,0,0.0,-32.0,11.2,-17.8,16.2
3552,Pentagon,1,0,0.0,37.5,19.5,-44.8,3.3
3553,Pentagon,1,0,0.0,-45.0,5.1,-33.0,15.6
3554,Pentagon,1,0,0.0,-56.0,10.2,-57.4,15.1
3555,Pentagon,1,0,0.0,-2.3,13.6,-41.2,12.0
3556,Pentagon,1,0,0.0,-18.5,4.0,24.3,16.9
3557,Pentagon,1,0,0.0,-7.0,5.5,-1.3,12.4
3558,Pentagon,1,0,0.0,9.9,15.5,-50.3,6.3
3559,Pentagon,1,0,0.0,-3.9,10.2,-42.0,8.0
3560,Pentagon,1,0,0.0,7.3,7.6,-10.7,11.1
3561,Pentagon,1,0,0.0,18.6,20.0,-86.6,3.7
3562,Pentagon,1,0,0.0,1.7,11.4,0.8,12.8
3563,Pentagon,1,0,0.0,-4.7,19.6,-102.8,6.2
3564,Pentagon,1,0,0.0,-10.4,18.9,-36.1,14.3
3565,Pentagon,1,0,0.0,-10.6,5.9,-27.7,6.4
3566,Pentagon,1,0,0.0,21.6,11.2,-24.6,7.7
3567,Pentagon,1,0,0.0,-32.0,8.4,-55.7,12.8
3568,Pentagon,1,0,0.0,25.6,16.0,-52.5,6.3
3569,Pentagon,1,0,0.0,22.1,7.0,6.0,7.3
3570,Pentagon,1,0,0.0,29.0,15.0,-36.7,4.4
3571,Pentagon,1,0,0.0,31.3,11.8,6.6,7.4
3572,Pentagon,1,0,0.0,28.6,19.9,-70.0,4.3
3573,Pentagon,1,0,0.0,-30.1,8.5,-36.0,9.5
3574,Pentagon,1,0,0.0,-23.7,6.0,7.1,17.7
3575,Pentagon,1,0,0.0,-22.1,8.5,-39.5,14.5
3576,Pentagon,1,0,0.0,5.2,5.3,-17.5,7.6
3577,Pentagon,1,0,0.0,-4.2,14.5,-53.6,10.4
3578,Pentagon,1,0,0.0,-15.4,11.1,-49.6,11.6
3579,Pentagon,1,0,0.0,14.7,13.9,-15.0,11.0
3580,Pentagon,1,0,0.0,-6.4,12.1,-63.4,5.8
3581,Pentagon,1,0,0.0,-13.5,7.8,-19.1,10.5
3582,Pentagon,1,0,0.0,-36.1,10.9,-62.9,8.7
3583,Pentagon,1,0,0.0,27.3,12.1,-27.6,3.0
3584,Pentagon,1,0,0.0,28.4,13.4,-28.0,5.5
3585,Pentagon,1,0,0.0,27.9,14.6,-23.2,6.6
3586,Pentagon,1,0,0.0,-21.7,9.2,-50.0,9.0
3587,Pentagon,1,0,0.0,3.2,15.3,-75.0,6.8
3588,Pentagon,1,0,0.0,-16.5,11.3,-38.4,11.1
3589,Pentagon,1,0,0.0,24.3,14.0,-48.5,2.2
3590,Pentagon,1,0,0.0,13.3,7.8,-0.5,7.5
3591,Pentagon,1,0,0.0,29.7,10.8,-59.9,4.1
3592,Pentagon,1,0,0.0,-18.5,9.3,-55.3,6.1
3593,Pentagon,1,0,0.0,-6.2,11.5,-61.3,7.1
3594,Pentagon,1,0,0.0,-6.6,7.3,-33.5,9.2
3595,Pentagon,1,0,0.0,32.6,15.6,-30.9,4.2
3596,Pentagon,1,0,0.0,26.5,5.4,22.1,7.5
