,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4957,Pentagon,1,0,0.0,-39.0,6.8,-124.0,1.1
4958,Pentagon,1,0,0.0,-222.0,3.3,-223.0,5.4
4959,Pentagon,1,0,0.0,-14.0,4.5,-60.0,1.2
4960,Pentagon,1,0,0.0,-61.0,5.4,-118.0,2.4
4961,Pentagon,1,0,0.0,-65.0,5.3,-119.0,2.1
4962,Pentagon,1,0,0.0,-169.0,4.0,-170.0,5.0
4963,Pentagon,1,0,0.0,-363.0,6.0,-381.0,5.0
4964,Pentagon,1,0,0.0,-113.0,10.1,-223.0,2.0
4965,Pentagon,1,0,0.0,-199.0,8.1,-281.0,2.6
4966,Pentagon,1,0,0.0,-93.0,5.2,-114.0,4.3
4967,Pentagon,1,0,0.0,-102.0,6.0,-160.0,2.1
4968,Pentagon,1,0,0.0,-219.0,10.3,-317.0,4.4
4969,Pentagon,1,0,0.0,-99.0,4.3,-120.0,3.9
4970,Pentagon,1,0,0.0,-58.0,4.1,-89.0,3.2
4971,Pentagon,1,0,0.0,-149.0,6.2,-214.0,3.1
4972,Pentagon,1,0,0.0,-62.0,5.9,-113.0,2.6
4973,Pentagon,1,0,0.0,-114.0,3.6,-127.0,3.9
4974,Pentagon,1,0,0.0,-193.0,7.0,-252.0,3.9
4975,Pentagon,1,0,0.0,-40.0,4.0,-67.0,2.8
4976,Pentagon,1,0,0.0,-73.0,7.1,-158.0,1.3
4977,Pentagon,1,0,0.0,-116.0,5.8,-167.0,3.2
4978,Pentagon,1,0,0.0,-43.0,6.1,-111.0,1.7
4979,Pentagon,1,0,0.0,-13.0,6.0,-77.0,0.9
4980,Pentagon,1,0,0.0,-148.0,3.3,-157.0,4.6
4981,Pentagon,1,0,0.0,-160.0,7.2,-216.0,4.2
4982,Pentagon,1,0,0.0,-131.0,6.4,-186.0,3.3
4983,Pentagon,1,0,0.0,-195.0,2.4,-152.0,6.8
4984,Pentagon,1,0,0.0,-139.0,5.3,-177.0,2.8
4985,Pentagon,1,0,0.0,-18.0,3.7,-55.0,2.0
4986,Pentagon,1,0,0.0,-24.0,5.6,-92.0,0.9
4987,Pentagon,1,0,0.0,-86.0,5.3,-125.0,4.2
4988,Pentagon,1,0,0.0,-86.0,4.7,-103.0,4.1
4989,Pentagon,1,0,0.0,-85.0,7.5,-159.0,4.1
4990,Pentagon,1,0,0.0,-119.0,5.5,-166.0,3.2
