,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-907.7,82.1,-1264.4,18.8
6401,SUNY,1,0,0.0,-985.8,127.7,-1511.9,6.5
6402,SUNY,1,0,0.0,-1359.4,61.4,-978.6,113.3
6403,SUNY,1,0,0.0,-714.3,122.2,-1071.5,36.8
6404,SUNY,1,0,0.0,-1045.6,64.4,-1144.3,64.1
6405,SUNY,1,0,0.0,-1706.8,10.6,-1199.1,96.6
6406,SUNY,1,0,0.0,-1460.5,57.5,-1065.5,128.3
6407,SUNY,1,0,0.0,-1084.9,67.1,-1238.9,54.8
6408,SUNY,1,0,0.0,-1358.4,67.8,-1380.4,62.9
6409,SUNY,1,0,0.0,-1314.8,69.0,-1330.3,79.2
6410,SUNY,1,0,0.0,-1240.0,113.7,-1542.6,43.4
6411,SUNY,1,0,0.0,-1103.2,57.2,-823.2,121.6
6412,SUNY,1,0,0.0,-1613.7,74.3,-1633.2,58.5
6413,SUNY,1,0,0.0,-1222.0,37.1,-772.7,120.2
6414,SUNY,1,0,0.0,-1079.3,88.9,-1195.4,70.0
6415,SUNY,1,0,0.0,-1264.1,49.7,-1310.9,54.9
6416,SUNY,1,0,0.0,-1202.8,78.4,-1185.7,85.8
6417,SUNY,1,0,0.0,-1318.4,5.9,-666.0,145.7
6418,SUNY,1,0,0.0,-860.5,104.9,-1071.0,67.6
6419,SUNY,1,0,0.0,-1101.5,104.6,-1034.2,133.1
6420,SUNY,1,0,0.0,-1072.2,28.0,-1078.3,44.4
6421,SUNY,1,0,0.0,-1167.4,75.7,-789.1,144.3
6422,SUNY,1,0,0.0,-1269.4,102.9,-1226.0,101.7
6423,SUNY,1,0,0.0,-1178.8,65.0,-1049.3,88.3
6424,SUNY,1,0,0.0,-1045.5,109.7,-1456.3,48.8
6425,SUNY,1,0,0.0,-981.3,125.3,-1521.0,42.6
6426,SUNY,1,0,0.0,-1260.0,23.0,-846.0,100.0
6427,SUNY,1,0,0.0,-871.0,91.1,-1119.5,41.1
6428,SUNY,1,0,0.0,-1243.8,57.6,-1331.2,60.8
6429,SUNY,1,0,0.0,-862.5,55.2,-962.3,61.6
6430,SUNY,1,0,0.0,-1330.3,92.4,-1296.1,92.7
6431,SUNY,1,0,0.0,-1445.9,14.0,-644.8,180.2
6432,SUNY,1,0,0.0,-1152.7,57.0,-1213.0,36.2
6433,SUNY,1,0,0.0,-1048.2,98.1,-1245.9,67.7
6434,SUNY,1,0,0.0,-787.3,59.8,-915.2,24.5
6435,SUNY,1,0,0.0,-876.5,36.3,-481.3,130.9
6436,SUNY,1,0,0.0,-618.5,88.7,-883.6,42.6
6437,SUNY,1,0,0.0,-1020.5,92.5,-1344.9,37.1
6438,SUNY,1,0,0.0,-1099.9,76.4,-1300.2,32.8
6439,SUNY,1,0,0.0,-1047.3,85.2,-822.2,120.5
6440,SUNY,1,0,0.0,-919.9,76.0,-920.7,82.3
6441,SUNY,1,0,0.0,-1035.1,36.1,-683.2,106.1
6442,SUNY,1,0,0.0,-1102.7,51.2,-693.5,144.1
6443,SUNY,1,0,0.0,-1345.8,19.5,-744.8,153.6
6444,SUNY,1,0,0.0,-1310.9,60.2,-958.8,132.7
6445,SUNY,1,0,0.0,-815.2,98.7,-1161.2,45.3
6446,SUNY,1,0,0.0,-1110.0,71.8,-855.1,125.6
6447,SUNY,1,0,0.0,-995.4,70.8,-1029.7,95.6
6448,SUNY,1,0,0.0,-903.0,126.0,-1315.7,35.2
6449,SUNY,1,0,0.0,-845.8,158.1,-1193.4,88.2
6450,SUNY,1,0,0.0,-780.1,65.4,-848.1,74.4
6451,SUNY,1,0,0.0,-538.8,82.2,-804.7,31.8
6452,SUNY,1,0,0.0,-724.2,103.2,-899.4,74.1
6453,SUNY,1,0,0.0,-1196.0,96.1,-969.5,117.1
6454,SUNY,1,0,0.0,-832.5,92.9,-862.3,95.7
6455,SUNY,1,0,0.0,-667.0,77.6,-803.0,56.5
6456,SUNY,1,0,0.0,-1153.0,10.6,-920.1,55.9
6457,SUNY,1,0,0.0,-1093.5,44.1,-941.3,61.6
6458,SUNY,1,0,0.0,-1036.1,57.0,-688.7,123.1
6459,SUNY,1,0,0.0,-1056.1,48.3,-639.8,141.0
6460,SUNY,1,0,0.0,-864.9,25.9,-525.8,123.3
6461,SUNY,1,0,0.0,-1103.2,67.1,-1002.0,83.2
6462,SUNY,1,0,0.0,-1127.5,41.7,-974.5,93.8
6463,SUNY,1,0,0.0,-917.6,101.2,-634.9,162.1
6464,SUNY,1,0,0.0,-682.6,43.7,-620.3,62.9
6465,SUNY,1,0,0.0,-1013.9,29.1,-597.0,131.8
6466,SUNY,1,0,0.0,-929.5,52.3,-833.4,83.5
6467,SUNY,1,0,0.0,-869.7,60.9,-684.2,92.9
6468,SUNY,1,0,0.0,-1201.1,40.8,-1038.9,82.7
6469,SUNY,1,0,0.0,-1088.4,50.3,-927.6,102.0
6470,SUNY,1,0,0.0,-915.8,32.1,-518.2,90.6
6471,SUNY,1,0,0.0,-1262.3,30.5,-558.5,162.0
6472,SUNY,1,0,0.0,-788.8,87.7,-936.4,70.5
6473,SUNY,1,0,0.0,-896.1,64.8,-794.5,97.6
6474,SUNY,1,0,0.0,-585.2,86.1,-657.8,85.5
6475,SUNY,1,0,0.0,-1130.9,49.2,-1009.7,98.7
6476,SUNY,1,0,0.0,-744.6,64.9,-646.6,79.0
6477,SUNY,1,0,0.0,-970.3,81.2,-996.3,74.5
6478,SUNY,1,0,0.0,-637.9,62.7,-825.6,31.2
6479,SUNY,1,0,0.0,-829.5,41.8,-552.0,86.3
6480,SUNY,1,0,0.0,-406.6,66.6,-557.1,33.7
6481,SUNY,1,0,0.0,-654.6,52.0,-892.4,17.8
6482,SUNY,1,0,0.0,-551.7,25.0,-621.1,36.1
6483,SUNY,1,0,0.0,-502.5,95.6,-905.2,21.3
6484,SUNY,1,0,0.0,-724.6,94.7,-953.5,45.5
6485,SUNY,1,0,0.0,-573.2,79.5,-653.7,64.8
6486,SUNY,1,0,0.0,-974.0,40.2,-621.5,89.4
6487,SUNY,1,0,0.0,-912.3,88.2,-771.1,113.3
6488,SUNY,1,0,0.0,-444.5,78.7,-686.9,22.5
6489,SUNY,1,0,0.0,-528.9,94.5,-784.1,38.1
6490,SUNY,1,0,0.0,-730.6,75.8,-630.0,84.8
6491,SUNY,1,0,0.0,-991.8,46.4,-731.6,104.7
6492,SUNY,1,0,0.0,-343.6,75.2,-540.0,32.1
6493,SUNY,1,0,0.0,-842.1,45.0,-800.1,59.0
6494,SUNY,1,0,0.0,-819.7,55.2,-624.9,91.1
6495,SUNY,1,0,0.0,-798.5,32.3,-614.6,66.0
6496,SUNY,1,0,0.0,-514.4,100.5,-720.6,49.3
6497,SUNY,1,0,0.0,-444.5,34.3,-456.3,42.4
6498,SUNY,1,0,0.0,-807.6,69.8,-744.8,78.1
6499,SUNY,1,0,0.0,-603.1,73.2,-717.2,64.3
6500,SUNY,1,0,0.0,-707.4,55.3,-752.7,59.5
6501,SUNY,1,0,0.0,-1050.7,58.4,-834.4,88.2
6502,SUNY,1,0,0.0,-442.2,60.7,-564.0,26.5
6503,SUNY,1,0,0.0,-729.6,25.6,-583.9,67.9
6504,SUNY,1,0,0.0,-498.1,40.3,-418.5,68.4
6505,SUNY,1,0,0.0,-371.5,78.8,-618.6,15.8
6506,SUNY,1,0,0.0,-651.3,24.8,-383.1,76.5
6507,SUNY,1,0,0.0,-448.7,53.5,-545.5,47.7
6508,SUNY,1,0,0.0,-449.2,82.2,-650.9,42.1
6509,SUNY,1,0,0.0,-528.1,70.4,-654.5,38.4
6510,SUNY,1,0,0.0,-690.1,121.5,-882.1,76.6
6511,SUNY,1,0,0.0,-565.5,73.5,-664.3,72.5
6512,SUNY,1,0,0.0,-269.4,119.3,-735.1,7.2
6513,SUNY,1,0,0.0,-818.7,36.8,-740.0,69.8
6514,SUNY,1,0,0.0,-557.6,99.6,-879.4,40.3
6515,SUNY,1,0,0.0,-795.8,35.6,-609.9,61.5
6516,SUNY,1,0,0.0,-507.7,48.5,-500.6,59.0
6517,SUNY,1,0,0.0,-556.7,21.9,-449.9,51.6
6518,SUNY,1,0,0.0,-695.1,52.6,-669.3,54.1
6519,SUNY,1,0,0.0,-640.7,58.4,-619.9,72.1
6520,SUNY,1,0,0.0,-403.5,27.1,-366.9,38.8
6521,SUNY,1,0,0.0,-729.0,20.0,-357.1,96.5
6522,SUNY,1,0,0.0,-547.0,46.0,-469.5,64.0
6523,SUNY,1,0,0.0,-408.2,75.3,-631.0,24.9
6524,SUNY,1,0,0.0,-815.5,5.6,-296.4,128.5
6525,SUNY,1,0,0.0,-475.9,33.1,-448.0,52.3
6526,SUNY,1,0,0.0,-435.9,31.9,-440.9,33.5
6527,SUNY,1,0,0.0,-589.8,58.7,-642.7,62.2
6528,SUNY,1,0,0.0,-511.1,17.9,-296.5,68.6
6529,SUNY,1,0,0.0,-546.6,40.1,-569.3,35.2
6530,SUNY,1,0,0.0,-789.0,29.3,-494.0,86.8
6531,SUNY,1,0,0.0,-606.0,68.0,-525.9,84.3
6532,SUNY,1,0,0.0,-538.2,65.5,-447.7,83.8
6533,SUNY,1,0,0.0,-251.5,59.7,-421.0,19.8
6534,SUNY,1,0,0.0,-651.4,13.0,-403.7,78.2
6535,SUNY,1,0,0.0,-213.7,79.1,-526.9,4.7
6536,SUNY,1,0,0.0,-310.6,82.5,-523.6,30.6
6537,SUNY,1,0,0.0,-474.5,18.6,-240.2,67.2
6538,SUNY,1,0,0.0,-358.7,41.1,-341.1,41.4
6539,SUNY,1,0,0.0,-450.8,38.5,-423.8,55.3
6540,SUNY,1,0,0.0,-331.1,44.8,-346.8,32.9
6541,SUNY,1,0,0.0,-397.8,4.0,-248.7,34.8
6542,SUNY,1,0,0.0,-635.7,20.4,-287.1,104.0
6543,SUNY,1,0,0.0,-458.3,17.7,-319.5,51.9
6544,SUNY,1,0,0.0,-476.0,78.5,-680.3,28.5
6545,SUNY,1,0,0.0,-367.7,34.7,-325.1,42.1
6546,SUNY,1,0,0.0,-392.1,43.6,-394.6,41.4
6547,SUNY,1,0,0.0,-347.0,43.3,-381.4,38.3
6548,SUNY,1,0,0.0,-370.3,85.3,-611.8,35.1
6549,SUNY,1,0,0.0,-383.4,39.5,-430.3,27.6
6550,SUNY,1,0,0.0,-334.1,80.6,-602.9,29.5
6551,SUNY,1,0,0.0,-406.1,57.3,-592.9,25.4
6552,SUNY,1,0,0.0,-493.3,23.5,-324.9,70.6
6553,SUNY,1,0,0.0,-682.3,43.0,-482.5,85.2
6554,SUNY,1,0,0.0,-473.9,59.6,-447.5,72.0
6555,SUNY,1,0,0.0,-273.7,40.5,-267.7,42.3
6556,SUNY,1,0,0.0,-259.2,60.9,-531.3,16.4
6557,SUNY,1,0,0.0,-435.8,12.8,-350.2,45.7
6558,SUNY,1,0,0.0,-388.5,48.9,-343.3,50.0
6559,SUNY,1,0,0.0,-250.0,27.3,-334.1,13.3
6560,SUNY,1,0,0.0,-225.7,47.5,-357.7,25.0
6561,SUNY,1,0,0.0,-329.8,39.9,-436.4,20.1
6562,SUNY,1,0,0.0,-227.1,17.7,-190.4,25.9
6563,SUNY,1,0,0.0,-269.0,12.4,-224.3,36.8
6564,SUNY,1,0,0.0,-480.4,49.2,-504.8,47.3
6565,SUNY,1,0,0.0,-449.5,36.0,-354.2,57.2
6566,SUNY,1,0,0.0,-311.2,48.8,-367.0,41.9
6567,SUNY,1,0,0.0,-270.6,76.0,-512.1,19.6
6568,SUNY,1,0,0.0,-311.6,10.4,-161.7,50.3
6569,SUNY,1,0,0.0,-305.6,22.8,-262.3,30.3
6570,SUNY,1,0,0.0,-299.2,5.6,-127.6,50.2
6571,SUNY,1,0,0.0,-259.7,33.8,-263.1,38.2
6572,SUNY,1,0,0.0,-461.1,21.5,-302.1,58.4
6573,SUNY,1,0,0.0,-499.0,42.3,-346.2,79.9
6574,SUNY,1,0,0.0,-194.6,27.9,-255.7,12.8
6575,SUNY,1,0,0.0,-185.3,37.0,-291.9,17.4
