,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
645,example,1,1,0.0,-283.2,5.7,-269.2,6.7
646,example,1,1,0.0,-359.8,7.4,-328.0,5.5
647,example,1,1,0.0,-96.2,2.8,-61.0,1.4
648,example,1,1,0.0,-204.0,4.9,-190.4,4.3
649,example,1,1,0.0,-69.4,3.0,-39.4,1.4
650,example,1,1,0.0,-588.8,8.4,-553.6,10.7
651,example,1,1,0.0,-275.8,3.1,-237.6,5.6
652,example,1,1,0.0,-81.4,3.6,-61.6,1.8
653,example,1,1,0.0,-305.4,5.8,-276.6,7.6
654,example,1,1,0.0,-355.2,6.4,-317.6,5.4
655,example,1,1,0.0,-166.6,2.6,-156.2,5.1
656,example,1,1,0.0,-158.2,4.2,-122.8,3.9
657,example,1,1,0.0,-30.0,2.3,-10.4,0.6
658,example,1,1,0.0,-246.2,4.1,-216.4,3.5
659,example,1,1,0.0,-135.2,3.1,-132.0,3.7
660,example,1,1,0.0,-400.5,5.9,-370.3,9.1
661,example,1,1,0.0,-192.0,3.5,-138.4,2.2
662,example,1,1,0.0,-730.3,11.7,-624.6,10.4
663,example,1,1,0.0,-199.0,3.1,-189.8,3.9
664,example,1,1,0.0,-198.8,3.5,-165.0,3.1
665,example,1,1,0.0,-402.8,5.2,-400.8,10.6
666,example,1,1,0.0,-768.4,11.7,-752.0,15.8
667,example,1,1,0.0,-346.7,10.0,-328.6,13.7
668,example,1,1,0.0,-431.2,6.5,-390.8,9.8
669,example,1,1,0.0,-470.0,7.8,-450.4,12.9
670,example,1,1,0.0,-8.4,1.8,-4.2,1.4
671,example,1,1,0.0,-304.6,6.1,-247.0,5.5
672,example,1,1,0.0,-305.0,6.2,-296.6,7.0
673,example,1,1,0.0,-160.0,3.3,-152.2,4.1
674,example,1,1,0.0,-1054.5,14.2,-1001.7,17.9
675,example,1,1,0.0,-958.8,14.0,-929.4,18.8
676,example,1,1,0.0,-210.6,3.8,-235.6,6.8
677,example,1,1,0.0,-482.0,6.1,-427.6,13.6
678,example,1,1,0.0,-113.6,2.8,-86.8,2.3
679,example,1,1,0.0,-263.0,3.6,-253.2,5.2
680,example,1,1,0.0,-289.8,6.1,-218.6,5.7
681,example,1,1,0.0,-335.2,6.1,-322.2,10.6
682,example,1,1,0.0,-56.2,1.1,-49.2,2.0
683,example,1,1,0.0,-265.6,4.4,-234.2,6.5
684,example,1,1,0.0,-637.7,7.4,-608.1,17.0
685,example,1,1,0.0,-405.2,7.9,-380.0,9.3
686,example,1,1,0.0,-762.7,8.6,-709.8,12.4
687,example,1,1,0.0,-56.0,1.4,-46.8,2.9
688,example,1,1,0.0,-227.2,5.9,-219.2,5.7
689,example,1,1,0.0,-218.6,2.7,-203.0,2.8
690,example,1,1,0.0,-430.0,4.9,-436.4,8.4
691,example,1,1,0.0,-408.2,5.0,-373.8,9.3
692,example,1,1,0.0,-644.2,10.5,-590.4,14.6
693,example,1,1,0.0,-178.6,3.7,-133.2,2.5
694,example,1,1,0.0,-431.2,5.5,-405.6,9.5
695,example,1,1,0.0,-834.1,10.7,-770.8,14.1
696,example,1,1,0.0,-172.0,5.1,-174.6,4.4
697,example,1,1,0.0,-314.2,6.5,-259.4,4.7
698,example,1,1,0.0,-490.4,8.3,-384.0,5.7
699,example,1,1,0.0,-447.7,4.1,-420.7,9.9
700,example,1,1,0.0,-570.2,10.1,-560.0,12.0
701,example,1,1,0.0,-394.9,6.2,-417.0,8.4
702,example,1,1,0.0,-571.7,13.1,-515.4,10.0
703,example,1,1,0.0,-140.6,2.1,-100.8,3.5
704,example,1,1,0.0,-471.3,6.0,-459.8,10.7
705,example,1,1,0.0,-702.4,10.6,-652.5,9.5
706,example,1,1,0.0,27.0,0.7,32.8,0.5
707,example,1,1,0.0,-452.6,9.6,-436.0,10.6
708,example,1,1,0.0,-310.8,5.6,-270.8,5.3
709,example,1,1,0.0,-259.2,4.9,-241.6,5.7
710,example,1,1,0.0,-735.5,9.1,-746.4,16.7
711,example,1,1,0.0,-768.3,9.8,-761.6,16.0
712,example,1,1,0.0,-552.2,9.2,-551.8,12.8
