,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
0,example,1,0,0.0,-210.7,37.4,-358.1,21.9
1,example,1,0,0.0,-265.7,53.8,-583.6,10.0
2,example,1,0,0.0,-251.6,22.8,-307.5,17.9
3,example,1,0,0.0,-288.6,37.0,-478.0,9.2
4,example,1,0,0.0,-220.0,43.5,-460.6,9.2
5,example,1,0,0.0,-379.0,41.0,-586.6,16.2
6,example,1,0,0.0,-361.0,58.7,-660.8,21.3
7,example,1,0,0.0,-102.7,23.4,-235.2,7.4
8,example,1,0,0.0,-120.9,19.6,-229.1,3.5
9,example,1,0,0.0,-395.5,38.8,-637.4,12.3
10,example,1,0,0.0,-276.1,30.2,-433.7,12.7
11,example,1,0,0.0,-338.3,32.8,-455.9,24.7
12,example,1,0,0.0,-406.6,43.4,-644.3,8.3
13,example,1,0,0.0,-341.9,53.4,-720.7,12.4
14,example,1,0,0.0,-336.8,36.4,-534.2,18.5
15,example,1,0,0.0,-187.3,19.1,-350.0,7.1
16,example,1,0,0.0,-205.1,38.5,-383.3,17.1
17,example,1,0,0.0,-248.0,22.7,-369.6,9.0
18,example,1,0,0.0,-103.0,35.6,-340.7,5.6
19,example,1,0,0.0,-429.2,23.0,-493.4,19.7
20,example,1,0,0.0,-389.3,65.2,-724.5,17.3
21,example,1,0,0.0,-299.7,55.1,-567.7,20.0
22,example,1,0,0.0,-574.2,28.6,-474.4,47.8
23,example,1,0,0.0,-531.3,19.7,-619.5,17.5
24,example,1,0,0.0,-688.6,34.2,-816.5,27.0
25,example,1,0,0.0,-392.8,26.6,-519.1,12.9
26,example,1,0,0.0,-215.5,37.2,-366.2,18.2
27,example,1,0,0.0,-708.5,8.1,-586.5,42.1
28,example,1,0,0.0,-108.6,36.8,-310.5,9.5
29,example,1,0,0.0,-281.2,34.8,-478.6,8.3
30,example,1,0,0.0,-267.3,20.3,-292.0,19.8
31,example,1,0,0.0,-462.8,18.2,-446.9,35.2
32,example,1,0,0.0,-561.9,35.1,-737.2,19.4
33,example,1,0,0.0,-242.0,19.6,-331.7,13.1
34,example,1,0,0.0,-93.7,36.2,-319.3,5.1
35,example,1,0,0.0,-313.1,29.7,-443.4,14.2
36,example,1,0,0.0,-76.6,39.3,-279.5,7.6
37,example,1,0,0.0,-190.0,35.8,-421.4,9.2
38,example,1,0,0.0,-402.0,14.1,-379.1,27.6
39,example,1,0,0.0,-248.4,44.2,-482.5,14.4
40,example,1,0,0.0,-311.0,58.7,-645.8,9.9
41,example,1,0,0.0,-280.7,21.6,-349.1,16.5
42,example,1,0,0.0,-366.1,20.2,-483.9,13.6
43,example,1,0,0.0,-413.0,38.7,-637.3,13.0
44,example,1,0,0.0,-100.6,26.2,-256.5,7.4
45,example,1,0,0.0,-226.5,12.9,-165.7,27.3
46,example,1,0,0.0,-114.7,44.6,-367.3,6.0
47,example,1,0,0.0,-162.7,7.5,-166.1,11.7
48,example,1,0,0.0,-672.9,19.0,-742.9,20.3
49,example,1,0,0.0,-220.8,23.7,-306.8,12.4
50,example,1,0,0.0,-521.6,32.5,-606.3,27.0
51,example,1,0,0.0,-106.5,20.8,-230.0,5.1
52,example,1,0,0.0,-97.9,21.4,-162.9,12.8
53,example,1,0,0.0,-181.9,33.1,-400.6,9.0
54,example,1,0,0.0,-231.6,27.8,-373.4,12.7
55,example,1,0,0.0,-185.1,36.8,-376.8,13.2
56,example,1,0,0.0,-71.2,18.4,-180.5,5.8
57,example,1,0,0.0,-48.1,39.6,-311.1,5.6
58,example,1,0,0.0,-216.7,33.5,-426.3,6.2
59,example,1,0,0.0,-358.4,15.8,-505.2,9.8
60,example,1,0,0.0,-172.0,32.2,-318.1,8.9
61,example,1,0,0.0,-437.7,22.0,-520.0,21.4
62,example,1,0,0.0,-207.0,18.2,-242.1,17.7
63,example,1,0,0.0,-282.8,21.3,-378.8,8.8
64,example,1,0,0.0,-255.2,27.8,-432.6,8.0
65,example,1,0,0.0,-245.8,20.8,-335.1,13.3
66,example,1,0,0.0,-133.2,44.3,-379.4,8.4
67,example,1,0,0.0,-442.5,31.2,-555.6,22.3
68,example,1,0,0.0,-128.8,38.3,-361.8,5.3
69,example,1,0,0.0,-77.3,33.9,-298.5,8.5
70,example,1,0,0.0,-165.6,26.8,-349.8,7.3
71,example,1,0,0.0,-250.5,34.3,-395.8,16.9
72,example,1,0,0.0,-49.8,23.6,-188.0,9.5
73,example,1,0,0.0,-148.8,27.4,-271.7,11.6
74,example,1,0,0.0,-210.0,15.2,-220.1,18.9
75,example,1,0,0.0,-103.7,50.3,-410.2,6.3
76,example,1,0,0.0,-188.2,21.5,-280.2,11.1
77,example,1,0,0.0,-231.7,23.0,-290.5,16.0
78,example,1,0,0.0,-7.9,31.0,-198.4,3.4
79,example,1,0,0.0,-218.7,24.6,-314.0,8.9
80,example,1,0,0.0,-145.8,24.1,-253.5,10.8
81,example,1,0,0.0,-224.1,28.2,-388.6,10.0
82,example,1,0,0.0,-193.1,32.6,-370.4,8.8
83,example,1,0,0.0,-181.1,27.3,-329.4,7.3
84,example,1,0,0.0,-258.1,18.6,-362.2,10.1
85,example,1,0,0.0,-21.6,14.9,-125.3,2.7
86,example,1,0,0.0,-204.2,18.7,-319.1,7.9
87,example,1,0,0.0,-32.8,18.2,-132.5,4.2
88,example,1,0,0.0,-250.7,21.8,-396.5,7.7
89,example,1,0,0.0,-80.9,21.5,-182.5,5.2
90,example,1,0,0.0,-264.4,15.6,-319.5,13.7
91,example,1,0,0.0,-208.2,40.1,-504.6,7.1
92,example,1,0,0.0,-224.7,25.6,-315.9,14.4
93,example,1,0,0.0,-352.1,16.1,-377.1,21.0
94,example,1,0,0.0,-257.9,38.1,-392.0,24.5
95,example,1,0,0.0,-146.6,36.2,-336.3,4.9
96,example,1,0,0.0,-230.0,16.4,-316.7,9.3
