,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5790,MIT,1,0,0.0,-1608.6,49.4,-1569.3,62.8
5791,MIT,1,0,0.0,-1313.1,76.8,-1646.3,24.1
5792,MIT,1,0,0.0,-1432.8,97.0,-1860.6,33.9
5793,MIT,1,0,0.0,-1237.3,88.8,-1703.9,19.8
5794,MIT,1,0,0.0,-1320.6,59.0,-1365.6,40.9
5795,MIT,1,0,0.0,-1615.5,79.0,-1737.6,54.1
5796,MIT,1,0,0.0,-1359.8,82.3,-1813.7,7.8
5797,MIT,1,0,0.0,-1367.8,68.5,-1642.9,36.5
5798,MIT,1,0,0.0,-1315.3,94.9,-1762.5,30.3
5799,MIT,1,0,0.0,-1931.2,17.7,-1669.2,62.5
5800,MIT,1,0,0.0,-1560.3,68.2,-1524.7,72.5
5801,MIT,1,0,0.0,-1459.0,61.7,-1583.9,36.0
5802,MIT,1,0,0.0,-1332.8,102.3,-1511.2,75.1
5803,MIT,1,0,0.0,-1443.2,49.9,-1643.7,17.5
5804,MIT,1,0,0.0,-1587.0,11.1,-1350.4,68.0
5805,MIT,1,0,0.0,-1718.5,31.1,-1806.6,28.5
5806,MIT,1,0,0.0,-1186.0,99.0,-1632.4,32.3
5807,MIT,1,0,0.0,-1473.8,88.0,-1624.1,50.2
5808,MIT,1,0,0.0,-1291.1,126.5,-2025.1,17.5
5809,MIT,1,0,0.0,-1586.3,37.7,-1420.0,66.5
5810,MIT,1,0,0.0,-1713.1,35.4,-1432.8,80.6
5811,MIT,1,0,0.0,-1441.6,49.6,-1379.8,59.5
5812,MIT,1,0,0.0,-1228.0,102.9,-1829.8,9.9
5813,MIT,1,0,0.0,-1466.2,57.4,-1651.9,46.5
5814,MIT,1,0,0.0,-1273.6,82.7,-1424.0,46.9
5815,MIT,1,0,0.0,-1325.8,55.4,-1316.7,63.3
5816,MIT,1,0,0.0,-1445.1,83.4,-1679.3,58.3
5817,MIT,1,0,0.0,-1434.0,27.9,-1077.8,100.8
5818,MIT,1,0,0.0,-1518.7,40.1,-1499.3,48.0
5819,MIT,1,0,0.0,-1324.8,49.5,-1403.4,31.9
5820,MIT,1,0,0.0,-1218.6,110.4,-1594.6,41.2
5821,MIT,1,0,0.0,-785.6,76.4,-1240.5,9.6
5822,MIT,1,0,0.0,-1179.9,61.4,-1273.0,50.9
5823,MIT,1,0,0.0,-1670.1,28.9,-1536.7,57.8
5824,MIT,1,0,0.0,-1276.8,90.9,-1729.2,17.0
5825,MIT,1,0,0.0,-1361.7,31.5,-1247.3,49.4
5826,MIT,1,0,0.0,-1492.5,46.5,-1431.8,61.4
5827,MIT,1,0,0.0,-1025.9,109.3,-1414.1,33.2
5828,MIT,1,0,0.0,-1202.7,67.8,-1460.9,36.0
5829,MIT,1,0,0.0,-1722.0,41.9,-1584.1,68.9
5830,MIT,1,0,0.0,-1603.9,60.3,-1488.9,83.9
5831,MIT,1,0,0.0,-1195.5,30.9,-1173.3,48.8
5832,MIT,1,0,0.0,-1411.2,71.6,-1601.1,34.2
5833,MIT,1,0,0.0,-1242.6,70.8,-1470.8,35.7
5834,MIT,1,0,0.0,-1469.3,60.3,-1638.8,35.6
5835,MIT,1,0,0.0,-1186.6,60.3,-1306.6,47.9
5836,MIT,1,0,0.0,-1406.6,46.3,-1184.1,76.9
5837,MIT,1,0,0.0,-1336.0,59.3,-1422.9,51.7
5838,MIT,1,0,0.0,-1360.9,55.4,-1497.0,26.0
5839,MIT,1,0,0.0,-1210.2,101.6,-1477.9,44.4
5840,MIT,1,0,0.0,-1438.4,40.3,-1433.3,60.5
5841,MIT,1,0,0.0,-1495.6,17.4,-1168.7,87.4
5842,MIT,1,0,0.0,-1019.1,69.3,-1182.8,42.2
5843,MIT,1,0,0.0,-1411.6,40.3,-1295.5,70.3
5844,MIT,1,0,0.0,-1274.5,47.4,-1149.0,70.7
5845,MIT,1,0,0.0,-1368.1,36.1,-1309.0,52.6
5846,MIT,1,0,0.0,-1193.0,92.6,-1567.8,34.2
5847,MIT,1,0,0.0,-1286.7,73.0,-1549.8,26.5
5848,MIT,1,0,0.0,-1101.7,114.4,-1581.0,32.2
5849,MIT,1,0,0.0,-863.5,118.3,-1283.5,33.7
5850,MIT,1,0,0.0,-1475.8,31.8,-1382.7,66.4
5851,MIT,1,0,0.0,-1161.5,58.9,-1241.1,45.0
5852,MIT,1,0,0.0,-1237.6,57.3,-1270.9,48.0
5853,MIT,1,0,0.0,-1283.8,77.8,-1526.6,31.0
5854,MIT,1,0,0.0,-1139.3,107.6,-1462.8,56.6
5855,MIT,1,0,0.0,-1069.3,49.1,-1079.3,53.8
5856,MIT,1,0,0.0,-1022.4,72.2,-1390.7,11.7
5857,MIT,1,0,0.0,-1530.2,29.9,-1200.6,85.5
