,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
42,example,1,1,0.0,-577.7,4.8,-544.3,5.9
43,example,1,1,0.0,-241.1,4.7,-362.4,3.4
44,example,1,1,0.0,-247.6,3.4,-329.4,3.7
45,example,1,1,0.0,-522.1,8.4,-502.3,7.4
46,example,1,1,0.0,-368.6,7.4,-414.6,6.7
47,example,1,1,0.0,-490.6,7.6,-428.1,6.2
48,example,1,1,0.0,-298.0,5.6,-350.7,4.7
49,example,1,1,0.0,-450.7,7.5,-365.7,7.5
50,example,1,1,0.0,-415.8,5.7,-309.6,4.0
51,example,1,1,0.0,-461.1,7.7,-431.4,4.9
52,example,1,1,0.0,-299.9,5.5,-424.0,5.3
53,example,1,1,0.0,-620.8,7.7,-708.1,6.4
54,example,1,1,0.0,-351.8,6.9,-495.2,8.6
55,example,1,1,0.0,-138.7,1.7,-236.9,2.8
56,example,1,1,0.0,-195.1,5.6,-273.2,3.2
57,example,1,1,0.0,-148.7,3.3,-340.8,3.9
58,example,1,1,0.0,-119.8,3.5,-339.2,4.0
59,example,1,1,0.0,-406.5,6.5,-368.3,4.4
60,example,1,1,0.0,-465.3,8.9,-454.6,7.8
61,example,1,1,0.0,-148.5,2.3,-206.1,3.5
62,example,1,1,0.0,-198.2,4.0,-238.2,3.6
63,example,1,1,0.0,-646.1,7.9,-633.0,8.4
64,example,1,1,0.0,-411.6,6.6,-463.8,6.6
65,example,1,1,0.0,-394.7,6.3,-436.3,5.2
66,example,1,1,0.0,-76.3,3.4,-202.0,3.9
67,example,1,1,0.0,-247.7,5.1,-198.3,3.6
68,example,1,1,0.0,-349.4,3.7,-345.5,5.1
69,example,1,1,0.0,-294.7,4.4,-341.8,6.1
70,example,1,1,0.0,-307.4,6.7,-391.7,5.3
71,example,1,1,0.0,-351.5,7.6,-330.7,5.0
72,example,1,1,0.0,-348.9,7.2,-309.0,5.5
73,example,1,1,0.0,-254.8,2.8,-289.8,4.3
74,example,1,1,0.0,-412.5,7.3,-420.6,6.1
75,example,1,1,0.0,-427.4,7.3,-470.9,7.4
76,example,1,1,0.0,-341.6,4.8,-350.5,5.5
77,example,1,1,0.0,-250.5,3.6,-212.3,3.5
78,example,1,1,0.0,-121.7,2.0,-204.8,3.3
79,example,1,1,0.0,-217.8,4.1,-251.9,2.7
80,example,1,1,0.0,-354.5,7.0,-503.7,6.0
81,example,1,1,0.0,-284.3,5.7,-268.1,4.0
82,example,1,1,0.0,-190.5,4.8,-302.3,4.4
83,example,1,1,0.0,-178.5,3.0,-239.9,2.8
84,example,1,1,0.0,-250.0,3.9,-173.7,2.6
85,example,1,1,0.0,-237.1,4.9,-377.1,6.1
86,example,1,1,0.0,-305.5,4.5,-363.4,4.1
87,example,1,1,0.0,-174.9,5.5,-178.9,4.2
88,example,1,1,0.0,-267.5,6.4,-263.2,4.6
89,example,1,1,0.0,-172.6,3.9,-229.9,3.6
90,example,1,1,0.0,-175.1,3.7,-161.8,2.6
91,example,1,1,0.0,-363.9,5.6,-331.4,7.2
92,example,1,1,0.0,-327.0,5.8,-356.4,4.9
93,example,1,1,0.0,-333.2,5.8,-346.2,4.5
94,example,1,1,0.0,-424.7,7.7,-458.1,6.1
95,example,1,1,0.0,-259.8,3.8,-288.5,3.8
96,example,1,1,0.0,-313.9,5.4,-354.2,5.2
97,example,1,1,0.0,-536.2,9.5,-515.3,7.4
98,example,1,1,0.0,-189.7,4.7,-251.8,5.0
99,example,1,1,0.0,-271.4,6.0,-225.5,3.7
100,example,1,1,0.0,-92.2,2.2,-149.5,2.0
101,example,1,1,0.0,-249.1,4.9,-268.9,4.7
102,example,1,1,0.0,-410.5,9.5,-292.8,6.7
103,example,1,1,0.0,-144.6,3.0,-190.9,2.6
104,example,1,1,0.0,-132.6,2.3,-194.6,2.0
105,example,1,1,0.0,-199.4,4.3,-237.9,3.4
106,example,1,1,0.0,-352.0,7.3,-344.4,6.6
107,example,1,1,0.0,-202.6,3.2,-214.4,3.7
108,example,1,1,0.0,-342.7,5.6,-417.4,5.3
109,example,1,1,0.0,-286.9,5.7,-239.8,4.1
110,example,1,1,0.0,-227.9,4.8,-322.9,5.2
111,example,1,1,0.0,-191.4,3.6,-282.2,3.7
112,example,1,1,0.0,-224.2,4.7,-333.9,5.4
113,example,1,1,0.0,-235.7,3.5,-309.5,6.6
114,example,1,1,0.0,-269.5,4.8,-335.7,4.4
115,example,1,1,0.0,-298.7,5.9,-389.8,6.4
116,example,1,1,0.0,-313.5,5.0,-248.5,4.4
117,example,1,1,0.0,-204.9,3.9,-233.6,3.6
118,example,1,1,0.0,-197.4,4.5,-253.9,4.4
119,example,1,1,0.0,-124.8,3.1,-213.2,3.4
120,example,1,1,0.0,-176.6,4.0,-190.8,4.8
121,example,1,1,0.0,-469.5,8.9,-435.2,7.2
122,example,1,1,0.0,-153.5,2.7,-139.1,3.0
123,example,1,1,0.0,-275.4,6.0,-307.7,6.0
124,example,1,1,0.0,-244.7,4.6,-221.1,3.7
125,example,1,1,0.0,-238.8,4.8,-296.1,5.4
126,example,1,1,0.0,-119.4,3.3,-228.3,4.7
127,example,1,1,0.0,-104.5,4.0,-89.2,2.4
128,example,1,1,0.0,-59.5,1.2,-147.9,1.8
129,example,1,1,0.0,-80.1,4.1,-197.1,2.5
130,example,1,1,0.0,-208.3,5.2,-168.7,3.7
131,example,1,1,0.0,-260.7,5.7,-333.1,4.7
132,example,1,1,0.0,-381.1,8.7,-355.7,7.4
133,example,1,1,0.0,-328.4,5.0,-257.6,4.5
134,example,1,1,0.0,-194.9,3.1,-256.6,2.8
135,example,1,1,0.0,-104.5,1.2,-124.5,1.0
136,example,1,1,0.0,-241.5,5.2,-257.4,4.1
137,example,1,1,0.0,-183.8,4.5,-243.1,4.2
138,example,1,1,0.0,-291.2,8.2,-282.5,6.6
139,example,1,1,0.0,-206.6,3.7,-267.8,4.3
140,example,1,1,0.0,-215.1,5.4,-216.0,6.5
141,example,1,1,0.0,-253.0,3.8,-244.7,4.7
142,example,1,1,0.0,-144.0,4.1,-152.0,3.5
143,example,1,1,0.0,-76.4,3.2,-114.6,3.7
144,example,1,1,0.0,-70.8,2.0,-179.7,2.3
145,example,1,1,0.0,-69.6,2.2,-115.5,1.8
146,example,1,1,0.0,-325.1,4.8,-355.0,5.5
147,example,1,1,0.0,-149.1,2.1,-148.7,2.9
148,example,1,1,0.0,-149.9,4.7,-222.0,4.0
149,example,1,1,0.0,-244.0,4.5,-219.1,5.2
150,example,1,1,0.0,-271.7,7.7,-269.8,6.8
151,example,1,1,0.0,-127.3,2.0,-140.9,2.9
152,example,1,1,0.0,-133.2,2.6,-156.6,2.2
153,example,1,1,0.0,-209.0,5.0,-235.0,4.2
154,example,1,1,0.0,-69.7,2.7,-144.6,1.7
155,example,1,1,0.0,-137.2,5.3,-208.3,4.1
156,example,1,1,0.0,-128.7,4.7,-196.2,3.7
157,example,1,1,0.0,-250.7,4.1,-172.5,4.9
158,example,1,1,0.0,-273.3,6.8,-315.2,6.8
159,example,1,1,0.0,-268.9,7.0,-277.3,6.4
160,example,1,1,0.0,-231.2,5.4,-185.9,5.2
161,example,1,1,0.0,-228.5,2.6,-161.0,3.3
162,example,1,1,0.0,-188.2,3.5,-164.2,2.7
163,example,1,1,0.0,-145.6,2.8,-70.8,2.5
164,example,1,1,0.0,-108.6,2.0,-91.7,3.0
165,example,1,1,0.0,-308.7,5.7,-242.5,4.3
166,example,1,1,0.0,-142.6,4.0,-108.2,3.1
167,example,1,1,0.0,-136.1,5.2,-197.1,3.4
168,example,1,1,0.0,-264.5,6.3,-265.0,4.8
169,example,1,1,0.0,-167.9,3.5,-161.5,3.4
170,example,1,1,0.0,-192.1,4.9,-216.0,3.9
171,example,1,1,0.0,-124.4,2.7,-178.7,2.5
172,example,1,1,0.0,-145.7,2.9,-140.2,3.7
173,example,1,1,0.0,-277.4,7.3,-300.5,4.7
174,example,1,1,0.0,-134.7,2.2,-133.9,3.3
175,example,1,1,0.0,-42.2,2.3,-107.8,1.3
176,example,1,1,0.0,-256.4,6.0,-209.1,5.0
177,example,1,1,0.0,-196.2,5.6,-231.3,5.6
178,example,1,1,0.0,-161.0,4.9,-142.6,4.1
179,example,1,1,0.0,-123.7,3.6,-156.9,3.6
180,example,1,1,0.0,-98.5,4.3,-144.9,3.3
181,example,1,1,0.0,-153.5,3.7,-102.7,3.1
182,example,1,1,0.0,-199.9,5.3,-163.0,3.8
183,example,1,1,0.0,-9.1,1.8,-53.7,2.0
184,example,1,1,0.0,-131.0,4.2,-155.9,4.0
185,example,1,1,0.0,-133.7,3.3,-137.2,2.9
186,example,1,1,0.0,-186.0,5.4,-198.2,4.6
187,example,1,1,0.0,-130.1,3.6,-122.4,3.0
188,example,1,1,0.0,-62.7,2.8,-89.2,2.3
189,example,1,1,0.0,-68.1,1.5,-164.7,3.2
190,example,1,1,0.0,-64.2,2.8,-117.3,2.0
191,example,1,1,0.0,-208.2,3.5,-158.8,3.8
192,example,1,1,0.0,-277.4,6.5,-285.6,5.9
193,example,1,1,0.0,-58.0,2.8,-86.6,1.6
194,example,1,1,0.0,-29.5,2.3,-122.3,2.0
195,example,1,1,0.0,-64.0,3.9,-80.9,2.9
196,example,1,1,0.0,-59.9,2.1,-79.7,2.0
197,example,1,1,0.0,-95.5,3.4,-92.7,1.5
198,example,1,1,0.0,-42.4,1.6,-23.0,2.0
199,example,1,1,0.0,-106.4,3.0,-88.9,2.9
200,example,1,1,0.0,-214.4,6.4,-242.2,5.9
201,example,1,1,0.0,-146.9,3.8,-141.7,4.1
202,example,1,1,0.0,-153.8,4.2,-159.4,2.9
203,example,1,1,0.0,-52.2,3.2,-91.3,2.0
204,example,1,1,0.0,-114.1,2.1,-99.5,1.7
205,example,1,1,0.0,-107.2,3.4,-125.4,3.3
206,example,1,1,0.0,-138.4,3.7,-76.4,2.1
207,example,1,1,0.0,-42.4,2.5,-64.5,1.3
208,example,1,1,0.0,-251.4,6.9,-242.1,6.3
209,example,1,1,0.0,-67.9,4.1,-114.8,2.8
210,example,1,1,0.0,-208.3,6.9,-159.1,5.3
211,example,1,1,0.0,-99.1,2.5,-153.1,1.8
212,example,1,1,0.0,-119.9,2.8,-95.9,1.9
213,example,1,1,0.0,-399.9,8.1,-350.4,7.5
214,example,1,1,0.0,-177.4,5.8,-236.6,5.0
215,example,1,1,0.0,-338.2,9.9,-298.1,7.3
216,example,1,1,0.0,-134.8,2.9,-150.1,2.6
217,example,1,1,0.0,-57.7,2.2,-82.9,2.6
218,example,1,1,0.0,-166.4,3.2,-178.5,4.2
219,example,1,1,0.0,-79.1,3.5,-112.0,4.4
220,example,1,1,0.0,-112.5,4.5,-162.0,3.3
221,example,1,1,0.0,-68.8,2.7,-70.5,3.1
222,example,1,1,0.0,-84.9,3.3,-110.6,2.8
223,example,1,1,0.0,-130.4,5.4,-163.6,3.8
224,example,1,1,0.0,-101.9,3.9,-87.8,4.2
225,example,1,1,0.0,-162.1,5.5,-219.6,4.8
226,example,1,1,0.0,-99.2,4.2,-109.8,2.3
227,example,1,1,0.0,-103.8,3.9,-109.7,3.9
228,example,1,1,0.0,-188.5,6.1,-115.0,5.1
229,example,1,1,0.0,-159.9,4.3,-191.0,3.6
230,example,1,1,0.0,-175.3,4.8,-156.3,5.0
231,example,1,1,0.0,-112.2,2.6,-131.1,3.0
232,example,1,1,0.0,-163.2,5.4,-187.1,3.9
233,example,1,1,0.0,-142.5,3.9,-156.1,3.1
234,example,1,1,0.0,-111.7,2.7,-113.3,2.2
235,example,1,1,0.0,-105.1,4.4,-127.1,3.1
236,example,1,1,0.0,-202.4,7.1,-186.4,5.7
237,example,1,1,0.0,-79.6,2.4,-127.7,3.3
238,example,1,1,0.0,-224.4,7.4,-214.3,7.0
239,example,1,1,0.0,-62.7,4.2,-109.5,2.1
240,example,1,1,0.0,-91.2,3.7,-77.5,3.0
241,example,1,1,0.0,-120.3,4.0,-134.9,2.7
242,example,1,1,0.0,-62.8,3.6,-69.1,4.9
243,example,1,1,0.0,-216.6,4.6,-195.7,5.4
244,example,1,1,0.0,-80.4,1.8,-79.5,2.2
245,example,1,1,0.0,-60.5,1.8,-53.1,2.2
246,example,1,1,0.0,-57.6,2.7,-32.1,1.2
247,example,1,1,0.0,-96.4,2.7,-111.1,3.2
248,example,1,1,0.0,-57.8,2.4,-61.7,3.6
249,example,1,1,0.0,-105.0,4.7,-108.9,4.2
250,example,1,1,0.0,-149.4,5.1,-133.5,4.9
251,example,1,1,0.0,-67.3,2.6,-75.3,2.0
252,example,1,1,0.0,-104.2,2.8,-186.3,4.3
253,example,1,1,0.0,-101.4,4.1,-118.6,5.1
254,example,1,1,0.0,-187.9,5.8,-163.1,4.1
255,example,1,1,0.0,-15.3,2.3,-31.9,1.6
256,example,1,1,0.0,-71.5,2.6,-77.8,2.4
257,example,1,1,0.0,-88.5,3.9,-132.0,4.0
258,example,1,1,0.0,-110.9,5.1,-127.0,4.6
259,example,1,1,0.0,-114.9,3.7,-121.4,3.6
260,example,1,1,0.0,-174.2,6.0,-184.3,5.7
261,example,1,1,0.0,-54.8,2.5,-109.7,2.3
262,example,1,1,0.0,-93.6,2.8,-47.1,2.8
263,example,1,1,0.0,-159.0,3.9,-147.4,4.6
264,example,1,1,0.0,-96.7,4.6,-125.1,2.7
265,example,1,1,0.0,-151.8,3.9,-118.0,4.3
266,example,1,1,0.0,-77.6,5.0,-82.1,4.7
267,example,1,1,0.0,-74.6,3.0,-56.5,2.8
268,example,1,1,0.0,-136.4,4.9,-152.6,4.4
269,example,1,1,0.0,-148.1,5.6,-160.7,4.5
270,example,1,1,0.0,-24.2,3.5,-42.3,2.1
271,example,1,1,0.0,-79.4,3.2,-45.8,3.6
272,example,1,1,0.0,-33.8,3.1,-40.6,2.8
273,example,1,1,0.0,-84.1,2.7,-72.0,2.6
274,example,1,1,0.0,-181.3,5.1,-152.6,6.4
275,example,1,1,0.0,-174.6,4.4,-150.8,3.6
276,example,1,1,0.0,-16.0,1.8,-35.7,2.0
277,example,1,1,0.0,-0.1,1.9,-31.1,2.1
278,example,1,1,0.0,-249.6,7.7,-208.7,5.5
279,example,1,1,0.0,-115.5,4.9,-133.6,3.6
280,example,1,1,0.0,-34.4,3.5,-66.1,2.4
281,example,1,1,0.0,-42.7,1.8,-50.9,2.9
282,example,1,1,0.0,-86.1,4.5,-126.4,3.1
283,example,1,1,0.0,-34.0,2.3,-52.8,1.7
284,example,1,1,0.0,-105.2,4.7,-89.0,4.1
285,example,1,1,0.0,-117.6,4.9,-102.6,3.6
286,example,1,1,0.0,-57.0,2.6,-72.7,2.8
287,example,1,1,0.0,-60.5,2.7,-76.4,2.4
288,example,1,1,0.0,-14.5,1.4,-99.3,1.8
289,example,1,1,0.0,-83.3,3.1,-65.5,2.5
290,example,1,1,0.0,-251.6,7.1,-227.4,6.7
291,example,1,1,0.0,-175.4,5.4,-135.5,4.7
292,example,1,1,0.0,-72.4,3.4,-68.3,3.3
293,example,1,1,0.0,-101.4,3.0,-45.6,2.6
294,example,1,1,0.0,-50.8,1.6,-25.4,1.4
295,example,1,1,0.0,-100.3,4.4,-108.2,3.4
296,example,1,1,0.0,-150.8,5.2,-141.1,5.6
297,example,1,1,0.0,-59.5,4.2,-102.7,3.1
298,example,1,1,0.0,-76.9,3.5,-99.0,2.6
299,example,1,1,0.0,-166.6,4.8,-107.9,3.9
300,example,1,1,0.0,-78.6,3.3,-47.2,2.6
301,example,1,1,0.0,-130.7,3.9,-107.2,3.3
302,example,1,1,0.0,-0.7,2.4,-63.5,1.9
303,example,1,1,0.0,-172.9,3.5,-104.5,3.5
304,example,1,1,0.0,-134.2,4.6,-108.7,3.5
305,example,1,1,0.0,-97.5,3.7,-98.5,2.1
306,example,1,1,0.0,-138.0,6.1,-135.1,4.6
307,example,1,1,0.0,-24.7,2.6,-48.1,1.8
308,example,1,1,0.0,-127.8,3.3,-161.2,5.0
309,example,1,1,0.0,-64.4,3.0,-58.0,3.0
310,example,1,1,0.0,-73.2,2.9,-72.9,4.6
311,example,1,1,0.0,-68.1,3.9,-61.7,3.8
312,example,1,1,0.0,-65.6,3.5,-97.0,2.5
313,example,1,1,0.0,-23.4,3.4,-70.5,2.3
314,example,1,1,0.0,-51.6,1.9,-67.3,2.1
315,example,1,1,0.0,-72.8,2.4,-52.8,2.2
316,example,1,1,0.0,-267.9,7.8,-184.1,8.8
317,example,1,1,0.0,-111.7,4.0,-90.8,3.0
318,example,1,1,0.0,-103.4,4.6,-98.1,3.9
319,example,1,1,0.0,-164.9,6.1,-169.1,4.7
320,example,1,1,0.0,-52.1,3.2,-85.1,2.4
321,example,1,1,0.0,-198.4,6.4,-165.3,5.2
322,example,1,1,0.0,-160.1,5.2,-133.6,4.3
323,example,1,1,0.0,-168.5,5.2,-137.2,5.7
324,example,1,1,0.0,-29.7,1.4,-42.5,1.4
325,example,1,1,0.0,-85.2,3.3,-109.5,2.8
326,example,1,1,0.0,-171.0,5.9,-192.3,4.3
327,example,1,1,0.0,-83.5,3.1,-61.7,3.9
328,example,1,1,0.0,-81.1,3.2,-35.7,2.7
329,example,1,1,0.0,-66.4,3.5,-88.3,3.7
330,example,1,1,0.0,-152.5,5.3,-127.1,4.5
331,example,1,1,0.0,-117.5,3.5,-77.9,2.6
332,example,1,1,0.0,-53.0,2.2,-66.4,2.4
333,example,1,1,0.0,-395.7,11.0,-345.6,11.0
334,example,1,1,0.0,-61.2,2.7,-48.3,2.4
335,example,1,1,0.0,-28.4,3.7,-49.2,1.9
336,example,1,1,0.0,-110.0,3.9,-93.5,4.1
337,example,1,1,0.0,-203.0,7.3,-185.3,5.9
338,example,1,1,0.0,-146.8,4.7,-106.1,4.1
339,example,1,1,0.0,-70.8,2.7,-65.2,2.5
340,example,1,1,0.0,-69.2,3.8,-68.8,3.6
341,example,1,1,0.0,-123.5,4.1,-81.6,5.0
342,example,1,1,0.0,-120.6,5.8,-75.1,5.0
343,example,1,1,0.0,-299.3,6.5,-207.2,6.6
344,example,1,1,0.0,53.0,1.5,-4.5,1.2
345,example,1,1,0.0,-95.1,4.1,-64.3,3.3
346,example,1,1,0.0,-225.6,6.6,-169.8,5.1
347,example,1,1,0.0,-189.6,4.6,-119.0,4.8
348,example,1,1,0.0,-138.9,5.0,-112.2,4.6
349,example,1,1,0.0,-5.3,1.5,-21.4,1.6
350,example,1,1,0.0,-24.2,2.1,-14.2,1.6
351,example,1,1,0.0,-53.9,2.3,-86.7,3.1
352,example,1,1,0.0,-15.1,2.3,-49.8,1.7
353,example,1,1,0.0,-112.2,4.0,-72.4,2.7
354,example,1,1,0.0,-182.4,6.5,-146.9,4.3
355,example,1,1,0.0,-20.5,1.4,-19.6,1.5
356,example,1,1,0.0,-148.9,5.0,-141.1,3.8
357,example,1,1,0.0,-112.5,4.6,-71.3,4.0
358,example,1,1,0.0,-20.5,2.0,-27.1,2.1
359,example,1,1,0.0,-64.3,4.3,-49.9,1.9
360,example,1,1,0.0,-68.4,3.6,-66.0,3.9
361,example,1,1,0.0,-143.2,4.3,-97.3,5.3
362,example,1,1,0.0,-56.5,3.8,-36.5,2.6
363,example,1,1,0.0,-29.2,2.3,-50.2,1.8
364,example,1,1,0.0,22.1,0.7,8.2,0.9
365,example,1,1,0.0,-124.4,3.9,-115.0,4.2
366,example,1,1,0.0,-83.2,4.3,-63.2,4.4
367,example,1,1,0.0,-180.7,5.8,-144.6,4.3
368,example,1,1,0.0,-97.5,4.8,-93.1,3.1
369,example,1,1,0.0,-97.9,3.5,-61.9,4.0
370,example,1,1,0.0,-89.2,3.7,-71.8,3.2
371,example,1,1,0.0,-218.2,6.6,-150.3,7.4
372,example,1,1,0.0,-63.8,2.8,-73.6,2.6
373,example,1,1,0.0,-100.3,3.3,-59.3,5.5
374,example,1,1,0.0,40.0,0.8,19.2,1.7
375,example,1,1,0.0,-186.4,5.2,-149.6,5.3
376,example,1,1,0.0,-90.9,4.1,-72.8,2.9
377,example,1,1,0.0,-5.0,2.0,-47.8,2.0
378,example,1,1,0.0,-46.3,1.7,-56.6,2.0
379,example,1,1,0.0,-198.9,6.1,-176.0,3.9
380,example,1,1,0.0,-125.3,7.7,-134.6,4.7
381,example,1,1,0.0,-16.4,2.1,-8.5,0.7
382,example,1,1,0.0,-116.3,3.6,-80.3,3.3
383,example,1,1,0.0,-100.5,3.4,-69.2,3.5
384,example,1,1,0.0,-393.1,12.8,-314.1,9.9
385,example,1,1,0.0,-28.4,3.1,-13.0,3.6
386,example,1,1,0.0,-122.3,4.9,-80.3,4.6
387,example,1,1,0.0,-8.9,1.9,-15.3,2.3
388,example,1,1,0.0,-72.4,3.9,-100.6,4.8
389,example,1,1,0.0,32.1,1.1,27.1,0.8
390,example,1,1,0.0,-83.7,4.8,-72.4,5.1
391,example,1,1,0.0,-117.8,3.5,-94.2,3.1
392,example,1,1,0.0,-72.3,5.5,-116.7,3.8
393,example,1,1,0.0,-52.0,2.4,-84.0,2.4
394,example,1,1,0.0,-79.3,4.5,-59.0,2.3
395,example,1,1,0.0,-59.9,3.6,-40.2,2.5
396,example,1,1,0.0,-80.6,3.0,-37.0,3.5
397,example,1,1,0.0,21.4,1.7,-0.8,1.8
398,example,1,1,0.0,-95.5,4.0,-87.6,3.8
399,example,1,1,0.0,-41.7,3.9,-53.1,4.1
400,example,1,1,0.0,-142.5,5.0,-147.4,6.2
401,example,1,1,0.0,-83.3,3.3,-68.4,3.8
402,example,1,1,0.0,-116.6,4.3,-49.7,4.2
403,example,1,1,0.0,-95.6,5.4,-99.0,4.8
404,example,1,1,0.0,-131.9,5.8,-105.7,4.6
405,example,1,1,0.0,-147.3,4.4,-117.6,4.2
406,example,1,1,0.0,-67.1,3.2,-52.4,2.3
407,example,1,1,0.0,-91.5,3.0,-106.7,2.6
408,example,1,1,0.0,-30.6,1.4,-43.2,2.2
409,example,1,1,0.0,-19.1,2.0,-22.3,1.6
410,example,1,1,0.0,-65.8,2.7,-14.6,3.1
411,example,1,1,0.0,15.6,1.9,-2.3,1.2
412,example,1,1,0.0,-25.4,2.2,-44.9,3.5
413,example,1,1,0.0,-76.7,3.2,-56.2,2.7
414,example,1,1,0.0,-89.2,3.8,-64.2,3.9
415,example,1,1,0.0,-92.3,4.3,-62.2,4.7
416,example,1,1,0.0,-23.0,2.7,-33.3,3.7
417,example,1,1,0.0,-118.2,4.6,-76.7,4.5
418,example,1,1,0.0,-53.9,4.4,-62.1,3.3
419,example,1,1,0.0,-91.8,4.2,-74.6,3.7
420,example,1,1,0.0,-46.6,2.5,-83.2,2.9
421,example,1,1,0.0,-232.6,7.9,-152.6,6.7
422,example,1,1,0.0,-170.9,5.5,-146.3,3.8
423,example,1,1,0.0,-68.0,3.2,-51.9,3.0
424,example,1,1,0.0,-107.8,4.3,-72.8,4.7
425,example,1,1,0.0,-147.9,5.2,-107.5,4.6
426,example,1,1,0.0,-40.7,3.6,-49.0,3.5
427,example,1,1,0.0,-12.9,2.4,-23.3,2.0
428,example,1,1,0.0,-142.8,6.1,-104.8,5.7
429,example,1,1,0.0,-27.7,2.5,-11.3,2.4
430,example,1,1,0.0,-140.9,5.7,-130.9,5.0
431,example,1,1,0.0,-47.4,4.0,-60.6,4.2
432,example,1,1,0.0,-164.7,7.3,-131.6,3.8
433,example,1,1,0.0,-58.2,3.8,-64.6,3.1
434,example,1,1,0.0,-78.8,3.4,-55.8,2.9
435,example,1,1,0.0,-134.9,5.6,-118.0,4.1
436,example,1,1,0.0,45.4,1.1,2.3,0.8
437,example,1,1,0.0,-79.6,4.2,-75.9,3.6
438,example,1,1,0.0,-140.8,4.1,-92.4,4.8
439,example,1,1,0.0,-135.4,7.4,-123.1,8.4
440,example,1,1,0.0,-98.3,2.8,-49.5,3.1
441,example,1,1,0.0,-266.2,8.8,-218.4,7.9
442,example,1,1,0.0,0.1,1.9,1.3,1.5
443,example,1,1,0.0,-71.1,3.6,-49.6,2.5
444,example,1,1,0.0,-224.4,7.7,-188.3,8.3
445,example,1,1,0.0,-63.5,3.7,-34.9,3.4
446,example,1,1,0.0,-107.7,4.4,-48.2,3.8
447,example,1,1,0.0,-28.6,3.0,-17.5,2.3
448,example,1,1,0.0,-129.7,6.4,-108.3,5.3
449,example,1,1,0.0,17.1,2.2,1.3,1.7
450,example,1,1,0.0,1.1,1.4,28.3,1.4
451,example,1,1,0.0,-79.2,3.8,-38.7,4.0
452,example,1,1,0.0,-9.6,2.5,-24.0,1.2
453,example,1,1,0.0,-73.8,3.0,-66.0,3.4
454,example,1,1,0.0,-133.3,4.2,-101.0,4.6
455,example,1,1,0.0,-71.0,2.4,-49.3,2.8
456,example,1,1,0.0,-85.6,3.1,-73.9,2.3
457,example,1,1,0.0,-172.9,6.7,-111.3,5.9
458,example,1,1,0.0,-139.6,4.5,-79.2,4.4
459,example,1,1,0.0,-9.6,2.3,-22.7,2.0
460,example,1,1,0.0,-90.4,5.1,-60.5,3.2
461,example,1,1,0.0,34.2,1.2,14.7,1.7
462,example,1,1,0.0,10.8,2.6,-19.5,1.8
463,example,1,1,0.0,-127.8,5.2,-85.9,4.0
