,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6400,SUNY,1,0,0.0,-1375.4,62.5,-1081.0,120.6
6401,SUNY,1,0,0.0,-1045.5,101.9,-1389.4,37.2
6402,SUNY,1,0,0.0,-1282.3,67.2,-1048.4,106.5
6403,SUNY,1,0,0.0,-1234.4,62.3,-1349.8,33.5
6404,SUNY,1,0,0.0,-1564.0,37.5,-1143.8,122.4
6405,SUNY,1,0,0.0,-1219.1,100.5,-1333.0,73.6
6406,SUNY,1,0,0.0,-1552.2,46.7,-1061.6,147.4
6407,SUNY,1,0,0.0,-1189.1,27.6,-1059.2,71.6
6408,SUNY,1,0,0.0,-1622.3,25.9,-1497.3,68.0
6409,SUNY,1,0,0.0,-1323.0,61.5,-873.1,168.1
6410,SUNY,1,0,0.0,-999.6,114.5,-1648.6,6.9
6411,SUNY,1,0,0.0,-1202.0,52.9,-1349.5,45.5
6412,SUNY,1,0,0.0,-1192.8,48.7,-1423.3,37.9
6413,SUNY,1,0,0.0,-1092.2,134.7,-1549.6,49.7
6414,SUNY,1,0,0.0,-1467.6,27.8,-1138.0,103.1
6415,SUNY,1,0,0.0,-1106.4,59.1,-1054.5,77.9
6416,SUNY,1,0,0.0,-1279.8,74.8,-1176.0,105.9
6417,SUNY,1,0,0.0,-1632.3,52.3,-913.3,176.1
6418,SUNY,1,0,0.0,-857.4,113.0,-1159.5,36.3
6419,SUNY,1,0,0.0,-1642.6,27.3,-1199.1,99.1
6420,SUNY,1,0,0.0,-1334.0,47.1,-1235.1,46.7
6421,SUNY,1,0,0.0,-1022.7,106.7,-1168.6,55.9
6422,SUNY,1,0,0.0,-1106.0,115.7,-1265.9,48.3
6423,SUNY,1,0,0.0,-810.9,106.7,-1131.4,59.8
6424,SUNY,1,0,0.0,-1196.3,64.0,-1065.8,85.5
6425,SUNY,1,0,0.0,-978.1,86.1,-1074.6,68.9
6426,SUNY,1,0,0.0,-761.3,101.2,-1075.1,29.4
6427,SUNY,1,0,0.0,-1575.5,37.6,-868.8,171.4
6428,SUNY,1,0,0.0,-945.5,37.7,-994.5,29.2
6429,SUNY,1,0,0.0,-938.4,144.5,-1445.2,44.4
6430,SUNY,1,0,0.0,-1230.6,26.9,-1050.6,82.8
6431,SUNY,1,0,0.0,-1172.5,61.8,-988.0,90.7
6432,SUNY,1,0,0.0,-1086.4,92.1,-1208.9,73.3
6433,SUNY,1,0,0.0,-1062.6,101.3,-1209.1,79.8
6434,SUNY,1,0,0.0,-1041.6,71.3,-1234.5,51.0
6435,SUNY,1,0,0.0,-1045.6,52.6,-920.3,88.6
6436,SUNY,1,0,0.0,-976.0,43.4,-803.6,61.8
6437,SUNY,1,0,0.0,-1039.5,100.3,-1277.1,59.2
6438,SUNY,1,0,0.0,-917.9,57.8,-866.3,84.5
6439,SUNY,1,0,0.0,-876.4,86.1,-1154.4,73.2
6440,SUNY,1,0,0.0,-712.0,68.6,-843.0,44.8
6441,SUNY,1,0,0.0,-799.8,182.8,-1340.6,83.7
6442,SUNY,1,0,0.0,-1160.5,8.3,-596.4,111.3
6443,SUNY,1,0,0.0,-1243.5,59.6,-850.7,146.7
6444,SUNY,1,0,0.0,-1020.2,108.2,-1369.5,62.7
6445,SUNY,1,0,0.0,-1215.0,83.7,-1369.3,69.3
6446,SUNY,1,0,0.0,-786.9,75.4,-803.0,75.1
6447,SUNY,1,0,0.0,-732.3,107.9,-949.2,54.9
6448,SUNY,1,0,0.0,-827.7,44.7,-893.6,22.7
6449,SUNY,1,0,0.0,-980.2,11.1,-450.8,123.8
6450,SUNY,1,0,0.0,-1086.9,70.7,-928.2,92.8
6451,SUNY,1,0,0.0,-853.0,101.5,-1126.9,59.0
6452,SUNY,1,0,0.0,-789.3,151.1,-1235.3,67.0
6453,SUNY,1,0,0.0,-530.8,128.4,-1021.5,35.2
6454,SUNY,1,0,0.0,-705.6,68.5,-825.2,53.2
6455,SUNY,1,0,0.0,-792.5,68.5,-587.1,118.5
6456,SUNY,1,0,0.0,-726.7,77.6,-690.9,83.1
6457,SUNY,1,0,0.0,-1308.9,6.7,-373.8,198.4
6458,SUNY,1,0,0.0,-723.7,99.2,-947.7,60.8
6459,SUNY,1,0,0.0,-737.8,60.2,-886.4,41.9
6460,SUNY,1,0,0.0,-636.0,67.6,-779.6,33.7
6461,SUNY,1,0,0.0,-1110.1,59.4,-943.2,89.1
6462,SUNY,1,0,0.0,-795.9,18.3,-595.6,62.0
6463,SUNY,1,0,0.0,-1076.9,51.8,-868.9,77.5
6464,SUNY,1,0,0.0,-544.0,45.7,-652.9,22.1
6465,SUNY,1,0,0.0,-738.7,98.0,-906.7,55.2
6466,SUNY,1,0,0.0,-664.1,144.6,-1287.2,26.4
6467,SUNY,1,0,0.0,-869.0,53.9,-880.1,62.3
6468,SUNY,1,0,0.0,-947.9,20.7,-464.4,143.0
6469,SUNY,1,0,0.0,-678.2,43.4,-433.6,76.4
6470,SUNY,1,0,0.0,-711.4,55.0,-628.7,67.9
6471,SUNY,1,0,0.0,-849.3,19.3,-569.6,89.7
6472,SUNY,1,0,0.0,-612.4,99.8,-813.6,56.0
6473,SUNY,1,0,0.0,-821.1,106.0,-1158.3,40.8
6474,SUNY,1,0,0.0,-967.8,47.7,-736.5,94.8
6475,SUNY,1,0,0.0,-575.3,73.0,-701.9,51.1
6476,SUNY,1,0,0.0,-719.5,44.4,-787.5,44.1
6477,SUNY,1,0,0.0,-678.2,34.7,-648.8,52.2
6478,SUNY,1,0,0.0,-501.7,93.2,-748.0,47.8
6479,SUNY,1,0,0.0,-826.2,90.1,-828.9,79.2
6480,SUNY,1,0,0.0,-751.0,54.0,-786.3,53.2
6481,SUNY,1,0,0.0,-1009.7,61.3,-652.3,141.3
6482,SUNY,1,0,0.0,-734.8,46.5,-620.0,82.3
6483,SUNY,1,0,0.0,-677.0,103.6,-996.7,41.2
6484,SUNY,1,0,0.0,-898.5,43.3,-514.5,122.8
6485,SUNY,1,0,0.0,-992.8,63.4,-1180.7,30.8
