,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1338,ISR,1,1,0.0,-542.1,3.0,-1165.8,2.7
1339,ISR,1,1,0.0,-909.9,1.9,-353.6,1.9
1340,ISR,1,1,0.0,-973.4,1.7,-650.6,2.5
1341,ISR,1,1,0.0,-301.5,2.9,-748.9,1.3
1342,ISR,1,1,0.0,-363.2,1.4,-692.5,2.1
1343,ISR,1,1,0.0,-563.3,1.4,-935.9,2.3
1344,ISR,1,1,0.0,-465.9,2.7,-627.5,4.5
1345,ISR,1,1,0.0,-467.9,3.8,-938.4,3.6
1346,ISR,1,1,0.0,-487.7,3.0,-350.5,1.8
1347,ISR,1,1,0.0,-442.9,1.3,-922.0,2.4
1348,ISR,1,1,0.0,-572.1,3.4,-579.7,1.8
1349,ISR,1,1,0.0,-509.4,1.9,-940.9,3.4
1350,ISR,1,1,0.0,-641.2,3.0,-552.4,2.9
1351,ISR,1,1,0.0,-511.9,3.0,-601.0,3.4
1352,ISR,1,1,0.0,-507.8,3.0,-421.6,3.2
1353,ISR,1,1,0.0,-594.2,1.4,-315.0,1.7
1354,ISR,1,1,0.0,-708.4,2.2,-943.2,3.6
1355,ISR,1,1,0.0,-811.6,2.9,-879.4,2.9
1356,ISR,1,1,0.0,-671.9,4.2,-615.1,3.5
1357,ISR,1,1,0.0,-207.1,2.6,-373.6,3.5
1358,ISR,1,1,0.0,-186.5,1.0,-903.0,2.2
1359,ISR,1,1,0.0,-603.9,2.5,-985.5,3.0
1360,ISR,1,1,0.0,-123.4,2.2,-704.3,2.9
1361,ISR,1,1,0.0,-497.9,1.3,-521.1,2.9
1362,ISR,1,1,0.0,-517.4,1.1,-547.9,1.6
1363,ISR,1,1,0.0,-473.3,2.2,-304.4,3.7
1364,ISR,1,1,0.0,-546.8,3.4,-408.8,3.8
1365,ISR,1,1,0.0,-647.3,3.4,-479.6,3.6
1366,ISR,1,1,0.0,-642.1,1.4,-518.4,2.3
1367,ISR,1,1,0.0,-675.2,2.5,-717.2,3.8
1368,ISR,1,1,0.0,-242.1,2.8,-280.6,3.2
1369,ISR,1,1,0.0,-383.9,2.6,-340.1,3.5
1370,ISR,1,1,0.0,-96.9,1.7,-339.7,2.4
1371,ISR,1,1,0.0,-196.1,3.1,-698.2,4.1
1372,ISR,1,1,0.0,-541.9,2.8,-527.2,2.8
1373,ISR,1,1,0.0,-317.7,1.6,-413.7,3.4
1374,ISR,1,1,0.0,-203.7,3.4,-338.3,4.6
1375,ISR,1,1,0.0,-635.2,1.9,-510.7,2.5
1376,ISR,1,1,0.0,-618.6,2.9,-406.1,2.0
1377,ISR,1,1,0.0,-284.7,1.9,-202.4,2.4
1378,ISR,1,1,0.0,-806.5,2.0,-362.7,1.9
1379,ISR,1,1,0.0,-434.9,3.9,-683.4,3.8
1380,ISR,1,1,0.0,-458.2,2.2,-687.4,2.1
1381,ISR,1,1,0.0,-222.3,1.3,-598.8,2.1
1382,ISR,1,1,0.0,-602.8,3.8,-522.9,2.1
1383,ISR,1,1,0.0,-328.1,2.2,-334.6,2.6
1384,ISR,1,1,0.0,-431.5,1.6,-265.1,3.0
1385,ISR,1,1,0.0,-189.5,2.2,-355.3,2.3
1386,ISR,1,1,0.0,-48.6,1.9,-871.2,3.7
1387,ISR,1,1,0.0,-163.1,2.1,-517.3,4.2
1388,ISR,1,1,0.0,-632.3,3.4,-141.8,3.0
1389,ISR,1,1,0.0,-365.5,1.2,-237.9,1.8
1390,ISR,1,1,0.0,-214.3,0.9,-367.7,2.3
1391,ISR,1,1,0.0,-134.2,1.6,-792.1,3.9
1392,ISR,1,1,0.0,-203.9,2.4,-337.5,3.3
1393,ISR,1,1,0.0,-278.4,3.5,-452.9,3.1
1394,ISR,1,1,0.0,-414.4,3.2,-404.5,3.1
1395,ISR,1,1,0.0,-276.5,1.4,-480.9,1.8
1396,ISR,1,1,0.0,-387.2,3.7,-336.7,3.2
1397,ISR,1,1,0.0,-276.1,2.5,-801.0,3.0
1398,ISR,1,1,0.0,-100.0,1.9,-205.1,3.8
1399,ISR,1,1,0.0,-303.5,2.6,-374.7,3.2
1400,ISR,1,1,0.0,-258.4,2.7,-255.5,2.9
1401,ISR,1,1,0.0,-311.8,1.6,-287.8,2.0
1402,ISR,1,1,0.0,-210.3,1.3,-356.2,3.0
1403,ISR,1,1,0.0,-226.0,2.5,-221.5,3.0
1404,ISR,1,1,0.0,-142.0,2.1,-433.6,4.6
1405,ISR,1,1,0.0,-420.9,3.4,-216.3,2.7
1406,ISR,1,1,0.0,-325.3,2.3,-374.3,3.5
1407,ISR,1,1,0.0,-212.1,2.4,-340.2,2.0
1408,ISR,1,1,0.0,-338.1,3.3,-316.7,3.3
1409,ISR,1,1,0.0,-166.6,1.5,-747.2,3.5
1410,ISR,1,1,0.0,-205.8,2.6,-222.3,4.5
1411,ISR,1,1,0.0,-70.7,1.8,-364.4,2.0
1412,ISR,1,1,0.0,-136.9,1.8,-272.9,2.1
1413,ISR,1,1,0.0,-191.2,2.9,-259.5,2.6
1414,ISR,1,1,0.0,-232.1,2.2,-262.5,2.9
1415,ISR,1,1,0.0,-172.6,1.2,-377.7,2.9
1416,ISR,1,1,0.0,-122.7,1.6,-65.7,1.9
1417,ISR,1,1,0.0,-151.5,3.4,-93.1,1.7
1418,ISR,1,1,0.0,-371.5,2.1,-390.8,2.1
1419,ISR,1,1,0.0,-264.0,0.9,-284.6,2.1
1420,ISR,1,1,0.0,-112.0,2.3,-181.3,2.0
1421,ISR,1,1,0.0,-140.0,1.0,-195.0,1.2
1422,ISR,1,1,0.0,-145.7,1.9,-323.7,2.1
1423,ISR,1,1,0.0,-321.6,3.6,-189.3,3.1
1424,ISR,1,1,0.0,-249.3,2.6,-223.2,3.4
1425,ISR,1,1,0.0,-303.6,1.7,-479.8,2.7
1426,ISR,1,1,0.0,-280.4,0.8,-243.5,2.1
1427,ISR,1,1,0.0,-265.9,1.9,-311.5,2.4
1428,ISR,1,1,0.0,-302.2,2.7,-398.3,4.6
1429,ISR,1,1,0.0,-154.3,1.1,-135.6,1.4
1430,ISR,1,1,0.0,-200.2,2.1,-161.2,2.5
1431,ISR,1,1,0.0,-196.7,1.2,-321.9,1.4
1432,ISR,1,1,0.0,-222.5,1.6,-314.4,3.0
1433,ISR,1,1,0.0,-399.6,1.6,-177.4,0.9
1434,ISR,1,1,0.0,-116.5,1.8,-248.8,2.5
1435,ISR,1,1,0.0,-93.5,1.9,-188.7,2.9
1436,ISR,1,1,0.0,-60.4,2.2,-64.5,2.6
1437,ISR,1,1,0.0,-21.6,1.3,-248.7,2.1
1438,ISR,1,1,0.0,-193.9,3.6,-176.2,3.0
1439,ISR,1,1,0.0,-17.4,1.0,-152.0,1.8
1440,ISR,1,1,0.0,-177.4,1.5,-166.3,2.0
1441,ISR,1,1,0.0,-144.0,2.8,-200.7,2.0
1442,ISR,1,1,0.0,-174.7,2.3,-290.5,2.6
1443,ISR,1,1,0.0,-133.8,1.8,-42.5,2.7
1444,ISR,1,1,0.0,-245.4,2.6,-125.0,2.5
1445,ISR,1,1,0.0,-64.6,1.0,-84.4,1.2
1446,ISR,1,1,0.0,-145.9,1.7,-185.1,0.8
1447,ISR,1,1,0.0,-276.4,3.6,-101.3,2.1
1448,ISR,1,1,0.0,-129.3,1.6,-109.0,1.9
1449,ISR,1,1,0.0,-186.3,2.5,-158.0,3.8
1450,ISR,1,1,0.0,-109.5,1.3,-198.2,2.7
1451,ISR,1,1,0.0,-187.6,2.0,-334.6,2.5
1452,ISR,1,1,0.0,-238.4,1.6,-298.4,2.3
1453,ISR,1,1,0.0,-175.5,2.2,-90.6,2.4
1454,ISR,1,1,0.0,-85.6,1.9,-150.2,1.6
1455,ISR,1,1,0.0,-113.3,1.4,-53.2,1.3
1456,ISR,1,1,0.0,-183.5,2.7,-146.0,2.4
1457,ISR,1,1,0.0,-154.8,2.1,-138.7,2.4
1458,ISR,1,1,0.0,-63.4,1.6,-93.5,1.4
1459,ISR,1,1,0.0,-232.9,2.8,-86.0,2.9
1460,ISR,1,1,0.0,-186.4,3.9,-341.9,2.8
1461,ISR,1,1,0.0,-11.4,2.0,-30.9,2.1
1462,ISR,1,1,0.0,-203.7,2.6,-109.8,3.2
1463,ISR,1,1,0.0,-140.9,3.1,-161.9,4.2
1464,ISR,1,1,0.0,-88.8,2.7,-157.1,3.5
1465,ISR,1,1,0.0,-92.0,1.6,-315.6,2.4
1466,ISR,1,1,0.0,-53.8,1.0,-47.7,1.6
1467,ISR,1,1,0.0,-229.1,4.1,-280.8,4.4
1468,ISR,1,1,0.0,-121.0,2.8,-142.2,2.8
1469,ISR,1,1,0.0,-166.7,1.9,-187.8,1.9
1470,ISR,1,1,0.0,-129.1,3.8,-162.6,4.1
1471,ISR,1,1,0.0,-60.4,1.6,-34.0,2.1
1472,ISR,1,1,0.0,-108.6,2.0,-135.9,2.6
1473,ISR,1,1,0.0,-115.2,1.7,-151.7,2.1
1474,ISR,1,1,0.0,-160.5,1.8,-156.5,2.4
1475,ISR,1,1,0.0,-72.8,2.4,-184.7,3.2
1476,ISR,1,1,0.0,-202.9,1.1,-164.9,2.2
1477,ISR,1,1,0.0,-60.7,1.5,-92.7,2.7
1478,ISR,1,1,0.0,-48.5,0.8,-87.1,1.5
1479,ISR,1,1,0.0,-46.7,1.5,-50.7,2.9
1480,ISR,1,1,0.0,-72.3,1.6,-89.7,3.0
1481,ISR,1,1,0.0,-56.8,2.1,-155.5,3.1
1482,ISR,1,1,0.0,-109.1,2.6,-204.0,4.1
1483,ISR,1,1,0.0,-173.0,2.7,-87.0,3.1
1484,ISR,1,1,0.0,-110.5,2.4,-92.1,4.3
1485,ISR,1,1,0.0,-49.8,0.8,-16.2,2.1
1486,ISR,1,1,0.0,-117.5,1.5,-74.5,1.4
1487,ISR,1,1,0.0,-154.4,2.0,-85.9,2.8
1488,ISR,1,1,0.0,-88.3,2.1,-141.5,2.6
1489,ISR,1,1,0.0,-0.5,1.5,-23.0,2.1
1490,ISR,1,1,0.0,-154.3,1.3,-98.8,1.8
1491,ISR,1,1,0.0,-121.3,2.7,-147.1,3.0
1492,ISR,1,1,0.0,-177.6,1.8,-79.2,1.4
1493,ISR,1,1,0.0,-37.1,1.8,-88.4,1.4
1494,ISR,1,1,0.0,-55.8,1.1,-57.2,1.8
1495,ISR,1,1,0.0,-47.7,1.7,-78.8,3.2
1496,ISR,1,1,0.0,-95.5,3.0,-106.0,3.7
1497,ISR,1,1,0.0,-97.0,3.1,-142.6,4.0
1498,ISR,1,1,0.0,-29.0,1.7,-120.2,2.0
1499,ISR,1,1,0.0,-106.9,1.8,-115.4,2.3
1500,ISR,1,1,0.0,-132.8,2.3,-74.9,3.9
1501,ISR,1,1,0.0,-35.1,1.9,-68.5,2.0
1502,ISR,1,1,0.0,-38.8,1.8,-62.0,2.4
1503,ISR,1,1,0.0,-179.0,1.2,-86.6,1.6
1504,ISR,1,1,0.0,-101.8,1.3,-62.5,2.2
1505,ISR,1,1,0.0,-83.0,2.3,-77.2,2.5
1506,ISR,1,1,0.0,-133.8,1.8,-28.1,3.1
1507,ISR,1,1,0.0,-78.8,2.0,-67.3,2.9
1508,ISR,1,1,0.0,-151.1,4.0,-47.3,3.5
1509,ISR,1,1,0.0,-80.7,1.7,-54.8,1.6
1510,ISR,1,1,0.0,-130.8,2.1,-89.7,2.8
1511,ISR,1,1,0.0,-91.5,2.8,-11.9,1.5
1512,ISR,1,1,0.0,-77.5,1.6,-25.5,2.2
1513,ISR,1,1,0.0,-75.1,3.0,-119.2,3.0
1514,ISR,1,1,0.0,-63.7,1.6,-55.9,2.0
1515,ISR,1,1,0.0,-131.2,2.7,-115.7,3.1
1516,ISR,1,1,0.0,-94.5,1.5,-155.4,3.2
1517,ISR,1,1,0.0,-94.5,2.8,-71.8,2.5
1518,ISR,1,1,0.0,-21.6,1.6,-113.3,2.8
1519,ISR,1,1,0.0,-46.4,1.4,-8.0,1.5
1520,ISR,1,1,0.0,-50.4,2.4,-134.1,2.5
1521,ISR,1,1,0.0,-1.3,2.0,-90.7,2.2
1522,ISR,1,1,0.0,-134.4,2.4,-84.0,2.6
1523,ISR,1,1,0.0,-87.1,1.9,-90.3,3.5
1524,ISR,1,1,0.0,-52.5,1.4,-11.6,1.2
1525,ISR,1,1,0.0,-74.0,1.9,-82.5,2.2
1526,ISR,1,1,0.0,-113.9,2.8,-34.5,3.4
1527,ISR,1,1,0.0,-6.8,1.3,-74.9,1.8
1528,ISR,1,1,0.0,-1.9,1.8,-0.9,2.2
1529,ISR,1,1,0.0,-153.9,2.3,-41.6,1.0
1530,ISR,1,1,0.0,-70.9,2.5,-105.2,2.3
1531,ISR,1,1,0.0,-73.1,1.5,-83.1,2.1
1532,ISR,1,1,0.0,-117.6,3.1,-84.5,1.8
1533,ISR,1,1,0.0,-49.0,2.3,-56.7,1.8
1534,ISR,1,1,0.0,-21.8,1.6,-35.7,1.2
1535,ISR,1,1,0.0,-15.7,1.6,-88.1,1.6
1536,ISR,1,1,0.0,10.3,1.5,-81.1,1.8
1537,ISR,1,1,0.0,-1.9,1.8,-31.0,1.8
1538,ISR,1,1,0.0,-84.7,1.6,-61.0,2.4
1539,ISR,1,1,0.0,-7.0,0.9,16.0,2.4
1540,ISR,1,1,0.0,-48.0,1.8,-73.2,2.0
1541,ISR,1,1,0.0,-19.3,1.8,-7.8,2.9
1542,ISR,1,1,0.0,-47.7,1.0,-88.1,2.0
1543,ISR,1,1,0.0,-102.4,1.4,-66.0,1.9
1544,ISR,1,1,0.0,-12.1,1.9,-32.2,2.9
1545,ISR,1,1,0.0,-3.3,1.3,7.2,2.7
1546,ISR,1,1,0.0,-24.7,1.4,-31.1,1.4
1547,ISR,1,1,0.0,-13.4,2.2,-92.3,2.7
1548,ISR,1,1,0.0,-37.7,1.7,-4.6,1.0
1549,ISR,1,1,0.0,-5.3,1.6,-19.6,1.1
1550,ISR,1,1,0.0,1.1,1.7,-64.5,1.9
1551,ISR,1,1,0.0,-25.5,2.3,-90.4,2.1
1552,ISR,1,1,0.0,-9.6,1.6,-28.5,2.5
1553,ISR,1,1,0.0,-0.8,1.7,-85.7,2.0
1554,ISR,1,1,0.0,-81.8,1.5,-36.8,1.8
1555,ISR,1,1,0.0,31.2,0.6,-102.3,2.0
1556,ISR,1,1,0.0,-47.4,1.7,-43.9,1.6
1557,ISR,1,1,0.0,-25.8,1.1,-45.9,2.3
1558,ISR,1,1,0.0,11.7,1.8,-12.4,1.4
1559,ISR,1,1,0.0,-30.6,1.9,-70.8,2.4
1560,ISR,1,1,0.0,-50.2,1.4,-25.1,3.0
1561,ISR,1,1,0.0,-29.2,1.9,-49.6,2.1
1562,ISR,1,1,0.0,-36.6,2.3,-17.7,2.4
1563,ISR,1,1,0.0,-17.8,2.2,-34.8,2.2
1564,ISR,1,1,0.0,4.5,1.5,-111.5,2.2
1565,ISR,1,1,0.0,-63.7,1.6,-47.2,1.7
1566,ISR,1,1,0.0,-18.5,1.3,-60.6,1.6
1567,ISR,1,1,0.0,-19.6,1.4,-46.3,2.1
1568,ISR,1,1,0.0,-2.8,1.4,-65.7,2.2
1569,ISR,1,1,0.0,-78.5,1.8,-39.1,2.0
1570,ISR,1,1,0.0,-68.6,2.8,-57.5,2.6
1571,ISR,1,1,0.0,-24.7,1.6,3.3,1.5
1572,ISR,1,1,0.0,-6.6,1.3,13.2,1.9
1573,ISR,1,1,0.0,25.4,2.2,-31.4,2.1
1574,ISR,1,1,0.0,-20.1,1.4,-33.8,1.5
1575,ISR,1,1,0.0,20.0,1.5,17.0,1.1
1576,ISR,1,1,0.0,-15.6,1.7,-64.8,1.9
1577,ISR,1,1,0.0,-40.7,2.5,-52.6,2.8
1578,ISR,1,1,0.0,-6.5,1.6,-130.0,3.1
1579,ISR,1,1,0.0,-13.5,2.2,-12.1,2.7
1580,ISR,1,1,0.0,5.5,1.2,-19.8,2.6
1581,ISR,1,1,0.0,-8.4,1.5,-46.9,2.1
1582,ISR,1,1,0.0,-18.2,2.2,-49.7,3.9
1583,ISR,1,1,0.0,-74.0,2.5,-57.8,1.8
1584,ISR,1,1,0.0,-70.7,2.7,-16.3,2.3
1585,ISR,1,1,0.0,-76.9,2.2,-49.5,4.5
1586,ISR,1,1,0.0,-40.9,1.7,-56.9,2.0
1587,ISR,1,1,0.0,-40.5,1.9,-3.9,2.6
1588,ISR,1,1,0.0,-45.3,2.0,-59.2,3.3
1589,ISR,1,1,0.0,10.5,1.4,-0.3,2.2
1590,ISR,1,1,0.0,-36.8,1.7,-79.9,2.1
1591,ISR,1,1,0.0,-14.3,1.8,-53.3,3.1
1592,ISR,1,1,0.0,-1.7,0.5,15.4,1.7
1593,ISR,1,1,0.0,-29.7,1.5,2.6,2.7
1594,ISR,1,1,0.0,31.9,1.1,-5.4,1.7
1595,ISR,1,1,0.0,-100.8,3.5,-61.7,2.1
1596,ISR,1,1,0.0,22.1,1.6,20.9,2.3
1597,ISR,1,1,0.0,-12.8,2.2,-20.9,3.1
1598,ISR,1,1,0.0,-9.4,1.7,-8.8,1.9
1599,ISR,1,1,0.0,-9.8,1.5,-3.1,2.5
1600,ISR,1,1,0.0,-3.4,1.1,20.0,1.3
1601,ISR,1,1,0.0,8.2,1.6,10.0,1.7
1602,ISR,1,1,0.0,8.1,1.6,-46.0,1.7
1603,ISR,1,1,0.0,-13.1,1.7,-66.8,3.6
1604,ISR,1,1,0.0,-46.5,1.9,-35.6,2.6
1605,ISR,1,1,0.0,-42.1,3.8,-40.2,3.9
1606,ISR,1,1,0.0,-28.1,2.8,-86.5,2.9
1607,ISR,1,1,0.0,21.9,1.8,-13.9,1.5
1608,ISR,1,1,0.0,18.6,0.9,-10.1,2.1
1609,ISR,1,1,0.0,-49.6,2.9,-42.7,1.8
1610,ISR,1,1,0.0,-31.8,1.4,-37.1,1.6
1611,ISR,1,1,0.0,-0.6,1.0,40.2,0.6
1612,ISR,1,1,0.0,6.6,2.2,-32.2,3.7
1613,ISR,1,1,0.0,-19.6,1.8,-45.1,1.9
1614,ISR,1,1,0.0,-11.3,1.1,-89.4,1.2
1615,ISR,1,1,0.0,-15.5,2.1,-39.8,1.6
1616,ISR,1,1,0.0,18.1,1.4,-28.0,1.8
1617,ISR,1,1,0.0,34.9,1.4,-46.0,2.0
1618,ISR,1,1,0.0,51.7,0.8,4.6,1.6
1619,ISR,1,1,0.0,-8.2,1.3,-19.7,1.7
1620,ISR,1,1,0.0,1.3,1.4,1.5,1.7
1621,ISR,1,1,0.0,-1.3,2.2,-8.2,2.5
1622,ISR,1,1,0.0,-36.8,1.4,0.8,1.1
1623,ISR,1,1,0.0,-12.5,2.0,3.5,1.6
1624,ISR,1,1,0.0,-7.4,1.2,-54.8,1.8
1625,ISR,1,1,0.0,9.5,1.8,-20.8,2.3
1626,ISR,1,1,0.0,16.6,1.6,20.7,1.8
1627,ISR,1,1,0.0,14.3,2.2,1.6,1.7
1628,ISR,1,1,0.0,-21.2,3.1,-33.3,4.6
1629,ISR,1,1,0.0,-0.6,1.2,9.8,2.1
1630,ISR,1,1,0.0,-10.2,1.5,0.3,2.5
1631,ISR,1,1,0.0,2.8,1.5,-23.3,1.6
1632,ISR,1,1,0.0,33.5,2.3,-8.9,2.1
1633,ISR,1,1,0.0,-22.4,2.0,-31.8,2.3
1634,ISR,1,1,0.0,21.4,1.3,-5.5,1.7
1635,ISR,1,1,0.0,9.0,2.0,-11.3,2.7
1636,ISR,1,1,0.0,6.2,2.8,-28.6,2.7
1637,ISR,1,1,0.0,-17.9,1.5,-28.9,1.8
1638,ISR,1,1,0.0,-11.4,1.9,-29.2,3.0
1639,ISR,1,1,0.0,-31.6,2.1,-15.1,2.5
1640,ISR,1,1,0.0,12.8,1.7,14.7,1.3
1641,ISR,1,1,0.0,11.5,1.2,5.2,1.8
1642,ISR,1,1,0.0,-12.4,1.6,7.2,1.7
1643,ISR,1,1,0.0,3.7,1.3,-5.3,1.8
1644,ISR,1,1,0.0,-16.7,1.3,-48.0,2.6
1645,ISR,1,1,0.0,-53.3,1.3,7.3,1.9
1646,ISR,1,1,0.0,6.8,0.8,5.9,1.9
1647,ISR,1,1,0.0,-26.4,1.9,-23.4,3.0
1648,ISR,1,1,0.0,-1.9,1.3,-17.7,1.7
1649,ISR,1,1,0.0,27.7,1.4,15.8,1.4
1650,ISR,1,1,0.0,-3.8,1.7,12.7,1.4
1651,ISR,1,1,0.0,26.1,1.3,17.0,1.6
1652,ISR,1,1,0.0,0.3,1.4,-23.7,0.5
1653,ISR,1,1,0.0,-29.2,1.9,-3.0,2.3
1654,ISR,1,1,0.0,5.9,0.9,5.9,1.1
1655,ISR,1,1,0.0,16.0,1.1,13.5,1.3
1656,ISR,1,1,0.0,30.3,1.7,35.5,2.4
1657,ISR,1,1,0.0,12.5,1.5,4.5,1.3
1658,ISR,1,1,0.0,12.2,0.9,-11.6,0.9
1659,ISR,1,1,0.0,14.5,1.3,5.2,2.1
1660,ISR,1,1,0.0,7.7,1.5,-18.9,2.8
1661,ISR,1,1,0.0,-16.1,2.2,-13.8,2.8
1662,ISR,1,1,0.0,0.9,2.1,-28.3,2.1
1663,ISR,1,1,0.0,15.5,1.1,32.8,1.7
1664,ISR,1,1,0.0,32.9,2.1,3.8,1.3
1665,ISR,1,1,0.0,14.3,1.6,3.8,2.6
1666,ISR,1,1,0.0,37.2,1.4,9.2,2.4
1667,ISR,1,1,0.0,31.8,1.9,-44.5,1.9
1668,ISR,1,1,0.0,1.0,1.8,14.0,2.5
1669,ISR,1,1,0.0,17.7,0.7,5.0,2.0
1670,ISR,1,1,0.0,40.5,1.8,45.0,1.3
1671,ISR,1,1,0.0,21.2,1.3,-19.4,1.8
1672,ISR,1,1,0.0,16.5,0.8,23.5,1.9
1673,ISR,1,1,0.0,17.8,1.5,23.2,2.4
1674,ISR,1,1,0.0,15.0,1.3,25.0,1.3
1675,ISR,1,1,0.0,0.8,2.7,-37.1,1.1
1676,ISR,1,1,0.0,10.1,2.0,22.7,2.0
1677,ISR,1,1,0.0,18.9,1.7,13.4,2.5
1678,ISR,1,1,0.0,3.6,1.4,34.9,1.9
1679,ISR,1,1,0.0,5.6,1.3,-26.9,2.8
1680,ISR,1,1,0.0,13.3,1.6,-15.7,1.0
1681,ISR,1,1,0.0,15.2,1.0,26.8,1.8
1682,ISR,1,1,0.0,28.1,1.9,-1.6,2.4
1683,ISR,1,1,0.0,9.3,1.1,35.4,1.6
1684,ISR,1,1,0.0,-13.5,2.5,6.7,2.4
1685,ISR,1,1,0.0,28.5,0.5,12.0,1.0
1686,ISR,1,1,0.0,27.6,2.7,12.4,1.8
1687,ISR,1,1,0.0,-3.7,3.4,-4.5,3.7
1688,ISR,1,1,0.0,45.0,1.6,17.6,1.9
1689,ISR,1,1,0.0,30.4,1.1,9.2,2.1
1690,ISR,1,1,0.0,26.9,1.4,21.9,1.1
1691,ISR,1,1,0.0,28.4,1.1,53.6,1.0
1692,ISR,1,1,0.0,8.5,1.9,15.9,2.3
1693,ISR,1,1,0.0,-15.0,1.3,-13.8,2.5
1694,ISR,1,1,0.0,17.4,1.1,18.2,2.4
1695,ISR,1,1,0.0,20.1,1.0,32.5,0.9
1696,ISR,1,1,0.0,48.6,0.7,14.2,1.3
1697,ISR,1,1,0.0,-7.5,1.2,-7.7,0.8
1698,ISR,1,1,0.0,28.0,0.9,34.4,0.7
1699,ISR,1,1,0.0,39.3,1.0,30.9,2.1
1700,ISR,1,1,0.0,25.0,0.8,-20.8,1.2
1701,ISR,1,1,0.0,11.4,1.2,-11.5,2.4
1702,ISR,1,1,0.0,2.2,1.9,17.7,2.0
1703,ISR,1,1,0.0,50.3,1.6,21.6,1.8
1704,ISR,1,1,0.0,6.3,1.3,0.6,2.8
1705,ISR,1,1,0.0,16.3,3.2,5.9,3.3
1706,ISR,1,1,0.0,42.6,0.8,30.7,0.9
1707,ISR,1,1,0.0,17.5,1.9,24.3,1.2
1708,ISR,1,1,0.0,19.4,1.8,-3.0,0.8
1709,ISR,1,1,0.0,17.8,1.1,14.4,2.1
1710,ISR,1,1,0.0,-26.9,2.5,-23.6,2.5
1711,ISR,1,1,0.0,2.8,1.5,7.5,2.5
1712,ISR,1,1,0.0,15.2,2.0,13.5,2.6
1713,ISR,1,1,0.0,-26.1,2.5,-13.8,2.1
1714,ISR,1,1,0.0,39.1,2.2,21.2,2.6
1715,ISR,1,1,0.0,25.0,1.3,32.2,0.9
1716,ISR,1,1,0.0,24.8,1.4,13.1,1.2
1717,ISR,1,1,0.0,48.9,0.3,16.9,1.7
1718,ISR,1,1,0.0,28.9,1.5,20.3,1.4
1719,ISR,1,1,0.0,49.1,1.4,45.2,2.9
1720,ISR,1,1,0.0,37.6,1.5,7.3,1.4
1721,ISR,1,1,0.0,6.4,1.5,17.2,1.9
1722,ISR,1,1,0.0,32.9,1.1,18.9,0.9
1723,ISR,1,1,0.0,-1.9,1.1,11.6,1.7
1724,ISR,1,1,0.0,46.5,1.0,23.1,1.7
1725,ISR,1,1,0.0,16.6,1.3,17.1,0.9
