,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5291,SUNY,1,0,0.0,-757.9,94.8,-894.7,75.1
5292,SUNY,1,0,0.0,-442.6,96.4,-775.1,33.6
5293,SUNY,1,0,0.0,-387.3,69.3,-496.2,45.9
5294,SUNY,1,0,0.0,-766.8,29.9,-550.6,83.0
5295,SUNY,1,0,0.0,-663.2,46.9,-510.1,70.2
5296,SUNY,1,0,0.0,-500.8,38.5,-488.3,42.3
5297,SUNY,1,0,0.0,-436.7,17.9,-406.0,31.5
5298,SUNY,1,0,0.0,-434.8,17.7,-347.4,40.3
5299,SUNY,1,0,0.0,-433.4,37.1,-390.4,47.3
5300,SUNY,1,0,0.0,-502.1,36.0,-296.6,79.5
5301,SUNY,1,0,0.0,-312.2,37.2,-375.2,23.2
5302,SUNY,1,0,0.0,-530.4,48.4,-459.7,56.5
5303,SUNY,1,0,0.0,-528.5,33.0,-283.1,77.7
5304,SUNY,1,0,0.0,-622.7,56.7,-593.1,78.4
5305,SUNY,1,0,0.0,-550.5,41.1,-461.7,72.4
5306,SUNY,1,0,0.0,-432.4,31.1,-383.3,35.8
5307,SUNY,1,0,0.0,-763.7,53.6,-541.0,90.7
5308,SUNY,1,0,0.0,-337.3,65.5,-518.3,30.7
5309,SUNY,1,0,0.0,-655.1,29.7,-518.9,79.0
5310,SUNY,1,0,0.0,-331.3,74.4,-502.7,44.4
5311,SUNY,1,0,0.0,-283.2,23.4,-334.5,15.6
5312,SUNY,1,0,0.0,-605.0,82.8,-745.1,54.0
5313,SUNY,1,0,0.0,-299.6,36.4,-335.6,29.7
5314,SUNY,1,0,0.0,-305.0,57.8,-377.9,39.2
5315,SUNY,1,0,0.0,-365.7,39.3,-420.8,28.9
5316,SUNY,1,0,0.0,-297.2,26.2,-180.5,52.5
5317,SUNY,1,0,0.0,-323.1,49.2,-401.1,39.1
5318,SUNY,1,0,0.0,-265.7,52.2,-414.2,12.4
5319,SUNY,1,0,0.0,-235.1,40.8,-293.0,36.9
5320,SUNY,1,0,0.0,-406.7,31.3,-335.1,46.7
5321,SUNY,1,0,0.0,-271.2,54.7,-419.1,17.0
5322,SUNY,1,0,0.0,-346.5,50.5,-435.1,35.1
5323,SUNY,1,0,0.0,-310.6,96.6,-636.0,10.9
5324,SUNY,1,0,0.0,-228.6,18.8,-221.5,23.6
5325,SUNY,1,0,0.0,-143.3,65.5,-405.3,12.2
5326,SUNY,1,0,0.0,-377.7,37.5,-338.4,41.3
5327,SUNY,1,0,0.0,-224.2,26.9,-184.8,29.7
5328,SUNY,1,0,0.0,-260.1,37.7,-316.3,18.5
5329,SUNY,1,0,0.0,-359.0,20.4,-269.6,37.3
5330,SUNY,1,0,0.0,-348.7,30.3,-374.9,31.7
5331,SUNY,1,0,0.0,-242.0,56.3,-443.0,8.0
5332,SUNY,1,0,0.0,-326.7,51.6,-387.6,25.0
5333,SUNY,1,0,0.0,-696.9,13.8,-366.6,90.4
5334,SUNY,1,0,0.0,-534.8,24.0,-328.3,84.9
5335,SUNY,1,0,0.0,-264.6,56.3,-410.4,21.5
5336,SUNY,1,0,0.0,-371.5,70.6,-414.1,59.0
5337,SUNY,1,0,0.0,-216.0,15.4,-249.9,4.9
5338,SUNY,1,0,0.0,-163.9,49.5,-309.6,17.8
5339,SUNY,1,0,0.0,-285.2,35.6,-316.9,33.9
5340,SUNY,1,0,0.0,-189.6,36.5,-246.3,27.6
5341,SUNY,1,0,0.0,-311.7,29.4,-331.3,34.9
5342,SUNY,1,0,0.0,-235.4,23.8,-276.8,18.3
5343,SUNY,1,0,0.0,-227.6,33.7,-295.0,13.0
5344,SUNY,1,0,0.0,-350.9,40.5,-274.4,62.7
5345,SUNY,1,0,0.0,-281.3,37.8,-324.6,25.1
5346,SUNY,1,0,0.0,-356.9,15.4,-221.3,40.8
5347,SUNY,1,0,0.0,-253.6,34.5,-268.3,31.3
5348,SUNY,1,0,0.0,-143.5,55.0,-303.4,16.7
5349,SUNY,1,0,0.0,-548.6,19.3,-305.9,73.0
5350,SUNY,1,0,0.0,-258.1,70.6,-456.1,28.6
5351,SUNY,1,0,0.0,-203.1,17.7,-156.7,30.4
5352,SUNY,1,0,0.0,-182.1,47.3,-349.1,12.0
5353,SUNY,1,0,0.0,-268.1,8.8,-151.6,35.1
5354,SUNY,1,0,0.0,-310.8,46.1,-356.8,41.2
5355,SUNY,1,0,0.0,-229.3,41.5,-361.0,26.8
5356,SUNY,1,0,0.0,-313.9,23.7,-235.4,48.3
5357,SUNY,1,0,0.0,-295.5,25.4,-276.0,35.5
